Time,NetLoadDemand
2024-02-03 13:50:00,-1588.7
2024-02-03 13:55:00,-1475.71
2024-02-03 14:00:00,1479.8
2024-02-03 14:05:00,-688.526
2024-02-03 14:10:00,954.105
2024-02-03 14:15:00,1214.56
2024-02-03 14:20:00,-339.313
2024-02-03 14:25:00,188.09
2024-02-03 14:30:00,-998.824
2024-02-03 14:35:00,-336.241
2024-02-03 14:40:00,-683.064
2024-02-03 14:45:00,106.846
2024-02-03 14:50:00,2389.53
2024-02-03 14:55:00,-863.303
2024-02-03 15:00:00,-594.31
2024-02-03 15:05:00,-61.7864
2024-02-03 15:10:00,537.644
2024-02-03 15:15:00,1127.52
2024-02-03 15:20:00,568.708
2024-02-03 15:25:00,577.584
2024-02-03 15:30:00,1133.32
2024-02-03 15:35:00,3367.19
2024-02-03 15:40:00,1868.61
2024-02-03 15:45:00,2787.9
2024-02-03 15:50:00,1889.44
2024-02-03 15:55:00,2112.0
2024-02-03 16:00:00,3086.25
2024-02-03 16:05:00,2917.62
2024-02-03 16:10:00,2950.05
2024-02-03 16:15:00,4747.31
2024-02-03 16:20:00,4807.05
2024-02-03 16:25:00,4248.58
2024-02-03 16:30:00,4645.25
2024-02-03 16:35:00,3377.09
2024-02-03 16:40:00,3542.65
2024-02-03 16:45:00,3845.1
2024-02-03 16:50:00,4653.44
2024-02-03 16:55:00,4869.86
2024-02-03 17:00:00,5422.87
2024-02-03 17:05:00,5234.78
2024-02-03 17:10:00,5239.9
2024-02-03 17:15:00,5089.02
2024-02-03 17:20:00,5472.02
2024-02-03 17:25:00,6033.9
2024-02-03 17:30:00,5996.01
2024-02-03 17:35:00,6324.06
2024-02-03 17:40:00,6429.54
2024-02-03 17:45:00,6571.55
2024-02-03 17:50:00,6627.19
2024-02-03 17:55:00,6817.33
2024-02-03 18:00:00,6990.74
2024-02-03 18:05:00,6989.38
2024-02-03 18:10:00,7127.29
2024-02-03 18:15:00,6951.48
2024-02-03 18:20:00,7317.42
2024-02-03 18:30:00,7467.62
2024-02-03 18:35:00,7281.92
2024-02-03 18:40:00,7466.26
2024-02-03 18:45:00,7343.37
2024-02-03 18:50:00,7298.31
2024-02-03 18:55:00,7468.99
2024-02-03 19:00:00,7402.08
2024-02-03 19:05:00,7373.07
2024-02-03 19:15:00,7278.51
2024-02-03 19:20:00,7188.73
2024-02-03 19:25:00,7372.38
2024-02-03 19:30:00,7517.46
2024-02-03 19:35:00,7379.89
2024-02-03 19:40:00,7330.05
2024-02-03 19:45:00,7156.3
2024-02-03 19:50:00,7404.81
2024-02-03 19:55:00,7403.79
2024-02-03 20:00:00,7277.48
2024-02-03 20:05:00,7281.58
2024-02-03 20:10:00,7291.14
2024-02-03 20:15:00,7279.19
2024-02-03 20:20:00,7146.4
2024-02-03 20:30:00,7213.31
2024-02-03 20:35:00,7119.09
2024-02-03 20:45:00,7127.97
2024-02-03 20:50:00,6943.63
2024-02-03 20:55:00,6975.38
2024-02-03 21:00:00,6745.98
2024-02-03 21:05:00,6780.46
2024-02-03 21:10:00,6959.34
2024-02-03 21:20:00,6960.02
2024-02-03 21:30:00,6893.79
2024-02-03 21:40:00,6759.98
2024-02-03 21:45:00,6746.33
2024-02-03 21:55:00,6586.91
2024-02-03 22:00:00,6620.71
2024-02-03 22:05:00,6410.43
2024-02-03 22:10:00,6418.28
2024-02-03 22:15:00,6430.23
2024-02-03 22:20:00,6596.81
2024-02-03 22:30:00,6386.53
2024-02-03 22:40:00,6239.06
2024-02-03 22:45:00,6280.03
2024-02-03 23:00:00,6187.86
2024-02-03 23:05:00,6037.66
2024-02-03 23:10:00,6209.02
2024-02-03 23:20:00,6212.78
2024-02-03 23:25:00,6024.69
2024-02-03 23:30:00,6062.24
2024-02-03 23:45:00,5893.61
2024-02-03 23:50:00,6021.96
2024-02-03 23:55:00,5837.28
2024-02-04 00:00:00,5837.28
2024-02-04 00:01:00,5865.27
2024-02-04 00:15:00,5827.04
2024-02-04 00:20:00,5655.68
2024-02-04 00:25:00,5848.55
2024-02-04 00:35:00,5665.58
2024-02-04 00:50:00,5652.95
2024-02-04 01:05:00,5494.21
2024-02-04 01:15:00,5523.91
2024-02-04 01:20:00,5495.92
2024-02-04 01:30:00,5328.65
2024-02-04 01:35:00,5277.45
2024-02-04 01:45:00,5330.02
2024-02-04 01:50:00,5396.24
2024-02-04 02:05:00,5290.42
2024-02-04 02:20:00,5350.84
2024-02-04 02:30:00,5157.29
2024-02-04 02:35:00,5098.57
2024-02-04 02:50:00,4985.24
2024-02-04 03:00:00,5161.04
2024-02-04 03:05:00,5142.61
2024-02-04 03:20:00,4985.93
2024-02-04 03:35:00,5006.75
2024-02-04 03:50:00,4920.38
2024-02-04 04:05:00,4930.97
2024-02-04 04:20:00,5067.17
2024-02-04 04:35:00,4810.12
2024-02-04 04:40:00,5006.07
2024-02-04 04:50:00,4979.1
2024-02-04 04:55:00,4994.46
2024-02-04 05:05:00,4975.68
2024-02-04 05:10:00,5166.51
2024-02-04 05:20:00,5324.21
2024-02-04 05:25:00,5160.02
2024-02-04 05:30:00,5151.83
2024-02-04 05:35:00,5324.56
2024-02-04 05:40:00,5276.77
2024-02-04 05:45:00,5273.01
2024-02-04 05:50:00,5299.64
2024-02-04 06:00:00,5275.74
2024-02-04 06:05:00,5242.29
2024-02-04 06:20:00,5174.02
2024-02-04 06:30:00,5218.05
2024-02-04 06:35:00,5200.3
2024-02-04 06:45:00,5032.69
2024-02-04 06:50:00,5010.16
2024-02-04 06:55:00,5192.11
2024-02-04 07:00:00,4968.52
2024-02-04 07:05:00,4800.22
2024-02-04 07:10:00,4385.81
2024-02-04 07:15:00,3834.51
2024-02-04 07:20:00,4006.56
2024-02-04 07:25:00,3593.51
2024-02-04 07:30:00,3848.51
2024-02-04 07:35:00,3813.01
2024-02-04 07:40:00,4683.14
2024-02-04 07:45:00,4613.84
2024-02-04 07:50:00,3449.12
2024-02-04 07:55:00,3583.27
2024-02-04 08:00:00,2719.97
2024-02-04 08:05:00,2347.88
2024-02-04 08:10:00,2045.78
2024-02-04 08:15:00,2402.5
2024-02-04 08:20:00,3019.34
2024-02-04 08:25:00,2503.54
2024-02-04 08:30:00,1856.32
2024-02-04 08:35:00,2959.6
2024-02-04 08:40:00,1062.32
2024-02-04 08:45:00,1240.85
2024-02-04 08:50:00,1756.3
2024-02-04 08:55:00,3168.18
2024-02-04 09:00:00,2549.29
2024-02-04 09:05:00,1751.87
2024-02-04 09:10:00,-254.997
2024-02-04 09:15:00,894.708
2024-02-04 09:20:00,191.845
2024-02-04 09:25:00,-792.641
2024-02-04 09:30:00,-1221.39
2024-02-04 09:35:00,-609.33
2024-02-04 09:40:00,-870.813
2024-02-04 09:45:00,-887.198
2024-02-04 09:50:00,363.891
2024-02-04 09:55:00,-1241.19
2024-02-04 10:00:00,1929.72
2024-02-04 10:05:00,-680.333
2024-02-04 10:10:00,-1469.9
2024-02-04 10:15:00,-1016.92
2024-02-04 10:20:00,-1780.88
2024-02-04 10:25:00,-826.436
2024-02-04 10:30:00,-1687.01
2024-02-04 10:35:00,-1902.07
2024-02-04 10:40:00,-2444.83
2024-02-04 10:45:00,-2600.15
2024-02-04 10:50:00,-2530.51
2024-02-04 10:55:00,-2219.87
2024-02-04 11:00:00,-2407.28
2024-02-04 11:05:00,-2683.1
2024-02-04 11:10:00,-2478.28
2024-02-04 11:15:00,-2905.33
2024-02-04 11:20:00,-2973.6
2024-02-04 11:25:00,-2818.28
2024-02-04 11:30:00,-193.552
2024-02-04 11:35:00,-2879.04
2024-02-04 11:40:00,-2804.28
2024-02-04 11:45:00,-826.095
2024-02-04 11:50:00,-2961.65
2024-02-04 11:55:00,-2685.83
2024-02-04 12:00:00,-2648.96
2024-02-04 12:05:00,-2075.48
2024-02-04 12:10:00,-2216.8
2024-02-04 12:15:00,-3072.59
2024-02-04 12:20:00,-1658.68
2024-02-04 12:25:00,-2408.65
2024-02-04 12:30:00,-1748.11
2024-02-04 12:35:00,-1732.07
2024-02-04 12:40:00,-2740.11
2024-02-04 12:45:00,-2656.47
2024-02-04 12:50:00,-1977.51
2024-02-04 12:55:00,-2679.35
2024-02-04 13:00:00,-2676.27
2024-02-04 13:05:00,-2524.37
2024-02-04 13:10:00,-2335.6
2024-02-04 13:15:00,-2507.64
2024-02-04 13:20:00,-2592.98
2024-02-04 13:25:00,-2466.0
2024-02-04 13:30:00,-2114.05
2024-02-04 13:35:00,-2268.01
2024-02-04 13:40:00,-1717.39
2024-02-04 13:45:00,-2007.21
2024-02-04 13:50:00,-982.438
2024-02-04 13:55:00,-2212.7
2024-02-04 14:00:00,-2177.2
2024-02-04 14:05:00,-2424.69
2024-02-04 14:10:00,-1904.11
2024-02-04 14:15:00,-1313.9
2024-02-04 14:20:00,-841.115
2024-02-04 14:25:00,-602.844
2024-02-04 14:30:00,-817.219
2024-02-04 14:35:00,88.0713
2024-02-04 14:40:00,192.528
2024-02-04 14:45:00,572.463
2024-02-04 14:50:00,136.545
2024-02-04 14:55:00,-399.734
2024-02-04 15:00:00,2047.83
2024-02-04 15:05:00,940.451
2024-02-04 15:10:00,41.3047
2024-02-04 15:15:00,577.584
2024-02-04 15:20:00,1818.09
2024-02-04 15:25:00,2952.44
2024-02-04 15:30:00,2199.73
2024-02-04 15:35:00,2902.6
2024-02-04 15:40:00,5099.6
2024-02-04 15:45:00,2665.69
2024-02-04 15:50:00,1073.24
2024-02-04 15:55:00,2406.94
2024-02-04 16:00:00,2205.19
2024-02-04 16:05:00,3407.47
2024-02-04 16:10:00,0.0
2024-02-04 16:20:00,4243.81
2024-02-04 16:25:00,3488.71
2024-02-04 16:30:00,3798.67
2024-02-04 16:35:00,3808.91
2024-02-04 16:40:00,4765.41
2024-02-04 16:45:00,4532.94
2024-02-04 16:50:00,4707.72
2024-02-04 16:55:00,4919.7
2024-02-04 17:00:00,5091.06
2024-02-04 17:05:00,5238.87
2024-02-04 17:10:00,5414.68
2024-02-04 17:15:00,5589.11
2024-02-04 17:20:00,5960.51
2024-02-04 17:25:00,5923.65
2024-02-04 17:30:00,6101.15
2024-02-04 17:35:00,6094.67
2024-02-04 17:40:00,6283.1
2024-02-04 17:45:00,6473.58
2024-02-04 17:50:00,6486.21
2024-02-04 18:00:00,6658.6
2024-02-04 18:05:00,6838.49
2024-02-04 18:10:00,7010.2
2024-02-04 18:15:00,6983.57
2024-02-04 18:20:00,7362.14
2024-02-04 18:25:00,7349.51
2024-02-04 18:35:00,7327.66
2024-02-04 18:40:00,7519.17
2024-02-04 18:45:00,7529.07
2024-02-04 18:50:00,7484.01
2024-02-04 18:55:00,7349.17
2024-02-04 19:05:00,7522.92
2024-02-04 19:10:00,7341.32
2024-02-04 19:15:00,7529.07
2024-02-04 19:20:00,7324.59
2024-02-04 19:30:00,7497.32
2024-02-04 19:35:00,7307.52
2024-02-04 19:40:00,7506.2
2024-02-04 19:45:00,7151.52
2024-02-04 19:50:00,7336.54
2024-02-04 19:55:00,7520.19
2024-02-04 20:00:00,7326.64
2024-02-04 20:05:00,7361.8
2024-02-04 20:15:00,7706.92
2024-02-04 20:20:00,7334.83
2024-02-04 20:35:00,7319.47
2024-02-04 20:45:00,7160.74
2024-02-04 20:50:00,7227.65
2024-02-04 20:55:00,7163.13
2024-02-04 21:05:00,7216.04
2024-02-04 21:20:00,6989.03
2024-02-04 21:25:00,7012.93
2024-02-04 21:30:00,7019.07
2024-02-04 21:35:00,7071.64
2024-02-04 21:45:00,7012.93
2024-02-04 21:50:00,7014.64
2024-02-04 21:55:00,6660.3
2024-02-04 22:00:00,6828.59
2024-02-04 22:05:00,6780.12
2024-02-04 22:10:00,6622.75
2024-02-04 22:15:00,6794.8
2024-02-04 22:20:00,6813.57
2024-02-04 22:25:00,6622.07
2024-02-04 22:35:00,6628.22
2024-02-04 22:40:00,6622.41
2024-02-04 22:45:00,6630.95
2024-02-04 22:50:00,6377.31
2024-02-04 22:55:00,6281.05
2024-02-04 23:00:00,6285.83
2024-02-04 23:05:00,6314.16
2024-02-04 23:20:00,6266.37
2024-02-04 23:30:00,6088.18
2024-02-04 23:35:00,5913.75
2024-02-04 23:40:00,6098.76
2024-02-04 23:45:00,5913.4
2024-02-04 23:50:00,5880.29
2024-02-05 00:00:00,5880.29
2024-02-05 00:05:00,5818.16
2024-02-05 00:10:00,5739.31
2024-02-05 00:20:00,5832.16
2024-02-05 00:25:00,5748.87
2024-02-05 00:35:00,5665.58
2024-02-05 00:50:00,5610.96
2024-02-05 01:05:00,5552.93
2024-02-05 01:15:00,5368.25
2024-02-05 01:20:00,5380.2
2024-02-05 01:35:00,5312.95
2024-02-05 01:40:00,5371.32
2024-02-05 01:50:00,5345.38
2024-02-05 02:05:00,5219.08
2024-02-05 02:10:00,5291.1
2024-02-05 02:20:00,5294.52
2024-02-05 02:35:00,5310.9
2024-02-05 02:50:00,5341.28
2024-02-05 03:05:00,5204.4
2024-02-05 03:15:00,5286.66
2024-02-05 03:20:00,5230.68
2024-02-05 03:25:00,5113.94
2024-02-05 03:30:00,5290.08
2024-02-05 03:35:00,5269.26
2024-02-05 03:45:00,5114.96
2024-02-05 03:50:00,5219.42
2024-02-05 04:05:00,5096.19
2024-02-05 04:20:00,5165.14
2024-02-05 04:35:00,5262.43
2024-02-05 04:50:00,5228.97
2024-02-05 05:00:00,5312.27
2024-02-05 05:05:00,5180.84
2024-02-05 05:10:00,5305.78
2024-02-05 05:15:00,5312.61
2024-02-05 05:20:00,5493.53
2024-02-05 05:35:00,5635.19
2024-02-05 05:40:00,5664.55
2024-02-05 05:45:00,5666.26
2024-02-05 05:50:00,5724.29
2024-02-05 05:55:00,5666.26
2024-02-05 06:00:00,5852.98
2024-02-05 06:05:00,5777.2
2024-02-05 06:10:00,6050.63
2024-02-05 06:15:00,6265.69
2024-02-05 06:20:00,6104.57
2024-02-05 06:25:00,6297.44
2024-02-05 06:35:00,6343.18
2024-02-05 06:40:00,6111.05
2024-02-05 06:45:00,6145.87
2024-02-05 06:50:00,6248.28
2024-02-05 06:55:00,5800.07
2024-02-05 07:00:00,5970.41
2024-02-05 07:05:00,5792.56
2024-02-05 07:10:00,5788.81
2024-02-05 07:15:00,5971.09
2024-02-05 07:20:00,5718.83
2024-02-05 07:25:00,4797.84
2024-02-05 07:30:00,5150.8
2024-02-05 07:35:00,5091.06
2024-02-05 07:40:00,4220.25
2024-02-05 07:45:00,4054.35
2024-02-05 07:50:00,3766.58
2024-02-05 07:55:00,4220.59
2024-02-05 08:00:00,3807.2
2024-02-05 08:05:00,3539.24
2024-02-05 08:10:00,3493.83
2024-02-05 08:15:00,3290.72
2024-02-05 08:20:00,3571.66
2024-02-05 08:25:00,3006.03
2024-02-05 08:30:00,3000.57
2024-02-05 08:35:00,4692.7
2024-02-05 08:40:00,3012.86
2024-02-05 08:45:00,3962.87
2024-02-05 08:50:00,4425.41
2024-02-05 08:55:00,2554.07
2024-02-05 09:00:00,1656.97
2024-02-05 09:05:00,3998.03
2024-02-05 09:10:00,1772.35
2024-02-05 09:15:00,2179.93
2024-02-05 09:20:00,2365.98
2024-02-05 09:25:00,2020.18
2024-02-05 09:30:00,3456.97
2024-02-05 09:35:00,2444.49
2024-02-05 09:40:00,3530.02
2024-02-05 09:45:00,3804.47
2024-02-05 09:50:00,2941.51
2024-02-05 09:55:00,3441.26
2024-02-05 10:00:00,-280.599
2024-02-05 10:05:00,-624.691
2024-02-05 10:10:00,-958.202
2024-02-05 10:15:00,307.225
2024-02-05 10:20:00,-763.626
2024-02-05 10:25:00,2176.86
2024-02-05 10:30:00,1155.85
2024-02-05 10:35:00,-1636.49
2024-02-05 10:40:00,-1589.38
2024-02-05 10:45:00,1567.87
2024-02-05 10:50:00,-1675.06
2024-02-05 10:55:00,-2023.59
2024-02-05 11:00:00,-1204.66
2024-02-05 11:05:00,-2213.39
2024-02-05 11:10:00,-1256.55
2024-02-05 11:15:00,2061.14
2024-02-05 11:20:00,-1715.68
2024-02-05 11:25:00,-1434.4
2024-02-05 11:30:00,944.206
2024-02-05 11:35:00,-497.364
2024-02-05 11:40:00,-1344.96
2024-02-05 11:45:00,980.049
2024-02-05 11:50:00,337.948
2024-02-05 11:55:00,-1607.81
2024-02-05 12:00:00,2158.43
2024-02-05 12:05:00,2689.59
2024-02-05 12:10:00,1339.5
2024-02-05 12:15:00,1622.15
2024-02-05 12:20:00,2180.96
2024-02-05 12:25:00,1240.51
2024-02-05 12:30:00,-3037.43
2024-02-05 12:35:00,1891.83
2024-02-05 12:40:00,740.072
2024-02-05 12:45:00,-2549.29
2024-02-05 12:50:00,-2166.28
2024-02-05 12:55:00,-404.172
2024-02-05 13:00:00,1294.44
2024-02-05 13:05:00,161.805
2024-02-05 13:10:00,1799.66
2024-02-05 13:15:00,1468.88
2024-02-05 13:20:00,-1864.86
2024-02-05 13:25:00,-149.516
2024-02-05 13:30:00,1297.17
2024-02-05 13:35:00,901.877
2024-02-05 13:40:00,61.7864
2024-02-05 13:45:00,1742.31
2024-02-05 13:50:00,1569.58
2024-02-05 13:55:00,1026.82
2024-02-05 14:00:00,-1209.44
2024-02-05 14:05:00,2390.21
2024-02-05 14:10:00,2607.66
2024-02-05 14:15:00,813.464
2024-02-05 14:20:00,3260.0
2024-02-05 14:25:00,4136.96
2024-02-05 14:30:00,2116.78
2024-02-05 14:35:00,1611.23
2024-02-05 14:40:00,3801.74
2024-02-05 14:45:00,811.758
2024-02-05 14:50:00,399.052
2024-02-05 14:55:00,-654.39
2024-02-05 15:00:00,2363.93
2024-02-05 15:05:00,3293.46
2024-02-05 15:10:00,774.89
2024-02-05 15:15:00,409.975
2024-02-05 15:20:00,2331.16
2024-02-05 15:25:00,3696.6
2024-02-05 15:30:00,1859.4
2024-02-05 15:35:00,5362.11
2024-02-05 15:40:00,3939.31
2024-02-05 15:45:00,3467.55
2024-02-05 15:50:00,2406.6
2024-02-05 15:55:00,2531.2
2024-02-05 16:00:00,4259.85
2024-02-05 16:05:00,3782.97
2024-02-05 16:10:00,4896.83
2024-02-05 16:15:00,4835.38
2024-02-05 16:20:00,4299.11
2024-02-05 16:25:00,3705.82
2024-02-05 16:30:00,5496.26
2024-02-05 16:35:00,5055.9
2024-02-05 16:40:00,5397.95
2024-02-05 16:45:00,5421.5
2024-02-05 16:50:00,5417.75
2024-02-05 16:55:00,5897.36
2024-02-05 17:00:00,5633.49
2024-02-05 17:05:00,5381.22
2024-02-05 17:10:00,5711.66
2024-02-05 17:15:00,6154.41
2024-02-05 17:20:00,6196.73
2024-02-05 17:25:00,6704.34
2024-02-05 17:30:00,6521.03
2024-02-05 17:35:00,6555.16
2024-02-05 17:40:00,6902.67
2024-02-05 17:45:00,7030.68
2024-02-05 17:50:00,6986.64
2024-02-05 17:55:00,7164.84
2024-02-05 18:00:00,7444.41
2024-02-05 18:05:00,7456.02
2024-02-05 18:10:00,7464.55
2024-02-05 18:15:00,7668.0
2024-02-05 18:20:00,7863.26
2024-02-05 18:25:00,7710.33
2024-02-05 18:35:00,7711.01
2024-02-05 18:40:00,7905.25
2024-02-05 18:45:00,7911.39
2024-02-05 18:50:00,8083.78
2024-02-05 18:55:00,7797.04
2024-02-05 19:00:00,7719.55
2024-02-05 19:10:00,7888.52
2024-02-05 19:15:00,7881.69
2024-02-05 19:20:00,7887.16
2024-02-05 19:25:00,7884.43
2024-02-05 19:30:00,8055.79
2024-02-05 19:35:00,8234.66
2024-02-05 19:40:00,8415.58
2024-02-05 19:45:00,8219.64
2024-02-05 19:50:00,8182.78
2024-02-05 19:55:00,8252.75
2024-02-05 20:05:00,8010.05
2024-02-05 20:10:00,8026.77
2024-02-05 20:15:00,8025.41
2024-02-05 20:25:00,7810.69
2024-02-05 20:35:00,7600.07
2024-02-05 20:40:00,7794.99
2024-02-05 20:45:00,7967.72
2024-02-05 20:50:00,7783.38
2024-02-05 20:55:00,7723.64
2024-02-05 21:00:00,7613.04
2024-02-05 21:05:00,7793.96
2024-02-05 21:10:00,7724.33
2024-02-05 21:15:00,7601.1
2024-02-05 21:25:00,7629.09
2024-02-05 21:30:00,7445.43
2024-02-05 21:35:00,7267.93
2024-02-05 21:40:00,7325.28
2024-02-05 21:55:00,7236.52
2024-02-05 22:00:00,7081.54
2024-02-05 22:10:00,7107.49
2024-02-05 22:15:00,7082.57
2024-02-05 22:20:00,6898.23
2024-02-05 22:25:00,6848.39
2024-02-05 22:30:00,6725.5
2024-02-05 22:35:00,6553.8
2024-02-05 22:40:00,6604.32
2024-02-05 22:55:00,6545.26
2024-02-05 23:10:00,6370.49
2024-02-05 23:20:00,6195.71
2024-02-05 23:25:00,6317.92
2024-02-05 23:30:00,6199.81
2024-02-05 23:40:00,6061.21
2024-02-05 23:45:00,5980.99
2024-02-05 23:50:00,6159.53
2024-02-05 23:55:00,6121.98
2024-02-06 00:00:00,6121.98
2024-02-06 00:05:00,6211.41
2024-02-06 00:10:00,5964.27
2024-02-06 00:20:00,5855.71
2024-02-06 00:25:00,5889.51
2024-02-06 00:40:00,5834.55
2024-02-06 00:55:00,5911.36
2024-02-06 01:00:00,5681.62
2024-02-06 01:10:00,5707.9
2024-02-06 01:20:00,5494.55
2024-02-06 01:25:00,5593.55
2024-02-06 01:30:00,5487.73
2024-02-06 01:35:00,5666.26
2024-02-06 01:40:00,5584.33
2024-02-06 01:50:00,5488.41
2024-02-06 01:55:00,5544.05
2024-02-06 02:10:00,5504.79
2024-02-06 02:25:00,5445.4
2024-02-06 02:40:00,5405.12
2024-02-06 02:45:00,5310.22
2024-02-06 02:55:00,5314.66
2024-02-06 03:05:00,5490.46
2024-02-06 03:10:00,5317.39
2024-02-06 03:25:00,5313.63
2024-02-06 03:40:00,5320.8
2024-02-06 03:55:00,5146.37
2024-02-06 04:00:00,5316.36
2024-02-06 04:10:00,5272.33
2024-02-06 04:25:00,5324.9
2024-02-06 04:30:00,5313.29
2024-02-06 04:35:00,5486.36
2024-02-06 04:40:00,5316.02
2024-02-06 04:45:00,5315.34
2024-02-06 04:55:00,5439.94
2024-02-06 05:10:00,5656.7
2024-02-06 05:20:00,5852.98
2024-02-06 05:25:00,5940.37
2024-02-06 05:35:00,5864.59
2024-02-06 05:40:00,5993.97
2024-02-06 05:50:00,6128.8
2024-02-06 05:55:00,6126.07
2024-02-06 06:00:00,6385.51
2024-02-06 06:05:00,6354.44
2024-02-06 06:10:00,6475.97
2024-02-06 06:15:00,6707.75
2024-02-06 06:20:00,6699.22
2024-02-06 06:25:00,6518.64
2024-02-06 06:35:00,6527.51
2024-02-06 06:40:00,6554.14
2024-02-06 06:45:00,6740.86
2024-02-06 06:50:00,6380.73
2024-02-06 06:55:00,6371.51
2024-02-06 07:00:00,5841.38
2024-02-06 07:05:00,6494.06
2024-02-06 07:10:00,5768.33
2024-02-06 07:15:00,5421.16
2024-02-06 07:20:00,5333.77
2024-02-06 07:25:00,5122.81
2024-02-06 07:30:00,5493.19
2024-02-06 07:35:00,5957.78
2024-02-06 07:40:00,5470.66
2024-02-06 07:45:00,5211.57
2024-02-06 07:50:00,4971.93
2024-02-06 07:55:00,4774.62
2024-02-06 08:00:00,4540.45
2024-02-06 08:05:00,3934.19
2024-02-06 08:10:00,5622.56
2024-02-06 08:15:00,4651.73
2024-02-06 08:20:00,4792.03
2024-02-06 08:25:00,4272.14
2024-02-06 08:30:00,3226.89
2024-02-06 08:35:00,2760.59
2024-02-06 08:40:00,3067.82
2024-02-06 08:45:00,1399.58
2024-02-06 08:50:00,4487.88
2024-02-06 08:55:00,1028.52
2024-02-06 09:00:00,1509.84
2024-02-06 09:05:00,1878.85
2024-02-06 09:10:00,1051.73
2024-02-06 09:15:00,1188.96
2024-02-06 09:20:00,3881.28
2024-02-06 09:25:00,2926.49
2024-02-06 09:30:00,1750.16
2024-02-06 09:35:00,981.073
2024-02-06 09:40:00,2755.13
2024-02-06 09:45:00,621.278
2024-02-06 09:50:00,73.7341
2024-02-06 09:55:00,2215.78
2024-02-06 10:00:00,-216.423
2024-02-06 10:05:00,-1193.74
2024-02-06 10:10:00,1458.64
2024-02-06 10:15:00,-465.617
2024-02-06 10:20:00,-268.993
2024-02-06 10:25:00,332.145
2024-02-06 10:30:00,2213.05
2024-02-06 10:35:00,1412.9
2024-02-06 10:40:00,-1666.19
2024-02-06 10:45:00,-1380.12
2024-02-06 10:50:00,-1345.65
2024-02-06 10:55:00,2480.33
2024-02-06 11:00:00,482.344
2024-02-06 11:05:00,-1822.53
2024-02-06 11:10:00,1156.53
2024-02-06 11:15:00,2353.35
2024-02-06 11:20:00,960.591
2024-02-06 11:25:00,-1432.69
2024-02-06 11:30:00,921.335
2024-02-06 11:35:00,-2010.28
2024-02-06 11:40:00,2710.41
2024-02-06 11:45:00,2412.06
2024-02-06 11:50:00,2234.55
2024-02-06 11:55:00,-485.075
2024-02-06 12:00:00,649.952
2024-02-06 12:05:00,-2131.12
2024-02-06 12:10:00,-1360.33
2024-02-06 12:15:00,971.173
2024-02-06 12:20:00,1550.81
2024-02-06 12:25:00,844.528
2024-02-06 12:30:00,977.318
2024-02-06 12:35:00,1192.03
2024-02-06 12:40:00,797.762
2024-02-06 12:45:00,2813.5
2024-02-06 12:50:00,3195.48
2024-02-06 12:55:00,2422.3
2024-02-06 13:00:00,-1620.1
2024-02-06 13:05:00,1588.7
2024-02-06 13:10:00,-824.388
2024-02-06 13:15:00,-2221.58
2024-02-06 13:20:00,-43.0115
2024-02-06 13:25:00,-1641.27
2024-02-06 13:30:00,1844.38
2024-02-06 13:35:00,3243.28
2024-02-06 13:40:00,1967.61
2024-02-06 13:45:00,-504.532
2024-02-06 13:50:00,1918.45
2024-02-06 13:55:00,3164.76
2024-02-06 14:00:00,3531.73
2024-02-06 14:05:00,1625.22
2024-02-06 14:10:00,2509.01
2024-02-06 14:15:00,3627.99
2024-02-06 14:20:00,4191.24
2024-02-06 14:25:00,-308.932
2024-02-06 14:30:00,197.99
2024-02-06 14:35:00,-235.198
2024-02-06 14:40:00,2511.74
2024-02-06 14:45:00,4094.97
2024-02-06 14:50:00,3360.02
2024-02-06 14:55:00,2643.5
2024-02-06 15:00:00,2707.0
2024-02-06 15:05:00,712.08
2024-02-06 15:10:00,1598.6
2024-02-06 15:15:00,1395.83
2024-02-06 15:20:00,3949.89
2024-02-06 15:25:00,2638.72
2024-02-06 15:30:00,2853.1
2024-02-06 15:35:00,4795.45
2024-02-06 15:40:00,2242.4
2024-02-06 15:45:00,2774.93
2024-02-06 15:50:00,6170.45
2024-02-06 15:55:00,4880.44
2024-02-06 16:00:00,4251.66
2024-02-06 16:05:00,3120.73
2024-02-06 16:10:00,3198.22
2024-02-06 16:15:00,2989.3
2024-02-06 16:20:00,3641.64
2024-02-06 16:25:00,4596.43
2024-02-06 16:30:00,4831.63
2024-02-06 16:35:00,4705.33
2024-02-06 16:40:00,6540.14
2024-02-06 16:45:00,4656.51
2024-02-06 16:50:00,6113.44
2024-02-06 16:55:00,5421.84
2024-02-06 17:00:00,5614.37
2024-02-06 17:05:00,5181.53
2024-02-06 17:10:00,5523.91
2024-02-06 17:15:00,5920.23
2024-02-06 17:20:00,6062.92
2024-02-06 17:25:00,6072.82
2024-02-06 17:30:00,6280.03
2024-02-06 17:35:00,6299.48
2024-02-06 17:40:00,6563.02
2024-02-06 17:45:00,6742.57
2024-02-06 17:50:00,7110.22
2024-02-06 17:55:00,7096.56
2024-02-06 18:00:00,7076.42
2024-02-06 18:10:00,7440.31
2024-02-06 18:15:00,7526.34
2024-02-06 18:20:00,7720.23
2024-02-06 18:30:00,7733.54
2024-02-06 18:35:00,7788.16
2024-02-06 18:40:00,7585.39
2024-02-06 18:45:00,7573.79
2024-02-06 18:50:00,7745.15
2024-02-06 18:55:00,7716.13
