Time,NetLoadDemand
2024-01-03 20:20:00,4803.0
2024-01-03 20:25:00,4821.6
2024-01-03 20:30:00,4694.7
2024-01-03 20:35:00,4606.8
2024-01-03 20:40:00,4725.3
2024-01-03 20:45:00,4616.7
2024-01-03 20:50:00,4755.9
2024-01-03 20:55:00,4657.5
2024-01-03 21:00:00,4585.8
2024-01-03 21:05:00,4591.5
2024-01-03 21:10:00,4440.3
2024-01-03 21:15:00,4366.2
2024-01-03 21:20:01,4363.8
2024-01-03 21:25:00,4503.0
2024-01-03 21:30:00,4417.8
2024-01-03 21:35:00,4485.3
2024-01-03 21:40:00,4408.2
2024-01-03 21:45:00,4407.9
2024-01-03 21:50:00,4408.5
2024-01-03 21:55:00,4336.5
2024-01-03 22:00:00,4371.0
2024-01-03 22:05:00,4302.6
2024-01-03 22:10:00,4304.7
2024-01-03 22:15:00,4280.7
2024-01-03 22:20:00,4171.8
2024-01-03 22:25:00,4105.2
2024-01-03 22:30:00,4130.7
2024-01-03 22:35:00,4131.3
2024-01-03 22:40:00,4137.0
2024-01-03 22:45:00,4138.2
2024-01-03 22:50:00,4013.4
2024-01-03 22:55:00,3983.1
2024-01-03 23:00:00,3911.1
2024-01-03 23:04:59,3929.1
2024-01-03 23:10:00,3876.6
2024-01-03 23:15:00,3940.5
2024-01-03 23:20:00,3765.9
2024-01-03 23:25:00,3780.9
2024-01-03 23:30:00,3746.4
2024-01-03 23:35:00,3883.2
2024-01-03 23:40:00,3807.0
2024-01-03 23:45:00,3779.1
2024-01-03 23:50:00,3576.3
2024-01-03 23:55:00,3784.2
2024-01-04 00:00:00,3578.4
2024-01-04 00:05:00,3491.1
2024-01-04 00:10:00,3484.8
2024-01-04 00:15:00,3527.4
2024-01-04 00:20:00,3592.2
2024-01-04 00:25:00,3585.9
2024-01-04 00:30:00,3522.6
2024-01-04 00:35:00,3372.6
2024-01-04 00:40:00,3432.9
2024-01-04 00:45:00,3415.5
2024-01-04 00:50:00,3485.7
2024-01-04 00:55:00,3549.3
2024-01-04 01:00:00,3515.7
2024-01-04 01:05:00,3445.8
2024-01-04 01:10:00,3476.1
2024-01-04 01:15:00,3431.7
2024-01-04 01:20:00,3354.3
2024-01-04 01:25:00,3385.2
2024-01-04 01:30:00,3330.0
2024-01-04 01:35:00,3422.7
2024-01-04 01:40:00,3487.8
2024-01-04 01:45:00,3316.8
2024-01-04 01:50:00,3445.8
2024-01-04 01:55:00,3411.0
2024-01-04 02:00:00,3345.6
2024-01-04 02:05:00,3218.1
2024-01-04 02:10:00,3219.6
2024-01-04 02:15:00,3349.5
2024-01-04 02:20:00,3236.1
2024-01-04 02:25:00,3303.6
2024-01-04 02:30:00,3364.2
2024-01-04 02:35:00,3155.4
2024-01-04 02:40:00,3288.3
2024-01-04 02:45:00,3257.7
2024-01-04 02:50:00,3270.0
2024-01-04 02:55:00,3245.1
2024-01-04 03:00:00,3219.6
2024-01-04 03:05:00,3207.6
2024-01-04 03:10:00,3333.6
2024-01-04 03:15:00,3246.9
2024-01-04 03:20:00,3308.7
2024-01-04 03:25:00,3315.6
2024-01-04 03:35:00,3287.1
2024-01-04 03:40:00,3283.2
2024-01-04 03:45:00,3203.4
2024-01-04 03:50:00,3410.4
2024-01-04 03:55:00,3279.9
2024-01-04 04:00:00,3216.9
2024-01-04 04:05:00,3261.9
2024-01-04 04:10:00,3257.7
2024-01-04 04:15:00,3319.5
2024-01-04 04:20:00,3174.3
2024-01-04 04:25:00,3195.3
2024-01-04 04:30:00,3212.4
2024-01-04 04:35:00,3279.3
2024-01-04 04:40:00,3217.2
2024-01-04 04:45:00,3207.9
2024-01-04 04:50:00,3234.9
2024-01-04 04:55:00,3220.8
2024-01-04 05:00:00,3156.3
2024-01-04 05:10:00,3278.4
2024-01-04 05:20:00,3273.0
2024-01-04 05:25:00,3302.4
2024-01-04 05:30:00,3157.2
2024-01-04 05:35:00,3219.6
2024-01-04 05:40:00,3155.4
2024-01-04 05:45:00,3249.9
2024-01-04 05:50:00,3279.9
2024-01-04 05:55:00,3304.2
2024-01-04 06:00:00,3367.5
2024-01-04 06:05:00,3453.6
2024-01-04 06:10:00,3458.7
2024-01-04 06:15:00,3414.0
2024-01-04 06:20:00,3356.4
2024-01-04 06:25:00,3328.8
2024-01-04 06:30:00,3447.0
2024-01-04 06:35:00,3537.6
2024-01-04 06:40:00,3515.1
2024-01-04 06:45:00,3511.2
2024-01-04 06:50:00,3510.9
2024-01-04 06:55:00,3535.8
2024-01-04 07:00:00,3637.8
2024-01-04 07:05:00,3704.7
2024-01-04 07:10:00,3759.6
2024-01-04 07:15:00,3834.3
2024-01-04 07:20:00,3772.8
2024-01-04 07:25:00,3778.5
2024-01-04 07:30:00,3785.7
2024-01-04 07:35:00,3767.7
2024-01-04 07:40:00,3790.5
2024-01-04 07:45:00,3847.5
2024-01-04 07:50:00,3843.0
2024-01-04 07:55:00,4041.3
2024-01-04 08:00:00,4191.6
2024-01-04 08:05:00,4050.6
2024-01-04 08:10:00,4076.4
2024-01-04 08:15:00,4225.8
2024-01-04 08:20:00,4451.4
2024-01-04 08:25:00,4263.0
2024-01-04 08:30:00,4510.2
2024-01-04 08:35:00,4257.0
2024-01-04 08:40:00,4383.9
2024-01-04 08:45:00,4292.7
2024-01-04 08:50:00,4434.0
2024-01-04 08:55:00,4325.1
2024-01-04 09:00:00,4297.5
2024-01-04 09:05:00,4491.9
2024-01-04 09:10:00,4481.1
2024-01-04 09:15:00,4544.7
2024-01-04 09:20:00,4625.4
2024-01-04 09:25:00,4726.8
2024-01-04 09:30:00,4622.1
2024-01-04 09:35:00,4598.7
2024-01-04 09:40:00,4629.0
2024-01-04 09:45:00,4707.9
2024-01-04 09:50:00,4636.8
2024-01-04 09:55:00,4712.7
2024-01-04 10:00:00,4664.4
2024-01-04 10:05:00,4930.2
2024-01-04 10:10:01,4778.4
2024-01-04 10:15:00,4734.0
2024-01-04 10:20:00,4856.1
2024-01-04 10:25:00,5151.6
2024-01-04 10:30:00,4882.2
2024-01-04 10:35:00,5235.0
2024-01-04 10:40:00,4809.9
2024-01-04 10:45:00,4951.2
2024-01-04 10:50:00,5106.3
2024-01-04 10:55:00,4977.6
2024-01-04 11:00:00,4911.6
2024-01-04 11:05:00,4794.3
2024-01-04 11:10:00,4836.6
2024-01-04 11:15:00,5115.3
2024-01-04 11:20:00,5118.9
2024-01-04 11:25:00,4778.1
2024-01-04 11:30:00,5138.7
2024-01-04 11:35:00,4751.7
2024-01-04 11:40:00,4956.6
2024-01-04 11:45:00,4732.8
2024-01-04 11:50:00,4784.7
2024-01-04 11:55:00,4798.8
2024-01-04 12:00:00,4765.5
2024-01-04 12:05:00,4887.0
2024-01-04 12:10:00,4833.9
2024-01-04 12:15:00,4778.1
2024-01-04 12:20:00,4764.9
2024-01-04 12:25:00,4627.5
2024-01-04 12:30:00,4870.8
2024-01-04 12:35:00,4747.2
2024-01-04 12:40:00,4903.8
2024-01-04 12:45:00,4995.3
2024-01-04 12:50:00,4743.9
2024-01-04 12:55:00,4724.7
2024-01-04 13:00:00,5000.7
2024-01-04 13:05:00,5156.1
2024-01-04 13:10:00,4731.9
2024-01-04 13:15:00,4771.8
2024-01-04 13:20:00,4911.6
2024-01-04 13:25:00,4886.4
2024-01-04 13:30:00,5176.5
2024-01-04 13:35:00,5145.0
2024-01-04 13:40:00,4998.3
2024-01-04 13:45:00,4895.4
2024-01-04 13:50:00,5027.7
2024-01-04 13:55:00,5168.7
2024-01-04 14:00:00,4827.3
2024-01-04 14:05:00,4809.9
2024-01-04 14:10:00,4810.5
2024-01-04 14:15:00,5030.4
2024-01-04 14:20:00,5059.2
2024-01-04 14:25:00,4964.4
2024-01-04 14:30:00,4978.2
2024-01-04 14:35:00,5016.0
2024-01-04 14:40:00,4823.7
2024-01-04 14:45:00,4808.4
2024-01-04 14:50:00,5017.5
2024-01-04 14:55:00,4909.8
2024-01-04 15:00:00,4851.0
2024-01-04 15:05:00,4954.5
2024-01-04 15:10:00,4863.6
2024-01-04 15:15:00,4947.9
2024-01-04 15:20:00,4915.8
2024-01-04 15:25:00,4935.6
2024-01-04 15:30:00,4921.5
2024-01-04 15:35:00,4934.7
2024-01-04 15:40:00,4947.3
2024-01-04 15:45:00,4969.8
2024-01-04 15:50:00,5040.9
2024-01-04 15:55:00,4968.6
2024-01-04 16:00:00,4905.9
2024-01-04 16:05:00,4984.8
2024-01-04 16:10:00,5004.9
2024-01-04 16:15:00,5004.0
2024-01-04 16:20:00,5009.7
2024-01-04 16:25:00,5004.6
2024-01-04 16:30:00,5089.5
2024-01-04 16:35:00,5025.0
2024-01-04 16:40:00,4987.2
2024-01-04 16:45:00,4926.9
2024-01-04 16:50:00,4932.0
2024-01-04 16:55:00,4905.9
2024-01-04 17:00:00,4979.7
2024-01-04 17:05:00,4901.4
2024-01-04 17:10:00,5049.0
2024-01-04 17:15:00,4987.2
2024-01-04 17:20:00,4843.2
2024-01-04 17:25:00,4841.4
2024-01-04 17:30:00,4852.2
2024-01-04 17:35:00,4776.0
2024-01-04 17:40:00,4812.6
2024-01-04 17:45:00,4823.4
2024-01-04 17:50:00,4957.5
2024-01-04 17:55:00,4861.8
2024-01-04 18:00:00,4855.2
2024-01-04 18:05:00,4851.9
2024-01-04 18:10:00,4984.8
2024-01-04 18:15:00,4862.4
2024-01-04 18:20:00,4858.8
2024-01-04 18:25:00,4780.2
2024-01-04 18:30:00,4833.3
2024-01-04 18:35:00,4833.0
2024-01-04 18:40:00,4802.1
2024-01-04 18:45:00,4766.4
2024-01-04 18:55:00,4885.8
2024-01-04 19:00:00,4823.7
2024-01-04 19:05:00,4768.2
2024-01-04 19:10:00,4833.0
2024-01-04 19:15:00,4708.2
2024-01-04 19:20:00,4705.8
2024-01-04 19:25:00,4600.8
2024-01-04 19:30:00,4680.0
2024-01-04 19:35:00,4668.9
2024-01-04 19:40:00,4626.0
2024-01-04 19:45:00,4605.3
2024-01-04 19:50:00,4686.6
2024-01-04 19:55:00,4751.7
2024-01-04 20:00:00,4625.7
2024-01-04 20:05:00,4645.8
2024-01-04 20:10:00,4560.9
2024-01-04 20:20:00,4518.9
2024-01-04 20:25:00,4452.0
2024-01-04 20:30:00,4442.1
2024-01-04 20:40:00,4571.1
2024-01-04 20:45:00,4508.4
2024-01-04 20:50:00,4448.4
2024-01-04 20:55:00,4371.9
2024-01-04 21:05:00,4368.9
2024-01-04 21:10:00,4306.8
2024-01-04 21:15:00,4377.6
2024-01-04 21:20:00,4380.3
2024-01-04 21:25:00,4387.5
2024-01-04 21:30:00,4259.1
2024-01-04 21:35:00,4196.1
2024-01-04 21:40:00,4257.0
2024-01-04 21:45:00,4251.0
2024-01-04 21:50:00,4187.4
2024-01-04 21:55:00,4170.6
2024-01-04 22:00:00,4181.7
2024-01-04 22:05:00,4203.9
2024-01-04 22:10:00,4082.7
2024-01-04 22:15:00,4064.1
2024-01-04 22:20:00,3997.8
2024-01-04 22:25:00,3935.4
2024-01-04 22:30:00,3873.6
2024-01-04 22:35:00,3871.8
2024-01-04 22:40:00,3874.8
2024-01-04 22:45:00,3813.3
2024-01-04 22:50:00,3751.5
2024-01-04 22:55:00,3817.8
2024-01-04 23:00:00,3753.6
2024-01-04 23:05:00,3692.4
2024-01-04 23:10:00,3746.7
2024-01-04 23:15:00,3815.7
2024-01-04 23:20:00,3754.5
2024-01-04 23:25:00,3817.5
2024-01-04 23:30:00,3753.6
2024-01-04 23:40:00,3717.3
2024-01-04 23:50:00,3713.7
2024-01-04 23:55:00,3646.5
2024-01-05 00:00:00,3646.5
2024-01-05 00:05:00,3640.5
2024-01-05 00:10:00,3627.9
2024-01-05 00:15:00,3626.1
2024-01-05 00:20:00,3504.0
2024-01-05 00:25:00,3447.6
2024-01-05 00:30:00,3386.4
2024-01-05 00:40:00,3414.6
2024-01-05 00:45:00,3384.0
2024-01-05 00:50:00,3381.0
2024-01-05 00:55:00,3399.0
2024-01-05 01:00:00,3441.6
2024-01-05 01:05:00,3446.1
2024-01-05 01:10:00,3440.4
2024-01-05 01:15:00,3446.4
2024-01-05 01:20:01,3383.1
2024-01-05 01:25:00,3391.5
2024-01-05 01:30:00,3406.8
2024-01-05 01:35:00,3409.2
2024-01-05 01:40:00,3402.0
2024-01-05 01:45:00,3347.1
2024-01-05 01:55:00,3312.0
2024-01-05 02:00:00,3309.3
2024-01-05 02:10:00,3294.9
2024-01-05 02:25:00,3305.7
2024-01-05 02:30:00,3303.6
2024-01-05 02:35:00,3238.2
2024-01-05 02:40:00,3249.9
2024-01-05 02:45:00,3250.8
2024-01-05 02:55:00,3328.2
2024-01-05 03:00:00,3317.4
2024-01-05 03:10:00,3249.6
2024-01-05 03:15:00,3310.8
2024-01-05 03:20:00,3250.2
2024-01-05 03:25:00,3216.6
2024-01-05 03:30:00,3267.3
2024-01-05 03:35:00,3266.4
2024-01-05 03:40:00,3191.7
2024-01-05 03:45:00,3256.5
2024-01-05 03:50:00,3240.9
2024-01-05 03:55:00,3208.5
2024-01-05 04:00:00,3116.4
2024-01-05 04:05:00,3168.6
2024-01-05 04:10:00,3153.9
2024-01-05 04:20:00,3154.8
2024-01-05 04:25:00,3207.6
2024-01-05 04:40:00,3062.4
2024-01-05 04:50:00,3140.7
2024-01-05 04:55:00,3099.9
2024-01-05 05:00:00,3202.5
2024-01-05 05:10:00,3247.8
2024-01-05 05:15:00,3129.3
2024-01-05 05:25:00,3133.8
2024-01-05 05:30:00,3067.5
2024-01-05 05:35:00,3091.5
2024-01-05 05:40:00,3158.1
2024-01-05 05:50:00,3149.1
2024-01-05 05:55:00,3075.3
2024-01-05 06:00:00,3216.0
2024-01-05 06:05:00,3213.0
2024-01-05 06:10:00,3211.2
2024-01-05 06:15:00,3284.1
2024-01-05 06:20:00,3346.2
2024-01-05 06:25:00,3290.1
2024-01-05 06:40:00,3351.0
2024-01-05 06:45:00,3291.3
2024-01-05 06:50:00,3351.6
2024-01-05 06:55:00,3359.1
2024-01-05 07:05:00,3487.5
2024-01-05 07:10:00,3511.8
2024-01-05 07:15:00,3495.3
2024-01-05 07:20:00,3493.8
2024-01-05 07:25:00,3491.1
2024-01-05 07:30:00,3568.2
2024-01-05 07:35:00,3656.7
2024-01-05 07:40:00,3660.9
2024-01-05 07:45:00,3730.5
2024-01-05 07:50:00,3816.6
2024-01-05 07:55:00,3863.4
2024-01-05 08:00:00,3785.4
2024-01-05 08:05:00,3922.2
2024-01-05 08:10:00,4061.7
2024-01-05 08:15:00,3991.5
2024-01-05 08:20:00,4060.8
2024-01-05 08:25:00,4163.7
2024-01-05 08:30:00,4100.7
2024-01-05 08:35:00,4225.2
2024-01-05 08:40:00,4194.6
2024-01-05 08:45:00,4335.0
2024-01-05 08:50:00,4294.5
2024-01-05 08:55:00,4295.1
2024-01-05 09:00:00,4371.3
2024-01-05 09:05:00,4409.1
2024-01-05 09:10:00,4447.5
2024-01-05 09:15:00,4495.8
2024-01-05 09:20:00,4561.8
2024-01-05 09:25:00,4533.3
2024-01-05 09:30:00,4615.5
2024-01-05 09:35:00,4707.3
2024-01-05 09:40:00,4656.6
2024-01-05 09:45:00,4575.0
2024-01-05 09:50:00,4704.0
2024-01-05 09:55:00,4672.5
2024-01-05 10:00:00,4685.1
2024-01-05 10:05:00,4746.0
2024-01-05 10:10:00,4671.0
2024-01-05 10:15:00,4678.2
2024-01-05 10:20:00,4803.0
2024-01-05 10:25:00,4800.6
2024-01-05 10:30:00,4940.7
2024-01-05 10:35:00,4798.5
2024-01-05 10:40:00,4872.3
2024-01-05 10:45:00,4789.5
2024-01-05 10:50:00,4771.5
2024-01-05 10:55:00,4803.6
2024-01-05 11:00:00,4779.9
2024-01-05 11:05:00,4766.4
2024-01-05 11:10:00,4836.6
2024-01-05 11:14:59,4836.3
2024-01-05 11:20:00,4914.6
2024-01-05 11:25:00,4818.6
2024-01-05 11:30:00,4845.0
2024-01-05 11:35:00,4945.2
2024-01-05 11:40:00,4941.9
2024-01-05 11:45:00,4938.6
2024-01-05 11:50:01,4837.2
2024-01-05 11:55:00,4846.2
2024-01-05 12:00:00,4909.8
2024-01-05 12:05:00,4911.9
2024-01-05 12:10:00,4824.6
2024-01-05 12:15:00,4844.4
2024-01-05 12:20:00,4832.1
2024-01-05 12:25:00,5186.7
2024-01-05 12:30:00,4792.5
2024-01-05 12:35:00,4919.1
2024-01-05 12:40:00,4859.7
2024-01-05 12:45:00,4782.3
2024-01-05 12:50:00,4771.2
2024-01-05 12:55:00,4948.2
2024-01-05 13:00:00,4824.3
2024-01-05 13:05:00,4844.1
2024-01-05 13:10:00,4842.6
2024-01-05 13:15:00,4898.4
2024-01-05 13:20:00,4962.9
2024-01-05 13:25:00,4944.9
2024-01-05 13:30:00,4951.5
2024-01-05 13:35:00,4944.6
2024-01-05 13:40:00,4957.5
2024-01-05 13:45:00,4840.5
2024-01-05 13:50:00,5018.7
2024-01-05 13:55:00,4845.0
2024-01-05 14:00:00,4875.3
2024-01-05 14:05:00,4874.7
2024-01-05 14:10:00,4820.4
2024-01-05 14:15:00,4857.9
2024-01-05 14:20:00,4783.5
2024-01-05 14:25:00,4790.1
2024-01-05 14:30:00,4917.0
2024-01-05 14:35:00,4996.8
2024-01-05 14:40:00,4913.4
2024-01-05 14:44:59,4985.7
2024-01-05 14:50:00,5061.9
2024-01-05 14:55:00,5015.7
2024-01-05 15:00:00,4933.2
2024-01-05 15:05:00,4944.0
2024-01-05 15:10:00,4870.2
2024-01-05 15:15:00,4881.3
2024-01-05 15:20:00,5106.3
2024-01-05 15:25:00,4968.6
2024-01-05 15:30:00,4842.0
2024-01-05 15:35:00,4939.5
2024-01-05 15:40:00,4880.4
2024-01-05 15:45:00,4790.1
2024-01-05 15:50:00,4716.3
2024-01-05 15:55:00,4909.2
2024-01-05 16:00:00,4878.0
2024-01-05 16:05:00,4862.1
2024-01-05 16:10:00,4864.2
2024-01-05 16:15:00,5011.5
2024-01-05 16:20:00,4818.9
2024-01-05 16:25:00,5014.5
2024-01-05 16:30:00,5013.0
2024-01-05 16:35:00,5081.1
2024-01-05 16:40:00,5079.3
2024-01-05 16:45:00,5018.7
2024-01-05 16:50:00,4877.1
2024-01-05 16:55:00,4872.6
2024-01-05 17:00:00,4801.8
2024-01-05 17:05:00,4872.0
2024-01-05 17:15:00,4796.7
2024-01-05 17:20:00,4877.4
2024-01-05 17:25:00,4874.4
2024-01-05 17:30:00,4809.6
2024-01-05 17:35:00,4891.5
2024-01-05 17:40:00,4893.9
2024-01-05 17:45:00,4894.8
2024-01-05 17:55:00,4899.3
2024-01-05 18:00:00,4888.8
2024-01-05 18:05:00,4828.8
2024-01-05 18:10:00,4816.2
2024-01-05 18:15:00,4816.8
2024-01-05 18:20:00,4882.2
2024-01-05 18:25:00,4774.8
2024-01-05 18:30:00,4781.1
2024-01-05 18:40:00,4838.1
2024-01-05 18:45:00,4860.3
2024-01-05 18:50:00,4985.7
2024-01-05 18:55:00,4850.7
2024-01-05 19:00:00,4913.7
2024-01-05 19:05:00,4851.3
2024-01-05 19:10:00,4790.1
2024-01-05 19:15:00,4676.4
2024-01-05 19:20:00,4765.8
2024-01-05 19:25:00,4698.0
2024-01-05 19:30:00,4632.0
2024-01-05 19:35:00,4630.5
2024-01-05 19:40:00,4504.2
2024-01-05 19:45:00,4636.2
2024-01-05 19:50:00,4576.2
2024-01-05 19:55:00,4515.3
2024-01-05 20:00:00,4514.4
2024-01-05 20:05:00,4654.8
2024-01-05 20:10:00,4588.8
2024-01-05 20:15:00,4653.9
2024-01-05 20:20:00,4602.9
2024-01-05 20:25:00,4505.1
2024-01-05 20:30:00,4473.0
2024-01-05 20:35:00,4408.2
2024-01-05 20:40:00,4407.0
2024-01-05 20:45:00,4403.1
2024-01-05 20:50:00,4399.8
2024-01-05 20:55:00,4461.3
2024-01-05 21:00:00,4385.4
2024-01-05 21:05:00,4472.7
2024-01-05 21:10:00,4406.4
2024-01-05 21:15:00,4404.9
2024-01-05 21:20:00,4303.5
2024-01-05 21:25:00,4310.1
2024-01-05 21:30:00,4372.2
2024-01-05 21:35:00,4242.9
2024-01-05 21:45:00,4315.5
2024-01-05 21:50:00,4254.9
2024-01-05 21:55:00,4131.3
2024-01-05 22:00:00,4131.0
2024-01-05 22:05:00,4130.7
2024-01-05 22:10:00,4061.1
2024-01-05 22:15:00,4028.1
2024-01-05 22:20:00,3937.2
2024-01-05 22:25:00,4000.2
2024-01-05 22:30:00,4008.3
2024-01-05 22:35:00,4069.8
2024-01-05 22:40:00,3937.8
2024-01-05 22:45:00,3943.2
2024-01-05 22:50:00,3951.3
2024-01-05 22:55:00,3867.9
2024-01-05 23:00:00,3806.4
2024-01-05 23:05:00,3873.3
2024-01-05 23:10:00,3788.1
2024-01-05 23:15:00,3729.3
2024-01-05 23:25:00,3660.9
2024-01-05 23:30:00,3733.5
2024-01-05 23:35:00,3800.7
2024-01-05 23:40:00,3734.1
2024-01-05 23:45:00,3801.0
2024-01-05 23:50:00,3733.8
2024-01-05 23:55:00,3673.2
2024-01-06 00:00:00,3669.3
2024-01-06 00:01:00,3612.0
2024-01-06 00:05:00,3523.8
2024-01-06 00:10:00,3462.3
2024-01-06 00:15:00,3454.5
2024-01-06 00:20:00,3465.6
2024-01-06 00:25:00,3395.4
2024-01-06 00:30:00,3521.4
2024-01-06 00:35:00,3446.4
2024-01-06 00:40:00,3380.1
2024-01-06 00:45:00,3375.9
2024-01-06 00:50:00,3440.4
2024-01-06 00:55:00,3503.4
2024-01-06 01:00:00,3499.2
2024-01-06 01:05:00,3433.8
2024-01-06 01:10:00,3396.9
2024-01-06 01:15:00,3332.4
2024-01-06 01:20:00,3333.3
2024-01-06 01:25:00,3304.8
2024-01-06 01:30:00,3290.4
2024-01-06 01:35:00,3244.2
2024-01-06 01:40:00,3367.8
2024-01-06 01:45:00,3368.1
2024-01-06 01:55:00,3374.7
2024-01-06 02:00:00,3420.6
2024-01-06 02:05:00,3334.8
2024-01-06 02:10:00,3404.7
2024-01-06 02:15:00,3330.3
2024-01-06 02:20:00,3290.7
2024-01-06 02:25:00,3354.0
2024-01-06 02:30:00,3219.3
2024-01-06 02:35:00,3150.0
2024-01-06 02:40:00,3209.7
2024-01-06 02:45:00,3177.3
2024-01-06 02:50:00,3214.2
2024-01-06 02:55:00,3151.8
2024-01-06 03:00:00,3150.9
2024-01-06 03:05:00,3282.9
2024-01-06 03:10:00,3345.9
2024-01-06 03:15:00,3218.7
2024-01-06 03:30:00,3158.1
2024-01-06 03:35:00,3084.9
2024-01-06 03:40:00,3084.3
2024-01-06 03:45:00,3141.9
2024-01-06 03:50:00,3147.9
2024-01-06 03:55:00,3214.8
2024-01-06 04:00:00,3078.3
2024-01-06 04:05:00,3081.0
2024-01-06 04:10:00,3014.4
2024-01-06 04:15:00,3078.3
2024-01-06 04:20:00,3211.2
2024-01-06 04:30:00,3228.3
2024-01-06 04:35:00,3208.8
2024-01-06 04:40:00,3134.7
2024-01-06 04:45:00,3075.0
2024-01-06 04:55:00,3012.6
2024-01-06 05:00:00,3060.9
2024-01-06 05:05:00,3092.1
2024-01-06 05:10:00,3152.4
2024-01-06 05:15:00,3225.6
2024-01-06 05:20:00,3103.5
2024-01-06 05:25:00,3107.1
2024-01-06 05:30:00,3196.5
2024-01-06 05:35:00,3072.3
2024-01-06 05:45:00,3136.2
2024-01-06 05:50:00,3210.6
2024-01-06 06:00:00,3220.5
2024-01-06 06:10:00,3294.3
2024-01-06 06:15:00,3167.7
2024-01-06 06:20:00,3228.6
2024-01-06 06:25:00,3164.1
2024-01-06 06:30:00,3167.7
2024-01-06 06:35:00,3249.6
2024-01-06 06:40:00,3458.7
2024-01-06 06:45:00,3353.7
2024-01-06 06:50:00,3402.0
2024-01-06 06:55:00,3346.8
2024-01-06 07:00:00,3408.6
2024-01-06 07:05:00,3363.9
2024-01-06 07:10:00,3429.3
2024-01-06 07:15:00,3553.2
2024-01-06 07:20:00,3487.8
2024-01-06 07:25:00,3523.2
2024-01-06 07:30:00,3598.2
2024-01-06 07:35:00,3619.5
2024-01-06 07:40:00,3687.0
2024-01-06 07:45:00,3768.9
2024-01-06 07:50:00,3767.4
2024-01-06 07:55:00,3623.7
2024-01-06 08:00:00,3793.5
2024-01-06 08:05:00,3791.1
2024-01-06 08:10:00,3853.8
2024-01-06 08:15:00,3734.4
2024-01-06 08:20:00,3822.0
2024-01-06 08:25:00,3822.3
2024-01-06 08:30:00,3990.3
2024-01-06 08:35:00,3776.1
2024-01-06 08:40:00,3960.0
2024-01-06 08:45:00,3979.5
2024-01-06 08:50:00,3995.1
2024-01-06 08:55:00,4002.0
2024-01-06 09:00:00,3938.1
2024-01-06 09:05:00,4033.8
2024-01-06 09:10:00,4031.1
2024-01-06 09:15:00,4178.1
2024-01-06 09:20:00,4230.0
2024-01-06 09:25:00,4163.1
2024-01-06 09:30:00,4307.4
2024-01-06 09:35:00,4313.1
2024-01-06 09:40:00,4272.3
2024-01-06 09:45:00,4361.7
2024-01-06 09:50:00,4502.7
2024-01-06 10:00:00,4419.3
2024-01-06 10:05:00,4481.7
2024-01-06 10:10:00,4481.1
2024-01-06 10:15:00,4466.1
2024-01-06 10:20:00,4460.7
2024-01-06 10:25:00,4389.3
2024-01-06 10:30:00,4366.2
2024-01-06 10:35:00,4314.3
2024-01-06 10:40:00,4177.2
2024-01-06 10:45:00,4146.6
2024-01-06 10:50:00,4226.1
2024-01-06 10:55:00,4301.1
2024-01-06 11:00:00,4287.9
2024-01-06 11:05:00,4433.1
2024-01-06 11:10:00,4583.4
2024-01-06 11:15:00,4517.7
2024-01-06 11:20:00,4185.0
2024-01-06 11:25:00,4353.9
2024-01-06 11:30:00,4512.9
2024-01-06 11:35:00,4614.9
2024-01-06 11:40:00,4480.8
2024-01-06 11:45:00,4071.3
2024-01-06 11:50:00,4154.7
2024-01-06 11:55:00,4202.7
2024-01-06 12:00:00,4540.2
2024-01-06 12:05:00,4613.1
2024-01-06 12:10:00,4514.1
2024-01-06 12:15:00,4481.1
2024-01-06 12:20:00,4466.1
2024-01-06 12:25:00,4440.6
2024-01-06 12:30:00,4156.5
2024-01-06 12:35:00,4548.9
2024-01-06 12:40:00,4347.6
2024-01-06 12:45:00,4496.1
2024-01-06 12:50:00,4313.7
2024-01-06 12:55:00,4305.9
2024-01-06 13:00:00,4413.6
2024-01-06 13:05:00,4369.8
2024-01-06 13:10:00,4447.8
2024-01-06 13:15:00,4381.2
2024-01-06 13:20:00,4531.8
2024-01-06 13:25:00,4286.4
2024-01-06 13:30:00,4321.5
2024-01-06 13:35:00,4339.5
2024-01-06 13:40:00,4244.7
2024-01-06 13:45:00,4341.0
2024-01-06 13:50:00,4395.9
2024-01-06 13:55:00,4359.9
2024-01-06 14:00:00,4259.4
2024-01-06 14:05:00,4451.1
2024-01-06 14:10:00,4391.7
2024-01-06 14:15:00,4606.5
2024-01-06 14:20:00,4608.0
2024-01-06 14:25:00,4442.4
2024-01-06 14:30:00,4501.5
2024-01-06 14:35:00,4458.0
2024-01-06 14:40:00,4272.0
2024-01-06 14:45:00,4403.4
2024-01-06 14:50:00,4602.9
2024-01-06 14:55:00,4543.2
2024-01-06 15:00:00,4480.2
2024-01-06 15:05:00,4535.1
2024-01-06 15:10:00,4470.9
2024-01-06 15:15:00,4462.8
2024-01-06 15:20:00,4539.6
2024-01-06 15:25:00,4609.8
2024-01-06 15:30:00,4574.1
2024-01-06 15:35:00,4477.8
2024-01-06 15:40:00,4128.3
2024-01-06 15:45:00,4260.6
2024-01-06 15:50:00,4328.7
2024-01-06 15:55:00,4340.7
2024-01-06 16:00:00,4392.0
2024-01-06 16:05:00,4391.7
2024-01-06 16:10:00,4394.7
2024-01-06 16:15:00,4455.3
