Time,NetLoadDemand
2024-03-16 04:00:00,9.0
2024-03-16 07:15:00,8.0
2024-03-16 07:30:00,9.0
2024-03-16 08:00:00,8.0
2024-03-16 08:15:00,7.0
2024-03-16 08:30:00,8.0
2024-03-16 08:55:00,6.0
2024-03-16 10:00:00,7.0
2024-03-16 10:15:00,6.0
2024-03-16 10:45:00,7.0
2024-03-16 11:00:00,6.0
2024-03-16 11:15:00,7.0
2024-03-16 11:30:00,6.0
2024-03-16 13:30:00,7.0
2024-03-16 14:00:00,6.0
2024-03-16 14:45:00,7.0
2024-03-16 15:30:00,8.0
2024-03-16 15:45:00,9.0
2024-03-16 16:00:00,8.0
2024-03-16 16:12:11,8.0
2024-03-16 16:15:00,9.0
2024-03-16 16:45:00,10.0
2024-03-16 17:30:00,11.0
2024-03-16 19:15:00,12.0
2024-03-16 19:30:00,11.0
2024-03-16 23:00:00,10.0
2024-03-17 00:00:00,10.0
2024-03-17 01:00:00,9.0
2024-03-17 01:30:00,10.0
2024-03-17 01:45:00,9.0
2024-03-17 02:15:00,10.0
2024-03-17 02:55:00,9.0
2024-03-17 07:30:00,8.0
2024-03-17 07:45:00,7.0
2024-03-17 08:00:00,8.0
2024-03-17 08:15:00,7.0
2024-03-17 08:30:00,8.0
2024-03-17 08:45:00,7.0
2024-03-17 09:00:00,8.0
2024-03-17 09:15:00,6.0
2024-03-17 09:45:00,7.0
2024-03-17 10:15:00,6.0
2024-03-17 10:30:00,7.0
2024-03-17 10:45:00,6.0
2024-03-17 11:15:00,5.0
2024-03-17 11:30:00,6.0
2024-03-17 12:00:00,4.0
2024-03-17 12:15:00,5.0
2024-03-17 12:30:00,4.0
2024-03-17 12:45:00,5.0
2024-03-17 13:00:00,7.0
2024-03-17 13:15:00,5.0
2024-03-17 13:30:00,4.0
2024-03-17 13:45:00,6.0
2024-03-17 14:00:00,7.0
2024-03-17 14:15:00,5.0
2024-03-17 15:00:00,6.0
2024-03-17 15:30:00,7.0
2024-03-17 16:00:00,8.0
2024-03-17 16:15:00,9.0
2024-03-17 16:30:00,8.0
2024-03-17 17:00:00,9.0
2024-03-17 17:30:00,10.0
2024-03-17 18:30:00,11.0
2024-03-17 20:05:00,12.0
2024-03-17 20:20:00,11.0
2024-03-17 22:35:00,10.0
2024-03-18 00:00:00,10.0
2024-03-18 00:20:00,9.0
2024-03-18 00:35:00,10.0
2024-03-18 01:35:00,9.0
2024-03-18 02:05:00,10.0
2024-03-18 02:35:00,9.0
2024-03-18 03:05:00,10.0
2024-03-18 03:20:00,9.0
2024-03-18 04:05:00,10.0
2024-03-18 04:20:00,9.0
2024-03-18 05:05:00,10.0
2024-03-18 05:20:00,9.0
2024-03-18 05:50:00,10.0
2024-03-18 06:35:00,9.0
2024-03-18 06:50:00,10.0
2024-03-18 07:05:00,9.0
2024-03-18 07:20:00,10.0
2024-03-18 08:20:00,9.0
2024-03-18 08:30:00,11.0
2024-03-18 09:05:00,12.0
2024-03-18 09:15:00,8.0
2024-03-18 09:35:00,9.0
2024-03-18 09:45:00,11.0
2024-03-18 10:15:00,9.0
2024-03-18 10:30:00,11.0
2024-03-18 10:45:00,9.0
2024-03-18 11:45:00,11.0
2024-03-18 12:15:00,9.0
2024-03-18 12:30:00,12.0
2024-03-18 12:50:00,11.0
2024-03-18 13:00:00,9.0
2024-03-18 13:20:00,10.0
2024-03-18 13:35:00,9.0
2024-03-18 13:45:00,11.0
2024-03-18 14:05:00,10.0
2024-03-18 14:15:00,12.0
2024-03-18 14:30:00,10.0
2024-03-18 14:45:00,12.0
2024-03-18 15:05:00,13.0
2024-03-18 15:15:00,10.0
2024-03-18 15:30:00,13.0
2024-03-18 15:45:00,11.0
2024-03-18 16:00:00,13.0
2024-03-18 16:20:00,12.0
2024-03-18 17:05:00,13.0
2024-03-18 17:15:00,11.0
2024-03-18 17:35:00,12.0
2024-03-18 18:15:00,13.0
2024-03-18 19:15:00,12.0
2024-03-18 20:15:00,11.0
2024-03-18 20:30:00,12.0
2024-03-18 20:45:00,11.0
2024-03-18 22:30:00,10.0
2024-03-19 00:00:00,10.0
2024-03-19 01:05:00,9.0
2024-03-19 01:20:00,10.0
2024-03-19 01:35:00,9.0
2024-03-19 02:20:00,10.0
2024-03-19 02:35:00,9.0
2024-03-19 06:35:00,10.0
2024-03-19 06:50:00,9.0
2024-03-19 07:05:00,10.0
2024-03-19 07:35:00,11.0
2024-03-19 08:35:00,10.0
2024-03-19 09:05:00,9.0
2024-03-19 09:20:00,10.0
2024-03-19 09:35:00,9.0
2024-03-19 10:05:00,11.0
2024-03-19 10:20:00,9.0
2024-03-19 10:35:00,8.0
2024-03-19 10:50:00,9.0
2024-03-19 11:05:00,12.0
2024-03-19 11:20:00,10.0
2024-03-19 11:35:00,11.0
2024-03-19 11:50:00,9.0
2024-03-19 13:05:00,8.0
2024-03-19 13:15:00,13.0
2024-03-19 13:35:00,12.0
2024-03-19 13:50:00,11.0
2024-03-19 14:05:00,9.0
2024-03-19 14:15:00,13.0
2024-03-19 14:35:00,10.0
2024-03-19 15:05:00,11.0
2024-03-19 15:35:00,12.0
2024-03-19 15:50:00,13.0
2024-03-19 16:05:00,14.0
2024-03-19 16:35:00,13.0
2024-03-19 17:05:00,12.0
2024-03-19 18:20:00,13.0
2024-03-19 18:35:00,12.0
2024-03-19 20:05:00,11.0
2024-03-19 20:20:00,12.0
2024-03-19 20:50:00,11.0
2024-03-19 23:05:00,10.0
2024-03-20 00:00:00,10.0
2024-03-20 01:40:00,9.0
2024-03-20 01:55:00,10.0
2024-03-20 02:25:00,9.0
2024-03-20 03:10:00,10.0
2024-03-20 03:40:00,9.0
2024-03-20 05:50:00,10.0
2024-03-20 06:20:00,9.0
2024-03-20 06:35:00,10.0
2024-03-20 07:20:00,9.0
2024-03-20 07:35:00,10.0
2024-03-20 08:05:00,9.0
2024-03-20 08:20:00,10.0
2024-03-20 08:50:00,9.0
2024-03-20 09:05:00,8.0
2024-03-20 09:20:00,9.0
2024-03-20 09:35:00,11.0
2024-03-20 09:50:00,9.0
2024-03-20 10:20:00,8.0
2024-03-20 10:35:00,9.0
2024-03-20 11:20:00,8.0
2024-03-20 11:35:00,9.0
2024-03-20 12:05:00,8.0
2024-03-20 12:35:00,10.0
2024-03-20 13:05:00,12.0
2024-03-20 13:20:00,11.0
2024-03-20 14:05:00,10.0
2024-03-20 14:50:00,11.0
2024-03-20 16:40:00,12.0
2024-03-20 17:40:00,13.0
2024-03-20 17:55:00,12.0
2024-03-20 18:10:00,13.0
2024-03-20 18:40:00,12.0
2024-03-20 21:10:00,11.0
2024-03-20 22:55:00,10.0
2024-03-21 00:00:00,10.0
2024-03-21 00:55:00,9.0
2024-03-21 01:10:00,10.0
2024-03-21 01:25:00,9.0
2024-03-21 02:10:00,10.0
2024-03-21 02:25:00,9.0
2024-03-21 04:40:00,8.0
2024-03-21 04:55:00,9.0
2024-03-21 07:55:00,10.0
2024-03-21 08:10:00,9.0
2024-03-21 08:40:00,10.0
2024-03-21 09:10:00,8.0
2024-03-21 09:25:00,10.0
2024-03-21 09:40:00,11.0
2024-03-21 09:55:00,9.0
2024-03-21 10:10:00,10.0
2024-03-21 10:25:00,9.0
2024-03-21 11:25:00,8.0
2024-03-21 11:35:00,12.0
2024-03-21 11:50:00,8.0
2024-03-21 12:05:00,12.0
2024-03-21 12:25:00,10.0
2024-03-21 12:55:00,11.0
2024-03-21 13:10:00,9.0
2024-03-21 13:35:00,13.0
2024-03-21 13:50:00,9.0
2024-03-21 14:20:00,13.0
2024-03-21 14:35:00,9.0
2024-03-21 14:55:00,11.0
2024-03-21 15:10:00,12.0
2024-03-21 15:25:00,11.0
2024-03-21 15:40:00,13.0
2024-03-21 15:55:00,11.0
2024-03-21 16:10:00,12.0
2024-03-21 16:25:00,11.0
2024-03-21 17:25:00,12.0
2024-03-21 17:55:00,13.0
2024-03-21 18:10:00,12.0
2024-03-21 18:25:00,11.0
2024-03-21 18:40:00,12.0
2024-03-21 20:35:00,11.0
2024-03-21 22:55:00,10.0
2024-03-22 00:00:00,10.0
2024-03-22 01:55:00,9.0
2024-03-22 02:10:00,10.0
2024-03-22 02:25:00,9.0
2024-03-22 07:25:00,10.0
2024-03-22 07:40:00,9.0
2024-03-22 08:25:00,10.0
2024-03-22 09:00:00,9.0
2024-03-22 10:15:00,8.0
2024-03-22 10:45:00,9.0
2024-03-22 11:00:00,8.0
2024-03-22 11:15:00,9.0
2024-03-22 11:30:00,8.0
2024-03-22 11:45:00,9.0
2024-03-22 12:30:00,8.0
2024-03-22 12:45:00,9.0
2024-03-22 13:15:00,10.0
2024-03-22 13:40:00,12.0
2024-03-22 13:55:00,8.0
2024-03-22 14:10:00,12.0
2024-03-22 14:25:00,10.0
2024-03-22 14:45:00,11.0
2024-03-22 15:15:00,10.0
2024-03-22 15:30:00,11.0
2024-03-22 15:45:00,12.0
2024-03-22 16:30:00,13.0
2024-03-22 16:40:00,11.0
2024-03-22 16:55:00,13.0
2024-03-22 17:15:00,12.0
2024-03-22 18:00:00,13.0
2024-03-22 18:30:00,12.0
2024-03-22 18:45:00,13.0
2024-03-22 19:00:00,12.0
2024-03-22 21:00:00,11.0
2024-03-22 23:00:00,10.0
2024-03-23 00:00:00,10.0
2024-03-23 01:30:00,9.0
2024-03-23 01:45:00,10.0
2024-03-23 02:00:00,9.0
2024-03-23 07:00:00,8.0
2024-03-23 07:15:00,9.0
2024-03-23 07:45:00,8.0
2024-03-23 08:00:00,9.0
2024-03-23 08:40:00,5.0
2024-03-23 08:55:00,8.0
2024-03-23 09:15:00,9.0
2024-03-23 09:30:00,8.0
2024-03-23 09:40:00,5.0
2024-03-23 10:10:00,6.0
2024-03-23 10:25:00,8.0
2024-03-23 10:40:00,7.0
2024-03-23 10:55:00,10.0
2024-03-23 11:10:00,6.0
2024-03-23 11:25:00,9.0
2024-03-23 11:55:00,7.0
2024-03-23 12:10:00,8.0
2024-03-23 12:25:00,11.0
2024-03-23 12:40:00,7.0
2024-03-23 12:55:00,9.0
2024-03-23 13:10:00,7.0
2024-03-23 13:25:00,9.0
2024-03-23 13:40:00,11.0
2024-03-23 13:55:00,10.0
2024-03-23 14:15:00,8.0
2024-03-23 14:45:00,6.0
2024-03-23 15:00:00,8.0
2024-03-23 15:15:00,7.0
2024-03-23 15:30:00,9.0
2024-03-23 16:00:00,8.0
2024-03-23 16:15:00,9.0
2024-03-23 16:45:00,10.0
2024-03-23 17:30:00,11.0
2024-03-23 18:30:00,12.0
2024-03-23 18:45:00,11.0
2024-03-23 19:00:00,12.0
2024-03-23 19:15:00,11.0
2024-03-23 20:15:00,12.0
2024-03-23 20:30:00,11.0
2024-03-23 21:00:00,12.0
2024-03-23 21:15:00,11.0
2024-03-23 22:45:00,10.0
2024-03-24 00:00:00,10.0
2024-03-24 01:00:00,9.0
2024-03-24 01:15:00,10.0
2024-03-24 02:30:00,9.0
2024-03-24 03:00:00,10.0
2024-03-24 03:15:00,9.0
2024-03-24 03:45:00,10.0
2024-03-24 04:00:00,9.0
2024-03-24 07:15:00,8.0
2024-03-24 07:30:00,7.0
2024-03-24 08:30:00,6.0
2024-03-24 08:45:00,5.0
2024-03-24 10:15:00,4.0
2024-03-24 12:05:00,5.0
2024-03-24 12:50:00,4.0
2024-03-24 13:05:00,5.0
2024-03-24 13:45:00,7.0
2024-03-24 14:05:00,6.0
2024-03-24 14:20:00,5.0
2024-03-24 15:05:00,6.0
2024-03-24 15:20:00,7.0
2024-03-24 16:05:00,8.0
2024-03-24 16:50:00,9.0
2024-03-24 17:05:00,10.0
2024-03-24 18:05:00,11.0
2024-03-24 22:30:00,10.0
2024-03-24 22:45:00,11.0
2024-03-24 23:00:00,10.0
2024-03-25 00:00:00,10.0
2024-03-25 01:00:00,9.0
2024-03-25 01:15:00,10.0
2024-03-25 03:15:00,9.0
2024-03-25 03:45:00,10.0
2024-03-25 04:00:00,9.0
2024-03-25 06:00:00,10.0
2024-03-25 07:35:00,9.0
2024-03-25 07:45:00,11.0
2024-03-25 08:30:00,9.0
2024-03-25 09:05:00,10.0
2024-03-25 09:15:00,8.0
2024-03-25 09:50:00,9.0
2024-03-25 10:20:00,8.0
2024-03-25 10:30:00,10.0
2024-03-25 10:45:00,8.0
2024-03-25 11:35:00,9.0
2024-03-25 12:05:00,8.0
2024-03-25 12:20:00,9.0
2024-03-25 12:35:00,8.0
2024-03-25 13:05:00,9.0
2024-03-25 13:45:00,11.0
2024-03-25 14:05:00,12.0
2024-03-25 14:15:00,10.0
2024-03-25 14:35:00,11.0
2024-03-25 15:05:00,10.0
2024-03-25 15:20:00,11.0
2024-03-25 15:30:00,13.0
2024-03-25 16:05:00,14.0
2024-03-25 16:20:00,13.0
2024-03-25 16:50:00,12.0
2024-03-25 17:20:00,11.0
2024-03-25 17:35:00,13.0
2024-03-25 17:50:00,12.0
2024-03-25 18:35:00,13.0
2024-03-25 18:50:00,12.0
2024-03-25 21:05:00,11.0
2024-03-25 23:05:00,10.0
2024-03-26 00:00:00,10.0
2024-03-26 02:50:00,9.0
2024-03-26 04:05:00,10.0
2024-03-26 04:20:00,9.0
2024-03-26 06:35:00,10.0
2024-03-26 06:50:00,9.0
2024-03-26 07:20:00,10.0
2024-03-26 08:05:00,11.0
2024-03-26 08:35:00,9.0
2024-03-26 08:50:00,10.0
2024-03-26 09:05:00,12.0
2024-03-26 09:20:00,8.0
2024-03-26 09:45:00,11.0
2024-03-26 10:00:00,8.0
2024-03-26 11:35:00,9.0
2024-03-26 13:50:00,10.0
2024-03-26 15:05:00,11.0
2024-03-26 15:50:00,12.0
2024-03-26 16:35:00,11.0
2024-03-26 16:50:00,12.0
2024-03-26 18:05:00,13.0
2024-03-26 19:50:00,12.0
2024-03-26 21:40:00,11.0
2024-03-26 23:25:00,10.0
2024-03-26 23:40:00,11.0
2024-03-26 23:55:00,10.0
2024-03-27 00:00:00,10.0
2024-03-27 00:10:00,11.0
2024-03-27 00:25:00,10.0
2024-03-27 02:25:00,9.0
2024-03-27 02:40:00,10.0
2024-03-27 03:25:00,9.0
2024-03-27 03:40:00,10.0
2024-03-27 04:10:00,9.0
2024-03-27 04:25:00,10.0
2024-03-27 04:40:00,9.0
2024-03-27 05:10:00,10.0
2024-03-27 05:25:00,9.0
2024-03-27 05:40:00,10.0
2024-03-27 07:40:00,9.0
2024-03-27 08:20:00,11.0
2024-03-27 08:40:00,10.0
2024-03-27 08:55:00,9.0
2024-03-27 12:25:00,8.0
2024-03-27 12:40:00,9.0
2024-03-27 13:55:00,10.0
2024-03-27 14:55:00,11.0
2024-03-27 15:55:00,12.0
2024-03-27 17:40:00,13.0
2024-03-27 19:55:00,12.0
2024-03-27 21:25:00,11.0
2024-03-28 00:00:00,11.0
2024-03-28 00:05:00,10.0
2024-03-28 00:20:00,11.0
2024-03-28 00:35:00,10.0
2024-03-28 03:35:00,9.0
2024-03-28 03:55:00,10.0
2024-03-28 04:40:00,9.0
2024-03-28 05:25:00,10.0
2024-03-28 07:10:00,9.0
2024-03-28 07:25:00,10.0
2024-03-28 07:40:00,9.0
2024-03-28 07:55:00,11.0
2024-03-28 08:10:00,10.0
2024-03-28 08:55:00,9.0
2024-03-28 09:40:00,11.0
2024-03-28 09:55:00,9.0
2024-03-28 11:10:00,10.0
2024-03-28 11:25:00,9.0
2024-03-28 11:40:00,10.0
2024-03-28 11:55:00,9.0
2024-03-28 13:10:00,10.0
2024-03-28 13:25:00,9.0
2024-03-28 13:40:00,11.0
2024-03-28 13:55:00,10.0
2024-03-28 14:22:01,10.0
2024-03-28 14:40:00,11.0
2024-03-28 15:40:00,12.0
2024-03-28 16:10:00,13.0
2024-03-28 16:25:00,12.0
2024-03-28 16:40:00,13.0
2024-03-28 16:55:00,12.0
2024-03-28 17:25:00,13.0
2024-03-28 20:25:00,12.0
2024-03-28 21:40:00,11.0
2024-03-28 23:44:41,11.0
2024-03-28 23:53:27,11.0
2024-03-29 00:00:00,11.0
2024-03-29 00:15:00,10.0
2024-03-29 01:45:00,9.0
2024-03-29 02:00:00,10.0
2024-03-29 02:15:00,9.0
2024-03-29 07:00:00,8.0
2024-03-29 08:00:00,7.0
2024-03-29 08:30:00,6.0
2024-03-29 08:45:00,5.0
2024-03-29 09:15:00,6.0
2024-03-29 09:30:00,5.0
2024-03-29 10:00:00,4.0
2024-03-29 13:40:00,5.0
2024-03-29 14:40:00,6.0
2024-03-29 15:10:00,7.0
2024-03-29 16:10:00,8.0
2024-03-29 16:40:00,9.0
2024-03-29 17:10:00,10.0
2024-03-29 17:40:00,11.0
2024-03-29 20:00:00,12.0
2024-03-29 20:15:00,11.0
2024-03-29 22:15:00,10.0
2024-03-29 22:30:00,11.0
2024-03-29 23:00:00,10.0
2024-03-29 23:15:00,11.0
2024-03-29 23:45:00,10.0
2024-03-30 00:00:00,11.0
2024-03-30 00:15:00,10.0
2024-03-30 02:45:00,9.0
2024-03-30 03:15:00,10.0
2024-03-30 03:30:00,9.0
2024-03-30 04:00:00,10.0
2024-03-30 04:15:00,9.0
2024-03-30 05:45:00,10.0
2024-03-30 06:15:00,9.0
2024-03-30 06:45:00,8.0
2024-03-30 09:30:00,10.0
2024-03-30 09:45:00,9.0
2024-03-30 10:00:00,11.0
2024-03-30 10:45:00,12.0
2024-03-30 11:30:00,11.0
2024-03-30 11:40:00,8.0
2024-03-30 12:00:00,10.0
2024-03-30 12:15:00,12.0
2024-03-30 12:45:00,11.0
2024-03-30 13:30:00,10.0
2024-03-30 15:15:00,11.0
2024-03-30 15:45:00,10.0
2024-03-30 16:00:00,11.0
2024-03-30 18:45:00,12.0
2024-03-30 19:00:00,11.0
2024-03-30 19:30:00,12.0
2024-03-30 19:45:00,11.0
2024-03-30 20:30:00,12.0
2024-03-30 20:45:00,11.0
2024-03-30 22:00:00,10.0
2024-03-31 00:00:00,10.0
2024-03-31 01:30:00,9.0
2024-03-31 01:40:00,10.0
2024-03-31 01:55:00,9.0
2024-03-31 05:30:00,10.0
2024-03-31 05:45:00,9.0
2024-03-31 07:00:00,8.0
2024-03-31 08:00:00,7.0
2024-03-31 08:30:00,6.0
2024-03-31 09:30:00,5.0
2024-03-31 10:15:00,4.0
2024-03-31 10:30:00,5.0
2024-03-31 11:00:00,7.0
2024-03-31 11:15:00,8.0
2024-03-31 11:30:00,4.0
2024-03-31 12:00:00,6.0
2024-03-31 13:20:00,5.0
2024-03-31 13:50:00,6.0
2024-03-31 14:05:00,5.0
2024-03-31 14:15:00,9.0
2024-03-31 14:30:00,6.0
2024-03-31 15:20:00,7.0
2024-03-31 15:50:00,6.0
2024-03-31 16:00:00,8.0
2024-03-31 16:50:00,9.0
2024-03-31 17:20:00,10.0
2024-03-31 18:35:00,11.0
2024-03-31 21:35:00,10.0
2024-04-01 00:00:00,10.0
2024-04-01 02:20:00,9.0
2024-04-01 06:50:00,8.0
2024-04-01 07:35:00,7.0
2024-04-01 08:20:00,6.0
2024-04-01 08:35:00,5.0
2024-04-01 09:15:00,3.0
2024-04-01 09:50:00,4.0
2024-04-01 10:20:00,5.0
2024-04-01 11:20:00,4.0
2024-04-01 11:50:00,5.0
2024-04-01 12:20:00,4.0
2024-04-01 12:30:00,7.0
2024-04-01 12:45:00,4.0
2024-04-01 13:05:00,5.0
2024-04-01 13:35:00,4.0
2024-04-01 14:05:00,5.0
2024-04-01 14:50:00,6.0
2024-04-01 15:30:00,9.0
2024-04-01 16:45:00,8.0
2024-04-01 17:15:00,10.0
2024-04-01 18:30:00,11.0
2024-04-01 22:35:00,10.0
2024-04-02 00:00:00,10.0
2024-04-02 02:05:00,9.0
2024-04-02 02:35:00,10.0
2024-04-02 03:05:00,9.0
2024-04-02 03:20:00,10.0
2024-04-02 03:50:00,9.0
2024-04-02 04:20:00,10.0
2024-04-02 04:35:00,9.0
2024-04-02 04:50:00,10.0
2024-04-02 05:20:00,9.0
2024-04-02 05:50:00,10.0
2024-04-02 06:20:00,9.0
2024-04-02 06:35:00,10.0
2024-04-02 07:50:00,12.0
2024-04-02 08:20:00,11.0
2024-04-02 08:50:00,10.0
2024-04-02 09:05:00,12.0
2024-04-02 09:20:00,13.0
2024-04-02 09:35:00,12.0
2024-04-02 09:50:00,11.0
2024-04-02 10:05:00,12.0
2024-04-02 10:20:00,13.0
2024-04-02 10:35:00,11.0
2024-04-02 10:50:00,13.0
2024-04-02 11:05:00,14.0
2024-04-02 11:20:00,13.0
2024-04-02 11:50:00,12.0
2024-04-02 12:10:00,13.0
2024-04-02 12:25:00,12.0
2024-04-02 13:10:00,11.0
2024-04-02 13:40:00,10.0
2024-04-02 13:55:00,11.0
2024-04-02 14:25:00,12.0
2024-04-02 14:40:00,13.0
2024-04-02 14:55:00,12.0
2024-04-02 15:10:00,11.0
2024-04-02 15:25:00,12.0
2024-04-02 15:40:00,13.0
2024-04-02 16:20:00,11.0
2024-04-02 16:40:00,12.0
2024-04-02 19:25:00,11.0
2024-04-02 20:10:00,12.0
2024-04-02 20:25:00,11.0
2024-04-02 22:10:00,10.0
2024-04-03 00:00:00,10.0
2024-04-03 01:10:00,9.0
2024-04-03 01:40:00,10.0
2024-04-03 01:55:00,9.0
2024-04-03 05:35:00,10.0
2024-04-03 07:05:00,9.0
2024-04-03 07:20:00,11.0
2024-04-03 07:35:00,10.0
2024-04-03 07:50:00,11.0
2024-04-03 08:05:00,10.0
2024-04-03 08:35:00,9.0
2024-04-03 10:05:00,12.0
2024-04-03 10:20:00,9.0
2024-04-03 10:35:00,10.0
2024-04-03 10:50:00,9.0
2024-04-03 11:10:00,10.0
2024-04-03 11:40:00,9.0
2024-04-03 11:50:00,11.0
2024-04-03 12:10:00,10.0
2024-04-03 12:25:00,9.0
2024-04-03 12:50:00,11.0
2024-04-03 13:20:00,9.0
2024-04-03 13:40:00,10.0
2024-04-03 13:50:00,12.0
2024-04-03 14:05:00,10.0
2024-04-03 14:50:00,13.0
2024-04-03 15:05:00,10.0
2024-04-03 15:20:00,13.0
2024-04-03 15:40:00,12.0
2024-04-03 16:25:00,11.0
2024-04-03 16:35:00,13.0
2024-04-03 16:55:00,12.0
2024-04-03 17:25:00,13.0
2024-04-03 18:10:00,12.0
2024-04-03 18:25:00,13.0
2024-04-03 19:25:00,12.0
2024-04-03 19:55:00,13.0
2024-04-03 20:25:00,12.0
2024-04-03 22:10:00,11.0
2024-04-04 00:00:00,11.0
2024-04-04 00:10:00,10.0
2024-04-04 00:25:00,11.0
2024-04-04 00:40:00,10.0
2024-04-04 06:55:00,11.0
2024-04-04 07:55:00,10.0
2024-04-04 08:10:00,11.0
2024-04-04 08:25:00,13.0
2024-04-04 08:40:00,12.0
2024-04-04 08:55:00,9.0
2024-04-04 09:10:00,12.0
2024-04-04 09:40:00,10.0
2024-04-04 09:55:00,11.0
2024-04-04 10:25:00,9.0
2024-04-04 11:25:00,11.0
2024-04-04 11:40:00,12.0
2024-04-04 11:55:00,9.0
2024-04-04 12:10:00,10.0
2024-04-04 12:55:00,11.0
2024-04-04 13:10:00,12.0
2024-04-04 13:25:00,9.0
2024-04-04 13:40:00,12.0
2024-04-04 14:10:00,11.0
2024-04-04 14:25:00,9.0
2024-04-04 14:40:00,12.0
2024-04-04 14:55:00,10.0
2024-04-04 15:10:00,11.0
2024-04-04 15:25:00,10.0
2024-04-04 15:40:00,11.0
2024-04-04 16:25:00,12.0
2024-04-04 16:40:00,11.0
2024-04-04 17:10:00,12.0
2024-04-04 19:10:00,11.0
2024-04-04 19:25:00,12.0
2024-04-04 19:55:00,11.0
2024-04-04 21:40:00,10.0
2024-04-04 23:10:27,10.0
2024-04-05 00:00:00,10.0
2024-04-05 00:25:00,9.0
2024-04-05 07:45:00,10.0
2024-04-05 08:00:00,11.0
2024-04-05 08:45:00,10.0
2024-04-05 09:10:00,12.0
2024-04-05 09:30:00,11.0
2024-04-05 09:45:00,12.0
2024-04-05 09:55:00,10.0
2024-04-05 10:15:00,11.0
2024-04-05 10:30:00,12.0
2024-04-05 10:45:00,13.0
2024-04-05 11:10:00,11.0
2024-04-05 11:30:00,12.0
2024-04-05 11:45:00,13.0
2024-04-05 12:30:00,12.0
2024-04-05 12:55:00,15.0
2024-04-05 13:10:00,11.0
2024-04-05 13:45:00,12.0
2024-04-05 14:30:00,11.0
2024-04-05 14:40:00,13.0
2024-04-05 15:00:00,12.0
2024-04-05 15:15:00,13.0
2024-04-05 15:30:00,12.0
2024-04-05 15:40:00,14.0
2024-04-05 16:00:00,13.0
2024-04-05 18:30:00,12.0
2024-04-05 18:45:00,13.0
2024-04-05 19:00:00,12.0
2024-04-05 19:15:00,13.0
2024-04-05 19:30:00,12.0
2024-04-05 19:45:00,13.0
2024-04-05 21:00:00,12.0
2024-04-05 22:15:00,11.0
2024-04-06 00:00:00,11.0
2024-04-06 00:45:00,10.0
2024-04-06 05:10:00,9.0
2024-04-06 05:25:00,10.0
2024-04-06 05:55:00,9.0
2024-04-06 07:10:00,8.0
2024-04-06 08:15:00,10.0
2024-04-06 08:30:00,9.0
2024-04-06 08:45:00,8.0
2024-04-06 09:00:00,11.0
2024-04-06 09:10:00,6.0
2024-04-06 09:30:00,8.0
2024-04-06 10:00:00,7.0
2024-04-06 10:40:00,12.0
2024-04-06 10:55:00,8.0
2024-04-06 11:15:00,7.0
2024-04-06 11:30:00,9.0
2024-04-06 11:45:00,8.0
2024-04-06 12:00:00,11.0
2024-04-06 12:15:00,8.0
2024-04-06 13:00:00,7.0
2024-04-06 13:15:00,9.0
2024-04-06 13:30:00,11.0
2024-04-06 13:45:00,9.0
2024-04-06 14:00:00,10.0
2024-04-06 14:15:00,11.0
2024-04-06 14:45:00,7.0
2024-04-06 15:00:00,10.0
2024-04-06 15:15:00,8.0
2024-04-06 15:30:00,10.0
2024-04-06 16:00:00,9.0
2024-04-06 16:15:00,10.0
2024-04-06 16:45:00,11.0
2024-04-06 17:15:00,12.0
2024-04-06 20:45:00,11.0
2024-04-06 21:00:00,12.0
2024-04-06 21:15:00,11.0
2024-04-06 21:30:00,12.0
2024-04-06 21:50:00,11.0
2024-04-06 23:35:00,10.0
2024-04-07 00:00:00,10.0
2024-04-07 02:20:00,9.0
2024-04-07 02:50:00,10.0
2024-04-07 03:35:00,9.0
2024-04-07 03:50:00,10.0
2024-04-07 04:20:00,9.0
2024-04-07 04:35:00,10.0
2024-04-07 04:50:00,9.0
2024-04-07 06:50:00,8.0
2024-04-07 07:50:00,7.0
2024-04-07 08:20:00,6.0
2024-04-07 08:45:00,8.0
2024-04-07 09:15:00,5.0
2024-04-07 10:15:00,8.0
2024-04-07 10:30:00,5.0
2024-04-07 10:50:00,6.0
2024-04-07 11:00:00,4.0
2024-04-07 11:15:00,2.0
2024-04-07 11:35:00,3.0
2024-04-07 11:50:00,2.0
2024-04-07 12:05:00,3.0
2024-04-07 12:15:00,6.0
2024-04-07 12:30:00,3.0
2024-04-07 12:45:00,7.0
2024-04-07 13:00:00,4.0
2024-04-07 13:20:00,3.0
2024-04-07 13:35:00,2.0
2024-04-07 13:45:00,4.0
2024-04-07 14:00:00,7.0
2024-04-07 14:20:00,6.0
2024-04-07 14:30:00,4.0
2024-04-07 14:50:00,3.0
2024-04-07 15:00:00,1.0
2024-04-07 15:15:00,6.0
2024-04-07 15:35:00,5.0
2024-04-07 15:50:00,6.0
2024-04-07 16:00:00,8.0
2024-04-07 16:15:00,6.0
2024-04-07 16:30:00,10.0
2024-04-07 16:45:00,8.0
2024-04-07 17:15:00,10.0
2024-04-07 18:05:00,11.0
2024-04-07 23:15:00,10.0
2024-04-08 00:00:00,10.0
2024-04-08 02:05:00,9.0
2024-04-08 03:20:00,10.0
2024-04-08 03:35:00,9.0
2024-04-08 06:50:00,8.0
2024-04-08 07:30:00,11.0
