Time,NetLoadDemand
2024-03-04 12:25:00,2824
2024-03-04 12:30:00,2826
2024-03-04 12:35:00,2929
2024-03-04 12:40:00,2896
2024-03-04 12:45:00,2878
2024-03-04 12:50:00,2886
2024-03-04 12:55:00,2820
2024-03-04 13:00:00,2751
2024-03-04 13:05:00,2812
2024-03-04 13:10:00,2801
2024-03-04 13:15:00,2808
2024-03-04 13:20:00,2756
2024-03-04 13:25:00,2817
2024-03-04 13:30:00,2831
2024-03-04 13:35:00,2829
2024-03-04 13:40:00,2880
2024-03-04 13:45:00,2794
2024-03-04 13:50:00,2726
2024-03-04 13:55:00,2721
2024-03-04 14:00:00,2673
2024-03-04 14:05:00,2658
2024-03-04 14:10:00,2522
2024-03-04 14:15:00,2639
2024-03-04 14:20:00,2705
2024-03-04 14:25:00,2829
2024-03-04 14:30:00,2836
2024-03-04 14:35:00,2894
2024-03-04 14:40:00,2735
2024-03-04 14:45:00,2731
2024-03-04 14:50:00,2670
2024-03-04 14:55:00,2727
2024-03-04 15:00:00,2717
2024-03-04 15:05:00,2754
2024-03-04 15:10:00,2750
2024-03-04 15:15:00,2693
2024-03-04 15:20:00,2744
2024-03-04 15:25:00,2681
2024-03-04 15:30:00,2743
2024-03-04 15:35:00,2804
2024-03-04 15:40:00,2750
2024-03-04 15:45:00,2696
2024-03-04 15:50:00,2773
2024-03-04 15:55:00,2634
2024-03-04 16:00:00,2709
2024-03-04 16:05:00,2644
2024-03-04 16:10:00,2641
2024-03-04 16:20:00,2765
2024-03-04 16:25:00,2681
2024-03-04 16:30:00,2683
2024-03-04 16:35:00,2689
2024-03-04 16:40:00,2630
2024-03-04 16:55:00,2691
2024-03-04 17:00:00,2755
2024-03-04 17:05:00,2748
2024-03-04 17:10:00,2750
2024-03-04 17:15:00,2753
2024-03-04 17:20:00,2831
2024-03-04 17:25:00,2712
2024-03-04 17:30:00,2770
2024-03-04 17:35:00,2833
2024-03-04 17:40:00,2824
2024-03-04 17:45:00,2895
2024-03-04 17:50:00,2898
2024-03-04 17:55:00,2892
2024-03-04 18:00:00,2822
2024-03-04 18:05:00,2968
2024-03-04 18:10:00,3038
2024-03-04 18:15:00,2974
2024-03-04 18:20:00,3042
2024-03-04 18:35:00,3011
2024-03-04 18:40:00,3044
2024-03-04 18:45:00,3037
2024-03-04 18:55:00,3041
2024-03-04 19:05:00,3101
2024-03-04 19:10:00,3046
2024-03-04 19:15:00,3034
2024-03-04 19:20:00,3036
2024-03-04 19:25:00,3052
2024-03-04 19:35:00,3059
2024-03-04 19:40:00,3058
2024-03-04 19:55:00,3056
2024-03-04 20:00:00,2999
2024-03-04 20:05:00,2995
2024-03-04 20:10:00,2931
2024-03-04 20:15:00,2993
2024-03-04 20:25:00,2999
2024-03-04 20:30:00,2931
2024-03-04 20:35:00,2934
2024-03-04 20:40:00,2931
2024-03-04 20:55:00,2910
2024-03-04 21:10:00,2885
2024-03-04 21:15:00,2866
2024-03-04 21:25:00,2864
2024-03-04 21:40:00,2810
2024-03-04 21:45:00,2739
2024-03-04 21:50:00,2801
2024-03-04 21:55:00,2737
2024-03-04 22:00:00,2691
2024-03-04 22:05:00,2685
2024-03-04 22:10:00,2650
2024-03-04 22:20:00,2613
2024-03-04 22:35:00,2605
2024-03-04 22:40:00,2544
2024-03-04 22:50:00,2483
2024-03-04 22:55:00,2487
2024-03-04 23:00:00,2426
2024-03-04 23:10:00,2424
2024-03-04 23:20:00,2490
2024-03-04 23:30:00,2427
2024-03-04 23:40:00,2410
2024-03-04 23:45:00,2364
2024-03-04 23:55:00,2301
2024-03-05 00:00:00,2301
2024-03-05 00:01:00,2325
2024-03-05 00:10:00,2261
2024-03-05 00:15:00,2325
2024-03-05 00:25:00,2317
2024-03-05 00:30:00,2262
2024-03-05 00:40:00,2278
2024-03-05 00:45:00,2265
2024-03-05 00:55:00,2201
2024-03-05 01:00:00,2212
2024-03-05 01:10:00,2219
2024-03-05 01:20:00,2151
2024-03-05 01:30:00,2162
2024-03-05 01:40:00,2223
2024-03-05 01:50:00,2162
2024-03-05 01:55:00,2181
2024-03-05 02:10:00,2101
2024-03-05 02:25:00,2076
2024-03-05 02:35:00,2109
2024-03-05 02:40:00,2102
2024-03-05 02:55:00,2081
2024-03-05 03:00:00,2046
2024-03-05 03:05:00,2108
2024-03-05 03:10:00,2047
2024-03-05 03:25:00,2036
2024-03-05 03:30:00,2120
2024-03-05 03:35:00,2059
2024-03-05 03:40:00,2046
2024-03-05 03:55:00,2056
2024-03-05 04:05:00,1985
2024-03-05 04:10:00,2038
2024-03-05 04:25:00,2037
2024-03-05 04:30:00,2033
2024-03-05 04:40:00,2058
2024-03-05 04:45:00,2097
2024-03-05 04:55:00,2083
2024-03-05 05:00:00,2099
2024-03-05 05:10:00,2159
2024-03-05 05:15:00,2094
2024-03-05 05:20:00,2154
2024-03-05 05:25:00,2169
2024-03-05 05:40:00,2214
2024-03-05 05:45:00,2280
2024-03-05 05:50:00,2218
2024-03-05 05:55:00,2233
2024-03-05 06:00:00,2279
2024-03-05 06:05:00,2343
2024-03-05 06:10:00,2394
2024-03-05 06:20:00,2530
2024-03-05 06:25:00,2534
2024-03-05 06:30:00,2535
2024-03-05 06:35:00,2474
2024-03-05 06:40:00,2444
2024-03-05 06:55:00,2513
2024-03-05 07:00:00,2536
2024-03-05 07:05:00,2529
2024-03-05 07:15:00,2595
2024-03-05 07:25:00,2599
2024-03-05 07:30:00,2587
2024-03-05 07:35:00,2533
2024-03-05 07:40:00,2547
2024-03-05 07:45:00,2528
2024-03-05 07:50:00,2525
2024-03-05 07:55:00,2463
2024-03-05 08:00:00,2468
2024-03-05 08:05:00,2400
2024-03-05 08:10:00,2530
2024-03-05 08:15:00,2458
2024-03-05 08:25:00,2590
2024-03-05 08:30:00,2574
2024-03-05 08:35:00,2514
2024-03-05 08:40:00,2545
2024-03-05 08:45:00,2535
2024-03-05 08:50:00,2547
2024-03-05 08:55:00,2599
2024-03-05 09:00:00,2515
2024-03-05 09:05:00,2445
2024-03-05 09:10:00,2562
2024-03-05 09:15:00,2491
2024-03-05 09:20:00,2494
2024-03-05 09:25:00,2511
2024-03-05 09:30:00,2557
2024-03-05 09:35:00,2491
2024-03-05 09:40:00,2484
2024-03-05 09:45:00,2404
2024-03-05 09:50:00,2483
2024-03-05 09:55:00,2546
2024-03-05 10:00:00,2540
2024-03-05 10:05:00,2464
2024-03-05 10:10:00,2562
2024-03-05 10:15:00,2555
2024-03-05 10:20:00,2521
2024-03-05 10:25:00,2475
2024-03-05 10:30:00,2556
2024-03-05 10:35:00,2651
2024-03-05 10:40:00,2475
2024-03-05 10:45:00,2470
2024-03-05 10:50:00,2498
2024-03-05 10:55:00,2504
2024-03-05 11:00:00,2485
2024-03-05 11:05:00,2472
2024-03-05 11:10:00,2533
2024-03-05 11:15:00,2525
2024-03-05 11:20:00,2515
2024-03-05 11:25:00,2471
2024-03-05 11:30:00,2467
2024-03-05 11:35:00,2465
2024-03-05 11:40:00,2538
2024-03-05 11:45:00,2505
2024-03-05 11:50:00,2442
2024-03-05 11:55:00,2516
2024-03-05 12:00:00,2631
2024-03-05 12:05:00,2483
2024-03-05 12:10:00,2431
2024-03-05 12:15:00,2546
2024-03-05 12:20:00,2552
2024-03-05 12:25:00,2554
2024-03-05 12:30:00,2501
2024-03-05 12:35:00,2581
2024-03-05 12:40:00,2610
2024-03-05 12:45:00,2523
2024-03-05 12:50:00,2516
2024-03-05 12:55:00,2535
2024-03-05 13:00:00,2516
2024-03-05 13:05:00,2562
2024-03-05 13:10:00,2513
2024-03-05 13:15:00,2572
2024-03-05 13:20:00,2494
2024-03-05 13:25:00,2559
2024-03-05 13:30:00,2578
2024-03-05 13:35:00,2591
2024-03-05 13:40:00,2592
2024-03-05 13:45:00,2429
2024-03-05 13:50:00,2690
2024-03-05 13:55:00,2566
2024-03-05 14:00:00,2409
2024-03-05 14:05:00,2552
2024-03-05 14:10:00,2607
2024-03-05 14:15:00,2539
2024-03-05 14:20:00,2540
2024-03-05 14:25:00,2406
2024-03-05 14:30:00,2476
2024-03-05 14:35:00,2489
2024-03-05 14:40:00,2493
2024-03-05 14:45:00,2432
2024-03-05 14:55:00,2496
2024-03-05 15:00:00,2439
2024-03-05 15:05:00,2459
2024-03-05 15:10:00,2461
2024-03-05 15:15:00,2394
2024-03-05 15:20:00,2457
2024-03-05 15:25:00,2385
2024-03-05 15:30:00,2506
2024-03-05 15:35:00,2508
2024-03-05 15:40:00,2456
2024-03-05 15:45:00,2545
2024-03-05 15:50:00,2492
2024-03-05 15:55:00,2422
2024-03-05 16:00:00,2424
2024-03-05 16:05:00,2495
2024-03-05 16:10:00,2555
2024-03-05 16:15:00,2550
2024-03-05 16:20:00,2549
2024-03-05 16:25:00,2613
2024-03-05 16:30:00,2566
2024-03-05 16:35:00,2644
2024-03-05 16:45:00,2642
2024-03-05 16:55:00,2645
2024-03-05 17:00:00,2623
2024-03-05 17:05:00,2682
2024-03-05 17:10:00,2606
2024-03-05 17:15:00,2670
2024-03-05 17:25:00,2615
2024-03-05 17:30:00,2689
2024-03-05 17:40:00,2622
2024-03-05 17:55:00,2693
2024-03-05 18:00:00,2681
2024-03-05 18:05:00,2822
2024-03-05 18:10:00,2828
2024-03-05 18:15:00,2905
2024-03-05 18:20:00,2972
2024-03-05 18:25:00,3030
2024-03-05 18:30:00,3091
2024-03-05 18:35:00,3085
2024-03-05 18:45:00,3079
2024-03-05 18:50:00,3084
2024-03-05 18:55:00,3151
2024-03-05 19:00:00,3148
2024-03-05 19:05:00,3089
2024-03-05 19:10:00,3071
2024-03-05 19:15:00,3080
2024-03-05 19:20:00,3083
2024-03-05 19:25:00,3152
2024-03-05 19:30:00,3085
2024-03-05 19:35:00,3145
2024-03-05 19:40:00,3093
2024-03-05 19:45:00,3083
2024-03-05 19:50:00,3085
2024-03-05 19:55:00,3087
2024-03-05 20:00:00,3063
2024-03-05 20:05:00,3025
2024-03-05 20:10:00,2964
2024-03-05 20:15:00,2963
2024-03-05 20:20:00,3024
2024-03-05 20:25:00,2964
2024-03-05 20:30:00,2972
2024-03-05 20:45:00,3034
2024-03-05 20:50:00,2904
2024-03-05 21:00:00,2937
2024-03-05 21:05:00,3028
2024-03-05 21:15:00,3019
2024-03-05 21:20:00,2985
2024-03-05 21:30:00,2938
2024-03-05 21:35:00,2850
2024-03-05 21:40:00,2770
2024-03-05 21:45:00,2768
2024-03-05 22:00:00,2699
2024-03-05 22:05:00,2760
2024-03-05 22:10:00,2695
2024-03-05 22:15:00,2697
2024-03-05 22:30:00,2702
2024-03-05 22:35:00,2634
2024-03-05 22:40:00,2570
2024-03-05 22:45:00,2572
2024-03-05 23:00:00,2594
2024-03-05 23:05:00,2509
2024-03-05 23:15:00,2490
2024-03-05 23:25:00,2445
2024-03-05 23:30:00,2457
2024-03-05 23:45:00,2425
2024-03-05 23:50:00,2394
2024-03-05 23:55:00,2333
2024-03-06 00:00:00,2404
2024-03-06 00:01:00,2333
2024-03-06 00:10:00,2332
2024-03-06 00:15:00,2318
2024-03-06 00:30:00,2336
2024-03-06 00:40:00,2270
2024-03-06 00:50:00,2271
2024-03-06 01:00:00,2282
2024-03-06 01:05:00,2209
2024-03-06 01:15:00,2207
2024-03-06 01:20:00,2219
2024-03-06 01:30:00,2196
2024-03-06 01:45:00,2156
2024-03-06 02:00:00,2166
2024-03-06 02:15:00,2161
2024-03-06 02:20:00,2160
2024-03-06 02:25:00,2165
2024-03-06 02:30:00,2155
2024-03-06 02:40:00,2226
2024-03-06 02:45:00,2165
2024-03-06 03:00:00,2181
2024-03-06 03:05:00,2226
2024-03-06 03:10:00,2153
2024-03-06 03:15:00,2165
2024-03-06 03:20:00,2150
2024-03-06 03:30:00,2176
2024-03-06 03:40:00,2090
2024-03-06 03:45:00,2119
2024-03-06 04:00:00,2151
2024-03-06 04:15:00,2153
2024-03-06 04:25:00,2089
2024-03-06 04:30:00,2104
2024-03-06 04:45:00,2114
2024-03-06 04:50:00,2100
2024-03-06 05:00:00,2079
2024-03-06 05:05:00,2166
2024-03-06 05:15:00,2123
2024-03-06 05:20:00,2164
2024-03-06 05:30:00,2190
2024-03-06 05:45:00,2225
2024-03-06 05:50:00,2286
2024-03-06 06:00:00,2338
2024-03-06 06:05:00,2423
2024-03-06 06:10:00,2496
2024-03-06 06:25:00,2559
2024-03-06 06:30:00,2519
2024-03-06 06:35:00,2502
2024-03-06 06:40:00,2503
2024-03-06 06:45:00,2505
2024-03-06 06:50:00,2510
2024-03-06 06:55:00,2447
2024-03-06 07:00:00,2448
2024-03-06 07:05:00,2464
2024-03-06 07:10:00,2462
2024-03-06 07:15:00,2526
2024-03-06 07:20:00,2532
2024-03-06 07:25:00,2468
2024-03-06 07:30:00,2410
2024-03-06 07:35:00,2481
2024-03-06 07:40:00,2421
2024-03-06 07:45:00,2415
2024-03-06 07:50:00,2402
2024-03-06 07:55:00,2346
2024-03-06 08:00:00,2477
2024-03-06 08:05:00,2346
2024-03-06 08:10:00,2406
2024-03-06 08:15:00,2473
2024-03-06 08:20:00,2463
2024-03-06 08:25:00,2405
2024-03-06 08:30:00,2471
2024-03-06 08:35:00,2408
2024-03-06 08:40:00,2472
2024-03-06 08:45:00,2480
2024-03-06 08:50:00,2414
2024-03-06 08:55:00,2423
2024-03-06 09:00:00,2370
2024-03-06 09:05:00,2393
2024-03-06 09:10:00,2352
2024-03-06 09:15:00,2387
2024-03-06 09:25:00,2489
2024-03-06 09:30:00,2559
2024-03-06 09:35:00,2505
2024-03-06 09:40:00,2496
2024-03-06 09:45:00,2558
2024-03-06 09:50:00,2595
2024-03-06 09:55:00,2520
2024-03-06 10:00:00,2501
2024-03-06 10:05:00,2455
2024-03-06 10:10:00,2531
2024-03-06 10:15:00,2543
2024-03-06 10:20:00,2540
2024-03-06 10:25:00,2611
2024-03-06 10:30:00,2548
2024-03-06 10:35:00,2616
2024-03-06 10:40:00,2633
2024-03-06 10:45:00,2599
2024-03-06 10:50:00,2582
2024-03-06 10:55:00,2526
2024-03-06 11:00:00,2537
2024-03-06 11:05:00,2616
2024-03-06 11:10:00,2481
2024-03-06 11:15:00,2532
2024-03-06 11:20:00,2567
2024-03-06 11:25:00,2562
2024-03-06 11:30:00,2489
2024-03-06 11:35:00,2500
2024-03-06 11:40:00,2456
2024-03-06 11:45:00,2485
2024-03-06 11:50:00,2475
2024-03-06 11:55:00,2467
2024-03-06 12:00:00,2458
2024-03-06 12:05:00,2461
2024-03-06 12:10:00,2474
2024-03-06 12:15:00,2480
2024-03-06 12:20:00,2539
2024-03-06 12:25:00,2469
2024-03-06 12:30:00,2473
2024-03-06 12:35:00,2530
2024-03-06 12:40:00,2541
2024-03-06 12:45:00,2483
2024-03-06 12:50:00,2513
2024-03-06 12:55:00,2499
2024-03-06 13:00:00,2527
2024-03-06 13:05:00,2454
2024-03-06 13:10:00,2502
2024-03-06 13:15:00,2506
2024-03-06 13:20:00,2498
2024-03-06 13:25:00,2571
2024-03-06 13:30:00,2541
2024-03-06 13:35:00,2519
2024-03-06 13:40:00,2508
2024-03-06 13:45:00,2495
2024-03-06 13:50:00,2528
2024-03-06 13:55:00,2533
2024-03-06 14:00:00,2451
2024-03-06 14:05:00,2503
2024-03-06 14:10:00,2502
2024-03-06 14:15:00,2441
2024-03-06 14:20:00,2468
2024-03-06 14:25:00,2399
2024-03-06 14:30:00,2486
2024-03-06 14:35:00,2421
2024-03-06 14:45:00,2420
2024-03-06 14:50:00,2357
2024-03-06 14:55:00,2424
2024-03-06 15:00:00,2432
2024-03-06 15:05:00,2373
2024-03-06 15:10:00,2383
2024-03-06 15:20:00,2374
2024-03-06 15:25:00,2399
2024-03-06 15:30:00,2400
2024-03-06 15:35:00,2404
2024-03-06 15:40:00,2411
2024-03-06 15:45:00,2486
2024-03-06 15:50:00,2426
2024-03-06 15:55:00,2428
2024-03-06 16:00:00,2490
2024-03-06 16:05:00,2361
2024-03-06 16:10:00,2426
2024-03-06 16:15:00,2423
2024-03-06 16:20:00,2421
2024-03-06 16:25:00,2492
2024-03-06 16:30:00,2491
2024-03-06 16:35:00,2495
2024-03-06 16:45:00,2560
2024-03-06 16:50:00,2571
2024-03-06 16:55:00,2646
2024-03-06 17:00:00,2577
2024-03-06 17:05:00,2578
2024-03-06 17:10:00,2583
2024-03-06 17:15:00,2598
2024-03-06 17:25:00,2659
2024-03-06 17:30:00,2592
2024-03-06 17:35:00,2588
2024-03-06 17:40:00,2651
2024-03-06 17:45:00,2636
2024-03-06 17:50:00,2677
2024-03-06 17:55:00,2679
2024-03-06 18:00:00,2740
2024-03-06 18:05:00,2803
2024-03-06 18:10:00,2795
2024-03-06 18:15:00,2807
2024-03-06 18:20:00,2932
2024-03-06 18:25:00,2990
2024-03-06 18:30:00,2986
2024-03-06 18:35:00,3064
2024-03-06 18:40:00,3104
2024-03-06 18:45:00,3043
2024-03-06 18:50:00,3113
2024-03-06 18:55:00,3130
2024-03-06 19:00:00,3068
2024-03-06 19:05:00,3066
2024-03-06 19:10:00,3071
2024-03-06 19:15:00,3076
2024-03-06 19:20:00,3067
2024-03-06 19:30:00,3139
2024-03-06 19:35:00,3078
2024-03-06 19:40:00,3087
2024-03-06 19:45:00,3034
2024-03-06 19:50:00,3029
2024-03-06 20:05:00,2970
2024-03-06 20:20:00,3006
2024-03-06 20:30:00,2982
2024-03-06 20:35:00,2970
2024-03-06 20:45:00,2913
2024-03-06 21:05:00,3065
2024-03-06 21:10:00,3005
2024-03-06 21:20:00,2977
2024-03-06 21:25:00,2954
2024-03-06 21:35:00,2891
2024-03-06 21:40:00,2830
2024-03-06 21:45:00,2765
2024-03-06 21:50:00,2760
2024-03-06 21:55:00,2763
2024-03-06 22:05:00,2776
2024-03-06 22:15:00,2640
2024-03-06 22:20:00,2651
2024-03-06 22:25:00,2708
2024-03-06 22:30:00,2643
2024-03-06 22:35:00,2634
2024-03-06 22:50:00,2626
2024-03-06 22:55:00,2582
2024-03-06 23:05:00,2515
2024-03-06 23:20:00,2520
2024-03-06 23:25:00,2451
2024-03-06 23:35:00,2465
2024-03-06 23:40:00,2390
2024-03-06 23:50:00,2517
2024-03-06 23:55:00,2523
2024-03-07 00:00:00,2527
2024-03-07 00:05:00,2465
2024-03-07 00:20:00,2478
2024-03-07 00:35:00,2405
2024-03-07 00:40:00,2341
2024-03-07 00:55:00,2364
2024-03-07 01:00:00,2304
2024-03-07 01:05:00,2295
2024-03-07 01:20:00,2263
2024-03-07 01:25:00,2177
2024-03-07 01:35:00,2209
2024-03-07 01:40:00,2176
2024-03-07 01:45:00,2237
2024-03-07 01:50:00,2240
2024-03-07 01:55:00,2180
2024-03-07 02:05:00,2168
2024-03-07 02:15:00,2370
2024-03-07 02:20:00,2239
2024-03-07 02:25:00,2241
2024-03-07 02:35:00,2240
2024-03-07 02:45:00,2310
2024-03-07 02:50:00,2201
2024-03-07 03:05:00,2307
2024-03-07 03:10:00,2246
2024-03-07 03:20:00,2250
2024-03-07 03:25:00,2185
2024-03-07 03:35:00,2164
2024-03-07 03:40:00,2125
2024-03-07 03:45:00,2195
2024-03-07 03:50:00,2134
2024-03-07 04:05:00,2133
2024-03-07 04:20:00,2128
2024-03-07 04:35:00,2102
2024-03-07 04:40:00,2217
2024-03-07 04:45:00,2154
2024-03-07 04:50:00,2120
2024-03-07 05:00:00,2230
2024-03-07 05:05:00,2175
2024-03-07 05:10:00,2248
2024-03-07 05:15:00,2183
2024-03-07 05:20:00,2250
2024-03-07 05:25:00,2179
2024-03-07 05:30:00,2244
2024-03-07 05:35:00,2254
2024-03-07 05:45:00,2333
2024-03-07 05:50:00,2329
2024-03-07 06:05:00,2390
2024-03-07 06:15:00,2452
2024-03-07 06:20:00,2529
2024-03-07 06:25:00,2469
2024-03-07 06:35:00,2462
2024-03-07 06:45:00,2525
2024-03-07 06:50:00,2527
2024-03-07 06:55:00,2517
2024-03-07 07:00:00,2455
2024-03-07 07:05:00,2526
2024-03-07 07:10:00,2461
2024-03-07 07:15:00,2445
2024-03-07 07:20:00,2469
2024-03-07 07:25:00,2545
2024-03-07 07:30:00,2484
2024-03-07 07:35:00,2503
2024-03-07 07:40:00,2419
2024-03-07 07:45:00,2552
2024-03-07 07:50:00,2551
2024-03-07 07:55:00,2583
2024-03-07 08:00:00,2527
2024-03-07 08:10:00,2519
2024-03-07 08:15:00,2626
2024-03-07 08:20:00,2564
2024-03-07 08:25:00,2495
2024-03-07 08:30:00,2520
2024-03-07 08:35:00,2406
2024-03-07 08:40:00,2414
2024-03-07 08:45:00,2420
2024-03-07 08:50:00,2368
2024-03-07 08:55:00,2477
2024-03-07 09:00:00,2472
2024-03-07 09:05:00,2587
2024-03-07 09:10:00,2650
2024-03-07 09:15:00,2627
2024-03-07 09:20:00,2625
2024-03-07 09:25:00,2640
2024-03-07 09:30:00,2622
2024-03-07 09:35:00,2569
2024-03-07 09:40:00,2625
2024-03-07 09:45:00,2624
2024-03-07 09:50:00,2692
2024-03-07 09:55:00,2543
2024-03-07 10:00:00,2557
2024-03-07 10:05:00,2510
2024-03-07 10:10:00,2516
2024-03-07 10:15:00,2591
2024-03-07 10:20:00,2554
2024-03-07 10:25:00,2658
2024-03-07 10:30:00,2660
2024-03-07 10:35:00,2630
2024-03-07 10:40:00,2553
2024-03-07 10:45:00,2669
2024-03-07 10:50:00,2601
2024-03-07 10:55:00,2615
2024-03-07 11:00:00,2689
2024-03-07 11:05:00,2635
2024-03-07 11:10:00,2632
2024-03-07 11:15:00,2570
2024-03-07 11:20:00,2630
2024-03-07 11:25:00,2755
2024-03-07 11:30:00,2636
2024-03-07 11:35:00,2677
2024-03-07 11:40:00,2687
2024-03-07 11:45:00,2628
2024-03-07 11:50:00,2560
2024-03-07 11:55:00,2710
2024-03-07 12:00:00,2638
2024-03-07 12:10:00,2641
2024-03-07 12:15:00,2629
2024-03-07 12:20:00,2697
2024-03-07 12:25:00,2676
2024-03-07 12:30:00,2540
2024-03-07 12:35:00,2541
2024-03-07 12:40:00,2673
2024-03-07 12:45:00,2536
2024-03-07 12:50:00,2522
2024-03-07 12:55:00,2576
2024-03-07 13:00:00,2716
2024-03-07 13:05:00,2708
2024-03-07 13:10:00,2689
2024-03-07 13:15:00,2709
2024-03-07 13:20:00,2668
2024-03-07 13:25:00,2786
2024-03-07 13:30:00,2644
2024-03-07 13:35:00,2782
2024-03-07 13:40:00,2781
2024-03-07 13:45:00,2904
2024-03-07 13:50:00,2773
2024-03-07 13:55:00,2772
2024-03-07 14:00:00,2763
2024-03-07 14:05:00,2945
2024-03-07 14:10:00,2753
2024-03-07 14:15:00,2756
2024-03-07 14:20:00,2669
2024-03-07 14:25:00,2678
2024-03-07 14:30:00,2679
2024-03-07 14:35:00,2688
2024-03-07 14:40:00,2542
2024-03-07 14:45:00,2604
2024-03-07 14:50:00,2544
2024-03-07 14:55:00,2506
2024-03-07 15:00:00,2759
2024-03-07 15:05:00,2738
2024-03-07 15:10:00,2564
2024-03-07 15:15:00,2679
2024-03-07 15:20:00,2659
2024-03-07 15:25:00,2736
2024-03-07 15:30:00,2621
2024-03-07 15:35:00,2695
2024-03-07 15:40:00,2756
2024-03-07 15:45:00,2774
2024-03-07 15:50:00,2548
2024-03-07 15:55:00,2632
2024-03-07 16:00:00,2638
2024-03-07 16:05:00,2741
2024-03-07 16:10:00,2703
2024-03-07 16:15:00,2712
2024-03-07 16:20:00,2648
2024-03-07 16:25:00,2650
2024-03-07 16:30:00,2678
2024-03-07 16:35:00,2670
2024-03-07 16:45:00,2605
2024-03-07 16:50:00,2643
2024-03-07 16:55:00,2808
2024-03-07 17:00:00,2745
2024-03-07 17:10:00,2744
2024-03-07 17:15:00,2738
2024-03-07 17:25:00,2812
2024-03-07 17:30:00,2891
2024-03-07 17:35:00,2902
2024-03-07 17:40:00,2917
2024-03-07 17:45:00,2915
2024-03-07 17:50:00,2912
2024-03-07 17:55:00,2875
2024-03-07 18:00:00,2874
2024-03-07 18:05:00,2867
2024-03-07 18:10:00,2897
2024-03-07 18:15:00,2936
2024-03-07 18:20:00,3021
2024-03-07 18:25:00,3017
2024-03-07 18:30:00,3081
2024-03-07 18:35:00,3103
2024-03-07 18:40:00,3181
2024-03-07 18:45:00,3186
2024-03-07 18:50:00,3191
2024-03-07 18:55:00,3267
2024-03-07 19:00:00,3206
2024-03-07 19:05:00,3274
2024-03-07 19:10:00,3211
2024-03-07 19:15:00,3273
2024-03-07 19:20:00,3269
2024-03-07 19:25:00,3204
2024-03-07 19:35:00,3207
2024-03-07 19:40:00,3203
2024-03-07 19:45:00,3230
2024-03-07 19:50:00,3151
2024-03-07 19:55:00,3159
2024-03-07 20:00:00,3215
2024-03-07 20:05:00,3152
2024-03-07 20:10:00,3160
2024-03-07 20:25:00,3102
2024-03-07 20:30:00,3105
2024-03-07 20:35:00,3106
2024-03-07 20:55:00,3068
2024-03-07 21:00:00,3043
2024-03-07 21:05:00,3190
2024-03-07 21:10:00,3128
2024-03-07 21:15:00,3135
2024-03-07 21:20:00,3144
2024-03-07 21:25:00,3078
2024-03-07 21:35:00,3017
2024-03-07 21:40:00,2957
2024-03-07 21:55:00,2892
2024-03-07 22:05:00,2834
2024-03-07 22:10:00,2868
2024-03-07 22:25:00,2830
2024-03-07 22:30:00,2770
2024-03-07 22:35:00,2839
2024-03-07 22:40:00,2780
2024-03-07 22:55:00,2793
2024-03-07 23:00:00,2717
2024-03-07 23:10:00,2696
2024-03-07 23:15:00,2654
2024-03-07 23:25:00,2587
2024-03-07 23:40:00,2566
2024-03-07 23:45:00,2524
2024-03-07 23:50:00,2586
2024-03-07 23:55:00,2582
2024-03-08 00:00:00,2651
2024-03-08 00:01:00,2588
2024-03-08 00:15:00,2587
2024-03-08 00:25:00,2569
2024-03-08 00:30:00,2525
2024-03-08 00:40:00,2453
2024-03-08 00:55:00,2393
2024-03-08 01:05:00,2400
2024-03-08 01:10:00,2390
2024-03-08 01:15:00,2334
2024-03-08 01:25:00,2341
2024-03-08 01:40:00,2321
2024-03-08 01:50:00,2269
2024-03-08 01:55:00,2258
2024-03-08 02:05:00,2277
2024-03-08 02:10:00,2303
2024-03-08 02:25:00,2286
2024-03-08 02:40:00,2307
2024-03-08 02:45:00,2343
2024-03-08 02:55:00,2279
2024-03-08 03:10:00,2304
2024-03-08 03:15:00,2217
2024-03-08 03:25:00,2199
2024-03-08 03:40:00,2201
2024-03-08 03:55:00,2205
2024-03-08 04:10:00,2251
2024-03-08 04:15:00,2279
2024-03-08 04:25:00,2200
2024-03-08 04:35:00,2199
2024-03-08 04:40:00,2182
2024-03-08 04:45:00,2265
2024-03-08 04:55:00,2243
2024-03-08 05:10:00,2247
2024-03-08 05:25:00,2254
2024-03-08 05:30:00,2266
2024-03-08 05:35:00,2332
2024-03-08 05:40:00,2354
2024-03-08 05:45:00,2337
2024-03-08 05:55:00,2398
2024-03-08 06:00:00,2459
2024-03-08 06:10:00,2517
2024-03-08 06:15:00,2519
2024-03-08 06:25:00,2539
2024-03-08 06:30:00,2585
2024-03-08 06:35:00,2524
2024-03-08 06:40:00,2540
2024-03-08 06:45:00,2585
2024-03-08 06:50:00,2647
2024-03-08 06:55:00,2629
2024-03-08 07:00:00,2536
2024-03-08 07:05:00,2538
2024-03-08 07:10:00,2598
2024-03-08 07:15:00,2531
2024-03-08 07:20:00,2606
2024-03-08 07:25:00,2629
2024-03-08 07:30:00,2564
2024-03-08 07:35:00,2570
2024-03-08 07:40:00,2630
2024-03-08 07:45:00,2628
2024-03-08 07:50:00,2572
2024-03-08 07:55:00,2512
2024-03-08 08:00:00,2501
2024-03-08 08:05:00,2692
2024-03-08 08:10:00,2640
2024-03-08 08:15:00,2632
2024-03-08 08:20:00,2653
