Time,NetLoadDemand
2024-02-23 16:30:00,2008.1
2024-02-23 16:35:00,2007.1
2024-02-23 16:40:00,2022.2
2024-02-23 16:45:00,2022.3
2024-02-23 16:50:00,1933.1
2024-02-23 16:55:00,1919.9
2024-02-23 17:00:00,1921.1
2024-02-23 17:05:00,1968.4
2024-02-23 17:10:00,1996.1
2024-02-23 17:15:00,2038.4
2024-02-23 17:20:00,1985.6
2024-02-23 17:25:00,2021.3
2024-02-23 17:30:00,2015.4
2024-02-23 17:35:00,2043.6
2024-02-23 17:40:00,2041.9
2024-02-23 17:45:00,2077.0
2024-02-23 17:50:00,2159.1
2024-02-23 17:55:00,2171.5
2024-02-23 18:00:00,2194.5
2024-02-23 18:05:00,2208.6
2024-02-23 18:10:00,2296.6
2024-02-23 18:15:00,2325.8
2024-02-23 18:20:00,2344.3
2024-02-23 18:25:00,2414.2
2024-02-23 18:30:00,2423.1
2024-02-23 18:35:00,2520.0
2024-02-23 18:40:00,2513.2
2024-02-23 18:45:00,2517.2
2024-02-23 18:50:00,2548.2
2024-02-23 18:55:00,2540.5
2024-02-23 19:00:00,2566.2
2024-02-23 19:05:00,2562.6
2024-02-23 19:10:00,2606.9
2024-02-23 19:15:00,2561.6
2024-02-23 19:20:00,2571.7
2024-02-23 19:25:00,2649.9
2024-02-23 19:30:00,2615.8
2024-02-23 19:35:00,2614.3
2024-02-23 19:40:00,2570.7
2024-02-23 19:45:00,2606.5
2024-02-23 19:50:00,2619.7
2024-02-23 19:55:00,2538.4
2024-02-23 20:00:00,2507.4
2024-02-23 20:05:00,2557.8
2024-02-23 20:10:00,2514.6
2024-02-23 20:15:00,2560.5
2024-02-23 20:20:00,2555.5
2024-02-23 20:25:00,2568.9
2024-02-23 20:30:00,2545.5
2024-02-23 20:35:00,2554.3
2024-02-23 20:40:00,2558.3
2024-02-23 20:45:00,2542.6
2024-02-23 20:50:00,2515.7
2024-02-23 20:55:00,2492.8
2024-02-23 21:00:00,2512.0
2024-02-23 21:05:00,2482.0
2024-02-23 21:10:00,2475.0
2024-02-23 21:15:00,2463.5
2024-02-23 21:20:00,2407.8
2024-02-23 21:25:00,2434.5
2024-02-23 21:30:00,2424.0
2024-02-23 21:35:00,2419.3
2024-02-23 21:40:00,2423.0
2024-02-23 21:45:00,2422.3
2024-02-23 21:50:00,2395.5
2024-02-23 21:55:00,2358.4
2024-02-23 22:00:00,2356.1
2024-02-23 22:05:00,2338.5
2024-02-23 22:10:00,2346.6
2024-02-23 22:15:00,2321.7
2024-02-23 22:19:59,2307.5
2024-02-23 22:20:00,2307.5
2024-02-23 22:25:00,2343.2
2024-02-23 22:30:00,2300.5
2024-02-23 22:35:00,2277.8
2024-02-23 22:40:00,2262.0
2024-02-23 22:45:00,2246.7
2024-02-23 22:50:00,2239.4
2024-02-23 22:55:00,2241.8
2024-02-23 23:00:00,2239.4
2024-02-23 23:05:00,2251.9
2024-02-23 23:10:00,2202.0
2024-02-23 23:15:00,2197.5
2024-02-23 23:20:00,2163.1
2024-02-23 23:25:00,2195.4
2024-02-23 23:30:00,2186.8
2024-02-23 23:35:00,2168.2
2024-02-23 23:40:00,2140.7
2024-02-23 23:45:00,2102.3
2024-02-23 23:50:00,2129.2
2024-02-23 23:55:00,2109.2
2024-02-24 00:00:00,2119.7
2024-02-24 00:01:00,2118.6
2024-02-24 00:05:00,2077.1
2024-02-24 00:10:00,2076.9
2024-02-24 00:15:00,2059.4
2024-02-24 00:20:00,2042.3
2024-02-24 00:25:00,2044.1
2024-02-24 00:30:00,2037.4
2024-02-24 00:35:00,2039.6
2024-02-24 00:40:00,2016.7
2024-02-24 00:45:00,1992.9
2024-02-24 00:50:00,1984.5
2024-02-24 00:55:00,1959.1
2024-02-24 01:00:00,1939.4
2024-02-24 01:05:00,1929.3
2024-02-24 01:10:00,1945.3
2024-02-24 01:15:00,1917.8
2024-02-24 01:20:00,1905.7
2024-02-24 01:25:00,1929.4
2024-02-24 01:30:00,1899.1
2024-02-24 01:35:00,1897.2
2024-02-24 01:40:00,1890.8
2024-02-24 01:45:00,1865.2
2024-02-24 01:50:00,1858.1
2024-02-24 01:55:00,1867.3
2024-02-24 02:00:00,1873.9
2024-02-24 02:05:00,1831.7
2024-02-24 02:10:00,1837.5
2024-02-24 02:15:00,1834.4
2024-02-24 02:20:00,1825.0
2024-02-24 02:25:01,1811.7
2024-02-24 02:30:00,1816.4
2024-02-24 02:35:00,1823.7
2024-02-24 02:40:00,1820.2
2024-02-24 02:45:00,1795.6
2024-02-24 02:50:00,1805.8
2024-02-24 02:55:00,1789.8
2024-02-24 03:00:00,1785.4
2024-02-24 03:05:00,1796.1
2024-02-24 03:10:00,1786.4
2024-02-24 03:15:00,1798.1
2024-02-24 03:20:00,1803.6
2024-02-24 03:25:00,1779.7
2024-02-24 03:30:00,1785.7
2024-02-24 03:35:00,1777.8
2024-02-24 03:40:00,1768.7
2024-02-24 03:45:00,1757.9
2024-02-24 03:50:00,1777.0
2024-02-24 03:55:00,1758.0
2024-02-24 04:00:00,1741.9
2024-02-24 04:05:00,1709.5
2024-02-24 04:10:00,1750.2
2024-02-24 04:15:00,1747.3
2024-02-24 04:20:00,1735.3
2024-02-24 04:25:00,1737.4
2024-02-24 04:30:00,1729.2
2024-02-24 04:35:00,1718.6
2024-02-24 04:40:00,1724.1
2024-02-24 04:45:00,1747.5
2024-02-24 04:50:00,1723.4
2024-02-24 04:55:00,1754.1
2024-02-24 05:00:00,1748.1
2024-02-24 05:05:00,1727.2
2024-02-24 05:10:00,1728.4
2024-02-24 05:15:00,1753.4
2024-02-24 05:20:00,1750.2
2024-02-24 05:25:00,1742.7
2024-02-24 05:30:00,1779.6
2024-02-24 05:35:00,1765.1
2024-02-24 05:40:00,1745.7
2024-02-24 05:45:00,1738.4
2024-02-24 05:50:00,1745.3
2024-02-24 05:55:00,1768.5
2024-02-24 06:00:00,1770.1
2024-02-24 06:05:00,1781.3
2024-02-24 06:10:00,1782.1
2024-02-24 06:15:00,1748.9
2024-02-24 06:20:00,1762.3
2024-02-24 06:25:00,1784.0
2024-02-24 06:30:00,1799.0
2024-02-24 06:35:00,1774.1
2024-02-24 06:40:00,1771.8
2024-02-24 06:45:00,1783.5
2024-02-24 06:50:00,1761.9
2024-02-24 06:55:00,1765.9
2024-02-24 07:00:00,1736.2
2024-02-24 07:05:00,1735.0
2024-02-24 07:10:00,1773.2
2024-02-24 07:15:00,1750.7
2024-02-24 07:20:00,1752.9
2024-02-24 07:25:00,1743.7
2024-02-24 07:30:00,1720.4
2024-02-24 07:35:00,1723.3
2024-02-24 07:40:00,1734.7
2024-02-24 07:45:00,1661.7
2024-02-24 07:50:00,1721.8
2024-02-24 07:55:00,1715.7
2024-02-24 08:00:00,1699.3
2024-02-24 08:05:00,1753.5
2024-02-24 08:10:00,1668.5
2024-02-24 08:15:00,1701.1
2024-02-24 08:20:00,1871.4
2024-02-24 08:25:00,1811.4
2024-02-24 08:30:00,1682.0
2024-02-24 08:35:00,1631.8
2024-02-24 08:40:00,1700.4
2024-02-24 08:45:00,1554.1
2024-02-24 08:50:00,1509.3
2024-02-24 08:55:00,1462.8
2024-02-24 09:00:00,1467.1
2024-02-24 09:05:00,1430.5
2024-02-24 09:10:00,1416.2
2024-02-24 09:15:00,1464.1
2024-02-24 09:20:00,1413.5
2024-02-24 09:25:00,1402.7
2024-02-24 09:30:00,1436.3
2024-02-24 09:35:00,1275.5
2024-02-24 09:40:00,1499.1
2024-02-24 09:45:00,1290.0
2024-02-24 09:50:00,1350.7
2024-02-24 09:55:00,1296.5
2024-02-24 10:00:00,1309.3
2024-02-24 10:05:00,1327.2
2024-02-24 10:10:00,1373.5
2024-02-24 10:15:00,1163.6
2024-02-24 10:20:00,1340.7
2024-02-24 10:25:00,1251.6
2024-02-24 10:30:00,1406.1
2024-02-24 10:35:00,1307.0
2024-02-24 10:40:00,1157.8
2024-02-24 10:45:00,1117.7
2024-02-24 10:50:00,1200.3
2024-02-24 10:55:00,1160.0
2024-02-24 11:00:00,1183.2
2024-02-24 11:05:00,1203.1
2024-02-24 11:10:00,1133.7
2024-02-24 11:15:00,1123.2
2024-02-24 11:20:00,1155.3
2024-02-24 11:25:00,1078.9
2024-02-24 11:30:00,1115.6
2024-02-24 11:35:00,1137.7
2024-02-24 11:40:00,1086.0
2024-02-24 11:45:00,1097.5
2024-02-24 11:50:00,1172.2
2024-02-24 11:55:00,1180.1
2024-02-24 12:00:00,1142.8
2024-02-24 12:05:00,1199.4
2024-02-24 12:10:00,1393.5
2024-02-24 12:15:00,1140.6
2024-02-24 12:20:00,1093.9
2024-02-24 12:25:00,1158.9
2024-02-24 12:30:00,1358.3
2024-02-24 12:35:00,1145.2
2024-02-24 12:40:00,1319.2
2024-02-24 12:45:00,1174.3
2024-02-24 12:50:00,1262.6
2024-02-24 12:55:00,1278.3
2024-02-24 13:00:00,1262.6
2024-02-24 13:05:00,1380.0
2024-02-24 13:10:00,1201.0
2024-02-24 13:15:00,1274.8
2024-02-24 13:20:00,1313.4
2024-02-24 13:25:00,1243.4
2024-02-24 13:30:00,1366.9
2024-02-24 13:35:00,1263.7
2024-02-24 13:40:00,1269.2
2024-02-24 13:45:00,1285.8
2024-02-24 13:50:00,1340.2
2024-02-24 13:55:00,1315.8
2024-02-24 14:00:00,1433.0
2024-02-24 14:05:00,1350.5
2024-02-24 14:10:00,1491.2
2024-02-24 14:15:00,1427.5
2024-02-24 14:20:00,1374.8
2024-02-24 14:25:00,1478.3
2024-02-24 14:30:00,1515.0
2024-02-24 14:35:00,1612.4
2024-02-24 14:40:00,1383.0
2024-02-24 14:45:00,1331.9
2024-02-24 14:50:00,1421.2
2024-02-24 14:55:00,1373.0
2024-02-24 15:00:00,1582.7
2024-02-24 15:05:00,1367.4
2024-02-24 15:10:00,1552.4
2024-02-24 15:15:00,1650.5
2024-02-24 15:20:00,1514.4
2024-02-24 15:25:00,1618.2
2024-02-24 15:30:00,1778.7
2024-02-24 15:35:00,1640.3
2024-02-24 15:40:00,1770.7
2024-02-24 15:45:00,1721.0
2024-02-24 15:50:00,1715.9
2024-02-24 15:55:00,1719.9
2024-02-24 16:00:00,1782.1
2024-02-24 16:05:00,1798.7
2024-02-24 16:10:00,1716.5
2024-02-24 16:15:00,1792.1
2024-02-24 16:20:00,1850.4
2024-02-24 16:25:00,1841.9
2024-02-24 16:30:00,1923.9
2024-02-24 16:35:00,1988.5
2024-02-24 16:40:00,2004.0
2024-02-24 16:45:00,1898.6
2024-02-24 16:50:00,1879.1
2024-02-24 16:55:00,1925.8
2024-02-24 17:00:00,2007.3
2024-02-24 17:05:00,2023.1
2024-02-24 17:10:00,2048.5
2024-02-24 17:15:00,2039.8
2024-02-24 17:20:00,2115.3
2024-02-24 17:25:00,2132.3
2024-02-24 17:30:00,2172.2
2024-02-24 17:35:00,2158.1
2024-02-24 17:40:00,2141.4
2024-02-24 17:45:00,2198.5
2024-02-24 17:50:00,2183.1
2024-02-24 17:55:00,2246.5
2024-02-24 18:00:00,2258.4
2024-02-24 18:05:00,2286.2
2024-02-24 18:10:00,2313.6
2024-02-24 18:15:00,2342.4
2024-02-24 18:20:00,2426.1
2024-02-24 18:25:00,2463.6
2024-02-24 18:30:00,2486.4
2024-02-24 18:35:00,2534.6
2024-02-24 18:40:00,2564.5
2024-02-24 18:45:00,2558.3
2024-02-24 18:50:00,2550.0
2024-02-24 18:55:00,2537.9
2024-02-24 19:00:00,2577.1
2024-02-24 19:05:00,2563.8
2024-02-24 19:10:00,2600.5
