Time,NetLoadDemand
2024-05-20 12:50:00,875.495
2024-05-20 12:55:00,947.655
2024-05-20 13:00:00,1136.6
2024-05-20 13:05:00,893.985
2024-05-20 13:10:00,998.739
2024-05-20 13:15:00,1136.2
2024-05-20 13:20:00,989.453
2024-05-20 13:25:00,931.679
2024-05-20 13:30:00,1137.48
2024-05-20 13:35:00,1054.73
2024-05-20 13:40:00,954.452
2024-05-20 13:45:00,916.831
2024-05-20 13:50:00,990.041
2024-05-20 13:55:00,888.737
2024-05-20 14:00:00,1149.64
2024-05-20 14:05:00,1112.61
2024-05-20 14:10:00,1102.86
2024-05-20 14:15:00,944.589
2024-05-20 14:20:00,1116.06
2024-05-20 14:25:00,1001.69
2024-05-20 14:30:00,966.331
2024-05-20 14:35:00,1060.21
2024-05-20 14:40:00,1062.34
2024-05-20 14:45:00,1096.33
2024-05-20 14:50:00,1011.35
2024-05-20 14:55:00,1001.88
2024-05-20 15:00:00,1029.78
2024-05-20 15:05:00,1161.45
2024-05-20 15:10:00,1177.15
2024-05-20 15:15:00,1063.78
2024-05-20 15:20:00,1130.1
2024-05-20 15:25:00,1092.65
2024-05-20 15:30:00,1118.96
2024-05-20 15:35:00,1126.21
2024-05-20 15:40:00,1104.36
2024-05-20 15:45:00,1104.8
2024-05-20 15:50:00,1118.64
2024-05-20 15:55:00,1075.06
2024-05-20 16:00:00,1053.63
2024-05-20 16:05:00,1093.14
2024-05-20 16:10:00,1108.29
2024-05-20 16:15:00,1086.8
2024-05-20 16:20:00,1079.74
2024-05-20 16:25:00,1088.26
2024-05-20 16:30:00,1113.14
2024-05-20 16:35:00,1107.87
2024-05-20 16:40:00,1088.04
2024-05-20 16:45:00,1129.11
2024-05-20 16:50:00,1105.26
2024-05-20 16:55:00,1128.18
2024-05-20 17:00:00,1131.8
2024-05-20 17:05:00,1119.77
2024-05-20 17:10:00,1159.68
2024-05-20 17:15:00,1155.78
2024-05-20 17:20:00,1087.85
2024-05-20 17:25:00,1132.2
2024-05-20 17:30:00,1165.8
2024-05-20 17:35:00,1144.48
2024-05-20 17:40:00,1138.96
2024-05-20 17:45:00,1114.15
2024-05-20 17:50:00,1146.98
2024-05-20 17:55:00,1181.48
2024-05-20 18:00:00,1151.17
2024-05-20 18:05:00,1177.73
2024-05-20 18:10:00,1167.89
2024-05-20 18:15:00,1145.96
2024-05-20 18:20:00,1197.44
2024-05-20 18:25:00,1165.1
2024-05-20 18:30:00,1213.68
2024-05-20 18:35:00,1206.01
2024-05-20 18:40:00,1146.45
2024-05-20 18:45:00,1196.39
2024-05-20 18:50:00,1193.96
2024-05-20 18:55:00,1184.61
2024-05-20 19:00:00,1177.89
2024-05-20 19:05:00,1159.25
2024-05-20 19:10:00,1176.3
2024-05-20 19:15:00,1163.21
2024-05-20 19:20:00,1166.64
2024-05-20 19:25:00,1220.96
2024-05-20 19:30:00,1170.79
2024-05-20 19:35:00,1234.51
2024-05-20 19:40:00,1186.9
2024-05-20 19:45:00,1155.02
2024-05-20 19:50:00,1178.16
2024-05-20 19:55:00,1139.77
2024-05-20 20:00:00,1121.15
2024-05-20 20:05:00,1153.23
2024-05-20 20:10:00,1186.57
2024-05-20 20:15:00,1186.18
2024-05-20 20:20:00,1188.87
2024-05-20 20:25:00,1162.89
2024-05-20 20:30:00,1136.89
2024-05-20 20:35:00,1140.21
2024-05-20 20:40:00,1149.57
2024-05-20 20:45:00,1110.64
2024-05-20 20:50:00,1186.69
2024-05-20 20:55:00,1137.04
2024-05-20 21:00:00,1117.12
2024-05-20 21:05:00,1179.94
2024-05-20 21:10:00,1155.94
2024-05-20 21:15:00,1158.35
2024-05-20 21:20:00,1130.23
2024-05-20 21:25:00,1166.91
2024-05-20 21:30:00,1081.68
2024-05-20 21:35:00,1110.49
2024-05-20 21:40:00,1095.83
2024-05-20 21:45:00,1098.51
2024-05-20 21:50:00,1120.42
2024-05-20 21:55:00,1150.13
2024-05-20 22:00:00,1113.21
2024-05-20 22:05:00,1136.38
2024-05-20 22:10:00,1163.33
2024-05-20 22:15:00,1136.3
2024-05-20 22:20:00,1122.83
2024-05-20 22:25:00,1083.77
2024-05-20 22:30:00,1099.94
2024-05-20 22:35:00,1109.04
2024-05-20 22:40:00,1105.08
2024-05-20 22:45:00,1108.0
2024-05-20 22:50:00,1115.83
2024-05-20 22:55:00,1130.31
2024-05-20 23:00:00,1099.16
2024-05-20 23:05:00,1090.21
2024-05-20 23:10:00,1112.81
2024-05-20 23:15:00,1111.61
2024-05-20 23:20:00,1115.34
2024-05-20 23:25:00,1104.62
2024-05-20 23:30:00,1102.95
2024-05-20 23:35:00,1132.69
2024-05-20 23:40:00,1145.24
2024-05-20 23:45:00,1059.06
2024-05-20 23:50:00,1095.56
2024-05-20 23:55:00,1101.54
2024-05-21 00:00:00,0.0
2024-05-21 00:00:00,1018.53
2024-05-21 00:01:00,1011.94
2024-05-21 00:05:00,1070.11
2024-05-21 00:10:00,1064.65
2024-05-21 00:15:00,1085.3
2024-05-21 00:20:00,1068.88
2024-05-21 00:25:00,1047.89
2024-05-21 00:30:00,1082.1
2024-05-21 00:35:00,1102.31
2024-05-21 00:40:00,1091.97
2024-05-21 00:45:00,1071.35
2024-05-21 00:50:00,1049.54
2024-05-21 00:55:00,1074.9
2024-05-21 01:00:00,1050.84
2024-05-21 01:05:00,1056.76
2024-05-21 01:10:00,1031.37
2024-05-21 01:15:00,1041.67
2024-05-21 01:20:00,1060.46
2024-05-21 01:25:00,1066.09
2024-05-21 01:30:00,1015.97
2024-05-21 01:35:00,1015.55
2024-05-21 01:40:00,1053.81
2024-05-21 01:45:00,1048.58
2024-05-21 01:50:00,992.63
2024-05-21 01:55:00,1055.38
2024-05-21 02:00:00,1052.52
2024-05-21 02:05:00,1065.43
2024-05-21 02:10:00,1015.51
2024-05-21 02:15:00,999.263
2024-05-21 02:20:00,1044.2
2024-05-21 02:25:00,1054.41
2024-05-21 02:30:00,1041.62
2024-05-21 02:35:00,1065.78
2024-05-21 02:40:00,1051.13
2024-05-21 02:45:00,1011.58
2024-05-21 02:50:00,1009.34
2024-05-21 02:55:00,972.138
2024-05-21 03:00:00,1027.68
2024-05-21 03:05:00,1045.47
2024-05-21 03:10:00,1027.91
2024-05-21 03:15:00,1046.64
2024-05-21 03:20:00,1062.49
2024-05-21 03:25:00,940.354
2024-05-21 03:30:00,1012.93
2024-05-21 03:35:00,1023.31
2024-05-21 03:40:00,1009.21
2024-05-21 03:45:00,1008.52
2024-05-21 03:50:00,1007.67
2024-05-21 03:55:00,1049.51
2024-05-21 04:00:00,1029.49
2024-05-21 04:05:00,973.116
2024-05-21 04:10:00,1036.92
2024-05-21 04:15:00,966.186
2024-05-21 04:20:00,973.791
2024-05-21 04:25:00,1040.75
2024-05-21 04:30:00,978.155
2024-05-21 04:35:00,1002.04
2024-05-21 04:40:00,1006.51
2024-05-21 04:45:00,985.87
2024-05-21 04:50:00,1003.83
2024-05-21 04:55:00,957.079
2024-05-21 05:00:00,955.273
2024-05-21 05:05:00,995.234
2024-05-21 05:10:00,1033.6
2024-05-21 05:15:00,1018.66
2024-05-21 05:20:00,970.362
2024-05-21 05:25:00,1049.55
2024-05-21 05:30:00,1044.01
2024-05-21 05:35:00,1070.9
2024-05-21 05:40:00,1069.1
2024-05-21 05:45:00,1057.38
2024-05-21 05:50:00,984.602
2024-05-21 05:55:00,958.306
2024-05-21 06:00:00,979.554
2024-05-21 06:05:00,1006.06
2024-05-21 06:10:00,1006.96
2024-05-21 06:15:00,1042.59
2024-05-21 06:20:00,1100.05
2024-05-21 06:25:00,1063.35
2024-05-21 06:30:00,1044.39
2024-05-21 06:35:00,1127.68
2024-05-21 06:40:00,1095.65
2024-05-21 06:45:00,1154.8
2024-05-21 06:50:00,1134.86
2024-05-21 06:55:00,1144.47
2024-05-21 07:00:00,1149.56
2024-05-21 07:05:00,1206.97
2024-05-21 07:10:00,1214.02
2024-05-21 07:15:00,1250.44
2024-05-21 07:20:00,1208.47
2024-05-21 07:25:00,1250.99
2024-05-21 07:30:00,1255.09
2024-05-21 07:35:00,1269.72
2024-05-21 07:40:00,1312.64
2024-05-21 07:45:00,1258.24
2024-05-21 07:50:00,1226.89
2024-05-21 07:55:00,1238.45
2024-05-21 08:00:00,1268.05
2024-05-21 08:05:00,1218.49
2024-05-21 08:10:00,1239.85
2024-05-21 08:15:00,1307.28
2024-05-21 08:20:00,1328.95
2024-05-21 08:25:00,1298.79
2024-05-21 08:30:00,1244.22
2024-05-21 08:35:00,1195.06
2024-05-21 08:40:00,1374.32
2024-05-21 08:45:00,1170.28
2024-05-21 08:50:00,1211.89
2024-05-21 08:55:00,1225.41
2024-05-21 09:00:00,1360.69
2024-05-21 09:05:00,1266.72
2024-05-21 09:10:00,1385.82
2024-05-21 09:15:00,1246.38
2024-05-21 09:20:00,1260.18
2024-05-21 09:25:00,1281.33
2024-05-21 09:30:00,1461.73
2024-05-21 09:35:00,1212.72
2024-05-21 09:40:00,1288.73
2024-05-21 09:45:00,1253.62
2024-05-21 09:50:00,1207.9
2024-05-21 09:55:00,1521.81
2024-05-21 10:00:00,1437.54
2024-05-21 10:05:00,1208.22
2024-05-21 10:10:00,1175.5
2024-05-21 10:15:00,1240.14
2024-05-21 10:20:00,1281.08
2024-05-21 10:25:00,1466.52
2024-05-21 10:30:00,1329.9
2024-05-21 10:35:00,1203.81
2024-05-21 10:40:00,1284.54
2024-05-21 10:45:00,1416.72
2024-05-21 10:50:00,1444.22
2024-05-21 10:55:00,1302.49
2024-05-21 11:00:00,1318.19
2024-05-21 11:05:00,1364.01
2024-05-21 11:10:00,1377.98
2024-05-21 11:15:00,1370.79
2024-05-21 11:20:00,1343.39
2024-05-21 11:25:00,1219.21
2024-05-21 11:30:00,1393.19
2024-05-21 11:35:00,1352.6
2024-05-21 11:40:00,1459.82
2024-05-21 11:45:00,1235.55
2024-05-21 11:50:00,1291.97
2024-05-21 11:55:00,1346.28
2024-05-21 12:00:00,1237.53
2024-05-21 12:05:00,1433.15
2024-05-21 12:10:00,1503.0
2024-05-21 12:15:00,1419.43
2024-05-21 12:20:00,1443.42
2024-05-21 12:25:00,1436.98
2024-05-21 12:30:00,1499.36
2024-05-21 12:35:00,1479.82
2024-05-21 12:40:00,1450.71
2024-05-21 12:45:00,1329.02
2024-05-21 12:50:00,1370.7
2024-05-21 12:55:00,1418.48
2024-05-21 13:00:00,1514.2
2024-05-21 13:05:00,1492.23
2024-05-21 13:10:00,1440.54
2024-05-21 13:15:00,1438.64
2024-05-21 13:20:00,1441.56
2024-05-21 13:25:00,1512.07
2024-05-21 13:30:00,1348.31
2024-05-21 13:35:00,1379.47
2024-05-21 13:40:00,1307.01
2024-05-21 13:45:00,1406.82
2024-05-21 13:50:00,1412.7
2024-05-21 13:55:00,1351.71
2024-05-21 14:00:00,1444.9
2024-05-21 14:05:00,1413.83
2024-05-21 14:10:00,1324.76
2024-05-21 14:15:00,1337.89
2024-05-21 14:20:00,1548.04
2024-05-21 14:25:00,1368.49
2024-05-21 14:30:00,1473.21
2024-05-21 14:35:00,1530.5
2024-05-21 14:40:00,1359.77
2024-05-21 14:45:00,1395.13
2024-05-21 14:50:00,1424.67
2024-05-21 14:55:00,1454.44
2024-05-21 15:00:00,1471.79
2024-05-21 15:05:00,1492.76
2024-05-21 15:10:00,1461.19
2024-05-21 15:15:00,1453.5
2024-05-21 15:20:00,1493.64
2024-05-21 15:25:00,1449.31
2024-05-21 15:30:00,1423.72
2024-05-21 15:35:00,1507.56
2024-05-21 15:40:00,1460.37
2024-05-21 15:45:00,1444.81
2024-05-21 15:50:00,1468.37
2024-05-21 15:55:00,1473.59
2024-05-21 16:00:00,1519.15
2024-05-21 16:05:00,1513.19
2024-05-21 16:10:00,1472.76
2024-05-21 16:15:00,1477.35
2024-05-21 16:20:00,1467.19
2024-05-21 16:25:00,1435.99
2024-05-21 16:30:00,1387.23
2024-05-21 16:35:00,1440.56
2024-05-21 16:40:00,1413.2
2024-05-21 16:45:00,1423.66
2024-05-21 16:50:00,1408.47
2024-05-21 16:55:00,1445.41
2024-05-21 17:00:00,1429.08
2024-05-21 17:05:00,1426.81
2024-05-21 17:10:00,1424.57
2024-05-21 17:15:00,1433.66
2024-05-21 17:20:00,1390.11
2024-05-21 17:25:00,1412.79
2024-05-21 17:30:00,1401.87
2024-05-21 17:35:00,1389.72
2024-05-21 17:40:00,1400.28
2024-05-21 17:45:00,1385.83
2024-05-21 17:50:00,1377.23
2024-05-21 17:55:00,1406.86
2024-05-21 18:00:00,1390.32
2024-05-21 18:05:00,1386.81
2024-05-21 18:10:00,1393.5
2024-05-21 18:15:00,1364.23
2024-05-21 18:20:00,1355.82
2024-05-21 18:25:00,1390.05
2024-05-21 18:30:00,1370.73
2024-05-21 18:35:00,1374.74
2024-05-21 18:40:00,1348.64
2024-05-21 18:45:00,1344.0
2024-05-21 18:50:00,1339.46
2024-05-21 18:55:00,1326.48
2024-05-21 19:00:00,1345.84
2024-05-21 19:05:00,1350.29
2024-05-21 19:10:00,1303.68
2024-05-21 19:15:00,1343.16
2024-05-21 19:20:00,1313.35
2024-05-21 19:25:00,1318.83
2024-05-21 19:30:00,1321.96
2024-05-21 19:35:00,1335.57
2024-05-21 19:40:00,1299.02
2024-05-21 19:45:00,1309.85
2024-05-21 19:50:00,1325.92
2024-05-21 19:55:00,1300.89
2024-05-21 20:00:00,1321.36
2024-05-21 20:05:00,1306.9
2024-05-21 20:10:00,1249.79
2024-05-21 20:15:00,1247.81
2024-05-21 20:20:00,1229.98
2024-05-21 20:25:00,1255.89
2024-05-21 20:30:00,1269.99
2024-05-21 20:35:00,1276.81
2024-05-21 20:40:00,1239.87
2024-05-21 20:45:00,1277.9
2024-05-21 20:50:00,1239.65
2024-05-21 20:55:00,1274.79
2024-05-21 21:00:00,1241.68
2024-05-21 21:05:00,1279.66
2024-05-21 21:10:00,1266.42
2024-05-21 21:15:00,1276.0
2024-05-21 21:20:00,1223.4
2024-05-21 21:25:00,1229.56
2024-05-21 21:30:00,1227.47
2024-05-21 21:35:00,1208.01
2024-05-21 21:40:00,1208.09
2024-05-21 21:45:00,1172.5
2024-05-21 21:50:00,1248.92
2024-05-21 21:55:00,1200.54
2024-05-21 22:00:00,1235.86
2024-05-21 22:05:00,1212.97
2024-05-21 22:10:00,1239.32
2024-05-21 22:15:00,1259.0
2024-05-21 22:20:00,1241.89
2024-05-21 22:25:00,1218.74
2024-05-21 22:30:00,1214.47
2024-05-21 22:35:00,1202.78
2024-05-21 22:40:00,1236.45
2024-05-21 22:45:00,1176.8
2024-05-21 22:50:00,1210.78
2024-05-21 22:55:00,1221.18
2024-05-21 23:00:00,1197.92
2024-05-21 23:05:00,1212.34
2024-05-21 23:10:00,1231.88
2024-05-21 23:15:00,1233.41
2024-05-21 23:20:00,1208.17
2024-05-21 23:25:00,1161.66
2024-05-21 23:30:00,1207.41
2024-05-21 23:35:00,1168.71
2024-05-21 23:40:00,1125.08
2024-05-21 23:45:00,1163.54
2024-05-21 23:50:00,1190.18
2024-05-21 23:55:00,1152.78
2024-05-22 00:00:00,0.0
2024-05-22 00:00:00,1102.78
2024-05-22 00:01:00,1120.43
2024-05-22 00:05:00,1129.24
2024-05-22 00:10:00,1116.0
2024-05-22 00:15:00,1121.28
2024-05-22 00:20:00,1057.86
2024-05-22 00:25:00,1083.13
2024-05-22 00:30:00,1111.42
2024-05-22 00:35:00,1094.29
2024-05-22 00:40:00,1119.14
2024-05-22 00:45:00,1096.9
2024-05-22 00:50:00,1116.94
2024-05-22 00:55:00,1151.06
2024-05-22 01:00:00,1103.37
2024-05-22 01:05:00,1120.69
2024-05-22 01:10:00,1082.2
2024-05-22 01:15:00,1100.43
2024-05-22 01:20:00,1130.0
2024-05-22 01:25:00,1092.77
2024-05-22 01:30:00,1119.54
2024-05-22 01:35:00,1117.61
2024-05-22 01:40:00,1077.8
2024-05-22 01:45:00,1094.97
2024-05-22 01:50:00,1020.73
2024-05-22 01:55:00,1075.55
2024-05-22 02:00:00,1057.7
2024-05-22 02:05:00,1063.7
2024-05-22 02:10:00,1077.83
2024-05-22 02:15:00,1099.77
2024-05-22 02:20:00,1106.55
2024-05-22 02:25:00,1103.39
2024-05-22 02:30:00,1080.29
2024-05-22 02:35:00,1083.77
2024-05-22 02:40:00,1052.47
2024-05-22 02:45:00,1059.94
2024-05-22 02:50:00,1075.99
2024-05-22 02:55:00,1032.07
2024-05-22 03:00:00,1082.99
2024-05-22 03:05:00,1055.75
2024-05-22 03:10:00,1080.69
2024-05-22 03:15:00,1041.48
2024-05-22 03:20:00,1114.53
2024-05-22 03:25:00,1055.39
2024-05-22 03:30:00,1053.34
2024-05-22 03:35:00,1091.6
2024-05-22 03:40:00,1048.51
2024-05-22 03:45:00,1039.48
2024-05-22 03:50:00,1023.29
2024-05-22 03:55:00,1053.36
2024-05-22 04:00:00,1059.7
2024-05-22 04:05:00,1032.37
2024-05-22 04:10:00,1052.24
2024-05-22 04:15:00,1045.68
2024-05-22 04:20:00,1076.71
2024-05-22 04:25:00,1067.43
2024-05-22 04:30:00,1000.96
2024-05-22 04:35:00,1047.44
2024-05-22 04:40:00,1041.54
2024-05-22 04:45:00,1008.17
2024-05-22 04:50:00,1031.06
2024-05-22 04:55:00,1060.27
2024-05-22 05:00:00,1048.81
2024-05-22 05:05:00,1077.95
2024-05-22 05:10:00,1045.02
2024-05-22 05:15:00,1054.85
2024-05-22 05:20:00,1040.16
2024-05-22 05:25:00,1039.94
2024-05-22 05:30:00,1091.86
2024-05-22 05:35:00,1057.44
2024-05-22 05:40:00,1074.06
2024-05-22 05:45:00,1049.04
2024-05-22 05:50:00,1053.29
2024-05-22 05:55:00,1007.19
2024-05-22 06:00:00,1045.53
2024-05-22 06:05:00,1059.07
2024-05-22 06:10:00,1071.55
2024-05-22 06:15:00,1035.26
2024-05-22 06:20:00,1092.88
2024-05-22 06:25:00,1084.66
2024-05-22 06:30:00,1094.77
2024-05-22 06:35:00,1130.9
2024-05-22 06:40:00,1113.66
2024-05-22 06:45:00,1103.31
2024-05-22 06:50:00,1108.41
2024-05-22 06:55:00,1144.92
2024-05-22 07:00:00,1131.49
2024-05-22 07:05:00,1136.11
2024-05-22 07:10:00,1102.3
2024-05-22 07:15:00,1128.64
2024-05-22 07:20:00,1173.07
2024-05-22 07:25:00,1181.06
2024-05-22 07:30:00,1163.2
2024-05-22 07:35:00,1251.27
2024-05-22 07:40:00,1216.41
2024-05-22 07:45:00,1278.93
2024-05-22 07:50:00,1211.9
2024-05-22 07:55:00,1252.9
2024-05-22 08:00:00,1283.81
2024-05-22 08:05:00,1213.36
2024-05-22 08:10:00,1197.85
2024-05-22 08:15:00,1254.16
2024-05-22 08:20:00,1278.15
2024-05-22 08:25:00,1266.7
2024-05-22 08:30:00,1217.46
2024-05-22 08:35:00,1358.4
2024-05-22 08:40:00,1220.58
2024-05-22 08:45:00,1232.64
2024-05-22 08:50:00,1254.98
2024-05-22 08:55:00,1268.69
2024-05-22 09:00:00,1273.71
2024-05-22 09:05:00,1280.43
2024-05-22 09:10:00,1282.59
2024-05-22 09:15:00,1296.03
2024-05-22 09:20:00,1307.19
2024-05-22 09:25:00,1361.67
2024-05-22 09:30:00,1267.85
2024-05-22 09:35:00,1280.84
2024-05-22 09:40:00,1303.77
2024-05-22 09:45:00,1325.73
2024-05-22 09:50:00,1334.11
2024-05-22 09:55:00,1324.46
2024-05-22 10:00:00,1317.14
2024-05-22 10:05:00,1361.81
2024-05-22 10:10:00,1323.59
2024-05-22 10:15:00,1297.13
2024-05-22 10:20:00,1310.79
2024-05-22 10:25:00,1289.94
2024-05-22 10:30:00,1282.48
2024-05-22 10:35:00,1296.17
2024-05-22 10:40:00,1300.11
2024-05-22 10:45:00,1276.12
2024-05-22 10:50:00,1386.66
2024-05-22 10:55:00,1267.87
2024-05-22 11:00:00,1389.54
2024-05-22 11:05:00,1253.8
2024-05-22 11:10:00,1284.76
2024-05-22 11:15:00,1276.41
2024-05-22 11:20:00,1285.29
2024-05-22 11:25:00,1366.01
2024-05-22 11:30:00,1350.87
2024-05-22 11:35:00,1370.06
2024-05-22 11:40:00,1366.84
2024-05-22 11:45:00,1301.62
2024-05-22 11:50:00,1284.43
2024-05-22 11:55:00,1337.79
2024-05-22 12:00:00,1315.02
2024-05-22 12:05:00,1312.64
2024-05-22 12:10:00,1299.11
2024-05-22 12:15:00,1454.37
2024-05-22 12:20:00,1396.49
2024-05-22 12:25:00,1309.11
2024-05-22 12:30:00,1315.74
2024-05-22 12:35:00,1289.37
2024-05-22 12:40:00,1257.75
2024-05-22 12:45:00,1344.26
2024-05-22 12:50:00,1310.25
2024-05-22 12:55:00,1330.64
2024-05-22 13:00:00,1467.7
2024-05-22 13:05:00,1585.93
2024-05-22 13:10:00,1472.93
2024-05-22 13:15:00,1524.37
2024-05-22 13:20:00,1381.88
2024-05-22 13:25:00,1351.51
2024-05-22 13:30:00,1482.74
2024-05-22 13:35:00,1377.61
2024-05-22 13:40:00,1336.9
2024-05-22 13:45:00,1336.1
2024-05-22 13:50:00,1417.66
2024-05-22 13:55:00,1376.16
2024-05-22 14:00:00,1487.03
2024-05-22 14:05:00,1350.03
2024-05-22 14:10:00,1397.16
2024-05-22 14:15:00,1545.41
2024-05-22 14:20:00,1348.64
2024-05-22 14:25:00,1387.72
2024-05-22 14:30:00,1613.05
2024-05-22 14:35:00,1507.19
2024-05-22 14:40:00,1499.85
2024-05-22 14:45:00,1442.07
2024-05-22 14:50:00,1574.6
2024-05-22 14:55:00,1378.5
2024-05-22 15:00:00,1400.17
2024-05-22 15:05:00,1426.7
2024-05-22 15:10:00,1535.39
2024-05-22 15:15:00,1401.65
2024-05-22 15:20:00,1485.07
2024-05-22 15:25:00,1568.5
2024-05-22 15:30:00,1566.37
2024-05-22 15:35:00,1551.39
2024-05-22 15:40:00,1434.4
2024-05-22 15:45:00,1429.37
2024-05-22 15:50:00,1394.87
2024-05-22 15:55:00,1399.55
2024-05-22 16:00:00,1452.87
2024-05-22 16:05:00,1386.21
2024-05-22 16:10:00,1416.13
2024-05-22 16:15:00,1417.86
2024-05-22 16:20:00,1427.94
2024-05-22 16:25:00,1455.1
2024-05-22 16:30:00,1470.95
2024-05-22 16:35:00,1440.07
2024-05-22 16:40:00,1461.99
2024-05-22 16:45:00,1383.55
2024-05-22 16:50:00,1382.81
2024-05-22 16:55:00,1396.01
2024-05-22 17:00:00,1323.45
2024-05-22 17:05:00,1357.45
2024-05-22 17:10:00,1334.86
2024-05-22 17:15:00,1312.75
2024-05-22 17:20:00,1349.01
2024-05-22 17:25:00,1310.93
2024-05-22 17:30:00,1371.32
2024-05-22 17:35:00,1313.2
2024-05-22 17:40:00,1354.46
2024-05-22 17:45:00,1365.58
2024-05-22 17:50:00,1365.09
2024-05-22 17:55:00,1327.2
2024-05-22 18:00:00,1271.64
2024-05-22 18:05:00,1284.57
2024-05-22 18:10:00,1323.85
2024-05-22 18:15:00,1299.01
2024-05-22 18:20:00,1341.26
2024-05-22 18:25:00,1329.61
2024-05-22 18:30:00,1302.98
2024-05-22 18:35:00,1377.91
2024-05-22 18:40:00,1340.13
2024-05-22 18:45:00,1324.0
2024-05-22 18:50:00,1385.71
2024-05-22 18:55:00,1348.52
2024-05-22 19:00:00,1329.23
2024-05-22 19:05:00,1293.86
2024-05-22 19:10:00,1324.73
2024-05-22 19:15:00,1271.31
2024-05-22 19:20:00,1264.5
2024-05-22 19:25:00,1330.52
2024-05-22 19:30:00,1302.84
2024-05-22 19:35:00,1280.7
2024-05-22 19:40:00,1307.33
2024-05-22 19:45:00,1273.41
2024-05-22 19:50:00,1350.59
2024-05-22 19:55:00,1308.75
2024-05-22 20:00:00,1277.81
2024-05-22 20:05:00,1281.66
2024-05-22 20:10:00,1350.24
2024-05-22 20:15:00,1360.36
2024-05-22 20:20:00,1314.51
2024-05-22 20:25:00,1247.97
2024-05-22 20:30:00,1262.99
2024-05-22 20:35:00,1240.67
2024-05-22 20:40:00,1250.59
2024-05-22 20:45:00,1202.91
2024-05-22 20:50:00,1287.33
2024-05-22 20:55:00,1243.77
2024-05-22 21:00:00,1195.97
2024-05-22 21:05:00,1265.83
2024-05-22 21:10:00,1234.9
2024-05-22 21:15:00,1282.35
2024-05-22 21:20:00,1264.33
2024-05-22 21:25:00,1232.55
2024-05-22 21:30:00,1254.68
2024-05-22 21:35:00,1200.95
2024-05-22 21:40:00,1106.28
2024-05-22 21:45:00,1172.94
2024-05-22 21:50:00,1147.44
2024-05-22 21:55:00,1195.86
2024-05-22 22:00:00,1212.38
2024-05-22 22:05:00,1194.37
2024-05-22 22:10:00,1161.66
2024-05-22 22:15:00,1154.91
2024-05-22 22:20:00,1176.53
2024-05-22 22:25:00,1115.47
2024-05-22 22:30:00,1143.9
2024-05-22 22:35:00,1136.62
2024-05-22 22:40:00,1126.23
2024-05-22 22:45:00,1212.04
2024-05-22 22:50:00,1139.78
2024-05-22 22:55:00,1173.02
2024-05-22 23:00:00,1130.39
2024-05-22 23:05:00,1165.35
2024-05-22 23:10:00,1132.55
2024-05-22 23:15:00,1108.92
2024-05-22 23:20:00,1126.7
2024-05-22 23:25:00,1089.02
2024-05-22 23:30:00,1050.64
2024-05-22 23:35:00,1089.65
2024-05-22 23:40:00,1142.95
2024-05-22 23:45:00,1093.63
2024-05-22 23:50:00,1166.73
2024-05-22 23:55:00,1107.13
2024-05-23 00:00:00,0.0
2024-05-23 00:00:00,1154.46
2024-05-23 00:05:00,1116.96
2024-05-23 00:10:00,1014.86
2024-05-23 00:15:00,1064.04
2024-05-23 00:20:00,1069.9
2024-05-23 00:25:00,1082.28
2024-05-23 00:30:00,1109.96
2024-05-23 00:35:00,1115.77
2024-05-23 00:40:00,1076.85
2024-05-23 00:45:00,1081.11
2024-05-23 00:50:00,1045.61
2024-05-23 00:55:00,1049.74
2024-05-23 01:00:00,1057.89
2024-05-23 01:05:00,1121.66
2024-05-23 01:10:00,1046.75
2024-05-23 01:15:00,1070.95
2024-05-23 01:20:00,1089.38
2024-05-23 01:25:00,1086.31
2024-05-23 01:30:00,1008.34
2024-05-23 01:35:00,1066.15
2024-05-23 01:40:00,1059.75
2024-05-23 01:45:00,1066.34
2024-05-23 01:50:00,1052.71
2024-05-23 01:55:00,1072.59
2024-05-23 02:00:00,1058.98
2024-05-23 02:05:00,1084.59
2024-05-23 02:10:00,1035.88
2024-05-23 02:15:00,1036.54
2024-05-23 02:20:00,1026.19
2024-05-23 02:25:00,1063.26
2024-05-23 02:30:00,1048.25
2024-05-23 02:35:00,1125.3
2024-05-23 02:40:00,1052.17
2024-05-23 02:45:00,1051.3
2024-05-23 02:50:00,1033.76
2024-05-23 02:55:00,1025.32
2024-05-23 03:00:00,1055.57
2024-05-23 03:05:00,1007.19
2024-05-23 03:10:00,950.642
2024-05-23 03:15:00,975.833
2024-05-23 03:20:00,1003.38
2024-05-23 03:25:00,1000.42
2024-05-23 03:30:00,1031.99
2024-05-23 03:35:00,1074.0
2024-05-23 03:40:00,1041.76
2024-05-23 03:45:00,1008.24
2024-05-23 03:50:00,1082.85
2024-05-23 03:55:00,1044.6
2024-05-23 04:00:00,1074.13
2024-05-23 04:05:00,944.966
2024-05-23 04:10:00,983.936
2024-05-23 04:15:00,1021.29
2024-05-23 04:20:00,997.185
2024-05-23 04:25:00,999.092
2024-05-23 04:30:00,974.015
2024-05-23 04:35:00,1030.8
2024-05-23 04:40:00,1029.43
2024-05-23 04:45:00,1020.84
2024-05-23 04:50:00,975.009
2024-05-23 04:55:00,956.053
2024-05-23 05:00:00,998.132
2024-05-23 05:05:00,1019.23
2024-05-23 05:10:00,1011.85
2024-05-23 05:15:00,1074.64
