Time,Actual,ANN,LSTM,RLS
2024-02-16 12:00:00,491.19999999999993,482.37872,518.3005,522.710065247556
2024-02-16 13:00:00,509.3333333333333,485.16235,522.27045,530.2026279798381
2024-02-16 14:00:00,518.0,490.04538,525.86536,529.4907593799821
2024-02-16 15:00:00,504.0,486.7125,527.6896,528.2825996926099
2024-02-16 16:00:00,517.3333333333334,491.999,530.0681,532.6798704426467
2024-02-16 17:00:00,512.0,482.84393,514.23596,513.2109928199696
2024-02-16 18:00:00,510.0,438.38168,460.7742,461.9229769105152
2024-02-16 19:00:00,390.4,338.98248,347.1491,345.9750696473575
2024-02-16 20:00:00,292.0,274.8051,280.1214,276.0647653802983
2024-02-16 21:00:00,262.0,244.01791,245.76492,246.8560122171019
2024-02-16 22:00:00,226.66666666666666,228.00282,225.96686,232.5463359262431
2024-02-16 23:00:00,208.0,215.48372,212.66356,218.8408858157468
2024-02-17 00:00:00,197.33333333333334,203.16452,200.28346,211.8358848567205
2024-02-17 01:00:00,186.66666666666666,202.85988,199.52953,205.17240892569544
2024-02-17 02:00:00,190.0,201.97716,196.45119,209.5781416460186
2024-02-17 03:00:00,176.0,195.88437,193.80219,199.56442312742178
2024-02-17 04:00:00,178.0,199.92255,196.47845,203.02593073335308
2024-02-17 05:00:00,180.0,200.17061,195.18193,200.3072617623606
2024-02-17 06:00:00,188.0,199.97159,197.51326,204.1256443454126
2024-02-17 07:00:00,216.0,234.27106,233.50775,240.52243130558327
2024-02-17 08:00:00,308.0,335.25836,340.43805,343.8428227036655
2024-02-17 09:00:00,389.3333333333333,414.43777,419.78217,439.4836478588849
2024-02-17 10:00:00,432.0,453.56146,453.74606,473.75819141670615
2024-02-17 11:00:00,448.0,467.55585,469.24863,487.6679420236932
2024-02-17 12:00:00,470.4,473.8421,474.1966,493.1335145701524
2024-02-17 13:00:00,456.0,476.27527,479.1088,502.9094574908107
2024-02-17 14:00:00,468.0,481.2772,479.30267,497.0031800346467
2024-02-17 15:00:00,456.0,476.93082,479.33282,495.35648896563947
2024-02-17 16:00:00,476.0,483.13065,484.9069,503.2641150009968
2024-02-17 17:00:00,464.0,474.53622,470.71832,485.3277614415621
2024-02-17 18:00:00,429.3333333333333,432.25797,428.3786,440.4662224137195
2024-02-17 19:00:00,309.3333333333333,336.26535,332.73227,336.6650401881237
2024-02-17 20:00:00,264.0,272.5601,267.633,269.2502670657371
2024-02-17 21:00:00,248.0,243.15327,240.71863,245.0780718763951
2024-02-17 22:00:00,218.66666666666666,227.72018,223.34998,232.50158647307376
2024-02-17 23:00:00,208.0,215.37994,212.14711,218.75401139399156
2024-02-18 00:00:00,200.0,200.0901,198.81268,208.26644094984113
2024-02-18 01:00:00,200.0,199.28192,196.6074,202.004858126208
2024-02-18 02:00:00,192.0,197.00287,194.25343,204.16301894980109
2024-02-18 03:00:00,188.0,192.25531,189.77942,195.93403843253054
2024-02-18 04:00:00,188.0,193.35988,189.6851,196.63374802774212
2024-02-18 05:00:00,184.0,194.4415,190.8519,195.5320897720427
2024-02-18 06:00:00,184.0,191.09613,189.4596,195.73721807379007
2024-02-18 07:00:00,180.0,189.01953,188.49303,198.9703172941002
2024-02-18 08:00:00,192.0,185.28624,187.82483,161.0036585040442
2024-02-18 09:00:00,172.0,184.05992,188.70134,158.42607739905068
2024-02-18 10:00:00,176.0,193.51036,196.60333,178.37274412084065
2024-02-18 11:00:00,200.0,197.3963,202.59964,185.93331671495648
2024-02-18 12:00:00,194.0,190.93086,194.36066,178.5031041408952
2024-02-18 13:00:00,172.0,187.32475,190.9901,169.90078296457457
2024-02-18 14:00:00,174.0,189.38248,192.54636,178.97427522142883
2024-02-18 15:00:00,172.0,186.12625,191.56606,176.16819750444336
2024-02-18 16:00:00,181.33333333333334,194.0265,197.12405,182.40430240499037
2024-02-18 17:00:00,204.0,204.54091,205.83919,196.69831237297774
2024-02-18 18:00:00,214.0,212.94865,212.84892,204.2722120872026
2024-02-18 19:00:00,216.0,214.55608,214.64777,205.14270428041914
2024-02-18 20:00:00,212.0,207.07489,208.50093,204.67937055644052
2024-02-18 21:00:00,204.0,205.01015,206.35622,209.15216996030756
2024-02-18 22:00:00,200.0,200.69713,200.89536,206.4343026268175
2024-02-18 23:00:00,200.0,195.05708,194.8838,199.01681013399505
2024-02-19 00:00:00,202.66666666666666,203.68983,204.76599,210.58945689955814
2024-02-19 01:00:00,197.33333333333334,203.93324,203.61447,207.52765163704416
2024-02-19 02:00:00,205.33333333333334,202.63942,201.32759,209.112343351356
2024-02-19 03:00:00,192.0,196.80989,196.73102,201.16140300778767
2024-02-19 04:00:00,189.33333333333334,200.14824,197.7672,203.62381531247564
2024-02-19 05:00:00,188.0,201.25143,199.55989,203.24718518289046
2024-02-19 06:00:00,200.0,201.59056,203.38348,206.34468634461615
2024-02-19 07:00:00,234.0,238.23557,246.65494,245.2129816096391
2024-02-19 08:00:00,348.0,346.70474,373.33157,373.6732084116882
2024-02-19 09:00:00,443.2,428.04904,461.73438,470.6716082442459
2024-02-19 10:00:00,480.0,466.74377,499.2049,507.3552131511715
2024-02-19 11:00:00,502.0,481.86566,516.9092,521.508121051349
2024-02-19 12:00:00,516.0,488.33612,522.3698,528.3085415823306
2024-02-19 13:00:00,501.33333333333337,491.36432,526.48114,536.3692305972053
2024-02-19 14:00:00,510.0,496.16437,530.15247,535.1156171886829
2024-02-19 15:00:00,510.0,493.53876,531.9666,534.3534973798266
2024-02-19 16:00:00,528.0,498.18784,534.1412,538.423943366809
2024-02-19 17:00:00,524.0,488.64157,518.35706,518.5670386875597
2024-02-19 18:00:00,453.3333333333333,442.65515,463.69034,465.8022256538615
2024-02-19 19:00:00,340.0,340.87866,348.84323,347.9453711014077
2024-02-19 20:00:00,282.6666666666667,276.37183,281.89618,277.76795325480276
2024-02-19 21:00:00,248.0,244.62132,246.75359,247.52483755638156
2024-02-19 22:00:00,226.66666666666666,228.20006,226.90889,232.66215414808454
2024-02-19 23:00:00,212.0,215.55612,213.82458,218.87552215157885
2024-02-20 00:00:00,196.0,203.40997,201.60251,211.59368788909356
2024-02-20 01:00:00,192.0,203.3614,200.86288,206.02095042693566
2024-02-20 02:00:00,200.0,202.28656,198.30583,209.47020142937473
2024-02-20 03:00:00,188.0,196.3168,193.44458,199.7018426413114
2024-02-20 04:00:00,184.0,200.028,195.35146,202.68573903606745
2024-02-20 05:00:00,182.0,200.6756,196.31705,201.1595891322799
2024-02-20 06:00:00,196.0,200.72801,200.33516,205.17483258310477
2024-02-20 07:00:00,214.0,236.1234,240.43588,242.80361689578774
2024-02-20 08:00:00,336.0,340.60648,359.51923,360.55449075086443
2024-02-20 09:00:00,386.6666666666667,420.7974,446.33636,457.63836852653964
2024-02-20 10:00:00,451.2,459.72064,483.93604,494.5965408372288
2024-02-20 11:00:00,490.6666666666667,474.24185,500.5324,508.27966693119515
2024-02-20 12:00:00,472.0,480.61417,506.642,515.1648552098949
2024-02-20 13:00:00,488.0,483.32535,509.92426,522.8586640645849
2024-02-20 14:00:00,504.0,488.23297,512.79834,520.6950837043564
2024-02-20 15:00:00,498.6666666666667,484.69058,514.6912,519.7538722530822
2024-02-20 16:00:00,506.0,490.16583,518.66174,525.483622235615
2024-02-20 17:00:00,490.6666666666667,481.12668,502.3507,505.89468813626024
2024-02-20 18:00:00,432.0,437.11588,452.28195,456.475906036345
2024-02-20 19:00:00,328.0,338.42084,343.08786,343.4656625287439
2024-02-20 20:00:00,282.0,274.34106,275.56885,273.7892635314274
2024-02-20 21:00:00,240.0,243.83919,243.50053,246.21273511772057
2024-02-20 22:00:00,230.0,227.9444,224.71938,232.60468337504386
2024-02-20 23:00:00,208.0,215.46227,210.75919,218.8812681383663
2024-02-21 00:00:00,200.0,203.32355,203.92693,210.45543157627606
2024-02-21 01:00:00,196.0,203.18486,202.72746,206.74432260950715
2024-02-21 02:00:00,196.0,202.17766,200.34534,208.81113902968343
2024-02-21 03:00:00,189.33333333333334,196.16457,195.7089,200.40764750703227
2024-02-21 04:00:00,181.33333333333334,199.99088,196.89525,203.21648150746174
2024-02-21 05:00:00,188.0,200.49785,198.4672,202.31952371393396
2024-02-21 06:00:00,200.0,200.46173,202.49278,205.29871262676699
2024-02-21 07:00:00,229.33333333333334,235.47133,245.12183,242.8135528392463
2024-02-21 08:00:00,336.0,338.7238,370.15488,367.6381489248214
2024-02-21 09:00:00,416.0,418.55862,458.40805,462.28465478301484
2024-02-21 10:00:00,456.0,457.55243,495.9931,500.2904507578851
2024-02-21 11:00:00,504.0,471.8882,513.6753,513.8863839465546
2024-02-21 12:00:00,501.33333333333337,478.2302,519.08307,520.8481022638525
2024-02-21 13:00:00,480.0,480.8435,523.0584,527.7577374281342
2024-02-21 14:00:00,496.0,485.78433,526.7034,527.88452358236
2024-02-21 15:00:00,500.0,481.95892,528.53326,526.247798404003
2024-02-21 16:00:00,516.0,487.68927,530.8945,530.6530413780698
2024-02-21 17:00:00,506.6666666666667,478.80664,515.04785,511.4593540580649
2024-02-21 18:00:00,461.3333333333333,435.40573,461.37564,460.7046000874016
2024-02-21 19:00:00,326.0,337.66205,347.49835,345.43027127150344
2024-02-21 20:00:00,284.0,273.7141,280.47977,275.5798666718649
2024-02-21 21:00:00,250.0,243.59773,245.94803,246.5870682570909
2024-02-21 22:00:00,208.0,227.86546,226.14851,232.38553289517978
2024-02-21 23:00:00,200.0,215.43329,212.83502,218.7849532279308
2024-02-22 00:00:00,188.0,203.20758,203.55774,210.4584095175024
2024-02-22 01:00:00,185.6,202.94785,202.5032,206.52105945337465
2024-02-22 02:00:00,188.0,202.03142,200.13057,208.6908179828789
2024-02-22 03:00:00,172.0,195.9602,195.28737,200.1344418943679
2024-02-22 04:00:00,181.33333333333334,199.94102,196.63062,203.09160234340348
2024-02-22 05:00:00,176.0,200.25919,198.2217,202.0833143314338
2024-02-22 06:00:00,197.33333333333331,200.10423,202.23306,204.97095725828345
2024-02-22 07:00:00,218.66666666666666,234.59596,244.51187,242.0395161260875
2024-02-22 08:00:00,342.0,336.19644,368.77,365.4438634481715
2024-02-22 09:00:00,430.0,415.55325,457.02246,459.45753236497
2024-02-22 10:00:00,452.0,454.64175,494.74063,497.9180272908844
2024-02-22 11:00:00,450.6666666666667,468.7286,512.1444,511.2028884897552
2024-02-22 12:00:00,468.0,475.02997,517.80853,518.3539739956351
2024-02-22 13:00:00,484.0,477.51187,521.50946,524.7995415181614
2024-02-22 14:00:00,504.0,482.49725,525.1276,525.3023969837806
2024-02-22 15:00:00,496.0,478.29187,527.0658,523.4627632837589
2024-02-22 16:00:00,508.0,484.36465,529.8116,528.1627073933043
2024-02-22 17:00:00,512.0,475.69217,513.71106,509.0533332186791
2024-02-22 18:00:00,470.0,433.11008,460.5106,459.015933594196
2024-02-22 19:00:00,328.0,336.64343,347.09424,344.6455825564457
2024-02-22 20:00:00,282.6666666666667,272.8725,279.83633,274.80124293824286
2024-02-22 21:00:00,250.66666666666666,243.27359,245.57306,246.26303680850748
2024-02-22 22:00:00,228.0,227.7595,226.00697,232.28844303510556
2024-02-22 23:00:00,226.0,215.39438,212.3479,218.76191111182942
2024-02-23 00:00:00,200.0,203.16203,205.71425,209.44987418488031
2024-02-23 01:00:00,189.33333333333334,202.8548,204.24042,207.23271649626582
2024-02-23 02:00:00,189.33333333333334,201.97401,201.92644,208.15680394785903
2024-02-23 03:00:00,184.0,195.87997,197.91449,201.0120780562217
2024-02-23 04:00:00,180.0,199.92146,198.62831,203.79557034019422
2024-02-23 05:00:00,184.0,200.1655,200.30206,203.236980385829
2024-02-23 06:00:00,196.0,199.9639,203.98056,205.13177658084373
2024-02-23 07:00:00,240.0,234.25229,247.93796,242.153876562233
2024-02-23 08:00:00,344.0,335.20416,375.91034,370.32420388822607
2024-02-23 09:00:00,456.0,414.37335,463.88913,462.16623029633035
2024-02-23 10:00:00,482.6666666666667,453.49902,500.79257,500.7451422927396
2024-02-23 11:00:00,490.0,467.48813,519.0509,514.1470226764849
2024-02-23 12:00:00,496.0,473.7735,523.85315,521.0607132542307
2024-02-23 13:00:00,496.0,476.20386,528.6975,527.5136954933444
2024-02-23 14:00:00,512.0,481.20673,532.312,529.004387384354
2024-02-23 15:00:00,525.3333333333334,476.8522,533.7626,526.5419766531675
2024-02-23 16:00:00,526.0,483.0594,535.15533,530.2927525407165
2024-02-23 17:00:00,534.0,474.46945,520.07117,511.80787163825033
2024-02-23 18:00:00,536.0,432.20874,464.65216,460.8777253748169
2024-02-23 19:00:00,392.0,336.24353,349.41077,345.6767006768032
2024-02-23 20:00:00,308.8,272.54205,283.1782,276.0763989445971
2024-02-23 21:00:00,268.0,243.14633,247.5929,246.62513454919167
2024-02-23 22:00:00,236.0,227.71791,227.30894,232.12045517803756
2024-02-23 23:00:00,212.0,215.3791,215.16972,218.65506541696521
2024-02-24 00:00:00,208.0,203.18484,204.60349,209.96846016837054
2024-02-24 01:00:00,196.8,202.90138,203.39961,206.88909417048106
2024-02-24 02:00:00,196.0,202.00276,201.08476,208.4093056449037
2024-02-24 03:00:00,189.33333333333334,195.92015,196.50711,200.54021175389477
2024-02-24 04:00:00,188.0,199.93127,197.555,203.41692579413973
2024-02-24 05:00:00,184.0,200.2124,199.2889,202.6756431914315
2024-02-24 06:00:00,192.0,200.0342,203.17581,205.0622694382972
2024-02-24 07:00:00,213.33333333333334,234.42436,246.35188,242.11137759963884
2024-02-24 08:00:00,322.0,335.70102,372.73053,368.17605759742986
2024-02-24 09:00:00,422.0,414.96414,461.11893,461.15416808641226
2024-02-24 10:00:00,456.0,454.07123,498.60156,499.8116475894535
2024-02-24 11:00:00,453.3333333333333,468.10925,516.3676,513.0854717612183
2024-02-24 12:00:00,464.0,474.40262,521.7462,520.2233679740247
2024-02-24 13:00:00,485.3333333333333,476.85876,525.8693,526.5379200629542
2024-02-24 14:00:00,514.0,481.8529,529.56586,527.6651326043243
2024-02-24 15:00:00,512.0,477.57306,531.3658,525.5488780547884
2024-02-24 16:00:00,514.6666666666666,483.71292,533.5081,529.7802582465667
2024-02-24 17:00:00,520.0,475.0817,517.75134,510.8932416502279
2024-02-24 18:00:00,483.2,432.66003,463.26816,460.3341159171256
2024-02-24 19:00:00,373.3333333333333,336.4438,348.56375,345.3296898616285
2024-02-24 20:00:00,324.0,272.70752,281.64633,275.50012103127744
2024-02-24 21:00:00,274.0,243.21005,246.60016,246.4480385032802
2024-02-24 22:00:00,248.0,227.73874,226.71019,232.1994829892331
2024-02-24 23:00:00,218.66666666666666,215.38676,213.60687,218.71343259887075
2024-02-25 00:00:00,208.0,200.0901,199.02443,208.17353708828
2024-02-25 01:00:00,200.0,199.28192,196.64568,202.0216164760398
2024-02-25 02:00:00,196.0,197.00287,194.35136,204.13766737591814
2024-02-25 03:00:00,192.0,192.25531,190.34625,196.13395150457578
2024-02-25 04:00:00,186.66666666666666,193.35988,190.91472,197.07431507003616
2024-02-25 05:00:00,192.0,194.4415,191.6353,195.98066142279507
2024-02-25 06:00:00,192.0,191.09613,190.31886,195.87171729589042
2024-02-25 07:00:00,180.0,189.01953,194.57867,199.6647153625969
2024-02-25 08:00:00,188.0,185.28624,209.26382,177.02369277303777
2024-02-25 09:00:00,166.4,184.05992,221.35814,175.2538009399655
2024-02-25 10:00:00,212.8,193.51036,232.57028,199.0313052011284
2024-02-25 11:00:00,266.6666666666667,197.3963,240.09181,205.897456227113
2024-02-25 12:00:00,270.0,190.93086,233.30612,200.43618870720408
2024-02-25 13:00:00,245.33333333333334,187.32475,231.57089,190.0739968951836
2024-02-25 14:00:00,243.2,189.38248,232.78195,203.29062195868048
2024-02-25 15:00:00,196.0,186.12625,231.69087,199.1883742478459
2024-02-25 16:00:00,216.0,194.0265,237.3592,204.07953283517688
2024-02-25 17:00:00,236.0,204.54091,242.7549,216.5323860017077
2024-02-25 18:00:00,236.0,212.94865,243.37386,221.4705808218776
2024-02-25 19:00:00,251.2,214.55608,231.4797,214.24951148512082
2024-02-25 20:00:00,242.66666666666666,207.07489,216.79054,208.3251327028105
2024-02-25 21:00:00,221.33333333333334,205.01015,211.42989,210.29779375141086
2024-02-25 22:00:00,213.33333333333334,200.69713,204.30945,206.1076676329722
2024-02-25 23:00:00,196.0,195.05708,197.69106,198.925690427424
2024-02-26 00:00:00,196.0,203.5386,202.38904,211.4249491407311
2024-02-26 01:00:00,192.0,203.6242,201.51384,206.44467854410175
2024-02-26 02:00:00,186.66666666666666,202.44875,199.04266,209.47453901143575
2024-02-26 03:00:00,173.33333333333334,196.54343,194.11101,200.0749884127087
2024-02-26 04:00:00,184.0,200.08324,195.74782,202.8610740536351
2024-02-26 05:00:00,180.0,200.94026,197.04042,201.67984802841045
2024-02-26 06:00:00,190.0,201.12442,201.17351,205.6244094763948
2024-02-26 07:00:00,236.0,237.0941,242.30135,243.79763583964237
2024-02-26 08:00:00,337.6,343.40912,363.979,365.1727266849253
2024-02-26 09:00:00,408.0,424.13013,451.71063,462.7509811453717
2024-02-26 10:00:00,448.0,462.94833,489.54333,499.6503095635734
2024-02-26 11:00:00,478.0,477.7456,506.53815,513.5494522741357
2024-02-26 12:00:00,492.0,484.16302,512.5166,520.4431300051783
2024-02-26 13:00:00,482.6666666666667,487.0199,515.9053,528.2584588489308
2024-02-26 14:00:00,486.0,491.87808,519.1763,526.3569043831938
2024-02-26 15:00:00,485.3333333333333,488.75702,521.1708,525.6260115697554
2024-02-26 16:00:00,504.0,493.8526,524.5486,530.769651380996
2024-02-26 17:00:00,494.4,484.58035,508.2432,510.93221540674097
2024-02-26 18:00:00,428.0,439.66162,456.57663,460.2277568374134
2024-02-26 19:00:00,316.0,339.5504,345.0906,345.1769289441597
2024-02-26 20:00:00,274.6666666666667,275.27435,277.56387,275.2163125737037
2024-02-26 21:00:00,248.0,244.19865,244.42276,246.68641215709567
2024-02-26 22:00:00,228.0,228.06189,225.24281,232.67729107043476
2024-02-26 23:00:00,208.0,215.50542,211.31006,218.90648681562237
2024-02-27 00:00:00,188.0,203.29037,200.96915,211.70758792807817
2024-02-27 01:00:00,188.0,203.11702,200.1242,205.56851506018205
2024-02-27 02:00:00,180.0,202.13579,197.44524,209.5116178990686
2024-02-27 03:00:00,184.0,196.10606,192.80656,199.34840005068085
2024-02-27 04:00:00,180.0,199.9766,194.8666,202.48100147926667
2024-02-27 05:00:00,174.0,200.42953,195.45483,200.56729115216584
2024-02-27 06:00:00,189.33333333333334,200.3594,199.4435,204.7392424806922
2024-02-27 07:00:00,220.0,235.22075,238.79341,241.88981074631624
2024-02-27 08:00:00,318.0,338.0004,355.63696,356.4579380774822
2024-02-27 09:00:00,408.0,417.6984,441.63464,453.03664616570927
2024-02-27 10:00:00,434.6666666666667,456.71933,478.90723,490.00358825694104
2024-02-27 11:00:00,472.0,470.98383,495.47974,503.6626848199254
2024-02-27 12:00:00,498.0,477.3142,501.3068,510.32851333538713
2024-02-27 13:00:00,488.0,479.88992,504.72137,518.015864525168
2024-02-27 14:00:00,498.0,484.84348,507.3905,515.7462852382585
2024-02-27 15:00:00,484.0,480.9093,509.0759,514.5286506880201
2024-02-27 16:00:00,496.0,486.73764,513.2301,520.5911693377182
2024-02-27 17:00:00,472.0,477.91522,497.14706,501.35852635648877
2024-02-27 18:00:00,442.6666666666667,434.74866,448.48822,453.09973192093673
2024-02-27 19:00:00,342.4,337.3705,341.19366,341.85714762955047
2024-02-27 20:00:00,298.6666666666667,273.4732,273.95438,272.5681489136573
2024-02-27 21:00:00,262.0,243.50496,242.72566,245.79095480143957
2024-02-27 22:00:00,234.0,227.83514,224.03325,232.55625423138488
2024-02-27 23:00:00,220.0,215.42215,210.21243,218.8589543289425
2024-02-28 00:00:00,200.0,202.97366,200.23416,211.59586807905754
2024-02-28 01:00:00,190.0,202.46988,199.42874,204.92249472477687
2024-02-28 02:00:00,196.0,201.73653,196.60677,209.24838382408444
2024-02-28 03:00:00,182.0,195.54807,192.35048,198.84748759761158
2024-02-28 04:00:00,180.0,199.84053,194.71584,202.34492340050716
2024-02-28 05:00:00,181.33333333333334,199.7779,194.73312,199.8929053082486
2024-02-28 06:00:00,192.0,199.38335,198.38042,203.78896772588632
2024-02-28 07:00:00,208.0,232.83057,236.43266,239.69696066175248
2024-02-28 08:00:00,308.8,331.0994,349.57547,348.76268594864905
2024-02-28 09:00:00,386.0,409.4922,433.82288,443.2413473723201
2024-02-28 10:00:00,433.6,448.77173,470.35214,480.5761367367586
2024-02-28 11:00:00,450.0,462.35648,486.54034,493.80113449223074
2024-02-28 12:00:00,470.0,468.57574,492.1818,500.3391496887026
2024-02-28 13:00:00,452.0,470.79276,495.79187,507.6019210730083
2024-02-28 14:00:00,461.3333333333333,475.868,497.85938,505.53592376793813
2024-02-28 15:00:00,480.0,470.89642,499.17215,503.5410779969601
2024-02-28 16:00:00,504.0,477.6597,503.93945,510.3791463993808
2024-02-28 17:00:00,488.0,469.41113,488.19693,491.94128557247353
2024-02-28 18:00:00,436.0,428.4802,441.87433,446.0931664842751
2024-02-28 19:00:00,326.4,334.58914,338.20633,338.6952713831273
2024-02-28 20:00:00,272.0,271.1751,271.39706,270.0900747365993
2024-02-28 21:00:00,260.0,242.61987,241.64981,244.89443129742142
2024-02-28 22:00:00,218.0,227.5458,223.40175,232.31456745969376
2024-02-28 23:00:00,202.66666666666666,215.31592,209.94429,218.76156393277898
2024-02-29 00:00:00,196.0,202.89978,201.21916,211.0624402259748
2024-02-29 01:00:00,192.0,202.31894,200.33636,205.240312824867
2024-02-29 02:00:00,194.0,201.64339,197.71115,208.85041049726422
2024-02-29 03:00:00,188.0,195.41791,192.89774,198.9611732821575
2024-02-29 04:00:00,188.0,199.8088,194.90137,202.39226774883613
2024-02-29 05:00:00,184.0,199.6259,195.69511,200.38282997222723
2024-02-29 06:00:00,200.0,199.15564,199.72713,203.816902159004
2024-02-29 07:00:00,218.0,232.27303,239.49872,239.59813353643045
2024-02-29 08:00:00,314.6666666666667,329.48965,357.3158,353.80808058119777
2024-02-29 09:00:00,412.8,407.57797,443.85883,447.0668406546379
2024-02-29 10:00:00,461.3333333333333,446.91785,481.3143,485.81969206001475
2024-02-29 11:00:00,450.0,460.34402,497.99677,498.71158962763496
2024-02-29 12:00:00,464.0,466.5374,503.8095,505.7561759993628
2024-02-29 13:00:00,454.0,468.67072,507.1355,511.8472325079839
2024-02-29 14:00:00,486.0,473.77438,510.10034,511.8956727537561
2024-02-29 15:00:00,480.0,468.5608,511.8923,509.60119800041264
2024-02-29 16:00:00,477.3333333333333,475.54214,515.90674,515.6114789958392
2024-02-29 17:00:00,469.3333333333333,467.42743,499.68875,497.040616795125
2024-02-29 18:00:00,424.0,427.018,450.44867,450.1589856906421
2024-02-29 19:00:00,330.0,333.94037,342.0918,340.4369611011377
2024-02-29 20:00:00,272.0,270.63907,274.75732,271.2522227618343
2024-02-29 21:00:00,234.0,242.41342,243.0217,245.0517440614525
2024-02-29 22:00:00,216.0,227.47833,224.2015,232.16759679347047
2024-02-29 23:00:00,192.0,215.29115,210.14227,218.73040537358838
2024-03-01 00:00:00,180.0,203.06335,201.01581,211.37589541241604
2024-03-01 01:00:00,177.6,202.65317,200.23695,205.37314159098565
2024-03-01 02:00:00,181.33333333333334,201.84962,197.56906,209.13529768246747
2024-03-01 03:00:00,168.0,195.70613,192.94373,199.15304268258322
2024-03-01 04:00:00,168.0,199.87909,195.05579,202.48998136250725
2024-03-01 05:00:00,172.0,199.96248,195.62773,200.47912336889027
2024-03-01 06:00:00,180.0,199.6598,199.48042,204.18317574257622
2024-03-01 07:00:00,232.0,233.50764,238.71808,240.50260369433087
2024-03-01 08:00:00,312.0,333.0542,355.2325,353.8866458669741
2024-03-01 09:00:00,370.6666666666667,411.81674,440.97763,448.5625660694034
2024-03-01 10:00:00,418.0,451.023,478.12033,486.3165503030965
2024-03-01 11:00:00,464.0,464.8003,494.5479,499.51014560208637
2024-03-01 12:00:00,458.0,471.0511,500.43512,506.3611912960906
2024-03-01 13:00:00,442.6666666666667,473.3697,503.84433,513.2974073883021
2024-03-01 14:00:00,472.0,478.41046,506.4162,511.96783769251874
2024-03-01 15:00:00,466.6666666666667,473.73276,508.06427,510.1455385692799
2024-03-01 16:00:00,464.0,480.2312,512.3819,516.4021790772291
2024-03-01 17:00:00,458.6666666666667,471.82007,496.2997,497.6001990155188
2024-03-01 18:00:00,456.0,430.25586,447.8599,450.3947282884311
2024-03-01 19:00:00,364.8,335.377,341.00848,340.64918424014513
2024-03-01 20:00:00,290.0,271.8261,273.79706,271.52896218577143
2024-03-01 21:00:00,256.0,242.87059,242.69658,245.3159324596111
2024-03-01 22:00:00,234.0,227.62778,224.13786,232.32972059208004
2024-03-01 23:00:00,208.0,215.34602,210.34506,218.77861363989234
2024-03-02 00:00:00,192.0,202.95967,200.2918,211.5513940068269
2024-03-02 01:00:00,192.0,202.4413,199.67584,205.0156279923312
2024-03-02 02:00:00,168.0,201.71889,196.7771,209.18306106328384
2024-03-02 03:00:00,176.0,195.52342,193.15489,199.116168153865
2024-03-02 04:00:00,163.99999999999997,199.83452,195.73558,202.70667656942643
2024-03-02 05:00:00,170.0,199.74911,195.21765,200.15881386738715
2024-03-02 06:00:00,172.0,199.34021,198.13722,203.71625792432798
2024-03-02 07:00:00,213.33333333333334,232.72499,235.14433,239.46498738747334
2024-03-02 08:00:00,301.3333333333333,330.79453,345.33795,345.45640849860524
2024-03-02 09:00:00,373.3333333333333,409.12967,427.2507,439.59987772395755
2024-03-02 10:00:00,421.3333333333333,448.42062,462.6108,475.9303120899914
2024-03-02 11:00:00,408.0,461.97537,478.21985,489.14523933794976
2024-03-02 12:00:00,458.6666666666667,468.18976,483.80692,495.4083722542806
2024-03-02 13:00:00,452.0,470.39087,487.87326,503.4015332498167
2024-03-02 14:00:00,440.0,475.47153,488.9727,499.968675236911
2024-03-02 15:00:00,434.6666666666667,470.4541,489.7531,497.9028550158607
2024-03-02 16:00:00,476.0,477.2587,495.16772,505.4236747989754
2024-03-02 17:00:00,453.3333333333333,469.03546,479.99075,487.3286847775529
2024-03-02 18:00:00,424.0,428.20328,435.55173,442.3859779327746
2024-03-02 19:00:00,328.0,334.4663,335.77432,337.3111805296935
2024-03-02 20:00:00,270.0,271.0736,269.60117,269.24047036916284
2024-03-02 21:00:00,236.0,242.58078,241.22739,244.77018572518818
2024-03-02 22:00:00,212.0,227.53304,223.6011,232.28215942354362
2024-03-02 23:00:00,204.0,215.31125,211.0769,218.72013273701958
2024-03-03 00:00:00,184.0,200.0901,198.81268,208.26644094984113
2024-03-03 01:00:00,190.0,199.28192,196.6074,202.004858126208
2024-03-03 02:00:00,184.0,197.00287,194.25343,204.16301894980109
2024-03-03 03:00:00,180.0,192.25531,189.77942,195.93403843253054
2024-03-03 04:00:00,170.66666666666666,193.35988,189.6851,196.63374802774212
2024-03-03 05:00:00,176.0,194.4415,190.8519,195.5320897720427
2024-03-03 06:00:00,170.66666666666666,191.09613,189.4596,195.73721807379007
2024-03-03 07:00:00,170.0,189.01953,188.49303,198.9703172941002
2024-03-03 08:00:00,168.0,185.28624,187.82483,161.0036585040442
2024-03-03 09:00:00,146.0,184.05992,188.70134,158.42607739905068
2024-03-03 10:00:00,170.0,193.51036,196.60333,178.37274412084065
2024-03-03 11:00:00,158.0,197.3963,202.59964,185.93331671495648
2024-03-03 12:00:00,170.66666666666666,190.93086,194.36066,178.5031041408952
2024-03-03 13:00:00,200.0,187.32475,190.9901,169.90078296457457
2024-03-03 14:00:00,176.0,189.38248,192.54636,178.97427522142883
2024-03-03 15:00:00,163.99999999999997,186.12625,191.56606,176.16819750444336
2024-03-03 16:00:00,174.0,194.0265,197.12405,182.40430240499037
2024-03-03 17:00:00,184.0,204.54091,205.83919,196.69831237297774
