Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-02-06 03:45:00-04:00,1631.0,24.55,86.65,0.0,0.0,1011.32,982.91,17.74,125.69,0.0,32.25,32.25,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 04:00:00-04:00,1658.0,24.52,86.77,0.0,0.0,1011.3,982.89,17.58,124.99,0.0,32.0,32.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 04:15:00-04:00,1654.0,24.52,86.84,0.0,0.0,1011.42,983.01,17.4,124.67,0.0,30.75,30.75,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 04:30:00-04:00,1700.0,24.52,86.91,0.0,0.0,1011.55,983.13,17.23,124.34,0.0,29.5,29.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 04:45:00-04:00,1658.0,24.52,86.97,0.0,0.0,1011.67,983.25,17.05,124.02,0.0,28.25,28.25,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 05:00:00-04:00,1751.0,24.52,87.04,0.0,0.0,1011.8,983.37,16.87,123.69,0.0,27.0,27.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 05:15:00-04:00,1842.0,24.5,87.17,0.0,0.0,1011.97,983.54,17.03,124.43,0.0,28.5,28.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 05:30:00-04:00,1905.0,24.47,87.3,0.0,0.0,1012.15,983.71,17.19,125.16,0.0,30.0,30.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 05:45:00-04:00,2029.0,24.45,87.43,0.0,0.0,1012.32,983.87,17.34,125.9,0.0,31.5,31.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 06:00:00-04:00,2095.5,24.42,87.56,0.0,0.0,1012.5,984.04,17.5,126.63,0.0,33.0,33.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 06:15:00-04:00,2154.0,24.54,86.92,0.0,0.0,1012.73,984.27,17.86,127.18,4.5,34.5,34.5,19.51,2.5,33.39,28.52,24.42,0.0,1,0
2024-02-06 06:30:00-04:00,2133.0,24.65,86.27,0.0,0.0,1012.95,984.5,18.22,127.73,9.0,36.0,36.0,39.03,5.0,66.77,28.52,24.42,0.0,1,0
2024-02-06 06:45:00-04:00,2081.33,24.76,85.62,0.0,0.0,1013.18,984.73,18.58,128.28,13.5,37.5,37.5,58.54,7.5,100.16,28.52,24.42,0.0,1,0
2024-02-06 07:00:00-04:00,1993.0,24.88,84.98,0.0,0.0,1013.4,984.96,18.95,128.83,18.0,39.0,39.0,78.05,10.0,133.54,28.52,24.42,1.0,1,0
2024-02-06 07:15:00-04:00,1924.67,25.19,82.92,0.0,0.0,1013.5,985.09,19.9,128.93,53.5,38.5,38.5,154.77,23.5,1000.16,28.52,24.42,1.0,1,0
2024-02-06 07:30:00-04:00,1734.33,25.5,80.87,0.0,0.0,1013.6,985.21,20.86,129.03,89.0,38.0,38.0,231.48,37.0,1866.77,28.52,24.42,1.0,1,0
2024-02-06 07:45:00-04:00,1687.33,25.81,78.82,0.0,0.0,1013.7,985.34,21.82,129.13,124.5,37.5,37.5,308.2,50.5,2733.39,28.52,24.42,1.0,1,0
2024-02-06 08:00:00-04:00,1407.33,26.12,76.76,0.0,0.0,1013.8,985.47,22.77,129.23,160.0,37.0,37.0,384.91,64.0,3600.0,28.52,24.42,1.0,1,0
2024-02-06 08:15:00-04:00,1502.0,26.41,74.86,0.0,0.0,1013.95,985.64,23.66,129.42,206.75,52.75,39.0,393.08,86.0,3600.0,28.52,24.42,1.0,1,0
2024-02-06 08:30:00-04:00,1188.0,26.7,72.95,0.0,0.0,1014.1,985.81,24.55,129.62,253.5,68.5,41.0,401.24,108.0,3600.0,28.52,24.42,1.0,1,0
2024-02-06 08:45:00-04:00,1134.67,26.99,71.05,0.0,0.0,1014.25,985.98,25.43,129.81,300.25,84.25,43.0,409.4,130.0,3600.0,28.52,24.42,1.0,1,0
2024-02-06 09:00:00-04:00,1064.0,27.27,69.15,0.0,0.0,1014.4,986.16,26.32,130.01,347.0,100.0,45.0,417.57,152.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 09:15:00-04:00,744.0,27.44,68.3,0.0,0.0,1014.48,986.24,26.62,130.46,390.75,99.5,45.0,427.27,170.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 09:30:00-04:00,1078.67,27.6,67.45,0.0,0.0,1014.55,986.33,26.93,130.91,434.5,99.0,45.0,436.98,189.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 09:45:00-04:00,953.67,27.76,66.6,0.0,0.0,1014.63,986.42,27.23,131.37,478.25,98.5,45.0,446.68,207.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 10:00:00-04:00,814.33,27.92,65.76,0.0,0.0,1014.7,986.51,27.53,131.82,522.0,98.0,45.0,456.38,226.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 10:15:00-04:00,589.33,28.05,65.14,0.03,0.0,1014.63,986.45,27.53,131.82,555.5,98.25,57.25,474.36,230.25,3600.0,28.52,24.42,1.0,3,0
2024-02-06 10:30:00-04:00,777.33,28.17,64.52,0.05,0.0,1014.55,986.38,27.53,131.82,589.0,98.5,69.5,492.33,234.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 10:45:00-04:00,715.33,28.3,63.9,0.08,0.0,1014.48,986.32,27.53,131.82,622.5,98.75,81.75,510.3,238.75,3600.0,28.52,24.42,1.0,3,0
2024-02-06 11:00:00-04:00,643.0,28.42,63.28,0.1,0.0,1014.4,986.26,27.53,131.82,656.0,99.0,94.0,528.28,243.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 11:15:00-04:00,860.67,28.41,63.57,0.13,0.0,1014.33,986.19,27.15,132.05,644.75,97.75,93.75,460.05,280.25,3600.0,28.52,24.42,1.0,3,0
2024-02-06 11:30:00-04:00,655.33,28.4,63.87,0.15,0.0,1014.25,986.11,26.76,132.29,633.5,96.5,93.5,391.83,317.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 11:45:00-04:00,672.0,28.39,64.16,0.18,0.0,1014.17,986.04,26.37,132.52,622.25,95.25,93.25,323.6,354.75,3600.0,28.52,24.42,1.0,3,0
2024-02-06 12:00:00-04:00,817.67,28.38,64.45,0.2,0.0,1014.1,985.96,25.98,132.75,611.0,94.0,93.0,255.38,392.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 12:15:00-04:00,965.67,28.41,64.11,0.2,0.0,1013.95,985.82,25.92,133.17,619.0,94.0,93.25,285.43,373.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 12:30:00-04:00,899.67,28.45,63.78,0.2,0.0,1013.8,985.68,25.85,133.59,627.0,94.0,93.5,315.47,354.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 12:45:00-04:00,868.67,28.49,63.44,0.2,0.0,1013.65,985.54,25.78,134.01,635.0,94.0,93.75,345.52,335.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 13:00:00-04:00,562.33,28.52,63.11,0.2,0.0,1013.5,985.4,25.71,134.43,643.0,94.0,94.0,375.57,316.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 13:15:00-04:00,798.0,28.45,63.34,0.18,0.0,1013.3,985.19,25.71,135.0,623.25,94.0,94.0,365.18,309.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 13:30:00-04:00,711.67,28.38,63.57,0.15,0.0,1013.1,984.99,25.72,135.57,603.5,94.0,94.0,354.8,303.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 13:45:00-04:00,736.67,28.3,63.79,0.13,0.0,1012.9,984.79,25.72,136.13,583.75,94.0,94.0,344.41,296.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 14:00:00-04:00,848.0,28.23,64.02,0.1,0.0,1012.7,984.59,25.72,136.7,564.0,94.0,94.0,334.03,290.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 14:15:00-04:00,1203.33,28.18,64.11,0.1,0.0,1012.53,984.42,25.66,136.28,560.25,91.5,91.25,357.24,279.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 14:30:00-04:00,1024.33,28.12,64.2,0.1,0.0,1012.35,984.24,25.59,135.85,556.5,89.0,88.5,380.45,268.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 14:45:00-04:00,997.67,28.07,64.29,0.1,0.0,1012.18,984.07,25.52,135.43,552.75,86.5,85.75,403.66,257.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 15:00:00-04:00,841.33,28.02,64.38,0.1,0.0,1012.0,983.89,25.46,135.0,549.0,84.0,83.0,426.87,246.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 15:15:00-04:00,1325.33,27.87,65.0,0.08,0.0,1011.95,983.83,25.27,135.15,513.0,85.0,81.5,423.94,229.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 15:30:00-04:00,1333.33,27.72,65.63,0.05,0.0,1011.9,983.77,25.07,135.3,477.0,86.0,80.0,421.01,212.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 15:45:00-04:00,1366.0,27.57,66.25,0.03,0.0,1011.85,983.7,24.88,135.44,441.0,87.0,78.5,418.09,195.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 16:00:00-04:00,1262.67,27.42,66.88,0.0,0.0,1011.8,983.64,24.69,135.59,405.0,88.0,77.0,415.16,178.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 16:15:00-04:00,1422.67,27.16,68.22,0.0,0.0,1011.8,983.62,24.76,135.15,355.75,88.5,76.0,392.45,157.75,3600.0,28.52,24.42,1.0,3,0
2024-02-06 16:30:00-04:00,1481.67,26.9,69.56,0.0,0.0,1011.8,983.59,24.82,134.71,306.5,89.0,75.0,369.73,137.5,3600.0,28.52,24.42,1.0,3,0
2024-02-06 16:45:00-04:00,1607.67,26.64,70.9,0.0,0.0,1011.8,983.57,24.89,134.27,257.25,89.5,74.0,347.02,117.25,3600.0,28.52,24.42,1.0,3,0
2024-02-06 17:00:00-04:00,1768.0,26.38,72.24,0.0,0.0,1011.8,983.54,24.95,133.83,208.0,90.0,73.0,324.3,97.0,3600.0,28.52,24.42,1.0,3,0
2024-02-06 17:15:00-04:00,1823.0,26.15,73.94,0.0,0.0,1011.85,983.57,24.08,132.76,169.75,78.75,66.0,279.49,81.0,3119.26,28.52,24.42,1.0,3,0
2024-02-06 17:30:00-04:00,1900.5,25.93,75.64,0.0,0.0,1011.9,983.6,23.22,131.7,131.5,67.5,59.0,234.68,65.0,2638.51,28.52,24.42,1.0,3,0
2024-02-06 17:45:00-04:00,1957.5,25.7,77.35,0.0,0.0,1011.95,983.63,22.35,130.63,93.25,56.25,52.0,189.87,49.0,2157.77,28.52,24.42,1.0,3,0
2024-02-06 18:00:00-04:00,2078.67,25.48,79.05,0.0,0.0,1012.0,983.65,21.48,129.56,55.0,45.0,45.0,145.06,33.0,1677.02,28.52,24.42,1.0,1,0
2024-02-06 18:15:00-04:00,2201.5,25.41,79.53,0.0,0.0,1012.1,983.75,20.9,128.24,41.25,40.25,39.0,108.8,24.75,1257.77,28.52,24.42,1.0,1,0
2024-02-06 18:30:00-04:00,2208.0,25.35,80.01,0.0,0.0,1012.2,983.84,20.33,126.92,27.5,35.5,33.0,72.53,16.5,838.51,28.52,24.42,1.0,1,0
2024-02-06 18:45:00-04:00,2275.67,25.29,80.49,0.0,0.0,1012.3,983.93,19.75,125.61,13.75,30.75,27.0,36.27,8.25,419.26,28.52,24.42,1.0,1,0
2024-02-06 19:00:00-04:00,2370.0,25.23,80.97,0.0,0.0,1012.4,984.02,19.17,124.29,0.0,26.0,21.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 19:15:00-04:00,2312.0,25.25,80.79,0.0,0.0,1012.53,984.14,19.22,124.51,0.0,22.5,17.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 19:30:00-04:00,2315.0,25.27,80.61,0.0,0.0,1012.65,984.27,19.27,124.73,0.0,19.0,14.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 19:45:00-04:00,2287.0,25.3,80.43,0.0,0.0,1012.78,984.39,19.33,124.95,0.0,15.5,10.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 20:00:00-04:00,2302.0,25.32,80.24,0.0,0.0,1012.9,984.52,19.38,125.17,0.0,12.0,7.0,0.0,0.0,0.0,28.52,24.42,0.0,0,0
2024-02-06 20:15:00-04:00,2307.0,25.36,79.53,0.0,0.0,1013.08,984.69,19.0,126.4,0.0,16.5,10.25,0.0,0.0,0.0,28.52,24.42,0.0,0,0
2024-02-06 20:30:00-04:00,2243.0,25.4,78.81,0.0,0.0,1013.25,984.86,18.63,127.63,0.0,21.0,13.5,0.0,0.0,0.0,28.52,24.42,0.0,0,0
2024-02-06 20:45:00-04:00,2280.0,25.44,78.09,0.0,0.0,1013.42,985.04,18.26,128.87,0.0,25.5,16.75,0.0,0.0,0.0,28.52,24.42,0.0,0,0
2024-02-06 21:00:00-04:00,2272.0,25.48,77.37,0.0,0.0,1013.6,985.21,17.88,130.1,0.0,30.0,20.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 21:15:00-04:00,2243.33,25.54,77.2,0.0,0.0,1013.65,985.26,18.12,131.33,0.0,29.25,20.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 21:30:00-04:00,2228.33,25.6,77.04,0.0,0.0,1013.7,985.32,18.36,132.55,0.0,28.5,21.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 21:45:00-04:00,2144.0,25.66,76.87,0.0,0.0,1013.75,985.37,18.6,133.78,0.0,27.75,21.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 22:00:00-04:00,2134.0,25.73,76.7,0.0,0.0,1013.8,985.43,18.84,135.0,0.0,27.0,22.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 22:15:00-04:00,2098.0,25.69,77.53,0.0,0.0,1013.8,985.42,19.1,134.27,0.0,29.25,19.75,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 22:30:00-04:00,2071.0,25.65,78.37,0.0,0.0,1013.8,985.42,19.36,133.53,0.0,31.5,17.5,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 22:45:00-04:00,1984.5,25.61,79.2,0.0,0.0,1013.8,985.42,19.62,132.8,0.0,33.75,15.25,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 23:00:00-04:00,1914.0,25.57,80.03,0.0,0.0,1013.8,985.41,19.88,132.06,0.0,36.0,13.0,0.0,0.0,0.0,28.52,24.42,0.0,1,0
2024-02-06 23:15:00-04:00,1923.0,25.47,80.7,0.0,0.0,1013.8,985.4,19.56,132.21,0.0,33.5,13.5,0.0,0.0,0.0,28.77,24.44,0.0,1,0
2024-02-06 23:30:00-04:00,1893.0,25.37,81.37,0.0,0.0,1013.8,985.4,19.24,132.36,0.0,31.0,14.0,0.0,0.0,0.0,29.02,24.45,0.0,1,0
2024-02-06 23:45:00-04:00,1878.0,25.27,82.04,0.0,0.0,1013.8,985.39,18.92,132.5,0.0,28.5,14.5,0.0,0.0,0.0,29.27,24.46,0.0,1,0
2024-02-07 00:00:00-04:00,1846.33,25.17,82.71,0.0,0.0,1013.8,985.38,18.6,132.65,0.0,26.0,15.0,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 00:15:00-04:00,1795.0,25.14,82.96,0.0,0.0,1013.72,985.3,18.28,132.81,0.0,29.5,16.25,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 00:30:00-04:00,1780.5,25.1,83.21,0.0,0.0,1013.65,985.22,17.96,132.98,0.0,33.0,17.5,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 00:45:00-04:00,1789.0,25.06,83.46,0.0,0.0,1013.57,985.15,17.64,133.15,0.0,36.5,18.75,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 01:00:00-04:00,1745.0,25.02,83.71,0.0,0.0,1013.5,985.07,17.32,133.32,0.0,40.0,20.0,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 01:15:00-04:00,1701.0,24.96,84.22,0.0,0.0,1013.4,984.97,17.21,132.44,0.0,49.25,18.5,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 01:30:00-04:00,1716.0,24.9,84.73,0.0,0.0,1013.3,984.86,17.09,131.56,0.0,58.5,17.0,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 01:45:00-04:00,1744.0,24.84,85.24,0.0,0.0,1013.2,984.76,16.98,130.68,0.0,67.75,15.5,0.0,0.0,0.0,29.52,24.48,0.0,1,0
2024-02-07 02:00:00-04:00,1681.0,24.77,85.75,0.0,0.0,1013.1,984.66,16.87,129.81,0.0,77.0,14.0,0.0,0.0,0.0,29.52,24.48,0.0,2,0
2024-02-07 02:15:00-04:00,1699.0,24.77,85.88,0.0,0.0,1013.02,984.59,16.88,129.38,0.0,78.75,15.25,0.0,0.0,0.0,29.52,24.48,0.0,2,0
2024-02-07 02:30:00-04:00,1688.0,24.77,86.01,0.0,0.0,1012.95,984.51,16.9,128.95,0.0,80.5,16.5,0.0,0.0,0.0,29.52,24.48,0.0,2,0
2024-02-07 02:45:00-04:00,1677.0,24.77,86.14,0.0,0.0,1012.87,984.44,16.91,128.52,0.0,82.25,17.75,0.0,0.0,0.0,29.52,24.48,0.0,2,0
2024-02-07 03:00:00-04:00,1668.0,24.77,86.27,0.0,0.0,1012.8,984.37,16.92,128.09,0.0,84.0,19.0,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 03:15:00-04:00,1653.0,24.76,86.4,0.0,0.0,1012.7,984.27,17.14,127.55,0.0,85.25,18.25,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 03:30:00-04:00,1671.67,24.75,86.53,0.0,0.0,1012.6,984.17,17.36,127.02,0.0,86.5,17.5,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 03:45:00-04:00,1661.0,24.74,86.66,0.0,0.0,1012.5,984.07,17.57,126.48,0.0,87.75,16.75,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 04:00:00-04:00,1692.0,24.73,86.79,0.0,0.0,1012.4,983.97,17.79,125.94,0.0,89.0,16.0,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 04:15:00-04:00,1683.0,24.68,87.12,0.0,0.0,1012.43,983.99,17.86,125.77,0.0,87.25,15.75,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 04:30:00-04:00,1718.5,24.62,87.45,0.0,0.0,1012.45,984.01,17.93,125.61,0.0,85.5,15.5,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 04:45:00-04:00,1730.0,24.57,87.78,0.0,0.0,1012.48,984.03,18.01,125.44,0.0,83.75,15.25,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 05:00:00-04:00,1807.5,24.52,88.1,0.0,0.0,1012.5,984.05,18.08,125.27,0.0,82.0,15.0,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 05:15:00-04:00,1854.5,24.51,88.17,0.0,0.0,1012.68,984.22,18.37,125.99,0.0,86.0,16.5,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 05:30:00-04:00,1925.0,24.5,88.24,0.0,0.0,1012.85,984.39,18.65,126.71,0.0,90.0,18.0,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 05:45:00-04:00,2039.0,24.49,88.3,0.0,0.0,1013.03,984.56,18.94,127.44,0.0,94.0,19.5,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 06:00:00-04:00,2090.0,24.48,88.37,0.0,0.0,1013.2,984.73,19.23,128.16,0.0,98.0,21.0,0.0,0.0,0.0,29.52,24.48,0.0,3,0
2024-02-07 06:15:00-04:00,2134.0,24.59,87.72,0.0,0.0,1013.35,984.88,19.28,128.37,4.5,97.75,24.0,16.97,2.75,14.86,29.52,24.48,0.0,3,0
2024-02-07 06:30:00-04:00,2127.33,24.7,87.07,0.0,0.0,1013.5,985.04,19.34,128.57,9.0,97.5,27.0,33.94,5.5,29.72,29.52,24.48,0.0,3,0
2024-02-07 06:45:00-04:00,2151.5,24.81,86.41,0.0,0.0,1013.65,985.2,19.4,128.78,13.5,97.25,30.0,50.91,8.25,44.58,29.52,24.48,0.0,3,0
2024-02-07 07:00:00-04:00,2034.67,24.92,85.76,0.0,0.0,1013.8,985.35,19.45,128.99,18.0,97.0,33.0,67.88,11.0,59.44,29.52,24.48,1.0,3,0
2024-02-07 07:15:00-04:00,1906.0,25.29,83.46,0.0,0.0,1013.92,985.51,20.64,129.74,58.0,90.5,30.25,169.51,23.0,944.58,29.52,24.48,1.0,3,0
2024-02-07 07:30:00-04:00,1858.0,25.65,81.16,0.0,0.0,1014.05,985.66,21.83,130.49,98.0,84.0,27.5,271.14,35.0,1829.72,29.52,24.48,1.0,3,0
2024-02-07 07:45:00-04:00,1805.0,26.01,78.86,0.0,0.0,1014.17,985.82,23.03,131.24,138.0,77.5,24.75,372.77,47.0,2714.86,29.52,24.48,1.0,3,0
2024-02-07 08:00:00-04:00,1763.33,26.38,76.57,0.0,0.0,1014.3,985.97,24.22,131.99,178.0,71.0,22.0,474.4,59.0,3600.0,29.52,24.48,1.0,2,0
2024-02-07 08:15:00-04:00,1323.5,26.56,75.57,0.03,0.0,1014.55,986.24,24.09,131.97,231.75,61.0,23.75,512.59,69.0,3600.0,29.52,24.48,1.0,2,0
2024-02-07 08:30:00-04:00,1158.33,26.75,74.58,0.05,0.0,1014.8,986.5,23.96,131.95,285.5,51.0,25.5,550.78,79.0,3600.0,29.52,24.48,1.0,2,0
2024-02-07 08:45:00-04:00,1452.0,26.94,73.58,0.08,0.0,1015.05,986.76,23.84,131.94,339.25,41.0,27.25,588.97,89.0,3600.0,29.52,24.48,1.0,2,0
2024-02-07 09:00:00-04:00,1358.33,27.12,72.59,0.1,0.0,1015.3,987.02,23.71,131.92,393.0,31.0,29.0,627.15,99.0,3600.0,29.52,24.48,1.0,3,0
2024-02-07 09:15:00-04:00,1090.33,27.34,71.4,0.08,0.0,1015.4,987.13,23.71,131.92,434.0,31.0,27.0,642.11,101.75,3600.0,29.52,24.48,1.0,3,0
2024-02-07 09:30:00-04:00,1244.0,27.55,70.2,0.05,0.0,1015.5,987.25,23.71,131.92,475.0,31.0,25.0,657.06,104.5,3600.0,29.52,24.48,1.0,3,0
2024-02-07 09:45:00-04:00,981.0,27.76,69.01,0.03,0.0,1015.6,987.37,23.71,131.92,516.0,31.0,23.0,672.01,107.25,3600.0,29.52,24.48,1.0,3,0
2024-02-07 10:00:00-04:00,1204.0,27.98,67.81,0.0,0.0,1015.7,987.48,23.71,131.92,557.0,31.0,21.0,686.97,110.0,3600.0,29.52,24.48,1.0,1,0
2024-02-07 10:15:00-04:00,894.33,28.12,66.89,0.03,0.0,1015.65,987.45,23.65,131.76,593.75,30.5,20.0,699.18,114.25,3600.0,29.52,24.48,1.0,1,0
2024-02-07 10:30:00-04:00,828.0,28.27,65.96,0.05,0.0,1015.6,987.41,23.59,131.6,630.5,30.0,19.0,711.4,118.5,3600.0,29.52,24.48,1.0,1,0
2024-02-07 10:45:00-04:00,1018.33,28.42,65.03,0.08,0.0,1015.55,987.38,23.53,131.43,667.25,29.5,18.0,723.61,122.75,3600.0,29.52,24.48,1.0,1,0
2024-02-07 11:00:00-04:00,1077.0,28.57,64.1,0.1,0.0,1015.5,987.34,23.47,131.27,704.0,29.0,17.0,735.83,127.0,3600.0,29.52,24.48,1.0,3,0
2024-02-07 11:15:00-04:00,719.33,28.7,63.45,0.1,0.0,1015.48,987.33,23.4,131.42,740.0,27.25,18.25,765.51,123.5,3600.0,29.52,24.48,1.0,3,0
2024-02-07 11:30:00-04:00,885.33,28.82,62.8,0.1,0.0,1015.45,987.32,23.33,131.56,776.0,25.5,19.5,795.2,120.0,3600.0,29.52,24.48,1.0,3,0
2024-02-07 11:45:00-04:00,1041.0,28.95,62.15,0.1,0.0,1015.43,987.31,23.27,131.71,812.0,23.75,20.75,824.88,116.5,3600.0,29.52,24.48,1.0,3,0
2024-02-07 12:00:00-04:00,478.0,29.07,61.51,0.1,0.0,1015.4,987.29,23.2,131.85,848.0,22.0,22.0,854.57,113.0,3600.0,29.52,24.48,1.0,3,0
2024-02-07 12:15:00-04:00,934.67,29.19,61.02,0.08,0.0,1015.23,987.13,22.82,131.8,851.5,31.0,24.0,846.76,120.5,3600.0,29.52,24.48,1.0,3,0
2024-02-07 12:30:00-04:00,620.67,29.3,60.53,0.05,0.0,1015.05,986.97,22.44,131.74,855.0,40.0,26.0,838.94,128.0,3600.0,29.52,24.48,1.0,3,0
2024-02-07 12:45:00-04:00,587.33,29.41,60.05,0.03,0.0,1014.88,986.81,22.06,131.69,858.5,49.0,28.0,831.13,135.5,3600.0,29.52,24.48,1.0,3,0
2024-02-07 13:00:00-04:00,536.67,29.52,59.56,0.0,0.0,1014.7,986.65,21.67,131.63,862.0,58.0,30.0,823.31,143.0,3600.0,29.52,24.48,1.0,2,0
2024-02-07 13:15:00-04:00,766.67,29.45,59.77,0.0,0.0,1014.4,986.35,21.58,130.59,849.0,53.25,29.75,811.92,149.75,3600.0,29.52,24.48,1.0,2,0
2024-02-07 13:30:00-04:00,757.0,29.38,59.99,0.0,0.0,1014.1,986.06,21.49,129.54,836.0,48.5,29.5,800.53,156.5,3600.0,29.52,24.48,1.0,2,0
2024-02-07 13:45:00-04:00,998.67,29.3,60.2,0.0,0.0,1013.8,985.76,21.4,128.5,823.0,43.75,29.25,789.13,163.25,3600.0,29.52,24.48,1.0,2,0
2024-02-07 14:00:00-04:00,762.67,29.23,60.42,0.0,0.0,1013.5,985.46,21.31,127.45,810.0,39.0,29.0,777.74,170.0,3600.0,29.52,24.48,1.0,1,0
2024-02-07 14:15:00-04:00,942.67,29.08,60.81,0.0,0.0,1013.32,985.28,21.35,126.78,778.0,40.25,29.75,775.99,160.75,3600.0,29.52,24.48,1.0,1,0
2024-02-07 14:30:00-04:00,934.0,28.93,61.2,0.0,0.0,1013.15,985.09,21.39,126.1,746.0,41.5,30.5,774.24,151.5,3600.0,29.52,24.48,1.0,1,0
2024-02-07 14:45:00-04:00,908.67,28.78,61.59,0.0,0.0,1012.97,984.91,21.43,125.43,714.0,42.75,31.25,772.49,142.25,3600.0,29.52,24.48,1.0,1,0
2024-02-07 15:00:00-04:00,1176.33,28.62,61.98,0.0,0.0,1012.8,984.72,21.47,124.76,682.0,44.0,32.0,770.74,133.0,3600.0,29.52,24.48,1.0,1,0
