Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-03-18 03:45:00-04:00,3709.0,26.76,75.06,0.0,0.0,1013.93,1012.42,21.8,87.88,0.0,99.75,14.5,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 04:00:00-04:00,3713.33,26.73,75.23,0.0,0.0,1014.0,1012.5,21.61,88.09,0.0,100.0,11.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 04:15:00-04:00,3762.67,26.64,75.62,0.0,0.0,1014.12,1012.62,21.16,88.83,0.0,100.0,15.25,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 04:30:00-04:00,3810.33,26.56,76.02,0.0,0.0,1014.25,1012.75,20.71,89.57,0.0,100.0,19.5,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 04:45:00-04:00,3805.67,26.47,76.41,0.0,0.0,1014.38,1012.87,20.26,90.3,0.0,100.0,23.75,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 05:00:00-04:00,3932.33,26.38,76.8,0.0,0.0,1014.5,1013.0,19.8,91.04,0.0,100.0,28.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 05:15:00-04:00,4002.0,26.33,77.09,0.0,0.0,1014.65,1013.15,20.0,89.53,0.0,100.0,30.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 05:30:00-04:00,4062.33,26.28,77.37,0.0,0.0,1014.8,1013.3,20.2,88.01,0.0,100.0,32.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 05:45:00-04:00,4270.33,26.23,77.66,0.0,0.0,1014.95,1013.45,20.4,86.5,0.0,100.0,34.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 06:00:00-04:00,4275.67,26.18,77.95,0.0,0.0,1015.1,1013.6,20.6,84.99,0.0,100.0,36.0,0.0,0.0,0.0,31.58,26.18,0.0,3,0
2024-03-18 06:15:00-04:00,4163.67,26.27,77.44,0.03,0.0,1015.25,1013.75,21.4,85.59,12.0,99.5,42.0,23.49,8.5,153.91,31.58,26.18,0.0,3,0
2024-03-18 06:30:00-04:00,3975.67,26.36,76.92,0.05,0.0,1015.4,1013.9,22.19,86.19,24.0,99.0,48.0,46.97,17.0,307.82,31.58,26.18,0.0,3,0
2024-03-18 06:45:00-04:00,3854.67,26.44,76.41,0.08,0.0,1015.55,1014.05,22.99,86.79,36.0,98.5,54.0,70.46,25.5,461.74,31.58,26.18,0.0,3,0
2024-03-18 07:00:00-04:00,3881.0,26.53,75.89,0.1,0.0,1015.7,1014.2,23.78,87.4,48.0,98.0,60.0,93.94,34.0,615.65,31.58,26.18,1.0,3,0
2024-03-18 07:15:00-04:00,3721.33,26.81,74.92,0.13,0.0,1015.83,1014.32,23.96,87.63,90.75,83.75,50.75,152.93,51.75,1361.74,31.58,26.18,1.0,3,0
2024-03-18 07:30:00-04:00,2932.67,27.08,73.96,0.15,0.0,1015.95,1014.45,24.14,87.86,133.5,69.5,41.5,211.93,69.5,2107.82,31.58,26.18,1.0,3,0
2024-03-18 07:45:00-04:00,2948.5,27.36,72.99,0.18,0.0,1016.08,1014.57,24.31,88.09,176.25,55.25,32.25,270.92,87.25,2853.91,31.58,26.18,1.0,3,0
2024-03-18 08:00:00-04:00,3359.33,27.63,72.02,0.2,0.0,1016.2,1014.7,24.49,88.32,219.0,41.0,23.0,329.92,105.0,3600.0,31.58,26.18,1.0,3,0
2024-03-18 08:15:00-04:00,3041.67,28.08,69.08,0.18,0.0,1016.35,1014.85,24.22,89.18,275.0,35.75,22.0,387.74,109.75,3600.0,31.58,26.18,1.0,3,0
2024-03-18 08:30:00-04:00,2428.67,28.53,66.15,0.15,0.0,1016.5,1015.0,23.95,90.04,331.0,30.5,21.0,445.56,114.5,3600.0,31.58,26.18,1.0,3,0
2024-03-18 08:45:00-04:00,2192.67,28.98,63.21,0.13,0.0,1016.65,1015.16,23.68,90.9,387.0,25.25,20.0,503.38,119.25,3600.0,31.58,26.18,1.0,3,0
2024-03-18 09:00:00-04:00,2113.0,29.43,60.28,0.1,0.0,1016.8,1015.31,23.41,91.76,443.0,20.0,19.0,561.21,124.0,3600.0,31.58,26.18,1.0,3,0
2024-03-18 09:15:00-04:00,1950.67,29.64,58.57,0.08,0.0,1016.85,1015.36,23.95,91.12,506.0,15.5,14.25,607.32,126.5,3600.0,31.58,26.18,1.0,3,0
2024-03-18 09:30:00-04:00,1767.33,29.86,56.87,0.05,0.0,1016.9,1015.41,24.49,90.48,569.0,11.0,9.5,653.43,129.0,3600.0,31.58,26.18,1.0,3,0
2024-03-18 09:45:00-04:00,1786.67,30.07,55.17,0.03,0.0,1016.95,1015.46,25.02,89.84,632.0,6.5,4.75,699.53,131.5,3600.0,31.58,26.18,1.0,3,0
2024-03-18 10:00:00-04:00,1572.0,30.28,53.47,0.0,0.0,1017.0,1015.51,25.56,89.19,695.0,2.0,0.0,745.64,134.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 10:15:00-04:00,1470.0,30.43,53.22,0.0,0.0,1016.9,1015.41,25.12,90.05,746.5,5.25,3.75,783.28,127.5,3600.0,31.58,26.18,1.0,0,0
2024-03-18 10:30:00-04:00,1201.67,30.58,52.97,0.0,0.0,1016.8,1015.31,24.67,90.9,798.0,8.5,7.5,820.92,121.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 10:45:00-04:00,1139.67,30.73,52.72,0.0,0.0,1016.7,1015.22,24.23,91.75,849.5,11.75,11.25,858.55,114.5,3600.0,31.58,26.18,1.0,0,0
2024-03-18 11:00:00-04:00,1103.0,30.88,52.47,0.0,0.0,1016.6,1015.12,23.78,92.6,901.0,15.0,15.0,896.19,108.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 11:15:00-04:00,954.33,31.06,51.57,0.0,0.0,1016.45,1014.97,23.87,92.17,916.25,21.25,21.25,884.82,118.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 11:30:00-04:00,1022.33,31.23,50.67,0.0,0.0,1016.3,1014.82,23.95,91.73,931.5,27.5,27.5,873.44,128.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 11:45:00-04:00,1208.0,31.41,49.78,0.0,0.0,1016.15,1014.67,24.04,91.29,946.75,33.75,33.75,862.07,138.0,3600.0,31.58,26.18,1.0,0,0
2024-03-18 12:00:00-04:00,1078.33,31.58,48.88,0.0,0.0,1016.0,1014.52,24.12,90.86,962.0,40.0,40.0,850.7,148.0,3600.0,31.58,26.18,1.0,1,0
2024-03-18 12:15:00-04:00,1085.67,31.29,51.02,0.05,0.0,1015.82,1014.34,24.22,89.8,954.25,34.0,32.5,839.64,149.5,3600.0,31.58,26.18,1.0,1,0
2024-03-18 12:30:00-04:00,1069.33,31.01,53.16,0.1,0.0,1015.65,1014.17,24.32,88.74,946.5,28.0,25.0,828.58,151.0,3600.0,31.58,26.18,1.0,1,0
2024-03-18 12:45:00-04:00,1399.67,30.72,55.3,0.15,0.0,1015.47,1013.99,24.42,87.69,938.75,22.0,17.5,817.52,152.5,3600.0,31.58,26.18,1.0,1,0
2024-03-18 13:00:00-04:00,1412.67,30.43,57.44,0.2,0.0,1015.3,1013.82,24.52,86.63,931.0,16.0,10.0,806.46,154.0,3600.0,31.58,26.18,1.0,3,0
2024-03-18 13:15:00-04:00,1311.33,30.21,58.91,0.35,0.0,1015.12,1013.64,24.8,86.47,905.0,18.25,13.5,790.64,154.25,3600.0,31.58,26.18,1.0,3,0
2024-03-18 13:30:00-04:00,1145.0,29.98,60.38,0.5,0.0,1014.95,1013.46,25.07,86.3,879.0,20.5,17.0,774.82,154.5,3600.0,31.58,26.18,1.0,3,0
2024-03-18 13:45:00-04:00,1551.67,29.76,61.85,0.65,0.0,1014.77,1013.29,25.35,86.14,853.0,22.75,20.5,759.0,154.75,3600.0,31.58,26.18,1.0,3,0
2024-03-18 14:00:00-04:00,1415.67,29.53,63.33,0.8,0.0,1014.6,1013.11,25.62,85.97,827.0,25.0,24.0,743.17,155.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 14:15:00-04:00,1860.67,29.37,64.08,0.73,0.0,1014.42,1012.94,25.86,84.84,775.75,29.0,28.25,703.9,157.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 14:30:00-04:00,1800.67,29.21,64.84,0.65,0.0,1014.25,1012.76,26.1,83.7,724.5,33.0,32.5,664.62,159.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 14:45:00-04:00,2289.0,29.04,65.6,0.58,0.0,1014.08,1012.59,26.34,82.57,673.25,37.0,36.75,625.34,161.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 15:00:00-04:00,2424.33,28.88,66.36,0.5,0.0,1013.9,1012.41,26.58,81.43,622.0,41.0,41.0,586.06,163.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 15:15:00-04:00,3072.0,28.72,67.47,0.5,0.0,1013.8,1012.31,26.16,80.87,587.25,37.0,36.25,589.07,152.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 15:30:00-04:00,3260.67,28.56,68.59,0.5,0.0,1013.7,1012.21,25.75,80.3,552.5,33.0,31.5,592.07,141.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 15:45:00-04:00,3292.0,28.39,69.71,0.5,0.0,1013.6,1012.11,25.34,79.74,517.75,29.0,26.75,595.07,130.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 16:00:00-04:00,3367.67,28.23,70.82,0.5,0.0,1013.5,1012.01,24.92,79.18,483.0,25.0,22.0,598.08,119.0,3600.0,31.58,26.18,1.0,4,0
2024-03-18 16:15:00-04:00,3828.0,28.22,70.61,0.43,0.0,1013.48,1011.98,24.48,78.97,436.5,20.75,18.5,576.61,113.25,3600.0,31.58,26.18,1.0,4,0
2024-03-18 16:30:00-04:00,3882.0,28.21,70.39,0.35,0.0,1013.45,1011.96,24.04,78.76,390.0,16.5,15.0,555.15,107.5,3600.0,31.58,26.18,1.0,4,0
2024-03-18 16:45:00-04:00,3847.0,28.19,70.17,0.28,0.0,1013.43,1011.93,23.6,78.55,343.5,12.25,11.5,533.69,101.75,3600.0,31.58,26.18,1.0,4,0
2024-03-18 17:00:00-04:00,3919.67,28.18,69.96,0.2,0.0,1013.4,1011.91,23.16,78.34,297.0,8.0,8.0,512.23,96.0,3600.0,31.58,26.18,1.0,3,0
2024-03-18 17:15:00-04:00,4033.33,28.06,70.26,0.15,0.0,1013.48,1011.98,23.35,78.22,246.75,9.5,9.5,467.51,81.5,3423.99,31.58,26.18,1.0,3,0
2024-03-18 17:30:00-04:00,4086.67,27.93,70.56,0.1,0.0,1013.55,1012.06,23.55,78.09,196.5,11.0,11.0,422.8,67.0,3247.99,31.58,26.18,1.0,3,0
2024-03-18 17:45:00-04:00,4253.67,27.81,70.86,0.05,0.0,1013.63,1012.13,23.74,77.97,146.25,12.5,12.5,378.08,52.5,3071.98,31.58,26.18,1.0,3,0
2024-03-18 18:00:00-04:00,4420.67,27.68,71.15,0.0,0.0,1013.7,1012.2,23.94,77.85,96.0,14.0,14.0,333.37,38.0,2895.98,31.58,26.18,1.0,0,0
2024-03-18 18:15:00-04:00,4573.67,27.53,72.07,0.0,0.0,1013.8,1012.3,23.83,78.01,72.0,15.0,15.0,250.03,28.5,2171.98,31.58,26.18,1.0,0,0
2024-03-18 18:30:00-04:00,4747.0,27.38,72.99,0.0,0.0,1013.9,1012.4,23.72,78.18,48.0,16.0,16.0,166.69,19.0,1447.99,31.58,26.18,1.0,0,0
2024-03-18 18:45:00-04:00,4862.67,27.23,73.91,0.0,0.0,1014.0,1012.5,23.62,78.35,24.0,17.0,17.0,83.34,9.5,723.99,31.58,26.18,1.0,0,0
2024-03-18 19:00:00-04:00,4934.0,27.08,74.83,0.0,0.0,1014.1,1012.6,23.51,78.52,0.0,18.0,18.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 19:15:00-04:00,4963.67,27.03,75.11,0.0,0.0,1014.22,1012.73,23.23,78.61,0.0,17.5,17.5,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 19:30:00-04:00,4982.33,26.98,75.39,0.0,0.0,1014.35,1012.85,22.95,78.69,0.0,17.0,17.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 19:45:00-04:00,5008.0,26.93,75.67,0.0,0.0,1014.47,1012.97,22.66,78.78,0.0,16.5,16.5,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 20:00:00-04:00,4978.33,26.88,75.95,0.0,0.0,1014.6,1013.1,22.38,78.87,0.0,16.0,16.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 20:15:00-04:00,4977.0,26.73,77.99,0.17,0.0,1014.77,1013.27,22.28,79.06,0.0,19.75,15.75,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 20:30:00-04:00,4889.67,26.58,80.02,0.35,0.0,1014.95,1013.45,22.17,79.24,0.0,23.5,15.5,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 20:45:00-04:00,4904.0,26.43,82.06,0.52,0.0,1015.12,1013.62,22.07,79.43,0.0,27.25,15.25,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 21:00:00-04:00,4879.0,26.28,84.1,0.7,0.0,1015.3,1013.8,21.96,79.61,0.0,31.0,15.0,0.0,0.0,0.0,31.58,26.18,0.0,4,0
2024-03-18 21:15:00-04:00,4825.0,26.36,83.0,0.52,0.0,1015.3,1013.8,22.32,78.65,0.0,24.75,12.25,0.0,0.0,0.0,31.58,26.18,0.0,4,0
2024-03-18 21:30:00-04:00,4839.0,26.43,81.89,0.35,0.0,1015.3,1013.8,22.68,77.68,0.0,18.5,9.5,0.0,0.0,0.0,31.58,26.18,0.0,4,0
2024-03-18 21:45:00-04:00,4805.0,26.51,80.79,0.17,0.0,1015.3,1013.8,23.04,76.72,0.0,12.25,6.75,0.0,0.0,0.0,31.58,26.18,0.0,4,0
2024-03-18 22:00:00-04:00,4727.67,26.58,79.68,0.0,0.0,1015.3,1013.8,23.4,75.75,0.0,6.0,4.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 22:15:00-04:00,4627.33,26.58,79.26,0.0,0.0,1015.25,1013.75,22.99,76.21,0.0,6.0,4.5,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 22:30:00-04:00,4525.0,26.58,78.85,0.0,0.0,1015.2,1013.7,22.57,76.66,0.0,6.0,5.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 22:45:00-04:00,4505.0,26.58,78.43,0.0,0.0,1015.15,1013.65,22.16,77.12,0.0,6.0,5.5,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 23:00:00-04:00,4417.67,26.58,78.01,0.0,0.0,1015.1,1013.6,21.75,77.57,0.0,6.0,6.0,0.0,0.0,0.0,31.58,26.18,0.0,0,0
2024-03-18 23:15:00-04:00,4311.33,26.58,77.66,0.0,0.0,1015.05,1013.55,21.63,78.0,0.0,7.5,7.5,0.0,0.0,0.0,31.24,25.92,0.0,0,0
2024-03-18 23:30:00-04:00,4288.33,26.58,77.3,0.0,0.0,1015.0,1013.5,21.5,78.42,0.0,9.0,9.0,0.0,0.0,0.0,30.91,25.66,0.0,0,0
2024-03-18 23:45:00-04:00,4251.67,26.58,76.95,0.0,0.0,1014.95,1013.45,21.38,78.84,0.0,10.5,10.5,0.0,0.0,0.0,30.57,25.39,0.0,0,0
2024-03-19 00:00:00-04:00,4168.67,26.58,76.6,0.0,0.0,1014.9,1013.4,21.25,79.26,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 00:15:00-04:00,4081.67,26.59,76.08,0.0,0.0,1014.75,1013.25,21.12,79.95,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 00:30:00-04:00,4049.0,26.61,75.56,0.0,0.0,1014.6,1013.1,20.99,80.64,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 00:45:00-04:00,3981.0,26.62,75.05,0.0,0.0,1014.45,1012.95,20.85,81.32,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 01:00:00-04:00,3915.0,26.63,74.53,0.0,0.0,1014.3,1012.8,20.72,82.01,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 01:15:00-04:00,3875.0,26.63,74.42,0.0,0.0,1014.2,1012.7,20.7,82.51,0.0,12.75,12.75,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 01:30:00-04:00,3865.67,26.63,74.3,0.0,0.0,1014.1,1012.6,20.68,83.0,0.0,13.5,13.5,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 01:45:00-04:00,3868.33,26.63,74.19,0.0,0.0,1014.0,1012.5,20.66,83.5,0.0,14.25,14.25,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 02:00:00-04:00,3855.67,26.63,74.08,0.0,0.0,1013.9,1012.4,20.63,83.99,0.0,15.0,15.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 02:15:00-04:00,3804.67,26.62,73.85,0.0,0.0,1013.85,1012.35,20.54,83.96,0.0,14.0,14.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 02:30:00-04:00,3794.33,26.61,73.62,0.0,0.0,1013.8,1012.3,20.45,83.94,0.0,13.0,13.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 02:45:00-04:00,3746.33,26.59,73.39,0.0,0.0,1013.75,1012.25,20.36,83.91,0.0,12.0,12.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 03:00:00-04:00,3744.67,26.58,73.17,0.0,0.0,1013.7,1012.2,20.28,83.88,0.0,11.0,11.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 03:15:00-04:00,3734.0,26.59,73.11,0.0,0.0,1013.63,1012.12,20.26,84.39,0.0,11.0,11.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 03:30:00-04:00,3746.33,26.61,73.06,0.0,0.0,1013.55,1012.05,20.24,84.9,0.0,11.0,11.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 03:45:00-04:00,3726.67,26.62,73.0,0.0,0.0,1013.48,1011.97,20.23,85.41,0.0,11.0,11.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 04:00:00-04:00,3716.33,26.63,72.95,0.0,0.0,1013.4,1011.9,20.21,85.91,0.0,11.0,11.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 04:15:00-04:00,3783.0,26.63,72.95,0.0,0.0,1013.43,1011.92,20.25,84.9,0.0,10.75,10.75,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 04:30:00-04:00,3809.33,26.63,72.95,0.0,0.0,1013.45,1011.95,20.29,83.89,0.0,10.5,10.5,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 04:45:00-04:00,3826.67,26.63,72.95,0.0,0.0,1013.48,1011.97,20.33,82.88,0.0,10.25,10.25,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 05:00:00-04:00,3843.33,26.63,72.95,0.0,0.0,1013.5,1012.0,20.36,81.87,0.0,10.0,10.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 05:15:00-04:00,3932.0,26.66,72.84,0.0,0.0,1013.57,1012.07,20.45,80.64,0.0,9.25,9.25,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 05:30:00-04:00,4028.33,26.68,72.74,0.0,0.0,1013.65,1012.15,20.53,79.4,0.0,8.5,8.5,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 05:45:00-04:00,4211.67,26.71,72.63,0.0,0.0,1013.72,1012.22,20.61,78.17,0.0,7.75,7.75,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 06:00:00-04:00,4224.67,26.73,72.52,0.0,0.0,1013.8,1012.3,20.7,76.93,0.0,7.0,7.0,0.0,0.0,0.0,30.23,25.13,0.0,0,0
2024-03-19 06:15:00-04:00,4157.67,26.89,72.28,0.0,0.0,1013.95,1012.45,21.53,76.95,16.25,7.25,7.25,63.14,6.75,554.23,30.23,25.13,0.0,0,0
2024-03-19 06:30:00-04:00,3976.0,27.06,72.03,0.0,0.0,1014.1,1012.6,22.36,76.97,32.5,7.5,7.5,126.29,13.5,1108.46,30.23,25.13,0.0,0,0
2024-03-19 06:45:00-04:00,3753.67,27.22,71.78,0.0,0.0,1014.25,1012.75,23.19,76.99,48.75,7.75,7.75,189.43,20.25,1662.69,30.23,25.13,0.0,0,0
2024-03-19 07:00:00-04:00,3595.0,27.38,71.54,0.0,0.0,1014.4,1012.9,24.01,77.01,65.0,8.0,8.0,252.57,27.0,2216.92,30.23,25.13,1.0,0,0
2024-03-19 07:15:00-04:00,3373.33,27.56,71.35,0.0,0.0,1014.58,1013.08,24.33,77.59,121.0,6.75,6.75,343.03,39.0,2562.69,30.23,25.13,1.0,0,0
2024-03-19 07:30:00-04:00,3064.33,27.73,71.17,0.0,0.0,1014.75,1013.25,24.65,78.17,177.0,5.5,5.5,433.48,51.0,2908.46,30.23,25.13,1.0,0,0
2024-03-19 07:45:00-04:00,3051.0,27.91,70.98,0.0,0.0,1014.92,1013.43,24.96,78.75,233.0,4.25,4.25,523.93,63.0,3254.23,30.23,25.13,1.0,0,0
2024-03-19 08:00:00-04:00,2878.0,28.08,70.8,0.0,0.0,1015.1,1013.6,25.28,79.33,289.0,3.0,3.0,614.39,75.0,3600.0,30.23,25.13,1.0,0,0
2024-03-19 08:15:00-04:00,2999.67,28.44,68.26,0.0,0.0,1015.32,1013.83,25.01,79.21,347.0,3.5,3.5,645.98,80.75,3600.0,30.23,25.13,1.0,0,0
2024-03-19 08:30:00-04:00,2338.33,28.81,65.73,0.0,0.0,1015.55,1014.06,24.75,79.09,405.0,4.0,4.0,677.57,86.5,3600.0,30.23,25.13,1.0,0,0
2024-03-19 08:45:00-04:00,2184.0,29.17,63.2,0.0,0.0,1015.77,1014.28,24.48,78.98,463.0,4.5,4.5,709.16,92.25,3600.0,30.23,25.13,1.0,0,0
2024-03-19 09:00:00-04:00,1875.33,29.53,60.67,0.0,0.0,1016.0,1014.51,24.22,78.86,521.0,5.0,5.0,740.75,98.0,3600.0,30.23,25.13,1.0,0,0
2024-03-19 09:15:00-04:00,1847.0,29.67,60.38,0.0,0.0,1016.0,1014.51,24.42,79.79,575.0,6.75,6.75,762.24,101.75,3600.0,30.23,25.13,1.0,0,0
2024-03-19 09:30:00-04:00,1707.33,29.81,60.09,0.0,0.0,1016.0,1014.51,24.63,80.71,629.0,8.5,8.5,783.74,105.5,3600.0,30.23,25.13,1.0,0,0
2024-03-19 09:45:00-04:00,1617.67,29.94,59.8,0.0,0.0,1016.0,1014.51,24.84,81.64,683.0,10.25,10.25,805.24,109.25,3600.0,30.23,25.13,1.0,0,0
2024-03-19 10:00:00-04:00,1584.0,30.08,59.51,0.0,0.0,1016.0,1014.51,25.05,82.57,737.0,12.0,12.0,826.73,113.0,3600.0,30.23,25.13,1.0,0,0
2024-03-19 10:15:00-04:00,1388.67,30.12,59.56,0.05,0.0,1015.98,1014.49,25.1,83.41,767.25,15.75,14.0,823.55,118.75,3600.0,30.23,25.13,1.0,0,0
2024-03-19 10:30:00-04:00,1415.67,30.16,59.61,0.1,0.0,1015.95,1014.46,25.16,84.24,797.5,19.5,16.0,820.36,124.5,3600.0,30.23,25.13,1.0,0,0
2024-03-19 10:45:00-04:00,1396.67,30.19,59.67,0.15,0.0,1015.93,1014.44,25.21,85.08,827.75,23.25,18.0,817.17,130.25,3600.0,30.23,25.13,1.0,0,0
2024-03-19 11:00:00-04:00,1253.33,30.23,59.72,0.2,0.0,1015.9,1014.41,25.26,85.91,858.0,27.0,20.0,813.99,136.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 11:15:00-04:00,1151.0,30.19,59.94,0.23,0.0,1015.75,1014.26,25.16,86.52,859.5,24.75,19.0,787.56,148.25,3600.0,30.23,25.13,1.0,3,0
2024-03-19 11:30:00-04:00,1383.33,30.16,60.17,0.25,0.0,1015.6,1014.11,25.06,87.13,861.0,22.5,18.0,761.13,160.5,3600.0,30.23,25.13,1.0,3,0
2024-03-19 11:45:00-04:00,1461.33,30.12,60.39,0.28,0.0,1015.45,1013.96,24.95,87.73,862.5,20.25,17.0,734.7,172.75,3600.0,30.23,25.13,1.0,3,0
2024-03-19 12:00:00-04:00,1650.0,30.08,60.61,0.3,0.0,1015.3,1013.81,24.85,88.34,864.0,18.0,16.0,708.27,185.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 12:15:00-04:00,1296.67,29.98,61.44,0.28,0.0,1015.12,1013.64,24.77,87.91,865.25,19.0,17.5,713.85,179.75,3600.0,30.23,25.13,1.0,3,0
2024-03-19 12:30:00-04:00,1799.0,29.88,62.28,0.25,0.0,1014.95,1013.46,24.69,87.49,866.5,20.0,19.0,719.44,174.5,3600.0,30.23,25.13,1.0,3,0
2024-03-19 12:45:00-04:00,1791.0,29.78,63.11,0.23,0.0,1014.77,1013.29,24.6,87.06,867.75,21.0,20.5,725.03,169.25,3600.0,30.23,25.13,1.0,3,0
2024-03-19 13:00:00-04:00,1872.67,29.68,63.94,0.2,0.0,1014.6,1013.11,24.52,86.63,869.0,22.0,22.0,730.61,164.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 13:15:00-04:00,2267.67,29.64,64.28,0.18,0.0,1014.42,1012.94,24.09,86.12,849.5,30.5,30.25,707.28,176.5,3600.0,30.23,25.13,1.0,3,0
2024-03-19 13:30:00-04:00,1928.67,29.61,64.61,0.15,0.0,1014.25,1012.76,23.65,85.6,830.0,39.0,38.5,683.95,189.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 13:45:00-04:00,1588.33,29.57,64.95,0.13,0.0,1014.08,1012.59,23.22,85.08,810.5,47.5,46.75,660.63,201.5,3600.0,30.23,25.13,1.0,3,0
2024-03-19 14:00:00-04:00,1442.67,29.53,65.29,0.1,0.0,1013.9,1012.41,22.78,84.56,791.0,56.0,55.0,637.3,214.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 14:15:00-04:00,1764.0,29.37,66.17,0.15,0.0,1013.75,1012.26,22.42,84.47,749.0,53.5,52.75,587.66,230.25,3600.0,30.23,25.13,1.0,3,0
2024-03-19 14:30:00-04:00,1818.33,29.21,67.05,0.2,0.0,1013.6,1012.11,22.07,84.38,707.0,51.0,50.5,538.02,246.5,3600.0,30.23,25.13,1.0,3,0
2024-03-19 14:45:00-04:00,2478.0,29.04,67.94,0.25,0.0,1013.45,1011.96,21.71,84.28,665.0,48.5,48.25,488.39,262.75,3600.0,30.23,25.13,1.0,3,0
2024-03-19 15:00:00-04:00,2858.33,28.88,68.82,0.3,0.0,1013.3,1011.81,21.35,84.19,623.0,46.0,46.0,438.75,279.0,3600.0,30.23,25.13,1.0,3,0
2024-03-19 15:15:00-04:00,2589.0,28.71,69.7,0.28,0.0,1013.2,1011.71,21.32,85.4,557.0,46.5,43.0,394.31,259.25,3600.0,30.23,25.13,1.0,3,0
