Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-14 23:15:00-04:00,576.0,25.97,69.92,0.0,0.0,1016.75,1005.9,18.95,68.55,0.0,9.25,9.25,0.0,0.0,0.0,28.49,24.97,0.0,0,0
2024-01-14 23:30:00-04:00,570.0,25.96,69.86,0.0,0.0,1016.7,1005.85,18.99,68.3,0.0,11.5,11.5,0.0,0.0,0.0,28.61,24.71,0.0,0,0
2024-01-14 23:45:00-04:00,564.0,25.94,69.81,0.0,0.0,1016.65,1005.8,19.02,68.05,0.0,13.75,13.75,0.0,0.0,0.0,28.72,24.44,0.0,0,0
2024-01-15 00:00:00-04:00,555.0,25.93,69.75,0.0,0.0,1016.6,1005.75,19.05,67.8,0.0,16.0,16.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 00:15:00-04:00,564.0,25.88,70.01,0.0,0.0,1016.55,1005.7,19.05,67.8,0.0,14.25,14.25,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 00:30:00-04:00,546.0,25.83,70.27,0.0,0.0,1016.5,1005.65,19.05,67.8,0.0,12.5,12.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 00:45:00-04:00,558.0,25.78,70.54,0.0,0.0,1016.45,1005.6,19.05,67.8,0.0,10.75,10.75,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 01:00:00-04:00,540.0,25.73,70.8,0.0,0.0,1016.4,1005.55,19.05,67.8,0.0,9.0,9.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 01:15:00-04:00,522.0,25.63,71.28,0.0,0.0,1016.25,1005.4,19.04,67.19,0.0,11.25,11.25,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 01:30:00-04:00,540.0,25.53,71.76,0.0,0.0,1016.1,1005.25,19.03,66.59,0.0,13.5,13.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 01:45:00-04:00,528.0,25.43,72.24,0.0,0.0,1015.95,1005.09,19.02,65.98,0.0,15.75,15.75,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 02:00:00-04:00,516.0,25.33,72.73,0.0,0.0,1015.8,1004.94,19.01,65.38,0.0,18.0,18.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 02:15:00-04:00,518.0,25.28,73.0,0.0,0.0,1015.67,1004.82,18.89,64.89,0.0,19.25,19.25,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 02:30:00-04:00,520.0,25.23,73.28,0.0,0.0,1015.55,1004.69,18.76,64.41,0.0,20.5,20.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 02:45:00-04:00,522.0,25.18,73.55,0.0,0.0,1015.42,1004.56,18.64,63.92,0.0,21.75,21.75,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 03:00:00-04:00,504.0,25.13,73.82,0.0,0.0,1015.3,1004.44,18.51,63.44,0.0,23.0,23.0,0.0,0.0,0.0,28.83,24.18,0.0,1,0
2024-01-15 03:15:00-04:00,546.0,25.06,74.16,0.0,0.0,1015.3,1004.44,18.53,64.68,0.0,20.25,20.25,0.0,0.0,0.0,28.83,24.18,0.0,1,0
2024-01-15 03:30:00-04:00,528.0,24.98,74.49,0.0,0.0,1015.3,1004.43,18.55,65.92,0.0,17.5,17.5,0.0,0.0,0.0,28.83,24.18,0.0,1,0
2024-01-15 03:45:00-04:00,510.0,24.91,74.82,0.0,0.0,1015.3,1004.43,18.57,67.16,0.0,14.75,14.75,0.0,0.0,0.0,28.83,24.18,0.0,1,0
2024-01-15 04:00:00-04:00,522.0,24.83,75.16,0.0,0.0,1015.3,1004.43,18.58,68.4,0.0,12.0,12.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 04:15:00-04:00,516.0,24.81,75.04,0.0,0.0,1015.35,1004.48,18.32,69.01,0.0,11.75,11.75,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 04:30:00-04:00,504.0,24.78,74.92,0.0,0.0,1015.4,1004.53,18.06,69.61,0.0,11.5,11.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 04:45:00-04:00,522.0,24.76,74.8,0.0,0.0,1015.45,1004.57,17.8,70.22,0.0,11.25,11.25,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 05:00:00-04:00,534.0,24.73,74.68,0.0,0.0,1015.5,1004.62,17.53,70.82,0.0,11.0,11.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 05:15:00-04:00,558.0,24.73,74.56,0.0,0.0,1015.5,1004.62,17.54,71.75,0.0,9.5,9.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 05:30:00-04:00,552.0,24.73,74.45,0.0,0.0,1015.5,1004.62,17.54,72.68,0.0,8.0,8.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 05:45:00-04:00,582.0,24.73,74.33,0.0,0.0,1015.5,1004.62,17.55,73.61,0.0,6.5,6.5,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 06:00:00-04:00,654.0,24.73,74.22,0.0,0.0,1015.5,1004.62,17.56,74.54,0.0,5.0,5.0,0.0,0.0,0.0,28.83,24.18,0.0,0,0
2024-01-15 06:15:00-04:00,642.0,24.84,73.89,0.0,0.0,1015.68,1004.8,17.67,74.34,4.75,5.25,5.25,25.4,2.25,68.92,28.83,24.18,0.0,0,0
2024-01-15 06:30:00-04:00,636.0,24.96,73.57,0.0,0.0,1015.85,1004.98,17.78,74.14,9.5,5.5,5.5,50.79,4.5,137.84,28.83,24.18,0.0,0,0
2024-01-15 06:45:00-04:00,630.0,25.07,73.25,0.0,0.0,1016.03,1005.15,17.89,73.94,14.25,5.75,5.75,76.19,6.75,206.77,28.83,24.18,0.0,0,0
2024-01-15 07:00:00-04:00,655.5,25.18,72.93,0.0,0.0,1016.2,1005.33,18.0,73.74,19.0,6.0,6.0,101.58,9.0,275.69,28.83,24.18,1.0,0,0
2024-01-15 07:15:00-04:00,681.0,25.57,71.12,0.0,0.0,1016.4,1005.54,19.15,74.35,61.75,8.5,8.5,218.69,20.5,1106.77,28.83,24.18,1.0,0,0
2024-01-15 07:30:00-04:00,588.0,25.96,69.32,0.0,0.0,1016.6,1005.76,20.31,74.96,104.5,11.0,11.0,335.8,32.0,1937.84,28.83,24.18,1.0,0,0
2024-01-15 07:45:00-04:00,600.0,26.34,67.52,0.0,0.0,1016.8,1005.97,21.46,75.57,147.25,13.5,13.5,452.91,43.5,2768.92,28.83,24.18,1.0,0,0
2024-01-15 08:00:00-04:00,579.0,26.73,65.71,0.0,0.0,1017.0,1006.18,22.61,76.18,190.0,16.0,16.0,570.02,55.0,3600.0,28.83,24.18,1.0,0,0
2024-01-15 08:15:00-04:00,576.0,27.09,63.33,0.0,0.0,1017.07,1006.27,23.25,76.33,239.75,27.25,26.75,592.03,65.25,3600.0,28.83,24.18,1.0,0,0
2024-01-15 08:30:00-04:00,612.0,27.46,60.95,0.0,0.0,1017.15,1006.35,23.88,76.47,289.5,38.5,37.5,614.04,75.5,3600.0,28.83,24.18,1.0,0,0
2024-01-15 08:45:00-04:00,634.0,27.82,58.57,0.0,0.0,1017.22,1006.44,24.51,76.62,339.25,49.75,48.25,636.05,85.75,3600.0,28.83,24.18,1.0,0,0
2024-01-15 09:00:00-04:00,562.0,28.18,56.19,0.0,0.0,1017.3,1006.53,25.15,76.76,389.0,61.0,59.0,658.07,96.0,3600.0,28.83,24.18,1.0,2,0
2024-01-15 09:15:00-04:00,408.0,28.14,57.18,0.0,0.0,1017.4,1006.62,25.22,76.17,392.75,58.25,56.25,574.9,122.75,3600.0,28.83,24.18,1.0,2,0
2024-01-15 09:30:00-04:00,387.0,28.11,58.17,0.0,0.0,1017.5,1006.72,25.28,75.57,396.5,55.5,53.5,491.72,149.5,3600.0,28.83,24.18,1.0,2,0
2024-01-15 09:45:00-04:00,378.0,28.07,59.16,0.0,0.0,1017.6,1006.82,25.35,74.98,400.25,52.75,50.75,408.55,176.25,3600.0,28.83,24.18,1.0,2,0
2024-01-15 10:00:00-04:00,324.0,28.03,60.14,0.0,0.0,1017.7,1006.92,25.42,74.39,404.0,50.0,48.0,325.38,203.0,3600.0,28.83,24.18,1.0,2,0
2024-01-15 10:15:00-04:00,309.0,27.98,61.49,0.0,0.0,1017.7,1006.92,25.5,73.81,441.75,49.75,44.5,361.87,203.5,3600.0,28.83,24.18,1.0,2,0
2024-01-15 10:30:00-04:00,312.0,27.93,62.84,0.0,0.0,1017.7,1006.91,25.57,73.23,479.5,49.5,41.0,398.36,204.0,3600.0,28.83,24.18,1.0,2,0
2024-01-15 10:45:00-04:00,222.0,27.88,64.19,0.0,0.0,1017.7,1006.91,25.65,72.65,517.25,49.25,37.5,434.85,204.5,3600.0,28.83,24.18,1.0,2,0
2024-01-15 11:00:00-04:00,434.0,27.83,65.53,0.0,0.0,1017.7,1006.91,25.73,72.07,555.0,49.0,34.0,471.34,205.0,3600.0,28.83,24.18,1.0,1,0
2024-01-15 11:15:00-04:00,279.0,27.97,65.21,0.03,0.0,1017.55,1006.77,25.53,72.14,595.5,44.75,31.25,512.84,203.75,3600.0,28.83,24.18,1.0,1,0
2024-01-15 11:30:00-04:00,360.0,28.11,64.89,0.05,0.0,1017.4,1006.62,25.33,72.21,636.0,40.5,28.5,554.33,202.5,3600.0,28.83,24.18,1.0,1,0
2024-01-15 11:45:00-04:00,362.0,28.24,64.57,0.08,0.0,1017.25,1006.48,25.13,72.28,676.5,36.25,25.75,595.83,201.25,3600.0,28.83,24.18,1.0,1,0
2024-01-15 12:00:00-04:00,406.0,28.38,64.25,0.1,0.0,1017.1,1006.34,24.93,72.35,717.0,32.0,23.0,637.32,200.0,3600.0,28.83,24.18,1.0,3,0
