Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-04-07 20:00:00-04:00,2895.67,27.13,66.82,0.0,0.0,1013.6,1008.54,15.82,78.18,0.0,12.0,1.0,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 20:15:00-04:00,2903.0,26.95,68.62,0.0,0.0,1013.85,1008.79,14.69,78.84,0.0,27.0,1.25,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 20:30:00-04:00,2898.33,26.78,70.43,0.0,0.0,1014.1,1009.03,13.56,79.51,0.0,42.0,1.5,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 20:45:00-04:00,2893.33,26.6,72.24,0.0,0.0,1014.35,1009.28,12.43,80.17,0.0,57.0,1.75,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 21:00:00-04:00,2813.67,26.43,74.04,0.0,0.0,1014.6,1009.52,11.3,80.84,0.0,72.0,2.0,0.0,0.0,0.0,30.18,25.78,0.0,2,0
2024-04-07 21:15:00-04:00,2773.67,26.42,73.81,0.0,0.0,1014.67,1009.6,11.07,78.05,0.0,56.75,3.25,0.0,0.0,0.0,30.18,25.78,0.0,2,0
2024-04-07 21:30:00-04:00,2781.0,26.4,73.59,0.0,0.0,1014.75,1009.67,10.83,75.26,0.0,41.5,4.5,0.0,0.0,0.0,30.18,25.78,0.0,2,0
2024-04-07 21:45:00-04:00,2771.0,26.39,73.36,0.0,0.0,1014.83,1009.75,10.6,72.47,0.0,26.25,5.75,0.0,0.0,0.0,30.18,25.78,0.0,2,0
2024-04-07 22:00:00-04:00,2722.33,26.38,73.13,0.0,0.0,1014.9,1009.82,10.37,69.68,0.0,11.0,7.0,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 22:15:00-04:00,2675.0,26.35,73.02,0.0,0.0,1014.83,1009.75,10.4,69.22,0.0,11.25,8.25,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 22:30:00-04:00,2684.33,26.33,72.9,0.0,0.0,1014.75,1009.67,10.43,68.76,0.0,11.5,9.5,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 22:45:00-04:00,2632.67,26.3,72.78,0.0,0.0,1014.67,1009.6,10.46,68.29,0.0,11.75,10.75,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 23:00:00-04:00,2600.33,26.28,72.67,0.0,0.0,1014.6,1009.52,10.5,67.83,0.0,12.0,12.0,0.0,0.0,0.0,30.18,25.78,0.0,0,0
2024-04-07 23:15:00-04:00,2582.0,26.3,72.34,0.0,0.0,1014.4,1009.32,10.7,67.76,0.0,19.5,19.5,0.0,0.0,0.0,30.2,25.68,0.0,0,0
2024-04-07 23:30:00-04:00,2576.33,26.33,72.01,0.0,0.0,1014.2,1009.12,10.9,67.68,0.0,27.0,27.0,0.0,0.0,0.0,30.23,25.58,0.0,0,0
2024-04-07 23:45:00-04:00,2542.33,26.35,71.68,0.0,0.0,1014.0,1008.93,11.1,67.6,0.0,34.5,34.5,0.0,0.0,0.0,30.25,25.48,0.0,0,0
2024-04-08 00:00:00-04:00,2531.25,26.38,71.36,0.0,0.0,1013.8,1008.73,11.3,67.52,0.0,42.0,42.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 00:15:00-04:00,2480.67,26.37,71.52,0.0,0.0,1013.57,1008.5,11.43,68.26,0.0,44.0,44.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 00:30:00-04:00,2429.33,26.35,71.68,0.0,0.0,1013.35,1008.28,11.57,68.99,0.0,46.0,46.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 00:45:00-04:00,2386.33,26.34,71.85,0.0,0.0,1013.13,1008.06,11.71,69.73,0.0,48.0,48.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 01:00:00-04:00,2344.33,26.33,72.01,0.0,0.0,1012.9,1007.83,11.84,70.46,0.0,50.0,50.0,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 01:15:00-04:00,2347.33,26.25,72.56,0.0,0.0,1012.75,1007.68,11.96,70.21,0.0,51.5,51.5,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 01:30:00-04:00,2351.33,26.18,73.11,0.0,0.0,1012.6,1007.53,12.07,69.95,0.0,53.0,53.0,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 01:45:00-04:00,2322.33,26.1,73.65,0.0,0.0,1012.45,1007.38,12.19,69.7,0.0,54.5,54.5,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 02:00:00-04:00,2295.0,26.03,74.2,0.0,0.0,1012.3,1007.23,12.3,69.44,0.0,56.0,56.0,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 02:15:00-04:00,2273.0,25.95,74.89,0.0,0.0,1012.25,1007.18,12.3,69.44,0.0,58.0,52.5,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 02:30:00-04:00,2279.67,25.88,75.57,0.0,0.0,1012.2,1007.13,12.3,69.44,0.0,60.0,49.0,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 02:45:00-04:00,2278.33,25.8,76.25,0.0,0.0,1012.15,1007.08,12.3,69.44,0.0,62.0,45.5,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 03:00:00-04:00,2278.33,25.73,76.94,0.0,0.0,1012.1,1007.03,12.3,69.44,0.0,64.0,42.0,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 03:15:00-04:00,2292.0,25.69,77.35,0.0,0.0,1012.17,1007.1,12.33,72.08,0.0,57.75,39.75,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 03:30:00-04:00,2284.67,25.65,77.76,0.0,0.0,1012.25,1007.17,12.37,74.72,0.0,51.5,37.5,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 03:45:00-04:00,2299.33,25.62,78.17,0.0,0.0,1012.33,1007.25,12.4,77.36,0.0,45.25,35.25,0.0,0.0,0.0,30.28,25.38,0.0,2,0
2024-04-08 04:00:00-04:00,2310.0,25.58,78.58,0.0,0.0,1012.4,1007.32,12.43,79.99,0.0,39.0,33.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 04:15:00-04:00,2333.0,25.53,79.0,0.0,0.0,1012.53,1007.44,12.57,83.29,0.0,38.25,32.75,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 04:30:00-04:00,2374.33,25.48,79.42,0.0,0.0,1012.65,1007.57,12.7,86.59,0.0,37.5,32.5,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 04:45:00-04:00,2383.33,25.43,79.83,0.0,0.0,1012.78,1007.69,12.84,89.88,0.0,36.75,32.25,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 05:00:00-04:00,2426.67,25.38,80.25,0.0,0.0,1012.9,1007.82,12.98,93.18,0.0,36.0,32.0,0.0,0.0,0.0,30.28,25.38,0.0,1,0
2024-04-08 05:15:00-04:00,2453.0,25.39,80.19,0.0,0.0,1013.08,1007.99,12.91,94.01,0.25,42.0,31.75,0.0,0.25,0.0,30.28,25.38,0.0,1,0
2024-04-08 05:30:00-04:00,2488.67,25.4,80.13,0.0,0.0,1013.25,1008.16,12.83,94.85,0.5,48.0,31.5,0.0,0.5,0.0,30.28,25.38,0.0,1,0
2024-04-08 05:45:00-04:00,2444.67,25.42,80.07,0.0,0.0,1013.42,1008.34,12.76,95.68,0.75,54.0,31.25,0.0,0.75,0.0,30.28,25.38,0.0,1,0
2024-04-08 06:00:00-04:00,2365.0,25.43,80.01,0.0,0.0,1013.6,1008.51,12.68,96.52,1.0,60.0,31.0,0.0,1.0,0.0,30.28,25.38,1.0,2,0
2024-04-08 06:15:00-04:00,2315.33,25.79,77.98,0.0,0.0,1013.72,1008.64,13.3,95.91,25.5,66.25,25.5,79.07,11.5,749.47,30.28,25.38,1.0,2,0
2024-04-08 06:30:00-04:00,2295.67,26.15,75.95,0.0,0.0,1013.85,1008.77,13.92,95.3,50.0,72.5,20.0,158.14,22.0,1498.95,30.28,25.38,1.0,2,0
2024-04-08 06:45:00-04:00,2091.0,26.52,73.92,0.0,0.0,1013.97,1008.9,14.54,94.69,74.5,78.75,14.5,237.21,32.5,2248.42,30.28,25.38,1.0,2,0
2024-04-08 07:00:00-04:00,1755.0,26.88,71.89,0.0,0.0,1014.1,1009.03,15.16,94.09,99.0,85.0,9.0,316.28,43.0,2997.89,30.28,25.38,1.0,3,0
2024-04-08 07:15:00-04:00,1278.0,27.18,70.26,0.0,0.0,1014.27,1009.21,15.16,94.09,157.0,71.25,10.25,390.75,53.75,3148.42,30.28,25.38,1.0,3,0
2024-04-08 07:30:00-04:00,1515.67,27.48,68.64,0.0,0.0,1014.45,1009.39,15.16,94.09,215.0,57.5,11.5,465.23,64.5,3298.95,30.28,25.38,1.0,3,0
2024-04-08 07:45:00-04:00,1356.67,27.78,67.01,0.0,0.0,1014.62,1009.57,15.16,94.09,273.0,43.75,12.75,539.71,75.25,3449.47,30.28,25.38,1.0,3,0
2024-04-08 08:00:00-04:00,1417.0,28.08,65.38,0.0,0.0,1014.8,1009.75,15.16,94.09,331.0,30.0,14.0,614.18,86.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 08:15:00-04:00,1645.67,28.28,64.12,0.0,0.0,1014.97,1009.93,15.69,96.07,384.25,46.5,34.5,634.19,93.5,3600.0,30.28,25.38,1.0,1,0
2024-04-08 08:30:00-04:00,1581.33,28.48,62.86,0.0,0.0,1015.15,1010.11,16.23,98.05,437.5,63.0,55.0,654.19,101.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 08:45:00-04:00,1385.33,28.68,61.6,0.0,0.0,1015.32,1010.28,16.76,100.03,490.75,79.5,75.5,674.19,108.5,3600.0,30.28,25.38,1.0,1,0
2024-04-08 09:00:00-04:00,175.33,28.88,60.34,0.0,0.0,1015.5,1010.46,17.3,102.01,544.0,96.0,96.0,694.19,116.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 09:15:00-04:00,1266.67,28.9,59.88,0.0,0.0,1015.6,1010.56,17.28,102.95,537.75,88.0,85.75,585.49,165.25,3600.0,30.28,25.38,1.0,3,0
2024-04-08 09:30:00-04:00,532.67,28.93,59.43,0.0,0.0,1015.7,1010.66,17.25,103.9,531.5,80.0,75.5,476.79,214.5,3600.0,30.28,25.38,1.0,3,0
2024-04-08 09:45:00-04:00,-134.0,28.95,58.98,0.0,0.0,1015.8,1010.76,17.23,104.84,525.25,72.0,65.25,368.09,263.75,3600.0,30.28,25.38,1.0,3,0
2024-04-08 10:00:00-04:00,274.0,28.98,58.52,0.0,0.0,1015.9,1010.86,17.21,105.78,519.0,64.0,55.0,259.4,313.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 10:15:00-04:00,-126.0,29.19,57.61,0.0,0.0,1015.88,1010.84,16.88,105.11,597.0,59.25,52.5,352.76,297.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 10:30:00-04:00,-179.0,29.4,56.69,0.0,0.0,1015.85,1010.82,16.55,104.44,675.0,54.5,50.0,446.13,281.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 10:45:00-04:00,-52.33,29.62,55.78,0.0,0.0,1015.82,1010.8,16.22,103.76,753.0,49.75,47.5,539.49,265.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 11:00:00-04:00,250.67,29.83,54.87,0.0,0.0,1015.8,1010.78,15.89,103.09,831.0,45.0,45.0,632.86,249.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 11:15:00-04:00,837.33,29.9,54.42,0.0,0.0,1015.72,1010.7,15.66,102.24,836.0,45.0,40.25,630.57,246.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 11:30:00-04:00,736.33,29.98,53.98,0.0,0.0,1015.65,1010.63,15.43,101.39,841.0,45.0,35.5,628.28,243.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 11:45:00-04:00,330.0,30.05,53.54,0.0,0.0,1015.57,1010.56,15.2,100.54,846.0,45.0,30.75,625.99,240.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 12:00:00-04:00,-166.0,30.13,53.1,0.0,0.0,1015.5,1010.48,14.97,99.69,851.0,45.0,26.0,623.7,237.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 12:15:00-04:00,350.33,30.17,52.78,0.0,0.0,1015.32,1010.31,14.6,99.57,840.75,54.5,33.5,605.71,244.5,3600.0,30.28,25.38,1.0,1,0
2024-04-08 12:30:00-04:00,-136.0,30.2,52.46,0.0,0.0,1015.15,1010.13,14.23,99.45,830.5,64.0,41.0,587.72,252.0,3600.0,30.28,25.38,1.0,1,0
2024-04-08 12:45:00-04:00,345.33,30.24,52.15,0.0,0.0,1014.97,1009.96,13.86,99.33,820.25,73.5,48.5,569.73,259.5,3600.0,30.28,25.38,1.0,1,0
2024-04-08 13:00:00-04:00,586.0,30.28,51.83,0.0,0.0,1014.8,1009.79,13.49,99.21,810.0,83.0,56.0,551.74,267.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 13:15:00-04:00,-39.33,30.25,51.82,0.0,0.0,1014.55,1009.54,13.12,99.06,774.75,84.0,62.0,506.31,282.5,3600.0,30.28,25.38,1.0,3,0
2024-04-08 13:30:00-04:00,329.0,30.23,51.82,0.0,0.0,1014.3,1009.29,12.75,98.91,739.5,85.0,68.0,460.89,298.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 13:45:00-04:00,-69.67,30.2,51.81,0.0,0.0,1014.05,1009.04,12.39,98.76,704.25,86.0,74.0,415.46,313.5,3600.0,30.28,25.38,1.0,3,0
2024-04-08 14:00:00-04:00,55.33,30.18,51.8,0.0,0.0,1013.8,1008.79,12.02,98.62,669.0,87.0,80.0,370.04,329.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 14:15:00-04:00,226.67,30.19,51.85,0.0,0.0,1013.65,1008.64,11.89,96.46,669.0,84.25,77.75,430.13,293.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 14:30:00-04:00,548.67,30.2,51.89,0.0,0.0,1013.5,1008.49,11.77,94.31,669.0,81.5,75.5,490.23,257.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 14:45:00-04:00,335.33,30.22,51.94,0.0,0.0,1013.35,1008.34,11.64,92.15,669.0,78.75,73.25,550.33,221.0,3600.0,30.28,25.38,1.0,3,0
2024-04-08 15:00:00-04:00,454.67,30.23,51.98,0.0,0.0,1013.2,1008.19,11.52,90.0,669.0,76.0,71.0,610.42,185.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 15:15:00-04:00,728.67,30.03,52.85,0.0,0.0,1013.13,1008.12,11.98,86.49,606.0,73.75,67.5,533.43,196.5,3600.0,30.28,25.38,1.0,2,0
2024-04-08 15:30:00-04:00,927.0,29.83,53.72,0.0,0.0,1013.05,1008.04,12.44,82.98,543.0,71.5,64.0,456.44,208.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 15:45:00-04:00,1065.0,29.63,54.58,0.0,0.0,1012.98,1007.96,12.9,79.47,480.0,69.25,60.5,379.45,219.5,3600.0,30.28,25.38,1.0,2,0
2024-04-08 16:00:00-04:00,1245.0,29.43,55.45,0.0,0.0,1012.9,1007.88,13.36,75.96,417.0,67.0,57.0,302.46,231.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 16:15:00-04:00,1489.33,29.24,55.93,0.0,0.0,1012.88,1007.85,13.64,72.83,386.75,64.5,50.0,334.48,204.5,3600.0,30.28,25.38,1.0,2,0
2024-04-08 16:30:00-04:00,1656.33,29.05,56.41,0.0,0.0,1012.85,1007.83,13.92,69.7,356.5,62.0,43.0,366.5,178.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 16:45:00-04:00,1787.67,28.87,56.89,0.0,0.0,1012.82,1007.8,14.21,66.57,326.25,59.5,36.0,398.53,151.5,3600.0,30.28,25.38,1.0,2,0
2024-04-08 17:00:00-04:00,2078.67,28.68,57.37,0.0,0.0,1012.8,1007.77,14.49,63.44,296.0,57.0,29.0,430.55,125.0,3600.0,30.28,25.38,1.0,2,0
2024-04-08 17:15:00-04:00,2237.33,28.42,58.04,0.0,0.0,1012.9,1007.87,14.29,62.59,243.75,56.5,34.0,375.41,106.25,3443.43,30.28,25.38,1.0,2,0
2024-04-08 17:30:00-04:00,2379.0,28.15,58.71,0.0,0.0,1013.0,1007.96,14.1,61.75,191.5,56.0,39.0,320.27,87.5,3286.87,30.28,25.38,1.0,2,0
2024-04-08 17:45:00-04:00,2533.0,27.89,59.38,0.0,0.0,1013.1,1008.06,13.9,60.91,139.25,55.5,44.0,265.13,68.75,3130.3,30.28,25.38,1.0,2,0
2024-04-08 18:00:00-04:00,2662.33,27.63,60.05,0.0,0.0,1013.2,1008.15,13.71,60.07,87.0,55.0,49.0,209.99,50.0,2973.74,30.28,25.38,1.0,2,0
2024-04-08 18:15:00-04:00,2785.0,27.49,60.74,0.0,0.0,1013.28,1008.22,12.94,61.56,65.5,44.5,37.25,157.5,37.75,2230.3,30.28,25.38,1.0,2,0
2024-04-08 18:30:00-04:00,2912.33,27.35,61.42,0.0,0.0,1013.35,1008.3,12.17,63.05,44.0,34.0,25.5,105.0,25.5,1486.87,30.28,25.38,1.0,2,0
2024-04-08 18:45:00-04:00,2961.0,27.22,62.11,0.0,0.0,1013.43,1008.37,11.4,64.55,22.5,23.5,13.75,52.5,13.25,743.43,30.28,25.38,1.0,2,0
2024-04-08 19:00:00-04:00,3032.33,27.08,62.79,0.0,0.0,1013.5,1008.44,10.64,66.04,1.0,13.0,2.0,0.0,1.0,0.0,30.28,25.38,0.0,0,0
2024-04-08 19:15:00-04:00,3060.67,26.98,63.32,0.0,0.0,1013.65,1008.59,10.57,66.95,0.75,12.75,2.25,0.0,0.75,0.0,30.28,25.38,0.0,0,0
2024-04-08 19:30:00-04:00,3053.67,26.88,63.84,0.0,0.0,1013.8,1008.74,10.5,67.86,0.5,12.5,2.5,0.0,0.5,0.0,30.28,25.38,0.0,0,0
2024-04-08 19:45:00-04:00,3048.0,26.78,64.37,0.0,0.0,1013.95,1008.88,10.43,68.77,0.25,12.25,2.75,0.0,0.25,0.0,30.28,25.38,0.0,0,0
