Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-02-17 19:45:00-04:00,3425.5,25.97,65.96,0.0,0.0,1015.45,1007.03,19.43,84.94,0.0,0.0,0.0,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 20:00:00-04:00,3491.0,25.92,65.95,0.0,0.0,1015.6,1007.17,19.49,85.76,0.0,0.0,0.0,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 20:15:00-04:00,3497.0,25.92,66.21,0.0,0.0,1015.8,1007.37,19.07,84.79,0.0,2.25,2.25,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 20:30:00-04:00,3463.0,25.92,66.47,0.0,0.0,1016.0,1007.57,18.66,83.82,0.0,4.5,4.5,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 20:45:00-04:00,3348.0,25.92,66.73,0.0,0.0,1016.2,1007.77,18.24,82.84,0.0,6.75,6.75,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 21:00:00-04:00,3420.0,25.92,66.99,0.0,0.0,1016.4,1007.97,17.82,81.87,0.0,9.0,9.0,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 21:15:00-04:00,3321.0,25.88,66.52,0.0,0.0,1016.45,1008.01,18.03,79.12,0.0,13.25,13.25,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 21:30:00-04:00,3379.0,25.84,66.05,0.0,0.0,1016.5,1008.06,18.25,76.37,0.0,17.5,17.5,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 21:45:00-04:00,3274.0,25.81,65.57,0.0,0.0,1016.55,1008.11,18.46,73.62,0.0,21.75,21.75,0.0,0.0,0.0,30.52,24.82,0.0,0,0
2024-02-17 22:00:00-04:00,3270.0,25.77,65.1,0.0,0.0,1016.6,1008.16,18.67,70.87,0.0,26.0,26.0,0.0,0.0,0.0,30.52,24.82,0.0,1,0
2024-02-17 22:15:00-04:00,3189.0,25.81,64.56,0.0,0.0,1016.6,1008.16,18.59,70.77,0.0,27.0,27.0,0.0,0.0,0.0,30.52,24.82,0.0,1,0
2024-02-17 22:30:00-04:00,3232.0,25.84,64.02,0.0,0.0,1016.6,1008.16,18.5,70.68,0.0,28.0,28.0,0.0,0.0,0.0,30.52,24.82,0.0,1,0
2024-02-17 22:45:00-04:00,3127.0,25.88,63.47,0.0,0.0,1016.6,1008.16,18.42,70.59,0.0,29.0,29.0,0.0,0.0,0.0,30.52,24.82,0.0,1,0
2024-02-17 23:00:00-04:00,3047.0,25.92,62.93,0.0,0.0,1016.6,1008.16,18.33,70.5,0.0,30.0,30.0,0.0,0.0,0.0,30.52,24.82,0.0,1,0
2024-02-17 23:15:00-04:00,2980.0,25.92,62.88,0.0,0.0,1016.55,1008.11,18.47,70.94,0.0,29.75,29.75,0.0,0.0,0.0,30.49,24.93,0.0,1,0
2024-02-17 23:30:00-04:00,3006.0,25.92,62.83,0.0,0.0,1016.5,1008.07,18.62,71.38,0.0,29.5,29.5,0.0,0.0,0.0,30.47,25.04,0.0,1,0
2024-02-17 23:45:00-04:00,2953.0,25.92,62.78,0.0,0.0,1016.45,1008.02,18.76,71.82,0.0,29.25,29.25,0.0,0.0,0.0,30.44,25.16,0.0,1,0
2024-02-18 00:00:00-04:00,2888.0,25.92,62.73,0.0,0.0,1016.4,1007.97,18.9,72.26,0.0,29.0,29.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 00:15:00-04:00,2869.0,25.89,62.68,0.0,0.0,1016.28,1007.84,18.9,72.26,0.0,23.5,23.5,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 00:30:00-04:00,2898.0,25.87,62.62,0.0,0.0,1016.15,1007.72,18.9,72.26,0.0,18.0,18.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 00:45:00-04:00,2885.0,25.84,62.57,0.0,0.0,1016.03,1007.59,18.9,72.26,0.0,12.5,12.5,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 01:00:00-04:00,2895.0,25.82,62.52,0.0,0.0,1015.9,1007.47,18.9,72.26,0.0,7.0,7.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 01:15:00-04:00,2853.0,25.79,62.56,0.0,0.0,1015.73,1007.29,19.17,73.31,0.0,7.0,7.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 01:30:00-04:00,2871.0,25.77,62.6,0.0,0.0,1015.55,1007.12,19.45,74.36,0.0,7.0,7.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 01:45:00-04:00,2745.0,25.74,62.65,0.0,0.0,1015.38,1006.95,19.72,75.41,0.0,7.0,7.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 02:00:00-04:00,2778.0,25.72,62.69,0.0,0.0,1015.2,1006.77,20.0,76.46,0.0,7.0,7.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 02:15:00-04:00,2812.0,25.73,62.4,0.0,0.0,1015.08,1006.65,19.15,78.92,0.0,10.75,10.75,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 02:30:00-04:00,2758.0,25.74,62.11,0.0,0.0,1014.95,1006.52,18.3,81.37,0.0,14.5,14.5,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 02:45:00-04:00,2752.0,25.76,61.82,0.0,0.0,1014.83,1006.4,17.45,83.82,0.0,18.25,18.25,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 03:00:00-04:00,2832.0,25.77,61.53,0.0,0.0,1014.7,1006.28,16.6,86.27,0.0,22.0,22.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 03:15:00-04:00,2730.0,25.81,61.25,0.0,0.0,1014.7,1006.28,16.24,86.18,0.0,39.0,39.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 03:30:00-04:00,2751.0,25.84,60.97,0.0,0.0,1014.7,1006.28,15.88,86.09,0.0,56.0,56.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 03:45:00-04:00,2724.0,25.88,60.69,0.0,0.0,1014.7,1006.28,15.52,86.0,0.0,73.0,73.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 04:00:00-04:00,2708.0,25.92,60.41,0.0,0.0,1014.7,1006.28,15.16,85.91,0.0,90.0,90.0,0.0,0.0,0.0,30.42,25.27,0.0,3,0
2024-02-18 04:15:00-04:00,2641.0,25.77,64.18,0.0,0.0,1014.8,1006.38,16.15,85.86,0.0,73.0,72.25,0.0,0.0,0.0,30.42,25.27,0.0,3,0
2024-02-18 04:30:00-04:00,2664.0,25.62,67.94,0.0,0.0,1014.9,1006.47,17.15,85.8,0.0,56.0,54.5,0.0,0.0,0.0,30.42,25.27,0.0,3,0
2024-02-18 04:45:00-04:00,2661.0,25.47,71.7,0.0,0.0,1015.0,1006.57,18.14,85.74,0.0,39.0,36.75,0.0,0.0,0.0,30.42,25.27,0.0,3,0
2024-02-18 05:00:00-04:00,2729.0,25.32,75.47,0.0,0.0,1015.1,1006.66,19.13,85.68,0.0,22.0,19.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 05:15:00-04:00,2817.0,25.31,75.52,0.0,0.0,1015.3,1006.86,18.68,83.76,0.0,17.5,15.25,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 05:30:00-04:00,2728.0,25.29,75.58,0.0,0.0,1015.5,1007.06,18.22,81.84,0.0,13.0,11.5,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 05:45:00-04:00,2793.0,25.28,75.64,0.0,0.0,1015.7,1007.25,17.76,79.91,0.0,8.5,7.75,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 06:00:00-04:00,2821.0,25.27,75.69,0.0,0.0,1015.9,1007.45,17.3,77.99,0.0,4.0,4.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 06:15:00-04:00,2921.0,25.39,74.86,0.0,0.0,1016.08,1007.63,17.37,78.34,6.75,8.5,8.5,31.24,3.25,155.53,30.42,25.27,0.0,0,0
2024-02-18 06:30:00-04:00,2801.0,25.52,74.02,0.0,0.0,1016.25,1007.81,17.44,78.68,13.5,13.0,13.0,62.48,6.5,311.07,30.42,25.27,0.0,0,0
2024-02-18 06:45:00-04:00,2721.0,25.64,73.19,0.0,0.0,1016.42,1007.98,17.51,79.03,20.25,17.5,17.5,93.71,9.75,466.6,30.42,25.27,0.0,0,0
2024-02-18 07:00:00-04:00,2497.0,25.77,72.35,0.0,0.0,1016.6,1008.16,17.58,79.38,27.0,22.0,22.0,124.95,13.0,622.13,30.42,25.27,1.0,1,0
2024-02-18 07:15:00-04:00,2197.0,26.12,70.51,0.0,0.0,1016.75,1008.32,18.68,81.57,72.25,18.5,18.5,227.71,25.5,1366.6,30.42,25.27,1.0,1,0
2024-02-18 07:30:00-04:00,1933.0,26.47,68.67,0.0,0.0,1016.9,1008.48,19.78,83.75,117.5,15.0,15.0,330.48,38.0,2111.07,30.42,25.27,1.0,1,0
2024-02-18 07:45:00-04:00,1432.0,26.82,66.83,0.0,0.0,1017.05,1008.64,20.87,85.94,162.75,11.5,11.5,433.24,50.5,2855.53,30.42,25.27,1.0,1,0
2024-02-18 08:00:00-04:00,1072.0,27.17,64.99,0.0,0.0,1017.2,1008.79,21.97,88.12,208.0,8.0,8.0,536.0,63.0,3600.0,30.42,25.27,1.0,0,0
2024-02-18 08:15:00-04:00,1012.0,27.34,64.54,0.0,0.0,1017.35,1008.95,21.88,88.11,259.0,8.25,6.5,551.41,76.75,3600.0,30.42,25.27,1.0,0,0
2024-02-18 08:30:00-04:00,256.0,27.52,64.08,0.0,0.0,1017.5,1009.1,21.79,88.11,310.0,8.5,5.0,566.82,90.5,3600.0,30.42,25.27,1.0,0,0
2024-02-18 08:45:00-04:00,736.0,27.69,63.62,0.0,0.0,1017.65,1009.26,21.7,88.1,361.0,8.75,3.5,582.23,104.25,3600.0,30.42,25.27,1.0,0,0
2024-02-18 09:00:00-04:00,390.0,27.87,63.16,0.0,0.0,1017.8,1009.41,21.61,88.09,412.0,9.0,2.0,597.64,118.0,3600.0,30.42,25.27,1.0,0,0
2024-02-18 09:15:00-04:00,9.0,28.24,61.19,0.0,0.0,1017.85,1009.47,21.89,89.48,471.25,24.75,11.25,645.14,117.5,3600.0,30.42,25.27,1.0,0,0
2024-02-18 09:30:00-04:00,-552.0,28.62,59.21,0.0,0.0,1017.9,1009.53,22.17,90.86,530.5,40.5,20.5,692.64,117.0,3600.0,30.42,25.27,1.0,0,0
2024-02-18 09:45:00-04:00,-658.0,28.99,57.24,0.0,0.0,1017.95,1009.59,22.45,92.25,589.75,56.25,29.75,740.14,116.5,3600.0,30.42,25.27,1.0,0,0
2024-02-18 10:00:00-04:00,-903.0,29.37,55.26,0.0,0.0,1018.0,1009.65,22.73,93.63,649.0,72.0,39.0,787.63,116.0,3600.0,30.42,25.27,1.0,2,0
2024-02-18 10:15:00-04:00,-445.0,29.44,55.15,0.0,0.0,1017.98,1009.63,22.66,94.34,676.5,73.25,38.0,780.32,122.75,3600.0,30.42,25.27,1.0,2,0
2024-02-18 10:30:00-04:00,-1581.0,29.52,55.05,0.0,0.0,1017.95,1009.6,22.59,95.04,704.0,74.5,37.0,773.01,129.5,3600.0,30.42,25.27,1.0,2,0
2024-02-18 10:45:00-04:00,-511.0,29.59,54.94,0.0,0.0,1017.93,1009.58,22.53,95.74,731.5,75.75,36.0,765.69,136.25,3600.0,30.42,25.27,1.0,2,0
2024-02-18 11:00:00-04:00,-2046.0,29.67,54.83,0.0,0.0,1017.9,1009.56,22.46,96.44,759.0,77.0,35.0,758.38,143.0,3600.0,30.42,25.27,1.0,2,0
2024-02-18 11:15:00-04:00,-1271.0,29.77,54.43,0.03,0.0,1017.75,1009.41,22.59,97.09,780.5,75.75,32.5,755.16,152.75,3600.0,30.42,25.27,1.0,2,0
2024-02-18 11:30:00-04:00,-922.0,29.87,54.04,0.05,0.0,1017.6,1009.27,22.71,97.73,802.0,74.5,30.0,751.94,162.5,3600.0,30.42,25.27,1.0,2,0
2024-02-18 11:45:00-04:00,317.0,29.97,53.64,0.08,0.0,1017.45,1009.12,22.84,98.37,823.5,73.25,27.5,748.72,172.25,3600.0,30.42,25.27,1.0,2,0
2024-02-18 12:00:00-04:00,-161.0,30.07,53.25,0.1,0.0,1017.3,1008.97,22.96,99.02,845.0,72.0,25.0,745.5,182.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 12:15:00-04:00,-587.0,30.13,52.94,0.1,0.0,1017.1,1008.78,23.12,99.85,838.5,67.0,26.0,721.42,194.75,3600.0,30.42,25.27,1.0,3,0
2024-02-18 12:30:00-04:00,-1024.0,30.19,52.62,0.1,0.0,1016.9,1008.58,23.27,100.68,832.0,62.0,27.0,697.34,207.5,3600.0,30.42,25.27,1.0,3,0
2024-02-18 12:45:00-04:00,-159.0,30.26,52.31,0.1,0.0,1016.7,1008.38,23.43,101.51,825.5,57.0,28.0,673.26,220.25,3600.0,30.42,25.27,1.0,3,0
2024-02-18 13:00:00-04:00,-1078.0,30.32,52.0,0.1,0.0,1016.5,1008.19,23.58,102.34,819.0,52.0,29.0,649.18,233.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 13:15:00-04:00,-1298.0,30.34,51.61,0.08,0.0,1016.32,1008.01,23.23,102.54,810.5,61.75,27.5,673.64,212.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 13:30:00-04:00,-1229.0,30.37,51.22,0.05,0.0,1016.15,1007.84,22.88,102.74,802.0,71.5,26.0,698.1,191.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 13:45:00-04:00,-1157.0,30.39,50.82,0.03,0.0,1015.97,1007.67,22.53,102.94,793.5,81.25,24.5,722.56,170.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 14:00:00-04:00,-563.0,30.42,50.43,0.0,0.0,1015.8,1007.5,22.18,103.13,785.0,91.0,23.0,747.02,149.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 14:15:00-04:00,-365.0,30.33,50.29,0.0,0.0,1015.67,1007.37,22.26,101.69,763.5,92.5,39.5,755.47,142.25,3600.0,30.42,25.27,1.0,3,0
2024-02-18 14:30:00-04:00,216.0,30.24,50.15,0.0,0.0,1015.55,1007.24,22.34,100.24,742.0,94.0,56.0,763.93,135.5,3600.0,30.42,25.27,1.0,3,0
2024-02-18 14:45:00-04:00,701.0,30.16,50.01,0.0,0.0,1015.42,1007.12,22.42,98.8,720.5,95.5,72.5,772.38,128.75,3600.0,30.42,25.27,1.0,3,0
2024-02-18 15:00:00-04:00,72.0,30.07,49.87,0.0,0.0,1015.3,1006.99,22.51,97.35,699.0,97.0,89.0,780.84,122.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 15:15:00-04:00,-115.0,29.81,50.73,0.0,0.0,1015.2,1006.88,22.38,96.22,626.5,89.25,68.25,688.16,135.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 15:30:00-04:00,1035.0,29.54,51.59,0.0,0.0,1015.1,1006.78,22.25,95.08,554.0,81.5,47.5,595.47,148.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 15:45:00-04:00,1102.0,29.28,52.45,0.0,0.0,1015.0,1006.67,22.12,93.95,481.5,73.75,26.75,502.79,161.0,3600.0,30.42,25.27,1.0,3,0
2024-02-18 16:00:00-04:00,1181.0,29.02,53.32,0.0,0.0,1014.9,1006.56,21.99,92.82,409.0,66.0,6.0,410.1,174.0,3600.0,30.42,25.27,1.0,2,0
2024-02-18 16:15:00-04:00,1368.0,28.97,52.97,0.0,0.0,1014.93,1006.59,21.46,93.41,383.25,64.75,9.0,465.83,149.25,3600.0,30.42,25.27,1.0,2,0
2024-02-18 16:30:00-04:00,1758.5,28.92,52.63,0.0,0.0,1014.95,1006.61,20.93,94.0,357.5,63.5,12.0,521.56,124.5,3600.0,30.42,25.27,1.0,2,0
2024-02-18 16:45:00-04:00,1915.0,28.87,52.29,0.0,0.0,1014.98,1006.63,20.41,94.6,331.75,62.25,15.0,577.28,99.75,3600.0,30.42,25.27,1.0,2,0
2024-02-18 17:00:00-04:00,2238.0,28.82,51.94,0.0,0.0,1015.0,1006.66,19.88,95.19,306.0,61.0,18.0,633.01,75.0,3600.0,30.42,25.27,1.0,2,0
2024-02-18 17:15:00-04:00,2532.0,28.46,54.38,0.0,0.0,1015.1,1006.75,20.15,90.92,249.0,61.5,19.0,544.16,64.5,3356.65,30.42,25.27,1.0,2,0
2024-02-18 17:30:00-04:00,2848.0,28.09,56.82,0.0,0.0,1015.2,1006.84,20.43,86.65,192.0,62.0,20.0,455.31,54.0,3113.29,30.42,25.27,1.0,2,0
2024-02-18 17:45:00-04:00,3003.0,27.73,59.26,0.0,0.0,1015.3,1006.93,20.7,82.38,135.0,62.5,21.0,366.46,43.5,2869.94,30.42,25.27,1.0,2,0
2024-02-18 18:00:00-04:00,3396.0,27.37,61.7,0.0,0.0,1015.4,1007.01,20.97,78.11,78.0,63.0,22.0,277.61,33.0,2626.58,30.42,25.27,1.0,2,0
2024-02-18 18:15:00-04:00,3299.0,27.37,61.08,0.0,0.0,1015.48,1007.09,20.05,78.08,58.5,55.0,24.0,208.21,24.75,1969.94,30.42,25.27,1.0,2,0
2024-02-18 18:30:00-04:00,3336.0,27.37,60.47,0.0,0.0,1015.55,1007.16,19.13,78.05,39.0,47.0,26.0,138.8,16.5,1313.29,30.42,25.27,1.0,2,0
2024-02-18 18:45:00-04:00,3284.0,27.37,59.86,0.0,0.0,1015.63,1007.24,18.22,78.02,19.5,39.0,28.0,69.4,8.25,656.65,30.42,25.27,1.0,2,0
2024-02-18 19:00:00-04:00,3406.0,27.37,59.25,0.0,0.0,1015.7,1007.31,17.3,77.99,0.0,31.0,30.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 19:15:00-04:00,3389.0,27.22,61.8,0.0,0.0,1015.88,1007.48,18.27,78.55,0.0,31.75,31.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 19:30:00-04:00,3383.0,27.07,64.36,0.0,0.0,1016.05,1007.65,19.24,79.1,0.0,32.5,32.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 19:45:00-04:00,3444.0,26.92,66.92,0.0,0.0,1016.23,1007.82,20.22,79.66,0.0,33.25,33.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 20:00:00-04:00,3320.0,26.77,69.48,0.0,0.0,1016.4,1007.99,21.19,80.22,0.0,34.0,34.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 20:15:00-04:00,3265.0,26.69,69.79,0.0,0.0,1016.55,1008.14,20.35,80.63,0.0,28.5,28.5,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 20:30:00-04:00,3275.0,26.62,70.1,0.0,0.0,1016.7,1008.28,19.5,81.04,0.0,23.0,23.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 20:45:00-04:00,3232.0,26.54,70.41,0.0,0.0,1016.85,1008.43,18.66,81.46,0.0,17.5,17.5,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 21:00:00-04:00,3264.0,26.47,70.72,0.0,0.0,1017.0,1008.58,17.82,81.87,0.0,12.0,12.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 21:15:00-04:00,3185.0,26.48,70.08,0.0,0.0,1017.1,1008.68,18.57,79.37,0.0,10.5,10.5,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 21:30:00-04:00,3233.0,26.49,69.44,0.0,0.0,1017.2,1008.78,19.33,76.87,0.0,9.0,9.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 21:45:00-04:00,3211.0,26.51,68.8,0.0,0.0,1017.3,1008.88,20.08,74.38,0.0,7.5,7.5,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 22:00:00-04:00,3178.0,26.52,68.16,0.0,0.0,1017.4,1008.97,20.83,71.88,0.0,6.0,6.0,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 22:15:00-04:00,3127.0,26.42,69.22,0.0,0.0,1017.38,1008.95,20.84,72.66,0.0,15.75,15.75,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 22:30:00-04:00,3193.0,26.32,70.29,0.0,0.0,1017.35,1008.92,20.85,73.44,0.0,25.5,25.5,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 22:45:00-04:00,3158.0,26.22,71.35,0.0,0.0,1017.32,1008.89,20.86,74.22,0.0,35.25,35.25,0.0,0.0,0.0,30.42,25.27,0.0,0,0
2024-02-18 23:00:00-04:00,3039.0,26.12,72.42,0.0,0.0,1017.3,1008.86,20.87,75.0,0.0,45.0,45.0,0.0,0.0,0.0,30.42,25.27,0.0,1,0
2024-02-18 23:15:00-04:00,3025.0,26.01,73.54,0.0,0.0,1017.25,1008.81,20.41,74.92,0.0,43.25,43.25,0.0,0.0,0.0,30.58,25.14,0.0,1,0
2024-02-18 23:30:00-04:00,2968.0,25.89,74.67,0.0,0.0,1017.2,1008.76,19.95,74.83,0.0,41.5,41.5,0.0,0.0,0.0,30.74,25.02,0.0,1,0
2024-02-18 23:45:00-04:00,3041.0,25.78,75.8,0.0,0.0,1017.15,1008.71,19.5,74.74,0.0,39.75,39.75,0.0,0.0,0.0,30.91,24.89,0.0,1,0
2024-02-19 00:00:00-04:00,2981.0,25.67,76.93,0.0,0.0,1017.1,1008.65,19.04,74.65,0.0,38.0,38.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 00:15:00-04:00,2951.5,25.44,78.62,0.0,0.0,1016.9,1008.45,18.81,74.15,0.0,37.5,34.5,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 00:30:00-04:00,2922.0,25.22,80.3,0.0,0.0,1016.7,1008.24,18.57,73.65,0.0,37.0,31.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 00:45:00-04:00,2925.0,24.99,81.99,0.0,0.0,1016.5,1008.04,18.34,73.15,0.0,36.5,27.5,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 01:00:00-04:00,2902.0,24.77,83.68,0.0,0.0,1016.3,1007.83,18.1,72.65,0.0,36.0,24.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 01:15:00-04:00,2900.0,24.78,83.43,0.0,0.0,1016.12,1007.66,18.27,73.94,0.0,36.75,24.5,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 01:30:00-04:00,2910.0,24.79,83.18,0.0,0.0,1015.95,1007.49,18.44,75.24,0.0,37.5,25.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 01:45:00-04:00,2830.0,24.81,82.92,0.0,0.0,1015.77,1007.32,18.61,76.53,0.0,38.25,25.5,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 02:00:00-04:00,2860.0,24.82,82.67,0.0,0.0,1015.6,1007.14,18.78,77.83,0.0,39.0,26.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 02:15:00-04:00,2870.0,24.87,82.3,0.0,0.0,1015.5,1007.04,18.34,77.51,0.0,32.5,22.75,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 02:30:00-04:00,2869.0,24.92,81.93,0.0,0.0,1015.4,1006.95,17.9,77.19,0.0,26.0,19.5,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 02:45:00-04:00,2896.0,24.97,81.56,0.0,0.0,1015.3,1006.85,17.47,76.87,0.0,19.5,16.25,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 03:00:00-04:00,2807.0,25.02,81.19,0.0,0.0,1015.2,1006.75,17.03,76.55,0.0,13.0,13.0,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 03:15:00-04:00,2863.0,25.2,78.65,0.0,0.0,1015.18,1006.73,17.67,78.07,0.0,10.5,10.5,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 03:30:00-04:00,2843.0,25.39,76.11,0.0,0.0,1015.15,1006.71,18.31,79.58,0.0,8.0,8.0,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 03:45:00-04:00,2743.0,25.58,73.57,0.0,0.0,1015.12,1006.69,18.96,81.1,0.0,5.5,5.5,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 04:00:00-04:00,2788.0,25.77,71.03,0.0,0.0,1015.1,1006.67,19.6,82.61,0.0,3.0,3.0,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 04:15:00-04:00,2772.0,25.73,71.02,0.0,0.0,1015.15,1006.72,19.61,81.02,0.0,9.5,9.5,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 04:30:00-04:00,2833.0,25.69,71.01,0.0,0.0,1015.2,1006.77,19.62,79.42,0.0,16.0,16.0,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 04:45:00-04:00,2871.0,25.66,71.0,0.0,0.0,1015.25,1006.82,19.63,77.82,0.0,22.5,22.5,0.0,0.0,0.0,31.07,24.77,0.0,0,0
2024-02-19 05:00:00-04:00,2801.0,25.62,71.0,0.0,0.0,1015.3,1006.87,19.65,76.22,0.0,29.0,29.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 05:15:00-04:00,2868.0,25.56,71.77,0.0,0.0,1015.45,1007.01,19.95,74.35,0.0,31.25,30.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 05:30:00-04:00,2994.5,25.49,72.55,0.0,0.0,1015.6,1007.16,20.25,72.48,0.0,33.5,31.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 05:45:00-04:00,3050.0,25.43,73.32,0.0,0.0,1015.75,1007.31,20.56,70.62,0.0,35.75,32.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 06:00:00-04:00,3108.0,25.37,74.09,0.0,0.0,1015.9,1007.46,20.86,68.75,0.0,38.0,33.0,0.0,0.0,0.0,31.07,24.77,0.0,1,0
2024-02-19 06:15:00-04:00,3216.0,25.38,74.38,0.0,0.0,1016.08,1007.63,21.09,68.48,6.0,43.25,37.0,24.33,3.25,91.47,31.07,24.77,0.0,1,0
2024-02-19 06:30:00-04:00,3200.0,25.39,74.67,0.0,0.0,1016.25,1007.8,21.33,68.21,12.0,48.5,41.0,48.67,6.5,182.94,31.07,24.77,0.0,1,0
2024-02-19 06:45:00-04:00,3453.0,25.41,74.96,0.0,0.0,1016.42,1007.98,21.56,67.94,18.0,53.75,45.0,73.0,9.75,274.41,31.07,24.77,0.0,1,0
2024-02-19 07:00:00-04:00,3555.0,25.42,75.25,0.0,0.0,1016.6,1008.15,21.79,67.67,24.0,59.0,49.0,97.33,13.0,365.89,31.07,24.77,1.0,2,0
2024-02-19 07:15:00-04:00,3588.0,25.67,74.39,0.03,0.0,1016.77,1008.33,23.06,68.77,58.0,51.25,41.75,162.88,25.25,1174.41,31.07,24.77,1.0,2,0
