Time,Actual,ANN,LSTM,RLS
2024-03-23 19:00:00,2204.8,2273.253173828125,2287.399658203125,2267.767263067576
2024-03-23 20:00:00,2177.625,2269.9306640625,2280.393798828125,2251.61080364082
2024-03-23 21:00:00,2097.4,2176.517333984375,2187.99951171875,2160.209570216362
2024-03-23 22:00:00,1984.25,2062.510009765625,2062.510009765625,2015.1338361198434
2024-03-23 23:00:00,1873.2,1922.0916748046875,1931.319091796875,1885.2687398888156
2024-03-24 00:00:00,1769.5,1830.974609375,1828.2366943359375,1774.0424896300783
2024-03-24 01:00:00,1678.0,1745.576904296875,1741.5145263671875,1685.214847297457
2024-03-24 02:00:00,1625.25,1688.1651611328125,1690.5694580078125,1627.2939298405365
2024-03-24 03:00:00,1594.0,1649.5445556640625,1663.117919921875,1610.5813611224696
2024-03-24 04:00:00,1570.5,1669.4190673828125,1683.8223876953125,1622.032784617837
2024-03-24 05:00:00,1614.4,1792.0400390625,1791.7449951171875,1760.1394152205703
2024-03-24 06:00:00,1567.4285714285713,1760.67724609375,1768.1102294921875,1843.947791531813
2024-03-24 07:00:00,1334.8181818181818,1352.1820068359375,1367.660888671875,1485.8131423268505
2024-03-24 08:00:00,1276.2,890.4891967773438,896.3046264648438,995.4100853984532
2024-03-24 09:00:00,968.0833333333333,610.4208984375,604.837158203125,688.8561061670767
2024-03-24 10:00:00,550.0909090909091,438.04522705078125,434.18145751953125,496.80126338271214
2024-03-24 11:00:00,512.75,369.60980224609375,373.88970947265625,453.8060672373563
2024-03-24 12:00:00,648.9166666666666,393.10418701171875,358.04754638671875,433.3185440564178
2024-03-24 13:00:00,910.9166666666666,485.33587646484375,460.50408935546875,519.2521130188032
2024-03-24 14:00:00,1050.1666666666667,654.1344604492188,622.8326416015625,674.7917329795531
2024-03-24 15:00:00,1126.3333333333333,940.0631713867188,907.8363037109375,941.5677045047712
2024-03-24 16:00:00,1458.5,1317.4874267578125,1309.4300537109375,1336.0720084371353
2024-03-24 17:00:00,1816.4285714285713,1719.3837890625,1704.8408203125,1720.471762762069
2024-03-24 18:00:00,2131.5555555555557,2100.3095703125,2085.1328125,2097.7608166388113
2024-03-24 19:00:00,2265.8333333333335,2269.522705078125,2261.936767578125,2243.621076460943
2024-03-24 20:00:00,2288.5,2256.734130859375,2255.816650390625,2228.579976244063
2024-03-24 21:00:00,2193.3333333333335,2171.69384765625,2177.630615234375,2146.1828529321124
2024-03-24 22:00:00,2066.8888888888887,2076.05908203125,2065.1240234375,2019.5029914637053
2024-03-24 23:00:00,1888.8,1927.8292236328125,1937.1148681640625,1890.7704414815714
2024-03-25 00:00:00,1760.0,1831.3369140625,1826.8663330078125,1776.6501615391608
2024-03-25 01:00:00,1680.6,1741.014404296875,1742.76611328125,1682.1923188043402
2024-03-25 02:00:00,1629.5,1682.32177734375,1689.8392333984375,1622.3339320627347
2024-03-25 03:00:00,1610.0,1641.4052734375,1660.980712890625,1613.1421582046328
2024-03-25 04:00:00,1646.5,1680.0208740234375,1682.4376220703125,1638.849461564983
2024-03-25 05:00:00,1822.75,1804.502197265625,1791.353271484375,1772.037520249565
2024-03-25 06:00:00,1980.3636363636363,1776.770263671875,1773.7698974609375,1861.581171755192
2024-03-25 07:00:00,1619.3333333333333,1392.98095703125,1375.6865234375,1488.0099220046075
2024-03-25 08:00:00,1132.25,931.6102294921875,917.0914306640625,1025.703051196086
2024-03-25 09:00:00,993.0833333333334,650.3223876953125,627.1498413085938,720.0416399569323
2024-03-25 10:00:00,860.75,488.66534423828125,459.46649169921875,532.6641450815845
2024-03-25 11:00:00,929.0833333333334,422.07025146484375,396.55841064453125,489.1513326585411
2024-03-25 12:00:00,872.5,439.41534423828125,386.62652587890625,476.13989102945084
2024-03-25 13:00:00,939.1666666666666,517.59912109375,484.91607666015625,553.9745015900775
2024-03-25 14:00:00,1103.9166666666667,689.5357666015625,647.2118530273438,708.6537781801613
2024-03-25 15:00:00,1147.4166666666667,983.578125,925.4169921875,963.5279887377137
2024-03-25 16:00:00,1380.4545454545455,1330.1326904296875,1320.2225341796875,1348.8828918677511
2024-03-25 17:00:00,1754.5,1732.130615234375,1710.683837890625,1728.23053205702
2024-03-25 18:00:00,2125.5714285714284,2112.385498046875,2090.42578125,2105.1628310791803
2024-03-25 19:00:00,2298.375,2278.3076171875,2266.167236328125,2248.6642549687817
2024-03-25 20:00:00,2245.0,2273.685546875,2260.2568359375,2236.3373335027886
2024-03-25 21:00:00,2186.75,2172.3115234375,2179.835693359375,2149.7985324823394
2024-03-25 22:00:00,2050.0,2067.921142578125,2065.31591796875,2018.479641038744
2024-03-25 23:00:00,1906.3333333333333,1918.081298828125,1936.9052734375,1891.8533478252027
2024-03-26 00:00:00,1806.3333333333333,1835.276123046875,1835.8309326171875,1773.5863412098938
2024-03-26 01:00:00,1709.6,1750.3450927734375,1738.399169921875,1687.704611462145
2024-03-26 02:00:00,1653.4,1692.4849853515625,1695.2752685546875,1631.5635057143538
2024-03-26 03:00:00,1618.0,1650.1064453125,1673.3564453125,1627.9451459081845
2024-03-26 04:00:00,1676.25,1674.195068359375,1692.7255859375,1623.4887176394777
2024-03-26 05:00:00,1882.2222222222222,1794.8565673828125,1797.4453125,1760.7457018372363
2024-03-26 06:00:00,1969.8,1754.73291015625,1744.1494140625,1842.8987224801108
2024-03-26 07:00:00,1508.8333333333333,1342.435302734375,1329.77294921875,1441.1362571619475
2024-03-26 08:00:00,1017.0,875.2627563476562,796.8958740234375,904.8564718747464
2024-03-26 09:00:00,644.0833333333333,588.26708984375,495.39447021484375,583.3232875672343
2024-03-26 10:00:00,703.7499999999999,418.28143310546875,309.23394775390625,386.4630294444781
2024-03-26 11:00:00,364.5,347.60345458984375,261.43829345703125,345.59271249840424
2024-03-26 12:00:00,154.41666666666674,373.60333251953125,218.3076934814453,322.33147960974316
2024-03-26 13:00:00,140.0,469.91851806640625,341.17999267578125,429.2597773483268
2024-03-26 14:00:00,438.0,639.5924072265625,504.79693603515625,584.7905912349312
2024-03-26 15:00:00,1215.0,932.1580200195312,821.1100463867188,861.4173986943574
2024-03-26 16:00:00,1567.6,1311.9561767578125,1259.2032470703125,1288.8383158247534
2024-03-26 17:00:00,1822.6666666666667,1718.269775390625,1679.608642578125,1698.8086468143485
2024-03-26 18:00:00,2156.3333333333335,2099.39111328125,2065.558837890625,2083.5469433436974
2024-03-26 19:00:00,2280.4285714285716,2271.6923828125,2247.423828125,2232.3329876860075
2024-03-26 20:00:00,2307.2,2259.952880859375,2242.0751953125,2219.4371746752936
2024-03-26 21:00:00,2222.8333333333335,2170.24609375,2173.07421875,2141.217837788117
2024-03-26 22:00:00,2047.2857142857142,2078.383056640625,2067.944091796875,2023.079744828232
2024-03-26 23:00:00,1913.0,1929.7237548828125,1941.5091552734375,1895.6161192209856
2024-03-27 00:00:00,1815.5,1782.9219970703125,1788.3453369140625,1716.875550168148
2024-03-27 01:00:00,1715.5,1683.7479248046875,1714.669189453125,1634.1706320447897
2024-03-27 02:00:00,1659.0,1630.8304443359375,1653.22412109375,1575.020573784596
2024-03-27 03:00:00,1647.5,1612.3482666015625,1621.697998046875,1566.9462332232918
2024-03-27 04:00:00,1686.0,1657.6187744140625,1623.8421630859375,1638.8573140186832
2024-03-27 05:00:00,1874.111111111111,1774.1046142578125,1725.059814453125,1748.2467574836764
2024-03-27 06:00:00,1944.3,1853.015380859375,1808.5169677734375,1961.9767859665953
2024-03-27 07:00:00,1177.2727272727273,1548.996826171875,1496.3013916015625,1618.3075706053894
2024-03-27 08:00:00,578.0,1143.4591064453125,1255.02099609375,1382.828547685857
2024-03-27 09:00:00,574.6363636363637,912.2654418945312,1033.2108154296875,1169.4948128354183
2024-03-27 10:00:00,891.8333333333334,750.0706176757812,923.6244506835938,1020.5723741826064
2024-03-27 11:00:00,1752.6,725.180908203125,828.5556640625,992.2493795148586
