Time,Actual,ANN,LSTM,RLS
2024-03-20 21:00:00,2928.25,2905.5874,2851.503,2946.2994471638017
2024-03-20 22:00:00,2824.9166666666665,2809.7295,2755.7876,2866.743372382888
2024-03-20 23:00:00,2631.8333333333335,2678.2444,2589.8862,2588.268338885107
2024-03-21 00:00:00,2511.5833333333335,2598.964,2587.4512,2607.822636657971
2024-03-21 01:00:00,2411.75,2502.3965,2487.4724,2500.4891397955257
2024-03-21 02:00:00,2330.6666666666665,2421.2314,2408.9133,2416.714028582909
2024-03-21 03:00:00,2262.0,2360.3813,2355.3035,2384.747021972289
2024-03-21 04:00:00,2247.4545454545455,2358.3887,2354.4395,2368.2026081134964
2024-03-21 05:00:00,2264.3636363636365,2358.1519,2339.9043,2358.9541310393174
2024-03-21 06:00:00,2389.0833333333335,2421.4749,2411.25,2420.8137460127823
2024-03-21 07:00:00,2297.5833333333335,2313.7717,2319.193,2290.8631148160766
2024-03-21 08:00:00,1568.0833333333333,1751.8727,1768.8228,1767.4882435090424
2024-03-21 09:00:00,929.8333333333334,1168.8364,1194.8514,1039.1634094718265
2024-03-21 10:00:00,593.5833333333333,814.5736,838.0886,710.9126570719627
2024-03-21 11:00:00,387.5,569.1006,619.30444,422.97378684896944
2024-03-21 12:00:00,385.33333333333326,427.11584,495.12952,279.6234694209793
2024-03-21 13:00:00,438.16666666666674,568.2943,617.3374,353.2930448905504
2024-03-21 14:00:00,813.75,757.3887,766.3496,602.2480894279804
2024-03-21 15:00:00,1080.8181818181818,1016.4929,995.8965,874.3244038317229
2024-03-21 16:00:00,1233.25,1412.7161,1379.0223,1366.8884162818563
2024-03-21 17:00:00,1553.4166666666667,1897.625,1871.4316,1873.1789104990833
2024-03-21 18:00:00,2155.9166666666665,2360.574,2338.2803,2353.9080907094394
2024-03-21 19:00:00,2722.0,2743.0713,2701.3923,2760.672532330073
2024-03-21 20:00:00,2879.6666666666665,2942.9963,2904.4187,2964.543284851754
2024-03-21 21:00:00,2823.6666666666665,2917.38,2883.1316,2961.763866522383
2024-03-21 22:00:00,2690.5,2822.318,2792.1475,2870.2648850123796
2024-03-21 23:00:00,2585.25,2701.4573,2669.2021,2697.7766314063647
2024-03-22 00:00:00,2498.9166666666665,2531.1824,2421.6892,2574.3444190556215
2024-03-22 01:00:00,2364.6923076923076,2446.7874,2343.6345,2469.3708644752396
2024-03-22 02:00:00,2288.0,2370.519,2279.9146,2360.7972027730343
2024-03-22 03:00:00,2217.5,2312.5063,2228.9644,2315.748315059678
2024-03-22 04:00:00,2248.5,2319.9734,2247.1116,2270.813201756057
2024-03-22 05:00:00,2269.0,2319.1873,2244.6404,2350.950557040873
2024-03-22 06:00:00,2406.8333333333335,2400.3218,2355.7095,2377.9714877950005
2024-03-22 07:00:00,2280.25,2261.6807,2194.337,2242.2824364009684
2024-03-22 08:00:00,1488.5,1647.3875,1505.2975,1573.8642970669935
2024-03-22 09:00:00,626.0833333333333,997.5668,751.406,977.2960138510475
2024-03-22 10:00:00,-50.5,566.4568,232.67238,445.6007136144892
2024-03-22 11:00:00,-290.9999999999998,297.0569,-21.580677,131.5635524251786
2024-03-22 12:00:00,-170.83333333333303,207.7754,-53.544178,88.09933031428022
2024-03-22 13:00:00,78.83333333333326,299.98755,-16.035633,179.0327558620031
2024-03-22 14:00:00,428.91666666666674,428.50952,77.20496,254.01013837190044
2024-03-22 15:00:00,196.91666666666674,698.31006,379.10657,544.2333516370752
2024-03-22 16:00:00,799.9166666666666,1167.8539,929.363,1073.4216269481399
2024-03-22 17:00:00,1603.5,1748.3026,1576.311,1610.0842323596048
2024-03-22 18:00:00,2293.5,2291.75,2202.8389,2167.0193956940357
2024-03-22 19:00:00,2740.6666666666665,2690.7993,2609.515,2726.994033923307
2024-03-22 20:00:00,2899.1666666666665,2908.9014,2855.2388,2932.2304027739347
2024-03-22 21:00:00,2894.5,2892.432,2822.131,2929.9824266188148
2024-03-22 22:00:00,2621.75,2795.6426,2732.8062,2855.713742667732
2024-03-22 23:00:00,2529.4166666666665,2652.2917,2557.4517,2551.150781048073
2024-03-23 00:00:00,2380.1666666666665,2567.134,2500.0122,2595.5022279065965
2024-03-23 01:00:00,2316.230769230769,2476.2637,2406.1577,2489.5983428632962
2024-03-23 02:00:00,2245.0,2397.3848,2338.7754,2389.7526605851835
2024-03-23 03:00:00,2169.5,2337.9019,2287.3992,2350.2865306491713
2024-03-23 04:00:00,2173.3333333333335,2340.326,2292.154,2312.455739104901
2024-03-23 05:00:00,2166.2727272727275,2339.833,2298.602,2353.3148775700074
2024-03-23 06:00:00,2317.3333333333335,2411.5364,2401.8052,2411.089040524843
2024-03-23 07:00:00,2175.75,2289.3086,2234.9175,2268.436864739875
2024-03-23 08:00:00,1592.25,1702.7804,1559.0927,1624.0083720226573
2024-03-23 09:00:00,1374.0833333333333,1088.3085,842.75024,1083.9328751390383
2024-03-23 10:00:00,95.25,697.9933,365.34656,590.6011839234245
2024-03-23 11:00:00,-476.41666666666674,441.24158,86.64393,293.57740315025717
2024-03-23 12:00:00,-418.4999999999998,324.0348,48.201916,217.99557014716265
2024-03-23 13:00:00,-106.33333333333348,442.2201,89.5752,357.2803901616512
2024-03-23 14:00:00,440.58333333333326,602.8351,209.99623,456.9489503250636
2024-03-23 15:00:00,814.8333333333334,866.97797,519.6151,747.7076264897892
2024-03-23 16:00:00,592.3333333333333,1297.6562,1033.7292,1213.7014047583439
2024-03-23 17:00:00,1494.5,1827.475,1657.151,1687.5859848920747
2024-03-23 18:00:00,2225.0833333333335,2328.227,2264.7207,2249.1172597505492
2024-03-23 19:00:00,2785.6666666666665,2718.5266,2683.5842,2733.0327523340425
2024-03-23 20:00:00,2777.8333333333335,2926.9385,2913.3792,2944.510633562093
2024-03-23 21:00:00,2697.8333333333335,2905.6353,2895.431,2953.2883525991774
2024-03-23 22:00:00,2606.25,2809.7805,2790.9856,2852.72392968775
2024-03-23 23:00:00,2506.3333333333335,2678.3389,2640.9036,2665.6134730345943
2024-03-24 00:00:00,2422.9166666666665,2579.263,2557.4006,2591.6677823759865
2024-03-24 01:00:00,2399.25,2486.2131,2456.5225,2488.464979037066
2024-03-24 02:00:00,2167.1666666666665,2406.4617,2383.4373,2401.279953277809
2024-03-24 03:00:00,2190.6666666666665,2346.4636,2331.1448,2367.709211864808
2024-03-24 04:00:00,2189.5833333333335,2347.1995,2330.227,2345.772545513601
2024-03-24 05:00:00,2170.4166666666665,2346.8018,2331.9385,2345.9724814866577
2024-03-24 06:00:00,2274.9166666666665,2415.3276,2422.96,2425.766278137618
2024-03-24 07:00:00,2188.25,2298.6296,2277.6135,2276.8215689721133
2024-03-24 08:00:00,1584.0833333333333,1721.4778,1645.553,1682.677107379549
2024-03-24 09:00:00,1067.4166666666667,1118.9563,987.39166,1061.4235954807841
2024-03-24 10:00:00,449.66666666666674,742.3833,562.0759,636.0256841378753
2024-03-24 11:00:00,-24.583333333333258,489.92395,293.00586,342.7290888151099
2024-03-24 12:00:00,92.83333333333326,363.2843,225.20522,240.43611996117602
2024-03-24 13:00:00,149.75,490.23035,293.7672,354.5623144744011
2024-03-24 14:00:00,481.83333333333326,661.66907,432.47852,511.41589396107156
2024-03-24 15:00:00,584.75,923.90094,720.70276,792.8932667976617
2024-03-24 16:00:00,999.25,1341.4634,1180.6332,1273.7863609745805
2024-03-24 17:00:00,1648.9166666666667,1854.1868,1754.7523,1771.3763552261644
2024-03-24 18:00:00,2412.4166666666665,2340.5342,2311.896,2321.8382303132335
2024-03-24 19:00:00,2839.5,2727.8713,2717.756,2730.769003312884
2024-03-24 20:00:00,2899.3333333333335,2933.0361,2933.9072,2948.531264829946
2024-03-24 21:00:00,2893.181818181818,2910.096,2919.7605,2961.093259864676
2024-03-24 22:00:00,2779.1666666666665,2814.5457,2813.9287,2850.381001503139
2024-03-24 23:00:00,2638.5833333333335,2687.137,2681.7703,2723.508586490507
2024-03-25 00:00:00,2501.090909090909,2598.98,2572.985,2612.9702575823408
2024-03-25 01:00:00,2361.923076923077,2502.4097,2470.65,2505.0827790423073
2024-03-25 02:00:00,2323.25,2421.2437,2396.3062,2415.8374869921454
2024-03-25 03:00:00,2223.6666666666665,2360.3926,2343.3179,2381.8757795086854
2024-03-25 04:00:00,2269.8333333333335,2358.3977,2342.9866,2358.5589540219257
2024-03-25 05:00:00,2267.5,2358.1611,2337.9714,2360.0086449843293
2024-03-25 06:00:00,2484.6666666666665,2421.48,2421.678,2427.3317211239546
2024-03-25 07:00:00,2328.75,2313.7837,2295.9214,2291.2273462849425
2024-03-25 08:00:00,1503.0,1751.8975,1697.0143,1723.6101320797318
2024-03-25 09:00:00,783.9166666666667,1168.8772,1075.0619,1100.8439892375702
2024-03-25 10:00:00,590.75,814.6325,677.0397,714.6982718274612
2024-03-25 11:00:00,350.91666666666674,569.16504,426.11902,429.3620293400643
2024-03-25 12:00:00,602.3333333333333,427.16797,338.61267,303.1822982973629
2024-03-25 13:00:00,272.75,568.35803,425.89465,424.81956579247935
2024-03-25 14:00:00,423.41666666666674,757.4668,570.2401,617.8235093524504
2024-03-25 15:00:00,715.8333333333333,1016.56836,837.0766,898.6963419822624
2024-03-25 16:00:00,941.9166666666666,1412.774,1265.0801,1353.9460639254921
2024-03-25 17:00:00,1512.5,1897.6603,1806.0156,1819.5667886260976
2024-03-25 18:00:00,2344.4166666666665,2360.5903,2326.7122,2334.09189093096
2024-03-25 19:00:00,2786.7272727272725,2743.0837,2715.0044,2754.33658398849
2024-03-25 20:00:00,2876.9166666666665,2943.0046,2926.4187,2961.256037179678
2024-03-25 21:00:00,2842.3333333333335,2917.386,2908.6833,2965.8097975245155
2024-03-25 22:00:00,2763.0,2822.3245,2808.4873,2863.731573649744
2024-03-25 23:00:00,2602.909090909091,2701.4692,2680.1025,2714.3061994444147
2024-03-26 00:00:00,2453.5,2610.1384,2556.7437,2633.9062225652506
2024-03-26 01:00:00,2360.25,2511.6277,2455.6729,2520.802896966203
2024-03-26 02:00:00,2265.5833333333335,2429.6702,2382.866,2422.673366395412
2024-03-26 03:00:00,2234.9166666666665,2368.3005,2330.61,2385.203607171104
2024-03-26 04:00:00,2223.3333333333335,2364.7922,2329.3677,2348.2547247135426
2024-03-26 05:00:00,2268.8333333333335,2364.6606,2331.711,2373.2682970744104
2024-03-26 06:00:00,2486.9166666666665,2424.937,2422.7566,2429.3354755976497
2024-03-26 07:00:00,2376.0833333333335,2322.3635,2276.7393,2299.8309392703504
2024-03-26 08:00:00,1673.9166666666667,1769.1699,1643.777,1696.4582989191028
2024-03-26 09:00:00,889.25,1197.3586,984.628,1195.5735982589786
2024-03-26 10:00:00,339.0,855.7231,558.7865,763.6828973315382
2024-03-26 11:00:00,89.5,614.2449,289.13086,485.5995047128895
2024-03-26 12:00:00,-204.91666666666697,463.50403,221.98622,366.0598734092696
2024-03-26 13:00:00,-103.5,612.7617,289.8274,543.5365186791407
2024-03-26 14:00:00,-79.83333333333326,812.04376,428.60754,695.8197728286291
2024-03-26 15:00:00,533.6666666666667,1069.318,717.2903,987.3530214450298
2024-03-26 16:00:00,1166.5833333333333,1453.3549,1178.108,1384.1571925813857
2024-03-26 17:00:00,1675.5,1922.3801,1753.1118,1779.7153469675038
2024-03-26 18:00:00,2441.5833333333335,2372.0557,2311.1853,2300.012933363376
2024-03-26 19:00:00,2920.75,2751.7427,2717.6226,2765.7979038467065
2024-03-26 20:00:00,3110.0833333333335,2948.7769,2933.7268,2966.879041525325
2024-03-26 21:00:00,3094.3333333333335,2921.6025,2919.9216,2971.327979680233
2024-03-26 22:00:00,3041.8333333333335,2826.804,2813.8948,2867.999701690069
2024-03-26 23:00:00,2838.5,2709.6487,2681.6294,2712.8141007930985
2024-03-27 00:00:00,2587.8333333333335,2642.5823,2587.395,2667.184185188217
2024-03-27 01:00:00,2503.3076923076924,2537.6174,2487.4727,2544.9844718374793
2024-03-27 02:00:00,2403.5833333333335,2454.2524,2409.582,2447.2566467384636
2024-03-27 03:00:00,2352.5833333333335,2391.587,2355.6123,2410.004921738323
2024-03-27 04:00:00,2340.25,2382.9546,2354.663,2372.8675972478763
2024-03-27 05:00:00,2360.9166666666665,2382.8118,2336.157,2398.4933040808733
2024-03-27 06:00:00,2505.3333333333335,2435.5122,2400.5254,2419.5117213275403
2024-03-27 07:00:00,2369.5454545454545,2347.2554,2326.6118,2323.1935753449256
2024-03-27 08:00:00,1565.3333333333333,1817.0747,1803.9409,1809.2754994674028
2024-03-27 09:00:00,860.6666666666666,1275.179,1256.1058,1187.687291597941
2024-03-27 10:00:00,443.0,970.0645,919.7453,884.0556729659509
2024-03-27 11:00:00,838.7500000000001,741.1427,720.8447,617.1917295935984
2024-03-27 12:00:00,1365.0,565.24133,579.4226,439.44285985653073
2024-03-27 13:00:00,1490.5833333333333,737.26733,717.6544,574.4354867392565
2024-03-27 14:00:00,1547.8333333333333,964.3537,868.86646,847.535972229869
2024-03-27 15:00:00,1226.8333333333333,1219.2659,1076.3418,1132.4625887067255
2024-03-27 16:00:00,1183.75,1567.4738,1436.4813,1526.4969942882544
2024-03-27 17:00:00,2033.0833333333333,1992.299,1902.4613,1912.055776420316
2024-03-27 18:00:00,2444.5,2405.3948,2338.9397,2325.7335125808577
2024-03-27 19:00:00,2858.0833333333335,2777.3342,2685.547,2818.2578924532427
2024-03-27 20:00:00,3091.4166666666665,2965.6677,2885.0298,2993.836149522369
2024-03-27 21:00:00,3049.090909090909,2933.7874,2860.508,2972.7437617449195
2024-03-27 22:00:00,2971.0833333333335,2839.5686,2776.4956,2901.306207050063
2024-03-27 23:00:00,2842.5833333333335,2733.3872,2653.4019,2658.9425938771437
2024-03-28 00:00:00,2716.5,2642.5823,2587.395,2667.184185188217
2024-03-28 01:00:00,2615.923076923077,2537.6174,2487.4727,2544.9844718374793
2024-03-28 02:00:00,2551.4166666666665,2454.2524,2409.582,2447.2566467384636
2024-03-28 03:00:00,2511.181818181818,2391.587,2355.6123,2410.004921738323
2024-03-28 04:00:00,2508.5833333333335,2382.9546,2354.663,2372.8675972478763
2024-03-28 05:00:00,2526.2,2382.8118,2336.157,2398.4933040808733
2024-03-28 06:00:00,2562.5833333333335,2435.5122,2400.5254,2419.5117213275403
2024-03-28 07:00:00,2438.25,2347.2554,2326.6118,2323.1935753449256
2024-03-28 08:00:00,1564.6666666666667,1817.0747,1803.9409,1809.2754994674028
2024-03-28 09:00:00,902.0833333333334,1275.179,1256.1058,1187.687291597941
2024-03-28 10:00:00,1166.4166666666667,970.0645,919.7453,884.0556729659509
2024-03-28 11:00:00,1826.1666666666667,741.1427,720.8447,617.1917295935984
2024-03-28 12:00:00,1522.8333333333333,565.24133,579.4226,439.44285985653073
2024-03-28 13:00:00,1250.9166666666667,737.26733,717.6544,574.4354867392565
2024-03-28 14:00:00,633.9166666666667,964.3537,868.86646,847.535972229869
2024-03-28 15:00:00,1242.5833333333333,1219.2659,1076.3418,1132.4625887067255
2024-03-28 16:00:00,1837.0833333333333,1567.4738,1436.4813,1526.4969942882544
2024-03-28 17:00:00,2209.9166666666665,1992.299,1902.4613,1912.055776420316
2024-03-28 18:00:00,2357.909090909091,2405.3948,2338.9397,2325.7335125808577
2024-03-28 19:00:00,2663.4166666666665,2777.3342,2685.547,2818.2578924532427
2024-03-28 20:00:00,2824.8333333333335,2965.6677,2885.0298,2993.836149522369
2024-03-28 21:00:00,2828.0,2933.7874,2860.508,2972.7437617449195
2024-03-28 22:00:00,2752.0,2839.5686,2776.4956,2901.306207050063
2024-03-28 23:00:00,2735.0,2733.3872,2653.4019,2658.9425938771437
2024-03-29 00:00:00,2718.0,2642.5823,2586.5293,2667.491018036195
2024-03-29 01:00:00,2421.0,2537.6174,2486.2695,2545.3118121300295
2024-03-29 02:00:00,2329.6666666666665,2454.2524,2408.8274,2447.2035172711207
2024-03-29 03:00:00,2260.9166666666665,2391.587,2354.8687,2409.8261804513604
2024-03-29 04:00:00,2222.8333333333335,2382.9546,2354.1543,2372.4391304143537
2024-03-29 05:00:00,2226.8333333333335,2382.8118,2336.1077,2398.519823973099
2024-03-29 06:00:00,2271.1666666666665,2435.5122,2401.3682,2420.0383143021854
2024-03-29 07:00:00,2110.4166666666665,2347.2554,2325.193,2323.2150601862313
2024-03-29 08:00:00,1489.25,1817.0747,1799.6215,1806.6357149049263
2024-03-29 09:00:00,1005.1666666666666,1275.179,1249.0853,1191.2981677395974
2024-03-29 10:00:00,342.5,970.0645,909.9242,884.2824812338915
2024-03-29 11:00:00,171.25,741.1427,708.9668,617.5799527598451
2024-03-29 12:00:00,0.0,565.24133,570.27747,440.81557971362145
2024-03-29 13:00:00,602.6666666666667,737.26733,705.91833,578.8143169882346
2024-03-29 14:00:00,1205.3333333333335,964.3537,856.905,848.4801382292414
2024-03-29 15:00:00,1808.0,1219.2659,1066.8956,1133.9061759537547
2024-03-29 16:00:00,1783.4166666666667,1567.4738,1429.7762,1525.7320049120167
2024-03-29 17:00:00,2268.25,1992.299,1898.7356,1909.0020738773285
2024-03-29 18:00:00,2642.3333333333335,2405.3948,2338.5015,2324.9830615309734
2024-03-29 19:00:00,2894.5,2777.3342,2686.4216,2817.8496194838913
2024-03-29 20:00:00,2950.818181818182,2965.6677,2886.6187,2993.598020519852
2024-03-29 21:00:00,2877.1666666666665,2933.7874,2862.059,2972.9890263055745
2024-03-29 22:00:00,2788.8333333333335,2839.5686,2777.5686,2900.8765808208564
2024-03-29 23:00:00,2659.5454545454545,2733.3872,2653.963,2659.793844890522
2024-03-30 00:00:00,2509.5,2642.5823,2587.395,2667.184185188217
2024-03-30 01:00:00,2419.230769230769,2537.6174,2487.4727,2544.9844718374793
2024-03-30 02:00:00,2352.5833333333335,2454.2524,2409.582,2447.2566467384636
2024-03-30 03:00:00,2294.5,2391.587,2355.6123,2410.004921738323
2024-03-30 04:00:00,2266.090909090909,2382.9546,2354.663,2372.8675972478763
2024-03-30 05:00:00,2264.75,2382.8118,2336.157,2398.4933040808733
2024-03-30 06:00:00,2347.1666666666665,2435.5122,2400.5254,2419.5117213275403
2024-03-30 07:00:00,2202.9166666666665,2347.2554,2326.6118,2323.1935753449256
2024-03-30 08:00:00,1691.3333333333333,1817.0747,1803.9409,1809.2754994674028
2024-03-30 09:00:00,1202.0833333333333,1275.179,1256.1058,1187.687291597941
2024-03-30 10:00:00,1067.5,970.0645,919.7453,884.0556729659509
2024-03-30 11:00:00,976.75,741.1427,720.8447,617.1917295935984
2024-03-30 12:00:00,1732.0833333333333,565.24133,579.4226,439.44285985653073
2024-03-30 13:00:00,1673.6666666666667,737.26733,717.6544,574.4354867392565
2024-03-30 14:00:00,1394.4166666666667,964.3537,868.86646,847.535972229869
2024-03-30 15:00:00,1986.75,1219.2659,1076.3418,1132.4625887067255
2024-03-30 16:00:00,1916.0833333333333,1567.4738,1436.4813,1526.4969942882544
2024-03-30 17:00:00,2232.8333333333335,1992.299,1902.4613,1912.055776420316
2024-03-30 18:00:00,2434.0833333333335,2405.3948,2338.9397,2325.7335125808577
2024-03-30 19:00:00,2668.3333333333335,2777.3342,2685.547,2818.2578924532427
2024-03-30 20:00:00,2732.25,2965.6677,2885.0298,2993.836149522369
2024-03-30 21:00:00,2603.5833333333335,2933.7874,2860.508,2972.7437617449195
2024-03-30 22:00:00,2605.181818181818,2839.5686,2776.4956,2901.306207050063
2024-03-30 23:00:00,2533.5833333333335,2733.3872,2653.4019,2658.9425938771437
2024-03-31 00:00:00,2430.9166666666665,2514.1084,2418.117,2552.3812053848696
2024-03-31 01:00:00,2284.076923076923,2432.8188,2340.8767,2452.474568415056
2024-03-31 02:00:00,2206.5,2357.839,2277.2856,2348.902045879062
2024-03-31 03:00:00,2120.5,2300.4104,2226.3127,2305.3493676292564
2024-03-31 04:00:00,2090.3333333333335,2310.3518,2245.518,2267.717823278609
2024-03-31 05:00:00,2157.5833333333335,2309.4043,2242.0613,2337.4535967008032
2024-03-31 06:00:00,2245.5,2395.0408,2353.614,2374.630914293541
2024-03-31 07:00:00,2085.5833333333335,2248.562,2192.854,2229.594006820714
2024-03-31 08:00:00,1513.0,1621.1377,1503.8082,1564.771569143723
2024-03-31 09:00:00,779.25,954.6785,748.8292,906.0151960903909
2024-03-31 10:00:00,159.33333333333326,504.073,228.13612,375.48299005685226
2024-03-31 11:00:00,81.58333333333326,228.81642,-24.51073,53.30643542455891
2024-03-31 12:00:00,-102.24999999999977,152.72646,-56.25536,19.768672844684943
2024-03-31 13:00:00,-156.66666666666674,232.5895,-18.761219,76.91362086037725
2024-03-31 14:00:00,-96.25,345.85205,73.07081,153.14189111226005
2024-03-31 15:00:00,160.75,618.32666,374.41785,438.2784306476633
2024-03-31 16:00:00,913.5,1106.3054,925.91876,1012.1581346347339
2024-03-31 17:00:00,1637.0,1710.7123,1573.4727,1602.4199244681015
2024-03-31 18:00:00,2259.1666666666665,2274.433,2200.327,2174.0403711425765
2024-03-31 19:00:00,2577.1666666666665,2677.5737,2605.8132,2709.349273589939
2024-03-31 20:00:00,2619.25,2900.4102,2852.532,2922.753062807351
2024-03-31 21:00:00,2596.25,2886.1975,2818.2268,2923.8336151782905
2024-03-31 22:00:00,2564.0833333333335,2788.9,2729.8777,2847.2023735074763
2024-03-31 23:00:00,2424.8333333333335,2639.986,2553.168,2550.3822325013543
2024-04-01 00:00:00,2303.0,2542.127,2420.3083,2589.7233873284913
2024-04-01 01:00:00,2210.846153846154,2455.7498,2342.5696,2480.9832956953733
2024-04-01 02:00:00,2173.25,2378.6702,2278.892,2368.2528488540956
2024-04-01 03:00:00,2096.5833333333335,2320.2495,2227.9404,2321.751127051966
2024-04-01 04:00:00,2082.0,2326.154,2246.412,2271.350453226267
2024-04-01 05:00:00,2118.4166666666665,2325.4646,2243.6443,2361.0382109646253
2024-04-01 06:00:00,2130.0833333333335,2403.72,2354.847,2378.739748977649
2024-04-01 07:00:00,1942.5833333333333,2270.0906,2193.7334,2250.4398628050612
2024-04-01 08:00:00,1325.0,1664.2303,1504.6893,1578.7429106159707
2024-04-01 09:00:00,543.9166666666667,1025.1188,750.3529,1024.4807497476609
2024-04-01 10:00:00,146.08333333333326,606.4697,230.96498,490.6809512236457
2024-04-01 11:00:00,-70.16666666666674,340.8683,-22.667957,181.90275583963967
2024-04-01 12:00:00,-380.33333333333326,243.11024,-54.63268,132.3840592975539
2024-04-01 13:00:00,-196.91666666666652,343.2339,-17.06371,245.5943587403433
2024-04-01 14:00:00,-130.16666666666674,481.53223,75.66114,319.0457163832664
2024-04-01 15:00:00,138.08333333333326,749.61475,377.28625,612.9350376286923
2024-04-01 16:00:00,777.9166666666667,1207.3348,928.0069,1112.3130368165198
2024-04-01 17:00:00,1759.1666666666667,1772.401,1575.1694,1612.5706212177624
2024-04-01 18:00:00,2154.5,2302.8523,2201.803,2157.9871514627043
2024-04-01 19:00:00,2591.8333333333335,2699.26,2608.0776,2740.0582817753825
2024-04-01 20:00:00,2683.25,2914.3665,2854.1172,2938.7590543450356
2024-04-01 21:00:00,2591.9166666666665,2896.4387,2820.633,2933.300695315378
2024-04-01 22:00:00,2815.0833333333335,2799.9563,2731.6587,2862.3684842415896
2024-04-01 23:00:00,2360.9166666666665,2660.1987,2555.8252,2545.002276239724
2024-04-02 00:00:00,2203.0833333333335,2577.0498,2587.395,2578.0283385291764
2024-04-02 01:00:00,2251.3846153846152,2484.398,2487.4727,2477.7507784680615
2024-04-02 02:00:00,2150.8333333333335,2404.8054,2409.582,2401.5912756561966
2024-04-02 03:00:00,2095.0833333333335,2344.9014,2355.6123,2372.3286814954076
2024-04-02 04:00:00,2159.0833333333335,2345.945,2354.663,2366.1233473651237
2024-04-02 05:00:00,2079.0,2345.5303,2336.157,2341.766584658648
2024-04-02 06:00:00,2347.6666666666665,2414.6357,2400.5254,2411.481496127077
2024-04-02 07:00:00,2383.181818181818,2296.929,2326.6118,2274.431713798111
2024-04-02 08:00:00,2094.8333333333335,1718.0662,1803.9409,1778.412565412279
2024-04-02 09:00:00,1279.5,1113.3643,1256.1058,913.7485682800946
2024-04-02 10:00:00,1271.0,734.2837,919.7453,618.6483539007813
2024-04-02 11:00:00,1124.75,481.0415,720.8447,318.5466919101941
2024-04-02 12:00:00,584.1666666666667,356.1228,579.4226,178.32423283757362
2024-04-02 13:00:00,918.6666666666666,481.4701,717.6544,183.00099779292236
2024-04-02 14:00:00,807.0833333333334,650.9341,868.86646,463.82747287170037
2024-04-02 15:00:00,700.0833333333333,913.5146,1076.3418,724.6914252485999
2024-04-02 16:00:00,894.25,1333.4702,1436.4813,1295.0709944722248
2024-04-02 17:00:00,1198.5833333333333,1849.3127,1902.4613,1891.7514710636665
2024-04-02 18:00:00,1274.1666666666667,2338.2886,2338.9397,2369.607266516807
2024-04-02 19:00:00,1639.0,2726.1663,2685.547,2743.3068145487564
2024-04-02 20:00:00,1741.6666666666667,2931.923,2885.0298,2954.560884169514
2024-04-02 21:00:00,1755.0,2909.282,2860.508,2951.0013414126643
2024-04-02 22:00:00,1646.1666666666667,2813.676,2776.4956,2864.119960297102
2024-04-02 23:00:00,2028.5833333333333,2685.5315,2653.4019,2681.2235167462977
2024-04-03 00:00:00,2289.4166666666665,2524.6167,2409.4434,2569.7510620275325
2024-04-03 01:00:00,1972.6153846153845,2441.4158,2334.024,2465.1997022312644
2024-04-03 02:00:00,1969.6666666666667,2365.643,2270.7869,2355.6514716763486
2024-04-03 03:00:00,2017.6666666666667,2307.855,2219.8691,2309.80871054949
2024-04-03 04:00:00,2124.9166666666665,2316.2737,2240.3044,2264.406222925726
2024-04-03 05:00:00,2078.4166666666665,2315.4253,2235.8938,2349.9352817270706
2024-04-03 06:00:00,2182.3333333333335,2398.291,2347.8298,2372.2666691184877
2024-04-03 07:00:00,2019.0833333333333,2256.636,2188.6484,2237.480705218132
2024-04-03 08:00:00,1362.4166666666667,1637.2933,1499.4125,1567.1211125767256
2024-04-03 09:00:00,673.9166666666667,981.07434,741.37305,954.5359777562397
2024-04-03 10:00:00,-20.666666666666742,542.4675,217.37794,418.95035908815794
2024-04-03 11:00:00,-259.41666666666674,270.81555,-31.600086,101.76101508990541
2024-04-03 12:00:00,-318.7499999999998,186.6067,-63.789173,63.20464987490686
2024-04-03 13:00:00,-611.4999999999998,274.0702,-25.672596,142.96834617178092
2024-04-03 14:00:00,-694.3333333333333,396.72437,63.29481,216.19462155282395
2024-04-03 15:00:00,-297.9999999999998,667.5531,362.53955,505.74541860252884
2024-04-03 16:00:00,622.0,1144.1858,916.9262,1048.5953736578938
2024-04-03 17:00:00,1394.0,1733.8475,1565.7971,1599.4140277825486
2024-04-03 18:00:00,1632.25,2285.091,2193.2822,2155.0111463601293
2024-04-03 19:00:00,2060.5454545454545,2685.7134,2596.8481,2725.4571336721597
2024-04-03 20:00:00,2826.25,2905.6362,2844.948,2929.9721194860876
2024-04-03 21:00:00,2884.6666666666665,2890.0344,2809.084,2925.7921330124705
2024-04-03 22:00:00,2676.5,2793.0498,2722.6484,2856.056954513267
2024-04-03 23:00:00,2631.4166666666665,2647.5596,2543.2932,2531.876742198643
2024-04-04 00:00:00,2521.1666666666665,2607.3496,2586.7456,2619.480649545885
2024-04-04 01:00:00,2440.153846153846,2509.3237,2485.562,2509.7602552035823
2024-04-04 02:00:00,2383.0,2427.564,2408.7053,2422.5476165139894
2024-04-04 03:00:00,2317.5833333333335,2366.324,2354.797,2389.421217404378
2024-04-04 04:00:00,2342.1666666666665,2363.1938,2354.4814,2369.113650150162
2024-04-04 05:00:00,2340.25,2363.0361,2337.8547,2367.489119585569
2024-04-04 06:00:00,2487.5,2424.073,2405.8958,2418.4674335858654
2024-04-04 07:00:00,2418.6666666666665,2320.219,2322.4067,2297.0614706336055
