Time,Actual,ANN,LSTM,RLS
2024-04-01 11:00:00,1231.083333333333,1949.7031,1443.5278,1932.3512821809545
2024-04-01 12:00:00,1097.5,1820.618,1365.729,1754.5137787594476
2024-04-01 13:00:00,1614.916666666667,1898.0767,1453.8425,1877.335391149558
2024-04-01 14:00:00,1483.833333333333,2098.8381,1723.4242,1973.235537692241
2024-04-01 15:00:00,1577.75,2576.9778,2208.9282,2774.7855753777994
2024-04-01 16:00:00,2449.0,3220.1873,2833.8342,3160.4779919531456
2024-04-01 17:00:00,3506.4166666666665,3917.7275,3649.793,3773.6639647856427
2024-04-01 18:00:00,3948.3333333333335,4409.265,4184.7793,4365.76769235127
2024-04-01 19:00:00,4512.090909090909,4899.3394,4670.7725,4964.719920671617
2024-04-01 20:00:00,4711.166666666667,5165.383,4899.9453,5296.885864555369
2024-04-01 21:00:00,4713.083333333333,5195.341,4927.182,5251.716987194294
2024-04-01 22:00:00,4628.416666666667,5143.905,4893.233,5279.188986936111
2024-04-01 23:00:00,4462.5,4899.369,4692.712,4951.500676726928
2024-04-02 00:00:00,4232.75,4702.784,4611.269,4743.466831241385
2024-04-02 01:00:00,4040.923076923077,4522.278,4413.5684,4559.844448982901
2024-04-02 02:00:00,3938.1666666666665,4353.0186,4337.21,4422.15996411503
2024-04-02 03:00:00,3852.6666666666665,4244.7314,4185.798,4267.556132907801
2024-04-02 04:00:00,3813.2727272727275,4175.3013,4138.7007,4221.44861847281
2024-04-02 05:00:00,3860.3333333333335,4202.216,4177.803,4284.63951374045
2024-04-02 06:00:00,4005.8333333333335,4256.233,4186.588,4266.7766358015215
2024-04-02 07:00:00,4057.25,4020.1577,4015.1785,4042.3384471544773
2024-04-02 08:00:00,3732.5833333333335,3518.7236,3607.8804,3439.3573654819097
2024-04-02 09:00:00,3119.4166666666665,3087.5186,3329.7285,3311.9654021329143
2024-04-02 10:00:00,3434.75,2702.7078,3087.815,2612.7493755607074
2024-04-02 11:00:00,3268.1666666666665,2374.9973,2981.3218,2234.0233401209466
2024-04-02 12:00:00,3680.1666666666665,2208.1592,2759.5227,2104.497469083797
2024-04-02 13:00:00,4382.833333333333,2230.3762,2847.7053,2225.0564252023587
2024-04-02 14:00:00,2818.5833333333335,2396.4573,2884.5754,2574.356600381919
2024-04-02 15:00:00,2404.833333333334,2890.2698,3172.1807,2858.0467824066154
2024-04-02 16:00:00,3541.6666666666665,3490.7148,3698.3486,3539.433137385214
2024-04-02 17:00:00,4586.583333333333,4054.1472,4084.3694,4144.373650523404
2024-04-02 18:00:00,4610.75,4499.2725,4432.4946,4513.942224225615
2024-04-02 19:00:00,5310.166666666667,4956.195,4821.176,5015.597278586889
2024-04-02 20:00:00,5501.916666666667,5220.3604,5031.0273,5340.171077145911
2024-04-02 21:00:00,5486.583333333333,5254.164,5119.3413,5351.307941027329
2024-04-02 22:00:00,5390.333333333333,5165.6904,4991.7676,5292.621481635673
2024-04-02 23:00:00,4638.75,4898.3286,4737.9893,4962.409832761935
2024-04-03 00:00:00,4071.5,4655.972,4522.8984,4665.245965160869
2024-04-03 01:00:00,3951.846153846154,4475.5986,4323.0605,4495.122199323091
2024-04-03 02:00:00,3551.4166666666665,4294.8774,4160.4395,4264.144994787907
2024-04-03 03:00:00,3365.3333333333335,4182.6772,4053.2578,4115.337205361877
2024-04-03 04:00:00,3326.5,4107.0435,3968.5552,4074.562332157978
2024-04-03 05:00:00,3393.0833333333335,4133.5854,4006.4956,4103.796031099319
2024-04-03 06:00:00,3580.1666666666665,4199.2427,4073.4685,4155.182568558842
2024-04-03 07:00:00,3986.1666666666665,3974.5703,3882.2397,3929.359332705158
2024-04-03 08:00:00,3252.3333333333335,3418.4487,3262.4084,3541.062856464461
2024-04-03 09:00:00,2595.4166666666665,2838.1995,2643.1672,2742.3146220517374
2024-04-03 10:00:00,2026.8333333333333,2316.5405,2005.8489,2306.9085500608107
2024-04-03 11:00:00,1450.666666666667,1950.913,1601.0974,1913.4253639541826
2024-04-03 12:00:00,1429.833333333333,1821.7676,1504.2478,1748.019557743642
2024-04-03 13:00:00,1362.166666666667,1899.1089,1585.564,1879.9243521969752
2024-04-03 14:00:00,1388.0,2099.7224,1842.6753,2015.8931923339128
2024-04-03 15:00:00,2164.3333333333335,2577.9387,2319.9924,2740.4842572382695
2024-04-03 16:00:00,3130.1666666666665,3221.0461,2945.8076,3183.3651937708655
2024-04-03 17:00:00,3935.6666666666665,3918.3245,3729.3591,3829.28096591638
2024-04-03 18:00:00,4353.0,4409.683,4253.7886,4389.656769332243
2024-04-03 19:00:00,4893.416666666667,4899.804,4738.3003,4959.365459661739
2024-04-03 20:00:00,4990.416666666667,5165.922,4981.7954,5281.737331315819
2024-04-03 21:00:00,4950.727272727273,5195.93,5001.8135,5272.186597072406
2024-04-03 22:00:00,4833.583333333333,5144.3164,4963.751,5270.5769463343295
2024-04-03 23:00:00,4584.916666666667,4899.707,4753.8115,4967.665144816654
2024-04-04 00:00:00,4353.0,4686.2476,4585.0117,4719.02623493263
2024-04-04 01:00:00,4159.923076923077,4506.142,4400.4756,4543.252866781725
2024-04-04 02:00:00,4002.9166666666665,4324.675,4235.976,4333.377458988023
2024-04-04 03:00:00,3889.0,4213.5996,4132.2124,4205.817311116895
2024-04-04 04:00:00,3815.1111111111113,4132.8237,4062.0623,4149.666245520496
2024-04-04 05:00:00,3887.5,4164.6167,4100.6675,4201.460666301533
2024-04-04 06:00:00,4042.75,4229.774,4140.0522,4220.022538053403
2024-04-04 07:00:00,4061.5833333333335,4003.5017,3937.6667,3979.967068568366
2024-04-04 08:00:00,3638.5,3456.2473,3376.8738,3515.8791601000494
2024-04-04 09:00:00,3355.5,2914.0112,2817.693,2889.2308474422725
2024-04-04 10:00:00,2863.6666666666665,2436.6138,2286.3218,2409.626726490649
2024-04-04 11:00:00,1475.916666666667,2082.6191,1942.5477,2024.253484272343
2024-04-04 12:00:00,1695.0833333333333,1943.3408,1809.7792,1865.1932205781231
2024-04-04 13:00:00,1504.416666666667,2008.3086,1887.9065,1992.3476275823698
2024-04-04 14:00:00,1764.5833333333333,2193.658,2108.1294,2169.9621187480807
2024-04-04 15:00:00,2095.0833333333335,2675.7996,2547.185,2790.0471331395916
2024-04-04 16:00:00,2664.0833333333335,3307.6597,3163.1172,3292.8860171032334
2024-04-04 17:00:00,3624.8333333333335,3970.0652,3856.9414,3943.9903767318287
2024-04-04 18:00:00,4322.583333333333,4445.7734,4347.0146,4446.984767697901
2024-04-04 19:00:00,4817.75,4933.549,4811.572,4990.953921892046
2024-04-04 20:00:00,4947.25,5202.4688,5071.1914,5310.075213697638
2024-04-04 21:00:00,4984.416666666667,5236.7603,5094.258,5330.3505825922875
2024-04-04 22:00:00,4880.333333333333,5169.073,5038.3433,5290.668335834041
2024-04-04 23:00:00,4692.636363636364,4915.4883,4808.9385,4995.073767548728
2024-04-05 00:00:00,4501.666666666667,4675.9824,4605.922,4727.796192912243
2024-04-05 01:00:00,4322.538461538462,4495.304,4419.1436,4540.835460510369
2024-04-05 02:00:00,4152.75,4314.1885,4236.3223,4330.02642648749
2024-04-05 03:00:00,4062.1666666666665,4202.3804,4145.593,4220.612904950423
2024-04-05 04:00:00,3999.5,4122.9136,4061.0793,4144.258849244086
2024-04-05 05:00:00,3954.0,4152.908,4100.134,4197.8950295278555
2024-04-05 06:00:00,4098.083333333333,4218.5156,4157.5674,4231.665285888293
2024-04-05 07:00:00,3970.25,3992.6182,3939.5093,3977.468771067042
2024-04-05 08:00:00,3320.5,3439.9666,3351.097,3507.090103505165
2024-04-05 09:00:00,2619.6666666666665,2874.2947,2745.5532,2827.081721660993
2024-04-05 10:00:00,1853.75,2374.3152,2168.3723,2352.5768223656924
2024-04-05 11:00:00,1893.25,2013.6062,1782.1339,1963.7909637333614
2024-04-05 12:00:00,1757.9166666666667,1880.8895,1659.9287,1804.6040271417653
2024-04-05 13:00:00,1374.333333333333,1953.1373,1740.978,1935.6166944737536
2024-04-05 14:00:00,1425.916666666667,2145.386,1979.8073,2093.6439474684116
2024-04-05 15:00:00,1920.5,2626.4707,2451.5002,2759.0429663182254
2024-04-05 16:00:00,2712.6666666666665,3264.7441,3085.077,3244.5030161114564
2024-04-05 17:00:00,3622.3333333333335,3947.2034,3835.6,3917.6604737572147
2024-04-05 18:00:00,4269.454545454545,4429.8286,4348.9634,4436.405291365249
2024-04-05 19:00:00,4725.916666666667,4921.5737,4833.674,4975.55680107335
2024-04-05 20:00:00,4992.833333333333,5190.7373,5097.4507,5290.356098988836
2024-04-05 21:00:00,4953.25,5223.567,5115.5684,5325.263686102755
2024-04-05 22:00:00,4897.166666666667,5163.4185,5065.7466,5280.340827417513
2024-04-05 23:00:00,4733.833333333333,4914.2505,4843.7637,5003.101877331946
2024-04-06 00:00:00,4500.916666666667,4685.555,4567.2563,4707.285946931301
2024-04-06 01:00:00,4362.076923076923,4505.467,4382.85,4537.131885632165
2024-04-06 02:00:00,4210.416666666667,4323.7695,4242.5996,4338.233293488796
2024-04-06 03:00:00,4061.0833333333335,4212.6377,4123.9927,4196.471175895488
2024-04-06 04:00:00,3977.5,4131.669,4072.7156,4156.262665484481
2024-04-06 05:00:00,3959.5,4163.4844,4108.5303,4208.64257539544
2024-04-06 06:00:00,3973.3333333333335,4228.928,4129.549,4210.908475447571
2024-04-06 07:00:00,3790.1666666666665,4002.8477,3940.009,3981.4433654835943
2024-04-06 08:00:00,3334.9166666666665,3454.5974,3420.629,3476.2879161762585
2024-04-06 09:00:00,3239.8333333333335,2909.5017,2923.8303,2969.9909556160114
2024-04-06 10:00:00,2380.25,2429.7297,2472.1792,2376.229606796961
2024-04-06 11:00:00,2471.75,2075.0444,2184.1118,1984.1472121633155
2024-04-06 12:00:00,1791.8333333333333,1936.4918,2030.3909,1845.2618129095254
2024-04-06 13:00:00,1588.333333333333,2002.4955,2112.845,1989.217797169949
2024-04-06 14:00:00,1895.0833333333333,2188.4233,2297.921,2233.5836888889485
2024-04-06 15:00:00,2143.75,2670.2405,2696.465,2735.389955562088
2024-04-06 16:00:00,2857.1666666666665,3302.897,3294.9927,3315.4159004237717
2024-04-06 17:00:00,3587.0,3967.7378,3904.7642,3976.0680957181366
2024-04-06 18:00:00,4350.583333333333,4444.209,4361.4697,4450.823531622569
2024-04-06 19:00:00,4777.5,4932.68,4798.5127,4991.113562101552
2024-04-06 20:00:00,4967.25,5201.694,5049.186,5313.361208411897
2024-04-06 21:00:00,4971.833333333333,5235.9473,5092.4565,5329.203377259262
2024-04-06 22:00:00,4881.583333333333,5168.868,5013.862,5293.583758866474
2024-04-06 23:00:00,4683.916666666667,4915.7183,4774.2495,4986.246033651693
2024-04-07 00:00:00,4517.333333333333,4650.0586,4545.4907,4677.083952834049
2024-04-07 01:00:00,4328.7692307692305,4470.1206,4340.7163,4496.512142319922
2024-04-07 02:00:00,4140.25,4289.2314,4169.908,4269.584053711101
2024-04-07 03:00:00,3991.1666666666665,4176.9663,4064.1934,4127.542364982545
2024-04-07 04:00:00,3929.090909090909,4102.2456,3972.189,4074.7025408195686
2024-04-07 05:00:00,3934.1666666666665,4127.957,3996.4941,4092.814018470813
2024-04-07 06:00:00,3930.5,4193.873,4091.657,4169.046837278761
2024-04-07 07:00:00,3784.1666666666665,3969.598,3882.1746,3927.5570679977427
2024-04-07 08:00:00,2794.5,3412.3784,3245.301,3544.0427189903903
2024-04-07 09:00:00,1474.416666666667,2828.559,2573.4482,2687.127108555781
2024-04-07 10:00:00,588.0833333333335,2301.0986,1896.7979,2303.6400889252645
2024-04-07 11:00:00,155.58333333333348,1934.3364,1461.4529,1911.9607434256457
2024-04-07 12:00:00,1644.666666666667,1806.016,1367.3567,1738.2920409910341
2024-04-07 13:00:00,2073.8333333333335,1884.9666,1466.7046,1864.4205287782804
2024-04-07 14:00:00,2328.5,2087.6086,1732.6099,1969.2597425342394
2024-04-07 15:00:00,2794.25,2564.7737,2236.1223,2750.855757112889
2024-04-07 16:00:00,3504.8333333333335,3209.278,2885.5515,3162.3841849815153
2024-04-07 17:00:00,3936.75,3910.145,3730.003,3825.616647853455
2024-04-07 18:00:00,4209.916666666667,4403.9585,4262.2646,4388.517498243203
2024-04-07 19:00:00,4640.166666666667,4893.432,4769.267,4949.500654560683
2024-04-07 20:00:00,4893.333333333333,5158.539,5021.5757,5264.833200662597
2024-04-07 21:00:00,4916.416666666667,5187.8555,5056.7,5280.279828851736
2024-04-07 22:00:00,4867.25,5138.6797,5005.893,5258.367293911356
2024-04-07 23:00:00,4649.0,4895.0767,4785.9526,4972.184564197394
2024-04-08 00:00:00,4410.166666666667,4653.22,4549.8164,4681.3099012113325
2024-04-08 01:00:00,4162.461538461538,4473.0493,4350.795,4501.971114778835
2024-04-08 02:00:00,3902.8333333333335,4292.25,4180.4404,4278.845099105291
2024-04-08 03:00:00,3797.8333333333335,4180.0195,4077.184,4142.362907595815
2024-04-08 04:00:00,3715.75,4104.8105,3989.5503,4087.582691818851
2024-04-08 05:00:00,3711.1666666666665,4130.9663,4024.5737,4120.304286127531
2024-04-08 06:00:00,3877.5454545454545,4196.7437,4098.3037,4175.469942311347
2024-04-08 07:00:00,3756.75,3972.2563,3895.3752,3938.1164119971804
2024-04-08 08:00:00,3043.4166666666665,3415.6238,3275.518,3524.8627136301225
2024-04-08 09:00:00,2621.8333333333335,2833.7131,2642.2795,2740.8716767875203
2024-04-08 10:00:00,1848.0,2309.3542,2006.5774,2298.3751051573163
2024-04-08 11:00:00,1267.166666666667,1943.1985,1595.4683,1905.0780219633946
2024-04-08 12:00:00,1197.416666666667,1814.4373,1492.49,1740.5809225677863
2024-04-08 13:00:00,1241.166666666667,1892.5273,1580.3279,1873.3023530278606
2024-04-08 14:00:00,1408.083333333333,2094.0847,1835.6486,2009.7894545578529
2024-04-08 15:00:00,1936.1666666666667,2571.812,2322.0945,2732.1629077624675
2024-04-08 16:00:00,2723.5833333333335,3215.5696,2956.6912,3181.328621901919
2024-04-08 17:00:00,3965.8333333333335,3914.518,3752.5564,3843.494951533651
2024-04-08 18:00:00,4107.583333333333,4407.019,4278.5693,4396.250574290407
2024-04-08 19:00:00,4644.181818181818,4896.839,4770.6816,4953.210608916386
2024-04-08 20:00:00,4940.0,5162.486,5021.299,5269.813099187239
2024-04-08 21:00:00,4951.583333333333,5192.1724,5045.7563,5280.880860818382
2024-04-08 22:00:00,4876.25,5141.693,5000.832,5262.638890680209
2024-04-08 23:00:00,4603.666666666667,4897.5522,4785.4395,4974.102350723777
2024-04-09 00:00:00,4347.5,4661.885,4540.0405,4678.97369617839
2024-04-09 01:00:00,4163.416666666667,4481.076,4344.4307,4506.132697470942
2024-04-09 02:00:00,3991.3333333333335,4300.5225,4191.509,4290.338626049168
2024-04-09 03:00:00,3869.9166666666665,4188.3867,4081.99,4148.082422848079
2024-04-09 04:00:00,3794.3333333333335,4111.8403,4005.3267,4101.538018709635
2024-04-09 05:00:00,3777.25,4139.213,4056.9487,4153.247609835302
2024-04-09 06:00:00,3941.75,4204.612,4085.2156,4166.6168784106685
2024-04-09 07:00:00,3901.3333333333335,3979.542,3908.4475,3950.215016767407
2024-04-09 08:00:00,3277.5,3424.518,3321.4214,3503.1042650090576
2024-04-09 09:00:00,2247.916666666667,2847.8381,2766.6904,2838.8293497000423
2024-04-09 10:00:00,1632.5,2331.9795,2204.5251,2297.964749682693
2024-04-09 11:00:00,1626.166666666667,1967.4857,1861.3723,1899.3070588810974
2024-04-09 12:00:00,1694.1666666666667,1837.5162,1734.0831,1752.5341826395907
2024-04-09 13:00:00,1999.0,1913.2484,1814.9585,1896.7347349358129
2024-04-09 14:00:00,2412.4166666666665,2111.8337,2042.3274,2094.144259188378
2024-04-09 15:00:00,2481.25,2591.1008,2484.9631,2704.1857733558736
2024-04-09 16:00:00,3025.6666666666665,3232.8118,3079.761,3218.974841047579
2024-04-09 17:00:00,3612.8333333333335,3926.5022,3779.5479,3868.28466343853
2024-04-09 18:00:00,4206.833333333333,4415.4062,4286.3633,4404.830496861674
2024-04-09 19:00:00,4652.75,4906.1753,4743.376,4966.091785230155
2024-04-09 20:00:00,4809.25,5173.3027,4995.256,5288.348175455693
2024-04-09 21:00:00,4849.5,5204.0034,5007.6816,5280.363585535313
2024-04-09 22:00:00,4791.0,5149.952,4970.287,5276.499314707856
2024-04-09 23:00:00,4609.5,4904.3364,4752.4565,4971.148875535057
2024-04-10 00:00:00,4396.181818181818,4652.171,4562.373,4688.910501766044
2024-04-10 01:00:00,4218.538461538462,4472.077,4369.835,4507.272535726766
2024-04-10 02:00:00,4045.818181818182,4291.248,4196.512,4291.040317291003
2024-04-10 03:00:00,3934.3333333333335,4179.0063,4093.366,4160.666712388995
2024-04-10 04:00:00,3893.1666666666665,4103.9595,4009.7363,4100.721850211621
2024-04-10 05:00:00,3896.090909090909,4129.9673,4050.8835,4145.064528690445
2024-04-10 06:00:00,4039.0833333333335,4195.791,4111.486,4186.342698790674
2024-04-10 07:00:00,3738.25,3971.374,3910.0403,3948.4934275422365
2024-04-10 08:00:00,3012.25,3414.5469,3303.466,3499.53126622868
2024-04-10 09:00:00,2407.4166666666665,2832.0027,2693.3142,2779.7817548178045
2024-04-10 10:00:00,1893.6666666666667,2306.6147,2086.8093,2284.2305067182465
2024-04-10 11:00:00,1484.583333333333,1940.2574,1691.4996,1889.216754462264
2024-04-10 12:00:00,1195.083333333333,1811.6426,1580.3794,1732.5674050771474
2024-04-10 13:00:00,1508.583333333333,1890.0182,1659.5363,1871.7396839003334
2024-04-10 14:00:00,1654.666666666667,2091.9358,1908.4623,2034.107462924371
2024-04-10 15:00:00,2357.6666666666665,2569.4763,2385.4368,2708.999628243018
2024-04-10 16:00:00,2961.4166666666665,3213.4817,3012.3098,3190.769878926593
2024-04-10 17:00:00,3660.6666666666665,3913.0667,3779.1506,3861.254440781512
2024-04-10 18:00:00,4254.916666666667,4406.0034,4299.8047,4402.794515445948
2024-04-10 19:00:00,4827.083333333333,4895.7085,4785.4106,4950.656529197187
2024-04-10 20:00:00,4953.5,5161.1763,5038.2534,5264.900779247035
2024-04-10 21:00:00,4961.333333333333,5190.7397,5054.3843,5282.01943578567
2024-04-10 22:00:00,4868.0,5140.693,5012.832,5259.888591203078
2024-04-10 23:00:00,4629.166666666667,4896.731,4796.878,4976.395476019481
2024-04-11 00:00:00,4400.0,4634.343,4577.1694,4690.295595585802
2024-04-11 01:00:00,4235.5,4455.5615,4384.631,4499.250451250019
2024-04-11 02:00:00,4064.75,4274.2266,4205.3423,4292.0531623374845
2024-04-11 03:00:00,3980.5,4161.7905,4099.394,4166.935326535337
2024-04-11 04:00:00,3925.4166666666665,4089.4956,4013.8994,4096.586493473355
2024-04-11 05:00:00,3911.5833333333335,4112.999,4047.716,4137.619728745121
2024-04-11 06:00:00,4008.090909090909,4179.6025,4123.031,4191.555976422345
2024-04-11 07:00:00,3776.25,3956.3835,3912.325,3944.868032473192
2024-04-11 08:00:00,3161.9166666666665,3396.2463,3297.819,3470.1818552652844
2024-04-11 09:00:00,2904.0833333333335,2802.9397,2659.9324,2749.2104975405227
2024-04-11 10:00:00,1993.1666666666667,2260.0618,2033.1793,2236.899131802461
2024-04-11 11:00:00,1630.916666666667,1890.2847,1622.272,1839.3749143696139
2024-04-11 12:00:00,1229.5,1764.1559,1511.7563,1683.9564197300958
2024-04-11 13:00:00,1170.333333333333,1847.3826,1597.6118,1828.5102303194992
2024-04-11 14:00:00,1374.0,2055.4163,1852.8687,1991.0127431760075
2024-04-11 15:00:00,2046.0,2529.7883,2344.381,2672.570618171796
2024-04-11 16:00:00,3125.25,3178.0044,2983.654,3157.891551956102
2024-04-11 17:00:00,3731.8333333333335,3888.4082,3784.5195,3852.5912334840905
2024-04-11 18:00:00,4357.5,4388.746,4308.17,4393.483328774953
2024-04-11 19:00:00,4830.583333333333,4876.498,4808.0093,4927.075690167021
2024-04-11 20:00:00,5026.083333333333,5138.9204,5067.149,5231.535978962056
2024-04-11 21:00:00,5054.833333333333,5166.397,5088.538,5271.249979686116
2024-04-11 22:00:00,4921.0,5123.7,5041.7437,5235.753085024265
2024-04-11 23:00:00,4674.333333333333,4882.772,4817.9316,4970.302613055114
2024-04-12 00:00:00,4459.181818181818,4674.184,4541.9634,4685.823221252509
2024-04-12 01:00:00,4267.416666666667,4493.212,4347.394,4516.424065248219
2024-04-12 02:00:00,4127.666666666667,4312.45,4181.437,4286.597951860533
2024-04-12 03:00:00,3998.6666666666665,4200.523,4080.65,4146.96039848268
2024-04-12 04:00:00,3926.25,4121.7104,3997.895,4101.279213327707
2024-04-12 05:00:00,3928.6666666666665,4151.0923,4042.3901,4142.505422970638
2024-04-12 06:00:00,4045.5,4216.3896,4094.6113,4177.8629808017295
2024-04-12 07:00:00,3841.3333333333335,3990.579,3901.406,3948.978244505267
2024-04-12 08:00:00,3137.3333333333335,3437.7878,3298.2056,3547.1807907846164
2024-04-12 09:00:00,2920.5,2869.7944,2704.952,2795.1319498658186
2024-04-12 10:00:00,1963.9166666666667,2367.3298,2104.6338,2353.0609129890263
2024-04-12 11:00:00,1738.1666666666667,2005.6284,1718.1675,1962.667585176323
2024-04-12 12:00:00,1304.416666666667,1873.6321,1611.0818,1799.3248899803386
2024-04-12 13:00:00,1309.25,1946.3036,1686.4751,1928.1597628133804
2024-04-12 14:00:00,1727.3333333333333,2139.7239,1932.7659,2073.401595226821
2024-04-12 15:00:00,2066.4166666666665,2620.761,2398.194,2768.9530306687993
2024-04-12 16:00:00,3323.0833333333335,3259.6401,3016.893,3227.0556022979235
2024-04-12 17:00:00,3569.1666666666665,3944.1714,3763.635,3866.1038902646096
2024-04-12 18:00:00,4223.7692307692305,4427.6904,4282.24,4412.084810695385
2024-04-12 19:00:00,4672.416666666667,4919.5234,4756.9473,4979.928578622788
2024-04-12 20:00:00,4877.166666666667,5188.527,5003.1494,5305.825206738605
2024-04-12 21:00:00,4887.416666666667,5220.897,5017.4453,5296.800246937291
2024-04-12 22:00:00,4817.166666666667,5161.791,4979.825,5289.481869837575
2024-04-12 23:00:00,4674.083333333333,4913.4526,4770.982,4983.518908457187
2024-04-13 00:00:00,4461.416666666667,4674.6294,4537.327,4683.043288817751
2024-04-13 01:00:00,4290.538461538462,4493.7603,4345.318,4516.186777710604
2024-04-13 02:00:00,4047.1,4312.9277,4198.8706,4300.36688456591
2024-04-13 03:00:00,3971.9166666666665,4201.026,4085.7908,4152.802379157706
2024-04-13 04:00:00,3903.75,4122.0166,4017.0144,4114.256785837215
2024-04-13 05:00:00,3892.0,4151.567,4064.2346,4163.403682938373
2024-04-13 06:00:00,3875.8333333333335,4216.9897,4087.256,4171.815599230469
2024-04-13 07:00:00,3578.0833333333335,3991.1135,3912.1091,3956.967652588064
2024-04-13 08:00:00,3329.0833333333335,3438.3508,3343.5317,3510.397034995067
2024-04-13 09:00:00,3071.75,2870.9788,2807.3303,2873.9709858792066
2024-04-13 10:00:00,2403.9166666666665,2369.195,2267.8657,2333.0147569317496
2024-04-13 11:00:00,2660.6666666666665,2007.8344,1942.9834,1936.2291328170634
2024-04-13 12:00:00,1941.5833333333333,1875.6005,1812.8381,1790.1905623436016
2024-04-13 13:00:00,2039.0,1948.151,1890.7307,1932.4204079596097
2024-04-13 14:00:00,1265.583333333333,2141.2332,2110.1055,2136.963011865028
2024-04-13 15:00:00,1537.333333333333,2622.3083,2535.386,2727.032521708146
2024-04-13 16:00:00,2719.8333333333335,3261.0122,3127.5483,3250.074306110134
2024-04-13 17:00:00,3061.8333333333335,3944.9778,3802.6648,3893.6440837604873
2024-04-13 18:00:00,4090.5833333333335,4428.275,4294.5938,4416.720782007775
2024-04-13 19:00:00,4525.0,4920.0713,4743.927,4981.678218951458
2024-04-13 20:00:00,4778.5,5189.1157,4995.735,5307.9934197473485
2024-04-13 21:00:00,4769.25,5221.6333,5012.023,5295.950390447897
2024-04-13 22:00:00,4706.75,5162.19,4969.199,5291.332735620981
2024-04-13 23:00:00,4504.090909090909,4913.638,4745.8706,4977.144370718948
2024-04-14 00:00:00,4308.083333333333,4628.698,4510.3535,4644.729130304113
2024-04-14 01:00:00,4122.153846153846,4450.333,4306.2046,4470.301072812579
2024-04-14 02:00:00,4002.1666666666665,4268.838,4146.1284,4243.986496678801
2024-04-14 03:00:00,3877.9166666666665,4156.3403,4036.4163,4095.391909917886
2024-04-14 04:00:00,3745.1666666666665,4084.9165,3949.614,4051.250478286184
2024-04-14 05:00:00,3773.6363636363635,4107.6274,3985.9668,4077.4919324153293
2024-04-14 06:00:00,3778.5,4174.4775,4059.478,4136.408166382764
2024-04-14 07:00:00,3594.5,3951.638,3870.6028,3912.7846231019726
2024-04-14 08:00:00,3005.6666666666665,3390.453,3240.2756,3507.426978822725
2024-04-14 09:00:00,2436.0833333333335,2793.7388,2609.3604,2708.8047976923767
2024-04-14 10:00:00,1981.3333333333333,2245.3245,1953.9302,2230.3979161316743
2024-04-14 11:00:00,1435.75,1874.4648,1539.7573,1831.4224009465504
2024-04-14 12:00:00,1653.083333333333,1749.1228,1447.6077,1670.945361189484
2024-04-14 13:00:00,1440.416666666667,1833.8851,1533.112,1814.29303876952
2024-04-14 14:00:00,1536.166666666667,2043.855,1794.6421,1963.0307526340516
2024-04-14 15:00:00,2241.6666666666665,2517.224,2278.7876,2677.8501787366185
2024-04-14 16:00:00,2650.9166666666665,3166.7732,2906.6218,3133.991536334808
2024-04-14 17:00:00,3434.6666666666665,3880.602,3706.7192,3794.5778223833186
2024-04-14 18:00:00,4159.75,4383.2827,4236.0225,4364.962975443799
2024-04-14 19:00:00,4589.833333333333,4870.4165,4724.0586,4927.5405097202165
2024-04-14 20:00:00,4827.916666666667,5131.8745,4964.4854,5242.586118316738
2024-04-14 21:00:00,4813.916666666667,5158.6904,4987.9365,5238.001963480631
2024-04-14 22:00:00,4747.416666666667,5118.3203,4949.7065,5241.179254613098
2024-04-14 23:00:00,5320.166666666667,4878.353,4741.32,4946.7235803607655
2024-04-15 00:00:00,5088.666666666667,4655.517,4570.7163,4695.805720378772
2024-04-15 01:00:00,4165.2307692307695,4475.1772,4373.614,4510.8616856220615
2024-04-15 02:00:00,3962.1666666666665,4294.443,4196.003,4291.746041473859
2024-04-15 03:00:00,3859.0,4182.2373,4091.1152,4158.221819339893
2024-04-15 04:00:00,3810.75,4106.6743,4002.4866,4097.15709147389
2024-04-15 05:00:00,3798.5833333333335,4133.1523,4030.4092,4126.42489981394
2024-04-15 06:00:00,3900.0,4198.8296,4116.6045,4191.521414710563
2024-04-15 07:00:00,3742.1666666666665,3974.1877,3902.8918,3944.2763276148353
2024-04-15 08:00:00,2947.4166666666665,3417.9817,3279.6392,3525.8117508939276
2024-04-15 09:00:00,2648.8333333333335,2837.4575,2622.678,2726.4506265974765
2024-04-15 10:00:00,1984.416666666667,2315.3523,1973.8512,2309.872564057009
2024-04-15 11:00:00,1631.166666666667,1949.6367,1550.7454,1918.4268555312324
2024-04-15 12:00:00,1207.083333333333,1820.5552,1446.4788,1749.9181973957352
2024-04-15 13:00:00,1203.25,1898.0205,1539.4333,1878.2932129858157
2024-04-15 14:00:00,1307.3333333333326,2098.79,1799.3881,2000.0158203191115
2024-04-15 15:00:00,2176.5,2576.9255,2297.6826,2746.350268083253
2024-04-15 16:00:00,2821.4166666666665,3220.1404,2944.4102,3182.3936214169494
2024-04-15 17:00:00,3589.0,3917.6948,3768.3125,3856.0460553466787
2024-04-15 18:00:00,4068.0833333333335,4409.242,4295.104,4403.471719054904
2024-04-15 19:00:00,4703.916666666667,4899.314,4800.387,4953.409329451619
2024-04-15 20:00:00,4959.833333333333,5165.3535,5058.949,5266.1146152577385
2024-04-15 21:00:00,4979.75,5195.3086,5087.453,5294.613915065314
