Time,Actual,ANN,LSTM,RLS
2024-01-17 19:00:00,16.5,21.817317962646484,20.949472427368164,18.858744856160715
2024-01-17 20:00:00,16.5,20.45781707763672,19.870014190673828,18.28566505382367
2024-01-17 21:00:00,15.75,19.222944259643555,18.588787078857422,17.378549796501225
2024-01-17 22:00:00,15.0,18.01597785949707,17.358076095581055,16.18823244975196
2024-01-17 23:00:00,14.75,17.217187881469727,16.679325103759766,15.68153809083387
2024-01-18 00:00:00,14.0,16.52239990234375,16.1283016204834,15.184803923112975
2024-01-18 01:00:00,13.0,15.541916847229004,15.000920295715332,14.182208646222128
2024-01-18 02:00:00,12.5,15.154912948608398,14.768481254577637,13.981369638953604
2024-01-18 03:00:00,12.0,15.001543045043945,14.900603294372559,13.972872251491307
2024-01-18 04:00:00,13.0,14.876249313354492,14.848599433898926,13.751948394459177
2024-01-18 05:00:00,14.0,14.922473907470703,14.96302604675293,14.160218820334823
2024-01-18 06:00:00,15.0,14.66064453125,14.933903694152832,15.033928886441155
2024-01-18 07:00:00,17.75,15.030355453491211,15.275411605834961,15.355681624525298
2024-01-18 08:00:00,16.0,13.659261703491211,14.404638290405273,14.569428659355186
2024-01-18 09:00:00,14.75,13.34896469116211,14.336467742919922,13.839327755488855
2024-01-18 10:00:00,16.75,13.079117774963379,13.67559814453125,13.315039715521154
2024-01-18 11:00:00,19.5,13.404780387878418,14.4771146774292,12.932790040776847
2024-01-18 12:00:00,14.25,14.226855278015137,14.857987403869629,14.06696741124612
2024-01-18 13:00:00,11.25,14.919462203979492,15.610495567321777,15.264129931927323
2024-01-18 14:00:00,18.0,16.35615348815918,16.741397857666016,16.00516228984721
2024-01-18 15:00:00,18.0,18.870723724365234,19.078584671020508,18.35673037630934
2024-01-18 16:00:00,20.666666666666668,20.79422950744629,20.58578872680664,19.645436426301696
2024-01-18 17:00:00,19.5,21.991504669189453,21.4735107421875,20.256754731162808
2024-01-18 18:00:00,17.666666666666668,22.944095611572266,22.117170333862305,20.217075243307512
2024-01-18 19:00:00,18.0,21.817317962646484,20.949472427368164,18.795662063360737
2024-01-18 20:00:00,16.0,20.45781707763672,19.870014190673828,18.237909973228387
2024-01-18 21:00:00,15.5,19.222944259643555,18.588787078857422,17.338520068419164
2024-01-18 22:00:00,15.333333333333334,18.01597785949707,17.358076095581055,16.15756740393562
2024-01-18 23:00:00,14.0,17.217187881469727,16.679325103759766,15.660105762126383
2024-01-19 00:00:00,14.333333333333334,16.52239990234375,16.1283016204834,15.158313958925678
2024-01-19 01:00:00,14.0,15.541916847229004,15.000920295715332,14.157031625109655
2024-01-19 02:00:00,14.0,15.154912948608398,14.768481254577637,13.949095841710996
